GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1293723573,Dominion,27,GAME_OVER,272,0,4,5523,dominion-4P-32,13.0,18.0,22.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,30,10,0,25,8,10,6,6,5,0,3,10,4,11,0,3,1,2,13,7,0,34,"[4.0, 4.0, 3.0, 6.0, 4.0, 7.0, 3.0, 6.0, 7.0, 7.0, 4.0, 6.0, 8.0, 8.0, 4.0, 6.0, 8.0, 9.0, 4.0, 6.0, 9.0, 10.0, 4.0, 6.0, 10.0, 10.0, 3.0, 9.0, 10.0, 10.0, 3.0, 9.0, 11.0, 10.0, 3.0, 9.0, 12.0, 10.0, 3.0, 10.0, 12.0, 10.0, 6.0, 10.0, 12.0, 10.0, 6.0, 13.0, 15.0, 10.0, 9.0, 13.0, 15.0, 10.0, 9.0, 13.0, 15.0, 10.0, 9.0, 13.0, 15.0, 10.0, 12.0, 13.0, 18.0, 10.0, 12.0, 13.0, 18.0, 10.0, 12.0, 13.0, 18.0, 13.0, 12.0, 13.0, 18.0, 13.0, 12.0, 13.0, 18.0, 13.0, 12.0, 13.0, 18.0, 13.0, 12.0, 13.0, 18.0, 13.0, 12.0, 16.0, 18.0, 13.0, 12.0, 16.0, 18.0, 13.0, 12.0, 16.0, 18.0, 13.0, 12.0, 22.0, 18.0, 13.0, 12.0, 22.0, 18.0, 13.0, 12.0, 22.0]"
-1293723573,Dominion,25,GAME_OVER,310,2,4,5524,dominion-4P-32,15.0,23.0,16.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,29,9,0,22,5,18,4,7,5,3,0,9,6,10,0,3,3,6,29,7,0,52,"[3.0, 4.0, 3.0, 6.0, 3.0, 7.0, 3.0, 7.0, 3.0, 7.0, 3.0, 8.0, 4.0, 7.0, 3.0, 8.0, 4.0, 7.0, 6.0, 9.0, 4.0, 10.0, 7.0, 9.0, 4.0, 11.0, 10.0, 9.0, 5.0, 12.0, 10.0, 9.0, 5.0, 12.0, 10.0, 10.0, 8.0, 12.0, 11.0, 10.0, 11.0, 12.0, 11.0, 10.0, 11.0, 12.0, 11.0, 10.0, 14.0, 12.0, 11.0, 10.0, 17.0, 12.0, 12.0, 10.0, 17.0, 12.0, 12.0, 10.0, 17.0, 12.0, 15.0, 10.0, 17.0, 12.0, 18.0, 10.0, 17.0, 12.0, 18.0, 16.0, 17.0, 12.0, 18.0, 16.0, 17.0, 12.0, 18.0, 16.0, 17.0, 12.0, 18.0, 16.0, 17.0, 12.0, 18.0, 16.0, 17.0, 15.0, 18.0, 16.0, 17.0, 15.0, 18.0, 16.0, 23.0, 15.0, 18.0, 16.0, 23.0, 15.0, 18.0, 16.0]"
-1293723573,Dominion,30,GAME_OVER,293,1,4,5525,dominion-4P-32,14.0,17.0,22.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,30,8,0,23,8,12,3,7,6,0,1,9,6,11,0,3,0,0,23,1,0,49,"[4.0, 4.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 5.0, 8.0, 4.0, 3.0, 5.0, 9.0, 5.0, 4.0, 5.0, 9.0, 8.0, 7.0, 8.0, 9.0, 9.0, 7.0, 8.0, 10.0, 9.0, 7.0, 11.0, 13.0, 10.0, 7.0, 11.0, 14.0, 10.0, 7.0, 11.0, 14.0, 10.0, 10.0, 11.0, 14.0, 10.0, 16.0, 14.0, 14.0, 10.0, 16.0, 14.0, 14.0, 10.0, 16.0, 14.0, 14.0, 10.0, 19.0, 14.0, 14.0, 10.0, 19.0, 17.0, 14.0, 13.0, 19.0, 17.0, 14.0, 13.0, 19.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0, 17.0, 14.0, 13.0, 22.0]"
-1293723573,Dominion,27,GAME_OVER,285,3,4,5526,dominion-4P-32,23.0,17.0,13.0,12.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,29,10,0,26,4,18,2,5,6,0,2,9,6,11,0,3,1,2,15,4,0,39,"[4.0, 4.0, 4.0, 6.0, 4.0, 7.0, 4.0, 7.0, 5.0, 7.0, 4.0, 8.0, 5.0, 7.0, 4.0, 8.0, 5.0, 7.0, 4.0, 8.0, 8.0, 7.0, 3.0, 8.0, 8.0, 8.0, 3.0, 8.0, 11.0, 8.0, 3.0, 8.0, 11.0, 8.0, 5.0, 8.0, 11.0, 8.0, 5.0, 9.0, 11.0, 8.0, 6.0, 10.0, 14.0, 11.0, 6.0, 13.0, 14.0, 11.0, 9.0, 13.0, 14.0, 14.0, 12.0, 13.0, 14.0, 14.0, 12.0, 13.0, 17.0, 17.0, 12.0, 13.0, 17.0, 17.0, 12.0, 13.0, 17.0, 17.0, 12.0, 13.0, 17.0, 17.0, 12.0, 13.0, 17.0, 17.0, 12.0, 13.0, 17.0, 23.0, 12.0, 13.0, 17.0, 23.0, 12.0, 13.0, 17.0, 23.0, 12.0, 13.0, 17.0, 23.0, 12.0, 13.0, 17.0, 23.0, 12.0, 13.0, 17.0, 23.0, 12.0, 13.0, 17.0, 23.0, 12.0, 13.0, 17.0, 23.0, 12.0, 13.0]"
-1293723573,Dominion,20,GAME_OVER,193,0,4,5527,dominion-4P-32,18.0,12.0,11.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,30,10,0,25,7,22,9,6,10,0,5,10,8,12,0,3,0,0,5,3,0,12,"[3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 8.0, 5.0, 4.0, 4.0, 8.0, 5.0, 4.0, 7.0, 8.0, 5.0, 7.0, 7.0, 8.0, 5.0, 8.0, 7.0, 8.0, 8.0, 8.0, 7.0, 8.0, 8.0, 8.0, 8.0, 9.0, 11.0, 8.0, 8.0, 12.0, 12.0, 8.0, 9.0, 12.0, 12.0, 11.0, 12.0, 12.0, 12.0, 11.0, 12.0, 12.0, 15.0, 11.0, 12.0, 15.0, 15.0, 11.0, 12.0, 15.0, 18.0, 11.0, 12.0, 18.0, 18.0, 11.0, 12.0, 18.0, 18.0, 11.0, 12.0, 18.0, 18.0, 11.0, 12.0, 18.0, 18.0, 11.0, 12.0, 18.0, 18.0, 11.0]"
-1293723573,Dominion,28,GAME_OVER,263,2,4,5528,dominion-4P-32,19.0,10.0,16.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,30,9,0,26,6,13,8,4,4,2,0,10,3,12,0,3,1,2,18,1,0,29,"[4.0, 3.0, 4.0, 6.0, 4.0, 6.0, 5.0, 7.0, 4.0, 6.0, 5.0, 8.0, 4.0, 7.0, 6.0, 8.0, 4.0, 7.0, 7.0, 9.0, 4.0, 7.0, 7.0, 9.0, 4.0, 7.0, 8.0, 10.0, 4.0, 10.0, 9.0, 10.0, 7.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 10.0, 9.0, 10.0, 10.0, 13.0, 9.0, 13.0, 10.0, 16.0, 9.0, 13.0, 10.0, 16.0, 9.0, 13.0, 10.0, 16.0, 9.0, 16.0, 10.0, 19.0, 12.0, 16.0, 10.0, 19.0, 12.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0, 10.0, 19.0, 15.0, 16.0]"
-1293723573,Dominion,39,GAME_OVER,451,2,4,5529,dominion-4P-32,13.0,31.0,34.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,26,4,0,12,10,0,1,5,1,4,1,6,8,5,0,3,7,20,52,4,6,65,"[4.0, 4.0, 3.0, 3.0, 4.0, 7.0, 3.0, 4.0, 5.0, 8.0, 6.0, 4.0, 5.0, 9.0, 9.0, 4.0, 6.0, 10.0, 9.0, 4.0, 6.0, 11.0, 9.0, 4.0, 7.0, 12.0, 9.0, 4.0, 7.0, 13.0, 9.0, 4.0, 7.0, 13.0, 12.0, 4.0, 7.0, 13.0, 15.0, 4.0, 7.0, 13.0, 15.0, 4.0, 10.0, 13.0, 15.0, 7.0, 10.0, 13.0, 18.0, 7.0, 10.0, 13.0, 21.0, 10.0, 13.0, 13.0, 24.0, 16.0, 13.0, 13.0, 24.0, 16.0, 13.0, 13.0, 24.0, 16.0, 13.0, 13.0, 24.0, 16.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 13.0, 13.0, 24.0, 22.0, 19.0, 13.0, 24.0, 22.0, 19.0, 13.0, 24.0, 22.0, 25.0, 13.0, 24.0, 22.0, 25.0, 13.0, 24.0, 22.0, 25.0, 13.0, 24.0, 28.0, 25.0, 13.0, 24.0, 28.0, 31.0, 13.0, 24.0, 34.0, 31.0, 13.0, 24.0, 34.0, 31.0, 13.0, 24.0, 34.0, 31.0, 13.0, 24.0, 34.0]"
-1293723573,Dominion,23,GAME_OVER,262,1,4,5530,dominion-4P-32,11.0,23.0,21.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,30,10,0,19,8,23,3,10,8,1,1,10,7,11,0,3,0,0,29,2,0,39,"[3.0, 4.0, 3.0, 6.0, 3.0, 7.0, 3.0, 7.0, 3.0, 7.0, 4.0, 7.0, 3.0, 7.0, 5.0, 7.0, 4.0, 7.0, 5.0, 8.0, 4.0, 8.0, 5.0, 9.0, 7.0, 8.0, 5.0, 12.0, 7.0, 8.0, 8.0, 12.0, 7.0, 8.0, 8.0, 12.0, 7.0, 8.0, 9.0, 12.0, 10.0, 8.0, 10.0, 12.0, 11.0, 9.0, 10.0, 15.0, 17.0, 9.0, 10.0, 15.0, 17.0, 9.0, 10.0, 15.0, 20.0, 9.0, 10.0, 15.0, 20.0, 9.0, 10.0, 15.0, 20.0, 9.0, 10.0, 15.0, 20.0, 8.0, 10.0, 18.0, 20.0, 11.0, 10.0, 18.0, 23.0, 11.0, 10.0, 21.0, 23.0, 11.0, 10.0, 21.0, 23.0, 11.0, 10.0, 21.0, 23.0, 11.0, 10.0, 21.0, 23.0, 11.0, 10.0, 21.0]"
-1293723573,Dominion,21,GAME_OVER,240,1,4,5531,dominion-4P-32,19.0,8.0,24.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,30,10,0,33,9,14,4,9,6,0,7,10,8,11,0,3,2,4,16,2,0,32,"[3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 4.0, 8.0, 5.0, 6.0, 4.0, 9.0, 5.0, 9.0, 4.0, 9.0, 8.0, 9.0, 5.0, 12.0, 8.0, 9.0, 5.0, 12.0, 8.0, 9.0, 5.0, 13.0, 9.0, 9.0, 5.0, 14.0, 9.0, 15.0, 5.0, 15.0, 12.0, 15.0, 5.0, 16.0, 12.0, 15.0, 5.0, 16.0, 12.0, 15.0, 5.0, 16.0, 12.0, 18.0, 5.0, 16.0, 12.0, 18.0, 5.0, 16.0, 15.0, 18.0, 5.0, 16.0, 15.0, 18.0, 8.0, 16.0, 15.0, 18.0, 8.0, 16.0, 15.0, 18.0, 8.0, 16.0, 15.0, 21.0, 8.0, 16.0, 15.0, 24.0, 8.0, 19.0, 15.0, 24.0, 8.0, 19.0, 15.0, 24.0]"
-1293723573,Dominion,30,GAME_OVER,298,1,4,5532,dominion-4P-32,20.0,14.0,25.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,28,8,0,23,7,12,8,6,5,0,1,10,10,7,0,3,1,3,22,0,1,26,"[4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 8.0, 4.0, 4.0, 3.0, 9.0, 7.0, 4.0, 4.0, 10.0, 8.0, 4.0, 7.0, 11.0, 8.0, 4.0, 10.0, 11.0, 8.0, 4.0, 10.0, 11.0, 8.0, 4.0, 10.0, 11.0, 11.0, 4.0, 13.0, 11.0, 11.0, 10.0, 13.0, 11.0, 11.0, 10.0, 13.0, 11.0, 14.0, 13.0, 16.0, 11.0, 17.0, 13.0, 16.0, 11.0, 17.0, 13.0, 16.0, 11.0, 17.0, 19.0, 22.0, 11.0, 17.0, 19.0, 25.0, 11.0, 17.0, 19.0, 25.0, 14.0, 20.0, 19.0, 25.0, 14.0, 20.0, 25.0, 25.0, 14.0, 20.0, 25.0, 25.0, 14.0, 20.0, 25.0, 25.0, 14.0, 20.0, 25.0, 25.0, 14.0, 20.0, 25.0, 25.0, 14.0, 20.0, 25.0, 25.0, 14.0, 20.0, 25.0, 25.0, 14.0, 20.0, 31.0, 25.0, 14.0, 20.0, 31.0, 25.0, 14.0, 20.0, 31.0, 25.0, 14.0, 20.0, 31.0, 25.0]"
-1293723573,Dominion,28,GAME_OVER,296,2,4,5533,dominion-4P-32,16.0,18.0,20.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,29,8,0,29,8,4,4,5,5,4,0,9,9,10,0,3,3,6,30,1,0,24,"[3.0, 4.0, 3.0, 6.0, 4.0, 7.0, 3.0, 7.0, 5.0, 7.0, 3.0, 8.0, 5.0, 8.0, 3.0, 9.0, 6.0, 8.0, 3.0, 9.0, 9.0, 8.0, 6.0, 10.0, 9.0, 9.0, 6.0, 10.0, 9.0, 12.0, 6.0, 11.0, 12.0, 12.0, 6.0, 14.0, 12.0, 13.0, 12.0, 14.0, 15.0, 13.0, 12.0, 17.0, 15.0, 13.0, 18.0, 17.0, 15.0, 16.0, 18.0, 17.0, 15.0, 16.0, 18.0, 20.0, 15.0, 16.0, 18.0, 20.0, 15.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 18.0, 20.0]"
-1293723573,Dominion,29,GAME_OVER,285,0,4,5534,dominion-4P-32,23.0,11.0,9.0,29.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,27,10,0,17,5,16,7,6,6,0,1,10,4,10,0,3,4,8,8,2,0,51,"[4.0, 3.0, 4.0, 6.0, 5.0, 6.0, 4.0, 6.0, 6.0, 7.0, 4.0, 6.0, 6.0, 7.0, 4.0, 6.0, 7.0, 7.0, 7.0, 6.0, 8.0, 7.0, 7.0, 6.0, 9.0, 8.0, 7.0, 6.0, 10.0, 11.0, 7.0, 6.0, 11.0, 11.0, 8.0, 9.0, 11.0, 11.0, 14.0, 9.0, 11.0, 11.0, 14.0, 9.0, 11.0, 11.0, 14.0, 9.0, 11.0, 11.0, 17.0, 9.0, 11.0, 14.0, 17.0, 9.0, 11.0, 14.0, 20.0, 9.0, 11.0, 17.0, 23.0, 9.0, 11.0, 17.0, 23.0, 9.0, 11.0, 17.0, 23.0, 9.0, 11.0, 17.0, 26.0, 9.0, 11.0, 17.0, 29.0, 9.0, 11.0, 17.0, 29.0, 9.0, 11.0, 17.0, 29.0, 9.0, 11.0, 17.0, 29.0, 9.0, 11.0, 17.0, 29.0, 9.0, 11.0, 23.0, 29.0, 9.0, 11.0, 23.0, 29.0, 9.0, 11.0, 23.0, 29.0, 9.0, 11.0, 23.0, 29.0, 9.0, 11.0, 23.0, 29.0, 9.0, 11.0, 23.0, 29.0, 9.0]"
-1293723573,Dominion,24,GAME_OVER,243,0,4,5535,dominion-4P-32,33.0,17.0,13.0,14.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,30,9,0,20,7,14,9,8,8,0,3,8,8,9,0,3,0,3,12,3,3,30,"[4.0, 3.0, 4.0, 6.0, 5.0, 6.0, 4.0, 7.0, 6.0, 6.0, 5.0, 8.0, 7.0, 6.0, 6.0, 8.0, 8.0, 6.0, 7.0, 8.0, 8.0, 6.0, 8.0, 8.0, 8.0, 6.0, 8.0, 8.0, 8.0, 6.0, 8.0, 8.0, 8.0, 6.0, 8.0, 8.0, 8.0, 6.0, 8.0, 8.0, 8.0, 12.0, 8.0, 8.0, 8.0, 12.0, 8.0, 7.0, 8.0, 15.0, 8.0, 7.0, 8.0, 15.0, 8.0, 7.0, 11.0, 18.0, 8.0, 7.0, 11.0, 24.0, 11.0, 10.0, 11.0, 27.0, 11.0, 10.0, 17.0, 30.0, 11.0, 13.0, 17.0, 33.0, 14.0, 13.0, 17.0, 33.0, 14.0, 13.0, 17.0, 33.0, 14.0, 13.0, 17.0, 33.0, 14.0, 13.0, 17.0, 33.0, 14.0, 13.0, 17.0, 33.0, 14.0, 13.0, 17.0, 33.0, 14.0, 13.0]"
-1293723573,Dominion,19,GAME_OVER,203,1,4,5536,dominion-4P-32,14.0,15.0,21.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,30,10,0,24,10,25,9,8,8,0,3,9,9,11,0,3,1,2,12,0,0,17,"[4.0, 4.0, 4.0, 6.0, 5.0, 7.0, 4.0, 7.0, 6.0, 7.0, 7.0, 8.0, 6.0, 7.0, 8.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 10.0, 9.0, 6.0, 7.0, 10.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 8.0, 10.0, 9.0, 6.0, 8.0, 10.0, 12.0, 9.0, 8.0, 13.0, 12.0, 9.0, 11.0, 13.0, 12.0, 9.0, 11.0, 13.0, 18.0, 12.0, 11.0, 13.0, 21.0, 12.0, 11.0, 13.0, 21.0, 12.0, 14.0, 13.0, 21.0, 15.0, 14.0, 13.0, 21.0, 15.0, 14.0, 16.0, 21.0, 15.0, 14.0, 16.0, 21.0]"
-1293723573,Dominion,25,GAME_OVER,281,1,4,5537,dominion-4P-32,19.0,33.0,14.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,30,10,0,22,7,18,4,8,5,4,0,10,6,8,0,3,1,2,37,1,0,39,"[3.0, 4.0, 4.0, 6.0, 3.0, 7.0, 5.0, 7.0, 3.0, 7.0, 6.0, 8.0, 3.0, 7.0, 7.0, 9.0, 4.0, 7.0, 7.0, 9.0, 4.0, 7.0, 7.0, 10.0, 4.0, 7.0, 8.0, 11.0, 4.0, 7.0, 8.0, 11.0, 4.0, 7.0, 8.0, 14.0, 10.0, 7.0, 8.0, 14.0, 10.0, 10.0, 8.0, 14.0, 9.0, 10.0, 8.0, 14.0, 9.0, 13.0, 8.0, 14.0, 12.0, 13.0, 11.0, 14.0, 15.0, 13.0, 11.0, 14.0, 21.0, 16.0, 11.0, 14.0, 21.0, 16.0, 11.0, 14.0, 21.0, 19.0, 11.0, 14.0, 21.0, 19.0, 11.0, 14.0, 27.0, 19.0, 11.0, 14.0, 33.0, 19.0, 14.0, 14.0, 33.0, 19.0, 14.0, 14.0, 33.0, 19.0, 17.0, 14.0, 33.0, 19.0, 17.0, 14.0, 33.0, 19.0, 17.0, 14.0, 33.0, 19.0, 17.0, 14.0]"
-1293723573,Dominion,32,GAME_OVER,376,1,4,5538,dominion-4P-32,13.0,17.0,16.0,14.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,30,10,0,30,9,9,7,1,7,2,0,8,8,12,0,3,10,20,18,1,0,26,"[4.0, 4.0, 4.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 8.0, 5.0, 6.0, 4.0, 9.0, 5.0, 7.0, 4.0, 10.0, 5.0, 7.0, 4.0, 11.0, 5.0, 7.0, 4.0, 12.0, 5.0, 7.0, 4.0, 12.0, 8.0, 7.0, 4.0, 12.0, 8.0, 7.0, 5.0, 12.0, 8.0, 7.0, 5.0, 13.0, 8.0, 10.0, 8.0, 13.0, 8.0, 10.0, 8.0, 13.0, 11.0, 10.0, 8.0, 13.0, 11.0, 10.0, 11.0, 13.0, 11.0, 10.0, 14.0, 13.0, 11.0, 13.0, 14.0, 13.0, 11.0, 13.0, 17.0, 13.0, 11.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0, 17.0, 13.0, 14.0, 16.0]"
-1293723573,Dominion,24,GAME_OVER,244,1,4,5539,dominion-4P-32,15.0,16.0,24.0,17.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,26,8,0,21,10,14,1,9,8,0,5,9,10,10,0,3,0,1,23,0,1,38,"[4.0, 4.0, 4.0, 6.0, 4.0, 7.0, 4.0, 7.0, 5.0, 7.0, 4.0, 8.0, 5.0, 8.0, 4.0, 8.0, 6.0, 8.0, 7.0, 8.0, 9.0, 9.0, 7.0, 11.0, 9.0, 9.0, 7.0, 12.0, 10.0, 9.0, 8.0, 12.0, 13.0, 9.0, 8.0, 15.0, 13.0, 9.0, 8.0, 15.0, 16.0, 9.0, 8.0, 15.0, 16.0, 12.0, 8.0, 15.0, 16.0, 15.0, 8.0, 15.0, 16.0, 15.0, 8.0, 15.0, 16.0, 15.0, 8.0, 15.0, 16.0, 15.0, 11.0, 18.0, 16.0, 15.0, 11.0, 18.0, 16.0, 15.0, 11.0, 18.0, 16.0, 15.0, 11.0, 18.0, 16.0, 15.0, 11.0, 18.0, 16.0, 15.0, 11.0, 24.0, 16.0, 15.0, 11.0, 24.0, 16.0, 15.0, 17.0, 24.0, 16.0, 15.0, 17.0, 24.0, 16.0, 15.0, 17.0, 24.0]"
-1293723573,Dominion,22,GAME_OVER,215,3,4,5540,dominion-4P-32,19.0,12.0,23.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,9,27,10,0,26,8,20,7,10,7,0,3,9,8,9,0,3,0,0,17,0,0,35,"[3.0, 4.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 5.0, 7.0, 4.0, 6.0, 6.0, 7.0, 4.0, 6.0, 6.0, 7.0, 4.0, 7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 8.0, 10.0, 9.0, 7.0, 9.0, 11.0, 9.0, 10.0, 9.0, 11.0, 9.0, 10.0, 9.0, 11.0, 9.0, 13.0, 12.0, 11.0, 9.0, 13.0, 12.0, 11.0, 9.0, 13.0, 12.0, 11.0, 9.0, 13.0, 12.0, 11.0, 9.0, 13.0, 12.0, 14.0, 9.0, 13.0, 12.0, 17.0, 12.0, 13.0, 12.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 20.0, 12.0, 13.0, 18.0, 20.0, 12.0, 13.0, 18.0, 23.0, 12.0, 19.0, 18.0, 23.0, 12.0, 19.0, 24.0, 23.0]"
-1293723573,Dominion,24,GAME_OVER,245,1,4,5541,dominion-4P-32,15.0,22.0,23.0,18.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,6,28,9,0,21,10,19,4,7,7,0,8,9,7,9,0,3,3,10,15,4,4,40,"[4.0, 4.0, 4.0, 6.0, 4.0, 7.0, 4.0, 6.0, 4.0, 8.0, 4.0, 7.0, 4.0, 9.0, 5.0, 10.0, 4.0, 9.0, 6.0, 11.0, 4.0, 10.0, 6.0, 11.0, 4.0, 11.0, 9.0, 11.0, 4.0, 12.0, 9.0, 11.0, 4.0, 12.0, 9.0, 11.0, 7.0, 12.0, 9.0, 11.0, 10.0, 12.0, 12.0, 11.0, 10.0, 12.0, 12.0, 14.0, 16.0, 12.0, 15.0, 17.0, 16.0, 12.0, 15.0, 17.0, 16.0, 12.0, 15.0, 17.0, 16.0, 12.0, 18.0, 17.0, 16.0, 12.0, 18.0, 23.0, 16.0, 12.0, 18.0, 23.0, 16.0, 15.0, 18.0, 23.0, 16.0, 15.0, 18.0, 23.0, 16.0, 15.0, 18.0, 23.0, 16.0, 15.0, 18.0, 23.0, 16.0, 15.0, 18.0, 23.0, 16.0, 15.0, 18.0, 23.0, 22.0, 15.0, 18.0, 23.0]"
