GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
802554088,SeaSaltPaper,5,GAME_OVER,441,28,4,4838,seasaltpaper-4P-32,31.0,23.0,18.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,86,4,4,1,5,9,12,42,13,72,11,9,18,11,16,10,10,13,21,20,8,13,5,21,22,14,17,9,17,9,4,"[2.0, 10.0, 2.0, 1.0, 5.0, 15.0, 4.0, 8.0, 16.0, 18.0, 7.0, 11.0, 19.0, 20.0, 20.0, 14.0, 21.0, 28.0, 24.0, 16.0, 23.0, 31.0, 34.0, 18.0]"
802554088,SeaSaltPaper,5,GAME_OVER,496,19,4,4839,seasaltpaper-4P-32,36.0,28.0,28.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,94,8,9,2,4,11,9,46,16,102,10,14,18,10,24,14,8,16,30,29,8,16,8,34,32,18,21,9,14,11,2,"[2.0, 11.0, 3.0, 4.0, 5.0, 13.0, 7.0, 16.0, 10.0, 17.0, 14.0, 21.0, 18.0, 19.0, 15.0, 25.0, 24.0, 28.0, 17.0, 28.0, 28.0, 36.0, 19.0, 28.0]"
802554088,SeaSaltPaper,5,GAME_OVER,434,30,4,4840,seasaltpaper-4P-32,28.0,33.0,26.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,81,4,9,2,4,8,12,41,11,70,10,12,19,13,13,8,11,11,22,15,12,11,6,25,21,14,12,9,12,9,3,"[10.0, 3.0, 3.0, 3.0, 12.0, 15.0, 5.0, 5.0, 19.0, 16.0, 8.0, 9.0, 23.0, 24.0, 11.0, 15.0, 26.0, 26.0, 21.0, 17.0, 33.0, 28.0, 27.0, 26.0]"
802554088,SeaSaltPaper,4,GAME_OVER,340,24,4,4841,seasaltpaper-4P-32,12.0,31.0,24.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,66,2,6,1,4,4,9,34,9,51,11,7,13,7,10,9,6,9,17,14,7,9,4,16,17,8,10,7,14,8,3,"[3.0, 2.0, 5.0, 10.0, 4.0, 4.0, 7.0, 19.0, 13.0, 6.0, 8.0, 21.0, 22.0, 8.0, 10.0, 23.0, 31.0, 12.0, 16.0, 24.0]"
802554088,SeaSaltPaper,3,GAME_OVER,292,23,4,4842,seasaltpaper-4P-32,18.0,11.0,10.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,56,0,4,0,4,4,7,23,8,50,7,7,9,8,6,8,4,8,13,18,5,8,2,13,14,10,11,6,11,7,1,"[2.0, 9.0, 3.0, 3.0, 6.0, 12.0, 15.0, 6.0, 8.0, 16.0, 25.0, 8.0, 11.0, 18.0, 36.0, 10.0]"
802554088,SeaSaltPaper,4,GAME_OVER,330,27,4,4843,seasaltpaper-4P-32,22.0,19.0,30.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,64,3,6,1,4,7,8,32,8,50,9,10,14,8,9,7,7,8,17,9,8,8,5,17,15,7,14,6,11,4,3,"[8.0, 11.0, 5.0, 3.0, 9.0, 13.0, 7.0, 15.0, 12.0, 15.0, 15.0, 16.0, 17.0, 19.0, 22.0, 20.0, 19.0, 22.0, 24.0, 30.0]"
802554088,SeaSaltPaper,3,GAME_OVER,275,23,4,4844,seasaltpaper-4P-32,33.0,11.0,12.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,57,3,2,0,4,3,8,29,7,38,8,4,13,6,7,6,5,7,17,9,5,7,4,15,13,3,8,6,11,8,2,"[2.0, 6.0, 7.0, 8.0, 4.0, 15.0, 9.0, 9.0, 7.0, 23.0, 11.0, 10.0, 11.0, 33.0, 13.0, 12.0]"
802554088,SeaSaltPaper,5,GAME_OVER,444,30,4,4845,seasaltpaper-4P-32,16.0,28.0,33.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,89,3,9,1,5,5,11,48,12,67,10,10,21,12,14,13,8,12,21,17,9,12,6,27,21,10,12,13,14,12,2,"[2.0, 2.0, 11.0, 4.0, 5.0, 5.0, 20.0, 6.0, 7.0, 7.0, 22.0, 16.0, 10.0, 10.0, 25.0, 26.0, 21.0, 12.0, 27.0, 28.0, 28.0, 16.0, 34.0, 33.0]"
802554088,SeaSaltPaper,5,GAME_OVER,507,36,4,4846,seasaltpaper-4P-32,30.0,23.0,25.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,100,6,9,1,5,8,12,52,11,81,14,10,23,14,18,14,8,11,25,19,10,11,6,25,25,17,18,12,18,12,2,"[2.0, 10.0, 2.0, 2.0, 7.0, 20.0, 4.0, 4.0, 9.0, 22.0, 13.0, 6.0, 11.0, 25.0, 16.0, 16.0, 19.0, 28.0, 18.0, 22.0, 23.0, 30.0, 33.0, 25.0]"
802554088,SeaSaltPaper,3,GAME_OVER,288,32,4,4847,seasaltpaper-4P-32,16.0,15.0,10.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,56,4,5,2,2,5,6,21,10,39,4,4,9,6,9,5,6,10,12,11,2,10,2,13,13,9,9,5,6,4,3,"[4.0, 7.0, 3.0, 3.0, 6.0, 9.0, 15.0, 4.0, 9.0, 13.0, 29.0, 7.0, 15.0, 16.0, 36.0, 10.0]"
802554088,SeaSaltPaper,4,GAME_OVER,371,24,4,4848,seasaltpaper-4P-32,14.0,36.0,21.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,71,4,5,1,4,7,9,33,10,64,9,10,14,10,13,8,8,10,20,14,8,10,5,19,18,12,15,7,12,7,3,"[6.0, 4.0, 7.0, 9.0, 8.0, 6.0, 19.0, 10.0, 17.0, 8.0, 22.0, 14.0, 26.0, 11.0, 25.0, 18.0, 36.0, 14.0, 27.0, 21.0]"
802554088,SeaSaltPaper,4,GAME_OVER,390,31,4,4849,seasaltpaper-4P-32,14.0,30.0,36.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,76,3,7,1,4,6,8,33,10,65,10,11,13,10,10,8,7,10,19,18,8,10,4,23,17,12,12,9,10,8,3,"[2.0, 2.0, 2.0, 9.0, 5.0, 5.0, 5.0, 23.0, 16.0, 7.0, 7.0, 25.0, 26.0, 9.0, 9.0, 27.0, 30.0, 14.0, 12.0, 36.0]"
802554088,SeaSaltPaper,4,GAME_OVER,434,36,4,4850,seasaltpaper-4P-32,36.0,24.0,30.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,85,6,8,1,4,7,11,42,9,66,11,11,16,10,12,13,8,9,20,18,8,9,6,22,18,13,17,7,15,10,3,"[4.0, 9.0, 2.0, 6.0, 12.0, 10.0, 8.0, 12.0, 15.0, 18.0, 10.0, 15.0, 20.0, 28.0, 15.0, 18.0, 24.0, 36.0, 17.0, 30.0]"
802554088,SeaSaltPaper,4,GAME_OVER,424,33,4,4851,seasaltpaper-4P-32,21.0,38.0,16.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,83,4,6,1,4,7,8,35,11,74,11,10,16,11,16,7,6,11,20,20,9,11,4,22,20,15,16,6,12,10,3,"[10.0, 1.0, 3.0, 2.0, 15.0, 8.0, 7.0, 5.0, 24.0, 10.0, 9.0, 8.0, 29.0, 19.0, 13.0, 14.0, 38.0, 21.0, 16.0, 16.0]"
802554088,SeaSaltPaper,4,GAME_OVER,415,27,4,4852,seasaltpaper-4P-32,22.0,30.0,26.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,81,4,9,0,5,7,12,43,12,62,13,7,19,11,12,10,7,12,21,17,8,12,6,25,17,9,14,11,14,11,2,"[9.0, 4.0, 2.0, 3.0, 11.0, 9.0, 10.0, 8.0, 19.0, 11.0, 19.0, 14.0, 21.0, 19.0, 24.0, 24.0, 30.0, 22.0, 27.0, 26.0]"
802554088,SeaSaltPaper,5,GAME_OVER,467,19,4,4853,seasaltpaper-4P-32,27.0,22.0,34.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,94,4,7,3,3,8,12,48,11,88,13,12,20,14,19,13,8,11,28,21,11,11,6,29,25,17,14,11,19,13,3,"[2.0, 3.0, 9.0, 2.0, 8.0, 10.0, 15.0, 8.0, 10.0, 19.0, 17.0, 10.0, 17.0, 23.0, 18.0, 16.0, 20.0, 25.0, 26.0, 22.0, 22.0, 27.0, 28.0, 34.0]"
802554088,SeaSaltPaper,4,GAME_OVER,420,30,4,4854,seasaltpaper-4P-32,31.0,14.0,23.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,81,6,7,2,3,6,12,39,12,69,14,11,16,9,14,8,8,12,20,20,10,12,6,28,19,14,12,9,10,9,3,"[2.0, 3.0, 10.0, 2.0, 4.0, 7.0, 18.0, 9.0, 10.0, 14.0, 20.0, 13.0, 12.0, 23.0, 28.0, 19.0, 14.0, 31.0, 35.0, 23.0]"
802554088,SeaSaltPaper,5,GAME_OVER,441,24,4,4855,seasaltpaper-4P-32,28.0,32.0,22.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,84,5,10,1,5,8,10,41,12,81,10,11,19,14,12,8,11,12,24,23,11,12,8,28,23,16,15,7,13,8,3,"[2.0, 3.0, 8.0, 2.0, 9.0, 6.0, 11.0, 4.0, 12.0, 18.0, 13.0, 5.0, 14.0, 21.0, 15.0, 16.0, 21.0, 25.0, 25.0, 19.0, 32.0, 28.0, 27.0, 22.0]"
802554088,SeaSaltPaper,5,GAME_OVER,454,31,4,4856,seasaltpaper-4P-32,30.0,15.0,36.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,89,4,9,0,6,6,13,41,14,74,12,12,16,10,17,11,9,14,21,20,10,14,6,28,21,15,12,10,14,9,3,"[2.0, 1.0, 9.0, 3.0, 4.0, 12.0, 11.0, 6.0, 6.0, 22.0, 13.0, 9.0, 8.0, 25.0, 22.0, 13.0, 9.0, 27.0, 24.0, 23.0, 15.0, 30.0, 27.0, 36.0]"
802554088,SeaSaltPaper,4,GAME_OVER,354,23,4,4857,seasaltpaper-4P-32,30.0,17.0,18.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,67,3,8,1,4,8,9,36,8,55,9,7,18,10,9,5,9,8,19,14,9,8,7,20,15,11,12,8,9,6,3,"[3.0, 8.0, 4.0, 7.0, 5.0, 11.0, 14.0, 9.0, 8.0, 20.0, 16.0, 11.0, 11.0, 22.0, 25.0, 15.0, 17.0, 30.0, 26.0, 18.0]"
802554088,SeaSaltPaper,5,GAME_OVER,452,25,4,4858,seasaltpaper-4P-32,26.0,32.0,34.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,94,5,7,1,5,6,12,50,12,72,12,9,21,13,14,15,9,12,20,21,10,12,5,25,22,15,18,9,15,11,4,"[2.0, 2.0, 8.0, 2.0, 5.0, 4.0, 11.0, 12.0, 16.0, 6.0, 13.0, 14.0, 19.0, 15.0, 15.0, 17.0, 27.0, 24.0, 17.0, 25.0, 32.0, 26.0, 23.0, 34.0]"
802554088,SeaSaltPaper,5,GAME_OVER,493,32,4,4859,seasaltpaper-4P-32,31.0,27.0,28.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,94,5,9,0,6,9,14,47,11,85,13,12,19,13,19,14,8,11,28,20,12,11,6,25,25,16,16,11,20,13,2,"[6.0, 10.0, 6.0, 3.0, 10.0, 19.0, 8.0, 5.0, 12.0, 21.0, 10.0, 13.0, 14.0, 23.0, 12.0, 22.0, 18.0, 26.0, 23.0, 24.0, 27.0, 31.0, 31.0, 28.0]"
802554088,SeaSaltPaper,3,GAME_OVER,302,24,4,4860,seasaltpaper-4P-32,15.0,12.0,36.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,60,2,4,1,3,4,7,23,9,53,7,10,10,9,8,8,3,9,14,14,5,9,2,16,15,9,12,7,11,6,0,"[4.0, 2.0, 3.0, 11.0, 7.0, 11.0, 8.0, 15.0, 9.0, 14.0, 12.0, 26.0, 12.0, 15.0, 12.0, 36.0]"
802554088,SeaSaltPaper,4,GAME_OVER,387,23,4,4861,seasaltpaper-4P-32,18.0,31.0,29.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,77,2,5,1,4,5,12,37,11,67,12,11,17,10,13,7,8,11,21,17,8,11,5,26,20,14,12,7,11,10,3,"[4.0, 2.0, 4.0, 9.0, 7.0, 5.0, 6.0, 18.0, 11.0, 13.0, 11.0, 25.0, 21.0, 15.0, 14.0, 27.0, 31.0, 18.0, 16.0, 29.0]"
802554088,SeaSaltPaper,3,GAME_OVER,326,31,4,4862,seasaltpaper-4P-32,20.0,18.0,30.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,64,2,6,1,3,8,7,33,8,40,9,5,15,6,7,9,4,8,15,10,5,8,4,14,13,6,9,8,12,8,1,"[7.0, 6.0, 9.0, 2.0, 9.0, 8.0, 11.0, 13.0, 15.0, 13.0, 16.0, 20.0, 18.0, 20.0, 19.0, 30.0]"
802554088,SeaSaltPaper,4,GAME_OVER,336,24,4,4863,seasaltpaper-4P-32,30.0,24.0,24.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,66,3,7,2,3,4,10,32,9,52,10,9,15,9,8,5,8,9,17,13,8,9,6,19,15,10,11,7,9,7,2,"[7.0, 5.0, 3.0, 3.0, 9.0, 7.0, 5.0, 13.0, 18.0, 11.0, 7.0, 15.0, 20.0, 23.0, 9.0, 19.0, 24.0, 30.0, 10.0, 24.0]"
802554088,SeaSaltPaper,4,GAME_OVER,406,29,4,4864,seasaltpaper-4P-32,29.0,20.0,20.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,79,2,6,0,5,9,11,40,9,64,13,9,18,8,11,8,7,9,24,17,9,9,6,27,20,10,11,9,11,10,2,"[3.0, 7.0, 8.0, 5.0, 5.0, 17.0, 11.0, 7.0, 16.0, 19.0, 14.0, 10.0, 18.0, 27.0, 20.0, 17.0, 20.0, 29.0, 33.0, 20.0]"
802554088,SeaSaltPaper,4,GAME_OVER,419,31,4,4865,seasaltpaper-4P-32,23.0,27.0,32.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,81,5,8,0,5,9,6,37,12,70,9,10,16,10,14,11,3,12,20,20,6,12,4,23,19,14,15,9,12,9,2,"[8.0, 6.0, 2.0, 2.0, 11.0, 10.0, 14.0, 5.0, 21.0, 18.0, 17.0, 8.0, 23.0, 20.0, 19.0, 18.0, 27.0, 23.0, 23.0, 32.0]"
802554088,SeaSaltPaper,4,GAME_OVER,465,39,4,4866,seasaltpaper-4P-32,22.0,18.0,32.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,92,8,8,1,4,9,8,34,11,82,11,13,14,11,18,8,6,11,21,22,8,11,4,26,25,17,13,7,13,8,3,"[2.0, 4.0, 8.0, 1.0, 8.0, 6.0, 18.0, 7.0, 11.0, 9.0, 21.0, 18.0, 14.0, 12.0, 28.0, 25.0, 18.0, 22.0, 36.0, 32.0]"
802554088,SeaSaltPaper,4,GAME_OVER,357,17,4,4867,seasaltpaper-4P-32,16.0,30.0,27.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,72,1,7,3,2,5,11,35,11,62,12,11,16,8,13,5,8,11,19,16,10,11,6,24,18,10,12,6,9,10,3,"[9.0, 2.0, 4.0, 4.0, 17.0, 6.0, 7.0, 10.0, 21.0, 11.0, 14.0, 14.0, 23.0, 13.0, 18.0, 24.0, 30.0, 16.0, 19.0, 27.0]"
802554088,SeaSaltPaper,4,GAME_OVER,357,26,4,4868,seasaltpaper-4P-32,25.0,24.0,30.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,68,4,6,0,5,5,10,40,8,51,11,7,18,8,9,9,7,8,20,12,8,8,6,21,17,6,10,9,14,8,2,"[4.0, 9.0, 2.0, 6.0, 6.0, 11.0, 4.0, 16.0, 8.0, 20.0, 6.0, 17.0, 22.0, 22.0, 10.0, 19.0, 24.0, 25.0, 12.0, 30.0]"
802554088,SeaSaltPaper,4,GAME_OVER,323,23,4,4869,seasaltpaper-4P-32,13.0,17.0,22.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,66,4,6,0,5,3,9,33,7,51,8,9,16,8,11,6,8,7,15,12,9,7,6,21,12,9,13,6,8,7,2,"[3.0, 2.0, 10.0, 2.0, 4.0, 3.0, 11.0, 14.0, 13.0, 8.0, 13.0, 16.0, 16.0, 10.0, 22.0, 19.0, 17.0, 13.0, 30.0, 22.0]"
802554088,SeaSaltPaper,3,GAME_OVER,266,20,4,4870,seasaltpaper-4P-32,16.0,13.0,9.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,53,3,3,1,3,3,8,21,10,42,5,5,8,6,10,5,7,10,14,11,4,10,3,11,12,12,10,5,5,6,3,"[3.0, 11.0, 1.0, 3.0, 5.0, 12.0, 13.0, 5.0, 7.0, 14.0, 26.0, 8.0, 13.0, 16.0, 33.0, 9.0]"
802554088,SeaSaltPaper,3,GAME_OVER,285,24,4,4871,seasaltpaper-4P-32,31.0,16.0,15.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,58,3,4,0,4,4,6,23,8,46,7,7,9,5,8,8,3,8,12,16,3,8,2,15,13,6,11,6,10,8,1,"[9.0, 2.0, 3.0, 2.0, 11.0, 13.0, 5.0, 6.0, 14.0, 23.0, 9.0, 13.0, 16.0, 31.0, 11.0, 15.0]"
802554088,SeaSaltPaper,5,GAME_OVER,470,20,4,4872,seasaltpaper-4P-32,30.0,26.0,32.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,92,3,7,1,5,12,11,49,15,84,13,13,21,13,15,11,8,15,29,21,9,15,8,33,22,14,16,12,14,13,3,"[3.0, 12.0, 2.0, 3.0, 9.0, 18.0, 9.0, 7.0, 11.0, 24.0, 13.0, 16.0, 21.0, 26.0, 17.0, 19.0, 24.0, 28.0, 27.0, 22.0, 26.0, 30.0, 29.0, 32.0]"
802554088,SeaSaltPaper,5,GAME_OVER,472,31,4,4873,seasaltpaper-4P-32,29.0,32.0,19.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,94,5,8,0,6,3,12,46,14,78,13,14,18,12,16,13,10,14,20,20,13,14,6,26,24,16,13,10,14,11,3,"[11.0, 2.0, 2.0, 2.0, 22.0, 4.0, 5.0, 7.0, 24.0, 13.0, 7.0, 10.0, 25.0, 24.0, 9.0, 12.0, 27.0, 26.0, 19.0, 15.0, 32.0, 29.0, 32.0, 19.0]"
802554088,SeaSaltPaper,4,GAME_OVER,394,24,4,4874,seasaltpaper-4P-32,35.0,23.0,21.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,80,5,5,2,3,8,9,43,9,63,11,7,17,9,14,12,7,9,23,15,6,9,6,20,20,11,17,10,13,9,3,"[6.0, 6.0, 7.0, 5.0, 15.0, 8.0, 11.0, 12.0, 16.0, 17.0, 13.0, 14.0, 19.0, 28.0, 17.0, 18.0, 23.0, 35.0, 20.0, 21.0]"
802554088,SeaSaltPaper,5,GAME_OVER,458,28,4,4875,seasaltpaper-4P-32,26.0,33.0,22.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,89,4,8,1,5,7,13,43,13,77,10,13,16,12,16,15,9,13,21,21,9,13,5,28,22,15,16,12,14,10,2,"[2.0, 11.0, 2.0, 2.0, 4.0, 13.0, 15.0, 5.0, 6.0, 15.0, 21.0, 14.0, 16.0, 18.0, 25.0, 16.0, 26.0, 20.0, 28.0, 18.0, 33.0, 26.0, 31.0, 22.0]"
802554088,SeaSaltPaper,5,GAME_OVER,423,28,4,4876,seasaltpaper-4P-32,28.0,26.0,31.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,88,5,8,1,5,6,12,42,11,64,10,7,17,14,13,11,10,11,21,15,11,11,6,25,17,11,14,11,10,10,3,"[2.0, 9.0, 3.0, 3.0, 7.0, 16.0, 8.0, 8.0, 11.0, 21.0, 11.0, 16.0, 23.0, 23.0, 14.0, 18.0, 25.0, 25.0, 23.0, 21.0, 26.0, 28.0, 25.0, 31.0]"
802554088,SeaSaltPaper,4,GAME_OVER,388,24,4,4877,seasaltpaper-4P-32,30.0,30.0,24.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,77,5,7,2,3,5,9,37,12,67,12,11,17,11,11,7,7,12,19,18,10,12,4,25,19,12,12,9,10,9,3,"[10.0, 3.0, 2.0, 3.0, 18.0, 11.0, 6.0, 7.0, 27.0, 15.0, 14.0, 14.0, 28.0, 21.0, 17.0, 22.0, 30.0, 30.0, 19.0, 24.0]"
802554088,SeaSaltPaper,4,GAME_OVER,382,26,4,4878,seasaltpaper-4P-32,32.0,24.0,20.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,9,72,3,8,0,5,5,10,36,9,63,8,11,17,10,10,9,7,9,18,19,7,9,5,24,17,8,15,9,12,10,2,"[12.0, 1.0, 2.0, 2.0, 19.0, 5.0, 4.0, 10.0, 20.0, 17.0, 7.0, 14.0, 22.0, 21.0, 16.0, 16.0, 24.0, 32.0, 19.0, 20.0]"
802554088,SeaSaltPaper,3,GAME_OVER,304,23,4,4879,seasaltpaper-4P-32,31.0,24.0,14.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,61,1,4,0,4,4,8,27,8,49,10,7,12,6,9,5,5,8,16,14,7,8,4,17,13,12,9,5,7,8,2,"[8.0, 11.0, 3.0, 6.0, 18.0, 13.0, 9.0, 10.0, 20.0, 22.0, 10.0, 12.0, 24.0, 31.0, 13.0, 14.0]"
802554088,SeaSaltPaper,4,GAME_OVER,395,27,4,4880,seasaltpaper-4P-32,12.0,30.0,22.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,84,1,5,2,3,5,13,35,10,64,12,6,13,10,14,9,8,10,21,19,8,10,4,16,19,13,18,9,14,8,3,"[10.0, 3.0, 3.0, 2.0, 17.0, 6.0, 6.0, 8.0, 21.0, 8.0, 14.0, 14.0, 23.0, 10.0, 22.0, 20.0, 30.0, 12.0, 28.0, 22.0]"
802554088,SeaSaltPaper,4,GAME_OVER,382,21,4,4881,seasaltpaper-4P-32,16.0,15.0,27.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,76,5,6,2,3,7,9,39,12,66,13,9,15,10,15,10,4,12,21,17,7,12,5,25,19,9,15,11,10,11,2,"[5.0, 6.0, 9.0, 7.0, 8.0, 8.0, 11.0, 16.0, 10.0, 10.0, 20.0, 18.0, 15.0, 12.0, 28.0, 24.0, 15.0, 16.0, 36.0, 27.0]"
802554088,SeaSaltPaper,4,GAME_OVER,385,27,4,4882,seasaltpaper-4P-32,13.0,28.0,15.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,75,5,6,1,4,9,9,40,9,58,11,10,16,10,11,12,6,9,19,12,8,9,5,20,17,10,15,9,14,7,2,"[5.0, 5.0, 7.0, 6.0, 14.0, 6.0, 8.0, 8.0, 23.0, 8.0, 10.0, 10.0, 26.0, 11.0, 19.0, 12.0, 28.0, 13.0, 30.0, 15.0]"
802554088,SeaSaltPaper,5,GAME_OVER,442,24,4,4883,seasaltpaper-4P-32,30.0,34.0,20.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,91,5,7,2,4,5,14,45,12,75,12,12,19,11,20,13,8,12,23,16,9,12,6,25,21,15,18,9,17,11,3,"[3.0, 2.0, 9.0, 2.0, 9.0, 10.0, 12.0, 9.0, 11.0, 19.0, 13.0, 11.0, 17.0, 25.0, 18.0, 18.0, 26.0, 27.0, 20.0, 20.0, 34.0, 30.0, 20.0, 20.0]"
802554088,SeaSaltPaper,4,GAME_OVER,343,29,4,4884,seasaltpaper-4P-32,30.0,21.0,26.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,66,2,6,0,5,7,9,29,9,53,9,8,12,6,10,6,8,9,17,15,8,9,5,15,16,9,14,4,10,7,3,"[2.0, 10.0, 2.0, 3.0, 15.0, 13.0, 4.0, 5.0, 16.0, 15.0, 7.0, 13.0, 18.0, 18.0, 10.0, 24.0, 21.0, 30.0, 13.0, 26.0]"
802554088,SeaSaltPaper,5,GAME_OVER,482,29,4,4885,seasaltpaper-4P-32,30.0,14.0,30.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,103,2,8,0,6,3,15,45,13,80,12,11,18,10,21,13,10,13,26,19,10,13,7,27,23,16,18,9,15,12,3,"[4.0, 9.0, 2.0, 2.0, 6.0, 11.0, 13.0, 5.0, 8.0, 14.0, 23.0, 7.0, 9.0, 16.0, 26.0, 17.0, 11.0, 19.0, 29.0, 26.0, 14.0, 30.0, 32.0, 30.0]"
802554088,SeaSaltPaper,3,GAME_OVER,320,31,4,4886,seasaltpaper-4P-32,18.0,30.0,21.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,61,4,5,0,4,6,8,33,6,39,8,4,15,7,6,9,5,6,15,11,5,6,3,14,14,6,8,8,13,7,2,"[9.0, 4.0, 2.0, 1.0, 11.0, 13.0, 9.0, 9.0, 23.0, 15.0, 15.0, 12.0, 30.0, 18.0, 23.0, 21.0]"
