GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5621,wonders7-4P-32,23.0,29.0,38.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,3,10,8,3,5,6,2,0,3,3,3,0,1,1,22,0,1,2,1,1,3,1,95,1,0,1,2,60,"[1.0, 2.0, 4.0, 0.0, 1.0, 2.0, 5.0, 1.0, 2.0, 5.0, 6.0, 2.0, 2.0, 5.0, 5.0, 2.0, 3.0, 4.0, 8.0, 3.0, 4.0, 5.0, 9.0, 3.0, 6.0, 7.0, 12.0, 5.0, 6.0, 8.0, 12.0, 9.0, 7.0, 7.0, 13.0, 12.0, 8.0, 7.0, 14.0, 12.0, 7.0, 13.0, 15.0, 14.0, 6.0, 13.0, 16.0, 17.0, 11.0, 17.0, 20.0, 22.0, 13.0, 16.0, 28.0, 27.0, 14.0, 14.0, 29.0, 27.0, 20.0, 16.0, 34.0, 34.0, 21.0, 17.0, 35.0, 38.0, 24.0, 18.0, 36.0, 39.0, 29.0, 23.0, 35.0, 38.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5622,wonders7-4P-32,31.0,53.0,37.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,6,10,9,4,8,4,3,0,2,3,5,0,1,1,21,2,1,4,0,2,0,0,78,1,0,3,1,90,"[2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 2.0, 2.0, 2.0, 8.0, 2.0, 1.0, 2.0, 8.0, 2.0, 1.0, 3.0, 9.0, 5.0, 2.0, 2.0, 10.0, 8.0, 2.0, 4.0, 10.0, 8.0, 2.0, 5.0, 9.0, 9.0, 1.0, 8.0, 10.0, 7.0, 3.0, 8.0, 12.0, 8.0, 7.0, 8.0, 18.0, 12.0, 8.0, 11.0, 18.0, 11.0, 9.0, 22.0, 18.0, 17.0, 14.0, 31.0, 15.0, 25.0, 20.0, 37.0, 20.0, 29.0, 23.0, 37.0, 20.0, 32.0, 29.0, 44.0, 24.0, 34.0, 32.0, 43.0, 27.0, 38.0, 39.0, 53.0, 31.0, 42.0, 37.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5623,wonders7-4P-32,36.0,33.0,36.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,43,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,7,3,8,8,3,7,7,2,0,4,2,4,0,0,1,16,1,1,1,1,1,2,0,117,1,0,2,3,58,"[2.0, 1.0, 2.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 7.0, 3.0, 4.0, 2.0, 8.0, 3.0, 4.0, 2.0, 8.0, 4.0, 4.0, 3.0, 9.0, 5.0, 5.0, 1.0, 12.0, 4.0, 7.0, 1.0, 15.0, 5.0, 9.0, 2.0, 15.0, 4.0, 9.0, 3.0, 16.0, 4.0, 10.0, 5.0, 18.0, 5.0, 13.0, 7.0, 17.0, 6.0, 16.0, 14.0, 20.0, 14.0, 19.0, 15.0, 25.0, 17.0, 24.0, 15.0, 26.0, 17.0, 31.0, 20.0, 31.0, 19.0, 32.0, 22.0, 37.0, 25.0, 37.0, 23.0, 38.0, 26.0, 38.0, 33.0, 36.0, 36.0, 36.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5624,wonders7-4P-32,36.0,38.0,25.0,49.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,48,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,5,9,8,2,6,8,3,0,5,3,5,0,1,1,16,1,0,4,0,2,4,0,85,0,0,2,2,77,"[2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 5.0, 4.0, 3.0, 2.0, 6.0, 5.0, 2.0, 5.0, 7.0, 5.0, 2.0, 6.0, 7.0, 5.0, 3.0, 7.0, 8.0, 5.0, 3.0, 7.0, 8.0, 5.0, 3.0, 7.0, 12.0, 4.0, 4.0, 8.0, 12.0, 5.0, 5.0, 7.0, 12.0, 10.0, 13.0, 8.0, 15.0, 10.0, 16.0, 11.0, 19.0, 14.0, 23.0, 13.0, 20.0, 17.0, 29.0, 14.0, 27.0, 25.0, 33.0, 15.0, 30.0, 25.0, 38.0, 16.0, 32.0, 30.0, 38.0, 23.0, 34.0, 31.0, 44.0, 27.0, 38.0, 36.0, 49.0, 25.0]"
-1602644794,Wonders7,18,GAME_OVER,73,0,4,5625,wonders7-4P-32,33.0,38.0,30.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,4,10,10,4,7,4,3,0,5,2,4,0,0,0,20,2,0,5,1,1,0,1,76,0,0,2,2,79,"[1.0, 2.0, 2.0, 1.0, 2.0, 5.0, 3.0, 1.0, 2.0, 8.0, 3.0, 2.0, 5.0, 8.0, 3.0, 2.0, 5.0, 9.0, 4.0, 2.0, 5.0, 9.0, 5.0, 2.0, 6.0, 7.0, 5.0, 3.0, 5.0, 7.0, 9.0, 4.0, 7.0, 6.0, 9.0, 4.0, 8.0, 6.0, 10.0, 4.0, 7.0, 11.0, 14.0, 8.0, 9.0, 14.0, 14.0, 8.0, 20.0, 19.0, 20.0, 15.0, 22.0, 21.0, 26.0, 19.0, 23.0, 25.0, 30.0, 20.0, 27.0, 29.0, 33.0, 26.0, 27.0, 32.0, 36.0, 30.0, 28.0, 34.0, 36.0, 31.0, 38.0, 33.0, 36.0, 30.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5626,wonders7-4P-32,47.0,40.0,40.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,53,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,3,9,11,5,7,6,5,0,6,2,4,0,1,1,15,1,1,1,1,1,1,1,69,1,0,1,4,84,"[1.0, 1.0, 4.0, 0.0, 0.0, 2.0, 7.0, 0.0, 3.0, 3.0, 8.0, 0.0, 4.0, 3.0, 8.0, 0.0, 4.0, 4.0, 8.0, 1.0, 4.0, 5.0, 8.0, 2.0, 4.0, 4.0, 10.0, 2.0, 5.0, 3.0, 10.0, 2.0, 9.0, 3.0, 13.0, 2.0, 10.0, 5.0, 12.0, 1.0, 9.0, 8.0, 15.0, 6.0, 10.0, 12.0, 15.0, 8.0, 19.0, 15.0, 23.0, 14.0, 20.0, 23.0, 27.0, 21.0, 22.0, 30.0, 28.0, 22.0, 26.0, 36.0, 30.0, 21.0, 32.0, 42.0, 31.0, 27.0, 36.0, 49.0, 33.0, 30.0, 40.0, 47.0, 37.0, 40.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5627,wonders7-4P-32,41.0,43.0,35.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,13,3,8,11,3,7,7,4,0,6,2,5,0,1,1,17,1,0,2,1,1,4,1,79,1,0,2,1,90,"[1.0, 2.0, 4.0, 0.0, 1.0, 2.0, 4.0, 1.0, 2.0, 3.0, 5.0, 2.0, 5.0, 3.0, 6.0, 5.0, 5.0, 3.0, 6.0, 5.0, 4.0, 4.0, 7.0, 5.0, 5.0, 3.0, 11.0, 5.0, 5.0, 4.0, 11.0, 6.0, 6.0, 4.0, 12.0, 7.0, 11.0, 5.0, 13.0, 9.0, 10.0, 5.0, 17.0, 9.0, 13.0, 9.0, 17.0, 8.0, 20.0, 14.0, 18.0, 16.0, 22.0, 22.0, 24.0, 18.0, 24.0, 28.0, 29.0, 20.0, 30.0, 32.0, 32.0, 24.0, 31.0, 35.0, 35.0, 30.0, 33.0, 43.0, 35.0, 31.0, 43.0, 41.0, 39.0, 35.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5628,wonders7-4P-32,36.0,34.0,39.0,50.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,56,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,5,9,11,3,10,6,5,0,4,3,4,0,1,0,18,1,1,3,1,2,1,1,74,1,0,1,4,88,"[2.0, 2.0, 1.0, 4.0, 1.0, 5.0, 1.0, 4.0, 2.0, 8.0, 1.0, 4.0, 2.0, 8.0, 1.0, 7.0, 2.0, 8.0, 3.0, 7.0, 2.0, 8.0, 3.0, 7.0, 1.0, 7.0, 6.0, 7.0, 0.0, 8.0, 6.0, 9.0, 3.0, 9.0, 6.0, 12.0, 8.0, 10.0, 6.0, 13.0, 8.0, 10.0, 6.0, 16.0, 11.0, 10.0, 6.0, 17.0, 13.0, 13.0, 17.0, 21.0, 18.0, 14.0, 25.0, 26.0, 17.0, 22.0, 31.0, 30.0, 20.0, 20.0, 36.0, 35.0, 21.0, 26.0, 40.0, 36.0, 24.0, 32.0, 46.0, 41.0, 34.0, 36.0, 50.0, 39.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5629,wonders7-4P-32,28.0,41.0,36.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,53,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,3,11,11,3,9,4,3,0,5,2,5,0,0,0,23,1,1,4,1,1,2,0,76,1,0,1,1,88,"[1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 3.0, 2.0, 2.0, 7.0, 3.0, 1.0, 2.0, 8.0, 3.0, 4.0, 2.0, 8.0, 3.0, 7.0, 3.0, 8.0, 3.0, 8.0, 1.0, 7.0, 5.0, 7.0, 1.0, 7.0, 8.0, 7.0, 3.0, 8.0, 6.0, 7.0, 6.0, 9.0, 6.0, 8.0, 6.0, 14.0, 11.0, 9.0, 8.0, 15.0, 12.0, 16.0, 20.0, 15.0, 21.0, 20.0, 22.0, 14.0, 28.0, 21.0, 28.0, 20.0, 32.0, 20.0, 28.0, 21.0, 34.0, 22.0, 30.0, 23.0, 37.0, 28.0, 31.0, 24.0, 43.0, 32.0, 41.0, 28.0, 41.0, 36.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5630,wonders7-4P-32,39.0,42.0,37.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,49,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,3,11,9,1,6,7,3,0,5,2,5,0,0,0,22,1,0,3,1,1,2,0,90,0,0,3,2,82,"[2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 2.0, 5.0, 5.0, 3.0, 2.0, 6.0, 5.0, 6.0, 2.0, 7.0, 6.0, 6.0, 2.0, 5.0, 7.0, 9.0, 6.0, 4.0, 8.0, 9.0, 9.0, 5.0, 8.0, 15.0, 11.0, 10.0, 15.0, 14.0, 15.0, 12.0, 18.0, 14.0, 14.0, 12.0, 19.0, 15.0, 16.0, 13.0, 22.0, 28.0, 18.0, 15.0, 23.0, 29.0, 17.0, 22.0, 26.0, 30.0, 22.0, 28.0, 31.0, 31.0, 27.0, 34.0, 40.0, 33.0, 32.0, 35.0, 41.0, 33.0, 42.0, 39.0, 39.0, 37.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5631,wonders7-4P-32,38.0,38.0,41.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,3,8,12,3,10,6,6,0,3,1,2,0,1,0,17,1,1,5,1,2,1,1,75,1,0,3,2,86,"[2.0, 0.0, 4.0, 2.0, 1.0, 3.0, 7.0, 2.0, 3.0, 6.0, 7.0, 2.0, 4.0, 6.0, 7.0, 2.0, 4.0, 6.0, 7.0, 1.0, 4.0, 7.0, 8.0, 1.0, 3.0, 7.0, 10.0, 1.0, 4.0, 7.0, 10.0, 2.0, 4.0, 11.0, 11.0, 3.0, 5.0, 13.0, 11.0, 8.0, 6.0, 13.0, 10.0, 9.0, 6.0, 14.0, 15.0, 9.0, 8.0, 19.0, 22.0, 15.0, 11.0, 25.0, 25.0, 21.0, 19.0, 24.0, 31.0, 26.0, 26.0, 24.0, 34.0, 28.0, 29.0, 26.0, 35.0, 36.0, 34.0, 28.0, 40.0, 43.0, 38.0, 38.0, 44.0, 41.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5632,wonders7-4P-32,33.0,38.0,39.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,10,9,3,6,8,5,0,2,2,2,0,1,0,22,1,1,3,1,2,3,0,77,1,0,3,2,81,"[1.0, 1.0, 4.0, 2.0, 0.0, 1.0, 5.0, 2.0, 1.0, 2.0, 6.0, 3.0, 1.0, 2.0, 7.0, 4.0, 2.0, 2.0, 7.0, 3.0, 2.0, 3.0, 10.0, 3.0, 2.0, 6.0, 10.0, 2.0, 1.0, 7.0, 11.0, 2.0, 5.0, 7.0, 10.0, 3.0, 10.0, 7.0, 11.0, 7.0, 10.0, 11.0, 11.0, 8.0, 11.0, 12.0, 11.0, 11.0, 9.0, 20.0, 16.0, 21.0, 12.0, 21.0, 16.0, 21.0, 13.0, 26.0, 22.0, 25.0, 21.0, 31.0, 23.0, 32.0, 27.0, 33.0, 24.0, 38.0, 28.0, 35.0, 28.0, 41.0, 38.0, 33.0, 38.0, 39.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5633,wonders7-4P-32,35.0,32.0,33.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,48,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,4,12,9,4,6,2,1,0,4,3,3,0,1,0,24,1,1,3,1,1,1,1,94,0,0,0,1,73,"[1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 7.0, 2.0, 3.0, 0.0, 8.0, 2.0, 3.0, 0.0, 7.0, 5.0, 3.0, 0.0, 9.0, 6.0, 4.0, 1.0, 10.0, 7.0, 2.0, 2.0, 9.0, 9.0, 3.0, 4.0, 9.0, 13.0, 3.0, 9.0, 10.0, 14.0, 2.0, 9.0, 11.0, 18.0, 3.0, 9.0, 11.0, 18.0, 5.0, 15.0, 18.0, 17.0, 14.0, 21.0, 19.0, 24.0, 13.0, 23.0, 23.0, 27.0, 17.0, 25.0, 23.0, 29.0, 22.0, 31.0, 24.0, 30.0, 21.0, 34.0, 25.0, 31.0, 23.0, 32.0, 35.0, 29.0, 33.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5634,wonders7-4P-32,45.0,36.0,46.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,11,4,9,9,4,7,10,6,0,4,2,5,0,0,1,19,1,0,4,0,2,3,1,72,0,0,3,4,77,"[2.0, 2.0, 1.0, 2.0, 3.0, 5.0, 1.0, 2.0, 6.0, 8.0, 1.0, 2.0, 7.0, 9.0, 1.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 9.0, 3.0, 5.0, 5.0, 9.0, 2.0, 7.0, 5.0, 9.0, 4.0, 9.0, 5.0, 10.0, 3.0, 14.0, 5.0, 13.0, 4.0, 14.0, 8.0, 18.0, 7.0, 17.0, 13.0, 20.0, 7.0, 19.0, 11.0, 25.0, 16.0, 27.0, 11.0, 25.0, 16.0, 32.0, 17.0, 33.0, 21.0, 37.0, 24.0, 39.0, 25.0, 44.0, 25.0, 44.0, 34.0, 47.0, 31.0, 45.0, 38.0, 48.0, 36.0, 45.0, 43.0, 46.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5635,wonders7-4P-32,26.0,36.0,37.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,8,2,10,11,2,4,8,4,0,4,2,4,0,1,1,18,0,1,3,1,1,3,0,98,0,0,3,2,64,"[1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 7.0, 2.0, 1.0, 0.0, 8.0, 2.0, 2.0, 0.0, 8.0, 2.0, 4.0, 0.0, 9.0, 2.0, 4.0, 3.0, 12.0, 2.0, 3.0, 6.0, 11.0, 3.0, 1.0, 7.0, 12.0, 7.0, 2.0, 7.0, 13.0, 8.0, 3.0, 7.0, 16.0, 11.0, 1.0, 9.0, 17.0, 11.0, 4.0, 10.0, 20.0, 12.0, 11.0, 13.0, 23.0, 16.0, 19.0, 14.0, 30.0, 19.0, 24.0, 20.0, 31.0, 24.0, 24.0, 20.0, 33.0, 31.0, 25.0, 21.0, 34.0, 32.0, 26.0, 22.0, 35.0, 33.0, 36.0, 26.0, 33.0, 37.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5636,wonders7-4P-32,35.0,45.0,42.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,52,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,4,10,9,3,5,9,3,0,2,2,6,0,0,1,22,2,1,3,1,1,4,0,82,0,0,2,3,82,"[2.0, 1.0, 4.0, 4.0, 2.0, 2.0, 4.0, 4.0, 2.0, 1.0, 4.0, 5.0, 2.0, 2.0, 5.0, 6.0, 3.0, 3.0, 8.0, 9.0, 2.0, 5.0, 9.0, 9.0, 6.0, 5.0, 12.0, 6.0, 6.0, 6.0, 12.0, 6.0, 9.0, 7.0, 13.0, 12.0, 11.0, 7.0, 13.0, 13.0, 11.0, 8.0, 13.0, 13.0, 14.0, 9.0, 16.0, 20.0, 24.0, 15.0, 14.0, 24.0, 25.0, 18.0, 20.0, 29.0, 31.0, 25.0, 21.0, 34.0, 36.0, 25.0, 28.0, 35.0, 35.0, 29.0, 36.0, 35.0, 35.0, 37.0, 39.0, 38.0, 45.0, 35.0, 43.0, 42.0]"
-1602644794,Wonders7,18,GAME_OVER,73,0,4,5637,wonders7-4P-32,36.0,27.0,38.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,9,5,8,8,3,6,6,3,0,3,2,2,0,0,0,16,2,1,5,1,2,3,1,96,1,0,2,1,72,"[2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 5.0, 1.0, 2.0, 2.0, 6.0, 2.0, 5.0, 3.0, 6.0, 2.0, 6.0, 4.0, 8.0, 3.0, 6.0, 4.0, 8.0, 3.0, 7.0, 5.0, 7.0, 5.0, 8.0, 5.0, 8.0, 5.0, 8.0, 4.0, 10.0, 5.0, 8.0, 5.0, 10.0, 8.0, 9.0, 5.0, 14.0, 6.0, 10.0, 7.0, 13.0, 7.0, 8.0, 8.0, 18.0, 19.0, 7.0, 15.0, 23.0, 20.0, 8.0, 25.0, 28.0, 21.0, 9.0, 31.0, 29.0, 26.0, 14.0, 35.0, 30.0, 30.0, 17.0, 38.0, 32.0, 34.0, 27.0, 36.0, 36.0, 38.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5638,wonders7-4P-32,44.0,40.0,32.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,49,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,10,11,3,7,4,6,0,5,2,4,0,0,2,20,1,0,5,0,2,2,1,94,0,0,1,1,81,"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 5.0, 2.0, 3.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 4.0, 7.0, 4.0, 6.0, 5.0, 6.0, 4.0, 5.0, 6.0, 8.0, 4.0, 10.0, 6.0, 11.0, 7.0, 10.0, 7.0, 12.0, 13.0, 8.0, 10.0, 12.0, 14.0, 11.0, 14.0, 21.0, 16.0, 21.0, 21.0, 22.0, 20.0, 22.0, 24.0, 29.0, 25.0, 22.0, 30.0, 34.0, 31.0, 23.0, 29.0, 39.0, 37.0, 27.0, 30.0, 40.0, 38.0, 28.0, 40.0, 44.0, 36.0, 32.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5639,wonders7-4P-32,28.0,40.0,45.0,27.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,12,7,3,5,9,3,0,3,1,5,0,0,0,24,2,0,4,0,2,3,1,73,1,0,1,5,72,"[2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 5.0, 1.0, 2.0, 6.0, 6.0, 2.0, 2.0, 6.0, 7.0, 3.0, 3.0, 6.0, 10.0, 3.0, 3.0, 6.0, 10.0, 5.0, 4.0, 8.0, 9.0, 4.0, 3.0, 8.0, 12.0, 12.0, 2.0, 10.0, 11.0, 13.0, 4.0, 13.0, 12.0, 12.0, 5.0, 12.0, 14.0, 11.0, 9.0, 15.0, 14.0, 14.0, 14.0, 15.0, 18.0, 24.0, 18.0, 20.0, 21.0, 29.0, 19.0, 27.0, 19.0, 30.0, 19.0, 28.0, 21.0, 35.0, 26.0, 29.0, 22.0, 42.0, 30.0, 30.0, 23.0, 41.0, 40.0, 28.0, 27.0, 45.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5640,wonders7-4P-32,26.0,41.0,37.0,45.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,14,4,10,10,4,7,5,5,0,4,2,5,0,1,1,21,1,1,4,0,2,2,1,66,1,0,0,3,94,"[1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 1.0, 3.0, 4.0, 5.0, 1.0, 6.0, 4.0, 4.0, 4.0, 7.0, 5.0, 7.0, 5.0, 7.0, 5.0, 8.0, 6.0, 6.0, 6.0, 8.0, 6.0, 6.0, 5.0, 8.0, 7.0, 9.0, 6.0, 8.0, 8.0, 14.0, 7.0, 11.0, 8.0, 18.0, 6.0, 15.0, 9.0, 21.0, 5.0, 15.0, 10.0, 22.0, 8.0, 19.0, 14.0, 25.0, 9.0, 26.0, 21.0, 31.0, 8.0, 32.0, 25.0, 32.0, 12.0, 34.0, 27.0, 34.0, 15.0, 37.0, 35.0, 37.0, 16.0, 41.0, 39.0, 41.0, 26.0, 45.0, 37.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5641,wonders7-4P-32,26.0,41.0,31.0,47.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,52,0,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,3,10,8,3,10,8,4,0,2,2,2,0,1,0,21,1,1,1,1,1,2,1,89,1,0,2,4,75,"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 3.0, 4.0, 1.0, 4.0, 3.0, 5.0, 1.0, 4.0, 3.0, 8.0, 1.0, 4.0, 3.0, 8.0, 2.0, 3.0, 5.0, 10.0, 4.0, 3.0, 7.0, 11.0, 7.0, 3.0, 7.0, 9.0, 9.0, 3.0, 8.0, 8.0, 12.0, 4.0, 10.0, 15.0, 15.0, 5.0, 11.0, 16.0, 15.0, 17.0, 11.0, 27.0, 19.0, 22.0, 10.0, 34.0, 20.0, 22.0, 16.0, 37.0, 23.0, 28.0, 17.0, 37.0, 26.0, 35.0, 18.0, 38.0, 29.0, 37.0, 22.0, 37.0, 33.0, 41.0, 26.0, 47.0, 31.0]"
-1602644794,Wonders7,18,GAME_OVER,72,0,4,5642,wonders7-4P-32,40.0,40.0,40.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,49,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,10,4,10,9,5,6,5,4,0,4,2,5,0,1,1,22,2,0,2,0,1,2,0,83,1,0,1,2,80,"[1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3.0, 2.0, 4.0, 5.0, 4.0, 2.0, 7.0, 5.0, 5.0, 2.0, 8.0, 5.0, 6.0, 2.0, 8.0, 5.0, 7.0, 3.0, 5.0, 7.0, 4.0, 6.0, 6.0, 5.0, 5.0, 6.0, 9.0, 6.0, 4.0, 7.0, 10.0, 8.0, 3.0, 7.0, 13.0, 10.0, 5.0, 12.0, 16.0, 10.0, 5.0, 13.0, 18.0, 16.0, 9.0, 21.0, 23.0, 23.0, 14.0, 27.0, 28.0, 29.0, 15.0, 32.0, 34.0, 31.0, 17.0, 32.0, 39.0, 33.0, 21.0, 33.0, 42.0, 36.0, 19.0, 36.0, 40.0, 40.0, 29.0, 40.0]"
