GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
1392285643,Wonders7,18,GAME_OVER,72,0,4,6035,wonders7-4P-32,31.0,44.0,36.0,47.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,50,4,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,4,8,11,3,9,3,6,0,5,2,5,0,0,1,15,1,1,4,1,1,0,1,87,0,0,0,3,91,"[0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 4.0, 5.0, 0.0, 4.0, 4.0, 5.0, 0.0, 5.0, 7.0, 5.0, 3.0, 5.0, 6.0, 5.0, 3.0, 6.0, 6.0, 5.0, 2.0, 5.0, 6.0, 6.0, 2.0, 5.0, 7.0, 6.0, 5.0, 6.0, 7.0, 9.0, 5.0, 6.0, 12.0, 10.0, 8.0, 9.0, 15.0, 12.0, 8.0, 10.0, 16.0, 12.0, 11.0, 7.0, 23.0, 19.0, 12.0, 13.0, 30.0, 20.0, 20.0, 16.0, 31.0, 25.0, 32.0, 22.0, 32.0, 30.0, 38.0, 25.0, 36.0, 31.0, 46.0, 27.0, 37.0, 32.0, 44.0, 31.0, 47.0, 36.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6036,wonders7-4P-32,30.0,31.0,33.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,4,10,9,1,5,6,5,0,5,1,2,0,1,0,21,1,0,4,1,2,3,0,93,1,0,1,2,67,"[4.0, 2.0, 4.0, 1.0, 4.0, 2.0, 5.0, 0.0, 4.0, 3.0, 6.0, 0.0, 4.0, 4.0, 9.0, 1.0, 3.0, 4.0, 10.0, 1.0, 3.0, 7.0, 10.0, 3.0, 5.0, 7.0, 13.0, 3.0, 5.0, 7.0, 14.0, 4.0, 9.0, 8.0, 15.0, 3.0, 10.0, 8.0, 20.0, 6.0, 11.0, 9.0, 20.0, 5.0, 11.0, 11.0, 21.0, 6.0, 12.0, 18.0, 20.0, 13.0, 12.0, 19.0, 22.0, 19.0, 18.0, 26.0, 22.0, 20.0, 23.0, 27.0, 23.0, 24.0, 21.0, 30.0, 24.0, 26.0, 26.0, 32.0, 25.0, 28.0, 31.0, 30.0, 29.0, 33.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6037,wonders7-4P-32,45.0,46.0,31.0,52.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,48,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,3,8,7,3,8,7,4,0,1,1,3,0,1,0,18,1,1,5,0,2,2,1,90,1,0,3,3,84,"[4.0, 2.0, 4.0, 1.0, 5.0, 3.0, 5.0, 1.0, 5.0, 4.0, 5.0, 2.0, 5.0, 5.0, 6.0, 1.0, 5.0, 5.0, 9.0, 2.0, 8.0, 6.0, 10.0, 3.0, 6.0, 5.0, 13.0, 5.0, 5.0, 6.0, 11.0, 11.0, 6.0, 6.0, 12.0, 14.0, 8.0, 6.0, 14.0, 13.0, 7.0, 7.0, 18.0, 14.0, 8.0, 7.0, 18.0, 15.0, 20.0, 14.0, 28.0, 16.0, 25.0, 19.0, 35.0, 19.0, 29.0, 24.0, 35.0, 19.0, 34.0, 35.0, 37.0, 26.0, 34.0, 41.0, 38.0, 32.0, 35.0, 46.0, 42.0, 33.0, 46.0, 45.0, 52.0, 31.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6038,wonders7-4P-32,33.0,50.0,27.0,62.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,4,6,10,2,9,8,7,0,4,1,6,0,1,0,12,2,0,2,0,1,2,1,83,1,0,3,3,87,"[0.0, 4.0, 1.0, 2.0, 0.0, 5.0, 1.0, 3.0, 3.0, 5.0, 2.0, 4.0, 4.0, 6.0, 2.0, 4.0, 7.0, 6.0, 3.0, 4.0, 7.0, 9.0, 3.0, 4.0, 8.0, 9.0, 9.0, 3.0, 9.0, 8.0, 12.0, 6.0, 11.0, 7.0, 19.0, 7.0, 11.0, 7.0, 22.0, 7.0, 11.0, 11.0, 23.0, 8.0, 15.0, 12.0, 23.0, 9.0, 22.0, 19.0, 28.0, 8.0, 23.0, 20.0, 38.0, 16.0, 29.0, 27.0, 43.0, 21.0, 37.0, 30.0, 42.0, 22.0, 39.0, 34.0, 47.0, 28.0, 40.0, 35.0, 52.0, 29.0, 50.0, 33.0, 62.0, 27.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6039,wonders7-4P-32,29.0,38.0,39.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,44,6,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,3,10,13,3,4,1,7,0,4,1,5,0,1,0,19,2,1,5,1,0,0,0,87,0,0,1,0,87,"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 5.0, 1.0, 2.0, 5.0, 6.0, 1.0, 2.0, 8.0, 7.0, 2.0, 2.0, 9.0, 6.0, 2.0, 5.0, 10.0, 6.0, 6.0, 6.0, 10.0, 7.0, 6.0, 5.0, 11.0, 13.0, 5.0, 5.0, 11.0, 13.0, 5.0, 5.0, 12.0, 16.0, 6.0, 11.0, 20.0, 18.0, 17.0, 19.0, 25.0, 23.0, 18.0, 25.0, 26.0, 23.0, 19.0, 30.0, 28.0, 21.0, 28.0, 38.0, 29.0, 27.0, 34.0, 39.0, 30.0, 28.0, 35.0, 38.0, 29.0, 38.0, 39.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6040,wonders7-4P-32,29.0,32.0,32.0,26.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,33,37,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,2,7,9,1,8,2,5,0,4,1,4,0,0,0,16,1,1,5,0,0,2,0,127,1,0,1,0,58,"[2.0, 1.0, 0.0, 1.0, 3.0, 1.0, 1.0, 2.0, 6.0, 1.0, 2.0, 5.0, 6.0, 1.0, 3.0, 8.0, 7.0, 1.0, 3.0, 9.0, 8.0, 2.0, 4.0, 9.0, 7.0, 4.0, 3.0, 10.0, 7.0, 7.0, 4.0, 11.0, 8.0, 8.0, 3.0, 12.0, 10.0, 8.0, 4.0, 12.0, 11.0, 9.0, 5.0, 16.0, 12.0, 9.0, 6.0, 17.0, 14.0, 10.0, 13.0, 23.0, 15.0, 16.0, 15.0, 24.0, 19.0, 24.0, 13.0, 30.0, 20.0, 28.0, 14.0, 32.0, 21.0, 29.0, 15.0, 33.0, 22.0, 30.0, 16.0, 34.0, 32.0, 29.0, 26.0, 32.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6041,wonders7-4P-32,25.0,34.0,22.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,42,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,4,9,9,1,7,2,2,0,5,2,4,0,0,0,17,1,1,4,1,2,1,1,93,1,0,0,2,72,"[2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 6.0, 2.0, 5.0, 3.0, 6.0, 1.0, 5.0, 6.0, 6.0, 1.0, 5.0, 7.0, 6.0, 1.0, 5.0, 7.0, 5.0, 3.0, 8.0, 8.0, 4.0, 4.0, 8.0, 9.0, 5.0, 4.0, 9.0, 10.0, 6.0, 3.0, 10.0, 11.0, 6.0, 3.0, 11.0, 12.0, 10.0, 4.0, 11.0, 12.0, 20.0, 4.0, 18.0, 15.0, 20.0, 11.0, 24.0, 20.0, 21.0, 17.0, 23.0, 21.0, 22.0, 22.0, 29.0, 22.0, 23.0, 22.0, 31.0, 23.0, 24.0, 23.0, 32.0, 24.0, 34.0, 25.0, 37.0, 22.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6042,wonders7-4P-32,23.0,44.0,34.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,2,10,11,0,8,2,4,0,7,1,4,0,1,0,20,1,0,3,1,0,1,1,112,0,0,0,1,86,"[0.0, 4.0, 1.0, 2.0, 0.0, 4.0, 2.0, 2.0, 3.0, 4.0, 5.0, 2.0, 4.0, 5.0, 5.0, 3.0, 4.0, 6.0, 8.0, 3.0, 4.0, 7.0, 9.0, 2.0, 3.0, 11.0, 6.0, 4.0, 3.0, 12.0, 4.0, 6.0, 2.0, 11.0, 5.0, 10.0, 3.0, 11.0, 6.0, 11.0, 6.0, 14.0, 10.0, 16.0, 7.0, 15.0, 9.0, 19.0, 14.0, 14.0, 18.0, 18.0, 13.0, 15.0, 20.0, 20.0, 19.0, 20.0, 21.0, 25.0, 26.0, 21.0, 22.0, 31.0, 33.0, 24.0, 23.0, 35.0, 34.0, 25.0, 24.0, 36.0, 44.0, 23.0, 34.0, 34.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6043,wonders7-4P-32,37.0,30.0,29.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,48,4,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,4,9,11,2,7,3,6,0,4,2,6,0,1,0,20,1,0,5,0,1,2,1,75,0,0,1,1,82,"[4.0, 1.0, 4.0, 2.0, 5.0, 1.0, 4.0, 3.0, 5.0, 2.0, 4.0, 4.0, 6.0, 1.0, 4.0, 7.0, 7.0, 2.0, 5.0, 7.0, 10.0, 2.0, 5.0, 8.0, 11.0, 3.0, 3.0, 6.0, 12.0, 5.0, 6.0, 8.0, 10.0, 6.0, 4.0, 10.0, 12.0, 6.0, 5.0, 13.0, 12.0, 6.0, 9.0, 12.0, 15.0, 6.0, 9.0, 12.0, 19.0, 11.0, 16.0, 15.0, 24.0, 16.0, 20.0, 15.0, 28.0, 22.0, 21.0, 16.0, 29.0, 29.0, 21.0, 17.0, 30.0, 34.0, 26.0, 24.0, 31.0, 37.0, 34.0, 25.0, 30.0, 37.0, 44.0, 29.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6044,wonders7-4P-32,27.0,31.0,34.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,8,6,12,8,0,7,4,5,0,3,2,2,0,1,0,25,2,1,3,0,2,0,0,113,0,0,3,1,66,"[1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 5.0, 5.0, 2.0, 3.0, 6.0, 6.0, 2.0, 3.0, 6.0, 6.0, 2.0, 2.0, 7.0, 8.0, 1.0, 4.0, 7.0, 6.0, 7.0, 4.0, 6.0, 8.0, 8.0, 5.0, 7.0, 9.0, 9.0, 6.0, 7.0, 11.0, 9.0, 6.0, 8.0, 12.0, 9.0, 17.0, 7.0, 21.0, 18.0, 23.0, 9.0, 24.0, 18.0, 28.0, 13.0, 25.0, 20.0, 30.0, 17.0, 23.0, 27.0, 32.0, 22.0, 24.0, 28.0, 33.0, 23.0, 25.0, 29.0, 31.0, 27.0, 30.0, 34.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6045,wonders7-4P-32,43.0,41.0,45.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,55,0,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,13,4,8,11,4,8,7,5,0,3,1,6,0,0,1,16,2,1,3,1,1,2,0,76,1,0,2,3,87,"[1.0, 4.0, 2.0, 1.0, 2.0, 7.0, 2.0, 1.0, 2.0, 7.0, 1.0, 2.0, 2.0, 10.0, 1.0, 2.0, 3.0, 10.0, 1.0, 3.0, 3.0, 9.0, 1.0, 3.0, 3.0, 12.0, 1.0, 6.0, 5.0, 12.0, 1.0, 10.0, 4.0, 18.0, 2.0, 9.0, 5.0, 21.0, 3.0, 11.0, 13.0, 21.0, 4.0, 11.0, 13.0, 22.0, 5.0, 13.0, 22.0, 29.0, 9.0, 19.0, 22.0, 30.0, 17.0, 26.0, 29.0, 35.0, 25.0, 25.0, 34.0, 37.0, 30.0, 28.0, 35.0, 38.0, 33.0, 34.0, 37.0, 39.0, 35.0, 35.0, 41.0, 43.0, 33.0, 45.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6046,wonders7-4P-32,37.0,30.0,39.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,30,41,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,4,7,9,1,5,6,7,0,4,0,3,0,1,1,16,2,1,3,0,2,1,0,110,0,0,3,2,64,"[1.0, 1.0, 2.0, 2.0, 4.0, 0.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 6.0, 4.0, 3.0, 2.0, 7.0, 5.0, 4.0, 2.0, 8.0, 8.0, 5.0, 3.0, 9.0, 8.0, 8.0, 2.0, 9.0, 9.0, 8.0, 2.0, 11.0, 9.0, 9.0, 4.0, 12.0, 9.0, 10.0, 5.0, 13.0, 8.0, 9.0, 6.0, 18.0, 10.0, 10.0, 6.0, 15.0, 18.0, 16.0, 15.0, 16.0, 25.0, 16.0, 16.0, 20.0, 29.0, 21.0, 16.0, 24.0, 31.0, 19.0, 25.0, 25.0, 37.0, 21.0, 28.0, 26.0, 39.0, 28.0, 29.0, 30.0, 37.0, 32.0, 39.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6047,wonders7-4P-32,31.0,36.0,34.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,43,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,4,9,10,2,6,2,6,0,4,2,4,0,1,0,17,1,1,3,0,1,0,0,101,1,0,2,0,76,"[2.0, 4.0, 4.0, 1.0, 3.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 4.0, 5.0, 5.0, 5.0, 4.0, 4.0, 6.0, 5.0, 5.0, 5.0, 7.0, 3.0, 7.0, 11.0, 7.0, 3.0, 9.0, 9.0, 8.0, 7.0, 7.0, 10.0, 10.0, 8.0, 7.0, 11.0, 10.0, 9.0, 8.0, 12.0, 10.0, 9.0, 9.0, 11.0, 9.0, 19.0, 13.0, 14.0, 16.0, 21.0, 17.0, 21.0, 20.0, 26.0, 18.0, 24.0, 28.0, 29.0, 19.0, 25.0, 32.0, 29.0, 20.0, 26.0, 33.0, 32.0, 21.0, 27.0, 36.0, 36.0, 31.0, 31.0, 34.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6048,wonders7-4P-32,37.0,39.0,38.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,43,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,2,6,9,2,5,7,7,0,3,0,4,0,0,0,11,1,1,3,1,1,1,1,100,0,0,2,4,76,"[4.0, 1.0, 2.0, 2.0, 5.0, 0.0, 2.0, 2.0, 8.0, 1.0, 2.0, 5.0, 8.0, 1.0, 3.0, 5.0, 9.0, 2.0, 6.0, 5.0, 10.0, 3.0, 7.0, 5.0, 8.0, 5.0, 6.0, 8.0, 9.0, 5.0, 8.0, 7.0, 13.0, 5.0, 8.0, 9.0, 16.0, 8.0, 14.0, 11.0, 14.0, 8.0, 15.0, 17.0, 15.0, 9.0, 20.0, 17.0, 19.0, 11.0, 24.0, 24.0, 18.0, 17.0, 31.0, 26.0, 19.0, 18.0, 34.0, 31.0, 26.0, 19.0, 35.0, 32.0, 28.0, 27.0, 37.0, 33.0, 29.0, 31.0, 41.0, 34.0, 39.0, 37.0, 39.0, 38.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6049,wonders7-4P-32,41.0,30.0,24.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,4,10,8,0,7,4,4,0,3,1,3,0,1,0,19,2,1,4,0,1,3,0,99,1,0,0,1,82,"[1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 5.0, 4.0, 4.0, 0.0, 6.0, 4.0, 4.0, 0.0, 7.0, 5.0, 4.0, 0.0, 8.0, 6.0, 3.0, 1.0, 9.0, 7.0, 6.0, 1.0, 6.0, 6.0, 7.0, 2.0, 7.0, 9.0, 8.0, 4.0, 7.0, 10.0, 8.0, 8.0, 10.0, 10.0, 7.0, 12.0, 11.0, 13.0, 9.0, 12.0, 12.0, 14.0, 17.0, 15.0, 20.0, 13.0, 23.0, 22.0, 22.0, 15.0, 30.0, 29.0, 23.0, 17.0, 33.0, 29.0, 24.0, 18.0, 38.0, 30.0, 25.0, 20.0, 42.0, 31.0, 26.0, 30.0, 41.0, 36.0, 24.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6050,wonders7-4P-32,39.0,35.0,29.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,44,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,3,9,12,1,5,4,5,0,7,1,6,0,1,1,16,1,1,2,0,1,1,0,91,1,0,2,1,78,"[2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 5.0, 2.0, 3.0, 1.0, 8.0, 5.0, 3.0, 2.0, 8.0, 5.0, 4.0, 2.0, 9.0, 5.0, 4.0, 1.0, 10.0, 4.0, 2.0, 8.0, 9.0, 10.0, 2.0, 8.0, 10.0, 11.0, 2.0, 8.0, 11.0, 12.0, 3.0, 12.0, 12.0, 13.0, 3.0, 12.0, 11.0, 13.0, 3.0, 13.0, 11.0, 13.0, 13.0, 20.0, 12.0, 16.0, 14.0, 21.0, 17.0, 17.0, 18.0, 26.0, 22.0, 18.0, 23.0, 28.0, 24.0, 24.0, 24.0, 34.0, 29.0, 25.0, 25.0, 35.0, 30.0, 25.0, 35.0, 39.0, 28.0, 29.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6051,wonders7-4P-32,41.0,33.0,37.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,45,0,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,12,5,5,9,2,6,6,3,0,4,2,2,0,1,0,11,2,1,4,1,1,3,0,111,1,0,1,2,81,"[1.0, 1.0, 4.0, 2.0, 4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 7.0, 3.0, 5.0, 4.0, 7.0, 3.0, 6.0, 5.0, 7.0, 4.0, 6.0, 6.0, 8.0, 4.0, 6.0, 7.0, 7.0, 5.0, 11.0, 6.0, 9.0, 6.0, 12.0, 7.0, 8.0, 6.0, 15.0, 8.0, 9.0, 8.0, 19.0, 9.0, 11.0, 8.0, 20.0, 9.0, 19.0, 11.0, 24.0, 15.0, 23.0, 19.0, 29.0, 21.0, 31.0, 20.0, 30.0, 24.0, 34.0, 20.0, 32.0, 25.0, 35.0, 22.0, 34.0, 30.0, 39.0, 25.0, 35.0, 31.0, 42.0, 27.0, 33.0, 41.0, 40.0, 37.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6052,wonders7-4P-32,43.0,29.0,45.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,53,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,11,3,10,9,2,8,10,2,0,3,1,4,0,1,0,21,1,1,5,1,2,5,1,72,1,0,0,6,82,"[2.0, 1.0, 1.0, 1.0, 5.0, 4.0, 1.0, 0.0, 8.0, 5.0, 1.0, 0.0, 9.0, 8.0, 1.0, 1.0, 8.0, 8.0, 2.0, 2.0, 9.0, 7.0, 2.0, 3.0, 7.0, 13.0, 5.0, 3.0, 7.0, 12.0, 7.0, 8.0, 6.0, 12.0, 9.0, 8.0, 9.0, 12.0, 13.0, 8.0, 11.0, 12.0, 14.0, 12.0, 13.0, 12.0, 14.0, 13.0, 18.0, 15.0, 19.0, 20.0, 19.0, 22.0, 25.0, 28.0, 23.0, 25.0, 24.0, 33.0, 25.0, 25.0, 29.0, 40.0, 26.0, 25.0, 34.0, 45.0, 25.0, 30.0, 37.0, 47.0, 29.0, 43.0, 41.0, 45.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6053,wonders7-4P-32,34.0,42.0,26.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,4,7,9,2,9,5,2,0,6,1,4,0,1,0,14,2,1,4,1,1,1,1,112,1,0,3,1,71,"[4.0, 4.0, 2.0, 2.0, 4.0, 4.0, 3.0, 1.0, 7.0, 5.0, 4.0, 1.0, 8.0, 6.0, 4.0, 2.0, 9.0, 6.0, 7.0, 2.0, 10.0, 6.0, 8.0, 1.0, 10.0, 7.0, 7.0, 2.0, 9.0, 7.0, 8.0, 4.0, 9.0, 7.0, 11.0, 5.0, 11.0, 10.0, 11.0, 5.0, 11.0, 10.0, 11.0, 4.0, 12.0, 12.0, 12.0, 6.0, 19.0, 16.0, 19.0, 9.0, 24.0, 22.0, 24.0, 17.0, 25.0, 27.0, 27.0, 18.0, 30.0, 27.0, 25.0, 25.0, 31.0, 28.0, 26.0, 27.0, 32.0, 30.0, 27.0, 28.0, 42.0, 34.0, 37.0, 26.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6054,wonders7-4P-32,35.0,33.0,34.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,28,43,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,10,3,9,7,2,6,6,4,0,5,0,4,0,0,1,15,1,1,2,0,2,0,0,107,1,0,2,4,68,"[2.0, 2.0, 4.0, 2.0, 3.0, 3.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 5.0, 5.0, 4.0, 4.0, 6.0, 6.0, 4.0, 5.0, 9.0, 6.0, 6.0, 5.0, 8.0, 12.0, 6.0, 5.0, 7.0, 12.0, 9.0, 5.0, 7.0, 15.0, 9.0, 9.0, 6.0, 15.0, 11.0, 9.0, 5.0, 16.0, 12.0, 10.0, 6.0, 19.0, 15.0, 9.0, 17.0, 21.0, 19.0, 9.0, 22.0, 29.0, 22.0, 13.0, 25.0, 30.0, 23.0, 18.0, 27.0, 34.0, 28.0, 22.0, 30.0, 36.0, 29.0, 23.0, 31.0, 37.0, 30.0, 33.0, 35.0, 35.0, 34.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6055,wonders7-4P-32,38.0,42.0,41.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,45,1,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,13,3,10,6,0,6,7,3,0,1,1,4,0,1,0,20,1,1,2,0,2,2,1,104,0,0,2,3,87,"[2.0, 1.0, 1.0, 2.0, 2.0, 4.0, 1.0, 5.0, 1.0, 4.0, 2.0, 8.0, 2.0, 6.0, 2.0, 9.0, 2.0, 6.0, 2.0, 10.0, 2.0, 8.0, 3.0, 9.0, 4.0, 9.0, 5.0, 7.0, 5.0, 9.0, 9.0, 8.0, 5.0, 10.0, 9.0, 7.0, 9.0, 11.0, 12.0, 7.0, 15.0, 12.0, 16.0, 9.0, 17.0, 15.0, 15.0, 13.0, 23.0, 20.0, 22.0, 25.0, 28.0, 25.0, 24.0, 26.0, 30.0, 34.0, 30.0, 26.0, 31.0, 35.0, 30.0, 27.0, 40.0, 33.0, 32.0, 29.0, 44.0, 34.0, 33.0, 31.0, 42.0, 38.0, 37.0, 41.0]"
1392285643,Wonders7,18,GAME_OVER,72,0,4,6056,wonders7-4P-32,43.0,30.0,29.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,48,2,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheColossusOfRhodes,9,3,11,10,2,6,7,4,0,7,1,5,0,0,1,22,1,1,2,1,1,1,0,91,0,0,3,3,66,"[0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 4.0, 1.0, 2.0, 3.0, 4.0, 1.0, 2.0, 3.0, 7.0, 3.0, 5.0, 2.0, 8.0, 3.0, 5.0, 2.0, 9.0, 2.0, 7.0, 2.0, 9.0, 3.0, 7.0, 3.0, 10.0, 5.0, 6.0, 5.0, 13.0, 8.0, 6.0, 6.0, 16.0, 10.0, 6.0, 10.0, 17.0, 12.0, 5.0, 10.0, 17.0, 15.0, 15.0, 15.0, 17.0, 15.0, 19.0, 20.0, 22.0, 16.0, 21.0, 20.0, 27.0, 22.0, 28.0, 20.0, 29.0, 24.0, 27.0, 23.0, 30.0, 26.0, 29.0, 24.0, 31.0, 30.0, 43.0, 28.0, 29.0]"
