GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
43196474,Wonders7,18,GAME_OVER,72,0,4,4915,wonders7-4P-32,34.0,40.0,43.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,2,8,7,2,7,9,2,0,2,1,5,0,1,0,14,1,1,1,0,1,2,1,92,1,0,3,4,80,"[1.0, 2.0, 1.0, 4.0, 1.0, 2.0, 4.0, 4.0, 2.0, 2.0, 7.0, 4.0, 2.0, 3.0, 8.0, 4.0, 3.0, 3.0, 11.0, 4.0, 4.0, 3.0, 12.0, 5.0, 7.0, 4.0, 12.0, 5.0, 8.0, 5.0, 11.0, 5.0, 9.0, 8.0, 15.0, 5.0, 13.0, 8.0, 16.0, 6.0, 18.0, 12.0, 17.0, 6.0, 17.0, 13.0, 18.0, 8.0, 24.0, 18.0, 24.0, 16.0, 30.0, 19.0, 28.0, 16.0, 37.0, 20.0, 33.0, 23.0, 40.0, 22.0, 39.0, 27.0, 41.0, 23.0, 40.0, 32.0, 42.0, 24.0, 43.0, 33.0, 40.0, 34.0, 41.0, 43.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4916,wonders7-4P-32,36.0,41.0,38.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,52,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,3,9,10,4,7,8,4,0,4,1,3,0,1,0,18,1,1,3,1,2,4,0,81,1,0,1,3,76,"[1.0, 1.0, 1.0, 0.0, 0.0, 4.0, 1.0, 1.0, 1.0, 7.0, 4.0, 1.0, 1.0, 7.0, 4.0, 1.0, 3.0, 8.0, 5.0, 4.0, 5.0, 8.0, 6.0, 5.0, 8.0, 8.0, 7.0, 2.0, 9.0, 7.0, 8.0, 2.0, 8.0, 12.0, 8.0, 3.0, 7.0, 17.0, 9.0, 3.0, 11.0, 21.0, 8.0, 4.0, 13.0, 24.0, 9.0, 7.0, 20.0, 27.0, 16.0, 12.0, 24.0, 27.0, 21.0, 13.0, 28.0, 28.0, 23.0, 14.0, 36.0, 34.0, 28.0, 21.0, 39.0, 35.0, 27.0, 28.0, 42.0, 37.0, 33.0, 34.0, 41.0, 36.0, 43.0, 38.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4917,wonders7-4P-32,35.0,39.0,40.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,45,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,10,3,8,9,1,8,6,4,0,2,1,5,0,1,0,17,2,1,3,0,1,1,1,111,1,0,1,4,79,"[2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 1.0, 3.0, 3.0, 7.0, 2.0, 4.0, 4.0, 7.0, 2.0, 4.0, 7.0, 7.0, 2.0, 4.0, 8.0, 4.0, 6.0, 5.0, 7.0, 5.0, 7.0, 4.0, 7.0, 3.0, 7.0, 3.0, 10.0, 5.0, 7.0, 5.0, 10.0, 6.0, 11.0, 10.0, 14.0, 7.0, 12.0, 10.0, 17.0, 14.0, 20.0, 12.0, 20.0, 15.0, 26.0, 17.0, 21.0, 23.0, 30.0, 18.0, 28.0, 30.0, 29.0, 22.0, 32.0, 34.0, 30.0, 23.0, 39.0, 35.0, 31.0, 25.0, 42.0, 39.0, 35.0, 35.0, 40.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4918,wonders7-4P-32,38.0,33.0,35.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,3,10,11,4,8,4,6,0,3,1,5,0,1,0,22,1,1,4,0,2,1,1,88,0,0,1,2,80,"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 5.0, 1.0, 3.0, 1.0, 8.0, 1.0, 4.0, 2.0, 11.0, 2.0, 4.0, 2.0, 11.0, 2.0, 4.0, 5.0, 8.0, 5.0, 3.0, 7.0, 9.0, 5.0, 6.0, 7.0, 10.0, 6.0, 6.0, 8.0, 14.0, 7.0, 4.0, 11.0, 18.0, 7.0, 4.0, 11.0, 19.0, 7.0, 5.0, 14.0, 22.0, 17.0, 19.0, 16.0, 24.0, 23.0, 24.0, 15.0, 24.0, 29.0, 23.0, 22.0, 27.0, 31.0, 29.0, 30.0, 28.0, 31.0, 31.0, 34.0, 29.0, 34.0, 32.0, 37.0, 33.0, 38.0, 42.0, 35.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4919,wonders7-4P-32,47.0,38.0,32.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,54,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,2,11,9,3,9,9,5,0,3,1,5,0,1,1,23,0,0,3,0,2,3,1,72,1,0,2,4,78,"[4.0, 1.0, 1.0, 4.0, 4.0, 1.0, 1.0, 5.0, 7.0, 1.0, 2.0, 5.0, 10.0, 1.0, 2.0, 6.0, 11.0, 2.0, 2.0, 6.0, 10.0, 3.0, 3.0, 7.0, 10.0, 6.0, 4.0, 8.0, 12.0, 5.0, 4.0, 9.0, 12.0, 6.0, 5.0, 10.0, 15.0, 6.0, 6.0, 13.0, 16.0, 9.0, 8.0, 11.0, 19.0, 11.0, 7.0, 11.0, 27.0, 17.0, 11.0, 16.0, 26.0, 25.0, 20.0, 17.0, 26.0, 32.0, 18.0, 20.0, 27.0, 40.0, 25.0, 20.0, 28.0, 46.0, 31.0, 25.0, 33.0, 49.0, 39.0, 27.0, 38.0, 47.0, 43.0, 32.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4920,wonders7-4P-32,22.0,36.0,27.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,30,38,4,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,8,1,9,9,1,5,5,6,0,4,0,5,0,0,0,16,1,0,4,0,1,0,1,115,0,0,3,2,65,"[1.0, 2.0, 2.0, 4.0, 2.0, 3.0, 2.0, 5.0, 2.0, 3.0, 5.0, 6.0, 5.0, 4.0, 5.0, 6.0, 5.0, 5.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 7.0, 6.0, 9.0, 5.0, 10.0, 6.0, 10.0, 6.0, 10.0, 6.0, 10.0, 8.0, 11.0, 5.0, 10.0, 7.0, 12.0, 5.0, 13.0, 8.0, 15.0, 5.0, 16.0, 11.0, 19.0, 8.0, 23.0, 14.0, 20.0, 8.0, 24.0, 19.0, 25.0, 15.0, 22.0, 23.0, 30.0, 16.0, 25.0, 27.0, 31.0, 17.0, 26.0, 28.0, 32.0, 18.0, 27.0, 29.0, 36.0, 22.0, 37.0, 27.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4921,wonders7-4P-32,44.0,55.0,22.0,58.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,11,59,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,13,5,9,9,5,8,10,3,0,3,2,5,0,0,1,19,2,1,3,1,2,2,1,56,1,0,4,4,85,"[1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 5.0, 4.0, 1.0, 1.0, 5.0, 4.0, 4.0, 1.0, 6.0, 5.0, 5.0, 1.0, 9.0, 5.0, 5.0, 2.0, 10.0, 7.0, 6.0, 5.0, 9.0, 10.0, 9.0, 5.0, 10.0, 11.0, 10.0, 4.0, 12.0, 15.0, 13.0, 7.0, 13.0, 16.0, 12.0, 7.0, 14.0, 17.0, 16.0, 8.0, 13.0, 20.0, 22.0, 21.0, 13.0, 27.0, 30.0, 27.0, 18.0, 34.0, 35.0, 34.0, 16.0, 38.0, 36.0, 42.0, 18.0, 44.0, 41.0, 44.0, 22.0, 50.0, 46.0, 48.0, 23.0, 55.0, 44.0, 58.0, 22.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4922,wonders7-4P-32,41.0,35.0,39.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,5,11,8,3,7,9,6,0,2,2,3,0,1,0,23,1,0,3,0,3,3,1,87,0,0,2,4,71,"[2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 6.0, 4.0, 5.0, 2.0, 6.0, 5.0, 6.0, 2.0, 6.0, 5.0, 6.0, 5.0, 6.0, 6.0, 7.0, 6.0, 6.0, 11.0, 8.0, 6.0, 7.0, 10.0, 8.0, 6.0, 9.0, 9.0, 9.0, 9.0, 9.0, 15.0, 9.0, 11.0, 10.0, 16.0, 9.0, 10.0, 11.0, 16.0, 9.0, 10.0, 8.0, 24.0, 14.0, 17.0, 7.0, 29.0, 18.0, 24.0, 9.0, 32.0, 26.0, 30.0, 12.0, 31.0, 31.0, 35.0, 19.0, 35.0, 32.0, 37.0, 25.0, 37.0, 34.0, 40.0, 35.0, 41.0, 33.0, 39.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4923,wonders7-4P-32,49.0,29.0,38.0,46.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,54,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,3,9,10,3,9,9,7,0,1,1,4,0,1,1,21,1,1,3,0,2,2,1,87,1,0,3,4,82,"[1.0, 0.0, 4.0, 2.0, 1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 6.0, 3.0, 5.0, 2.0, 7.0, 3.0, 5.0, 2.0, 7.0, 3.0, 6.0, 3.0, 7.0, 4.0, 5.0, 6.0, 5.0, 5.0, 6.0, 6.0, 5.0, 6.0, 4.0, 9.0, 5.0, 10.0, 4.0, 8.0, 6.0, 11.0, 7.0, 11.0, 9.0, 13.0, 8.0, 12.0, 9.0, 17.0, 15.0, 24.0, 17.0, 19.0, 14.0, 27.0, 22.0, 23.0, 15.0, 32.0, 27.0, 31.0, 19.0, 32.0, 34.0, 38.0, 20.0, 38.0, 36.0, 39.0, 25.0, 39.0, 42.0, 40.0, 29.0, 49.0, 46.0, 38.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4924,wonders7-4P-32,45.0,37.0,34.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,48,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,3,10,9,3,6,5,4,0,3,1,5,0,0,0,22,1,0,4,1,2,1,1,84,0,0,1,3,88,"[1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 7.0, 4.0, 1.0, 3.0, 7.0, 5.0, 2.0, 4.0, 8.0, 6.0, 3.0, 5.0, 9.0, 7.0, 5.0, 4.0, 9.0, 7.0, 5.0, 8.0, 10.0, 7.0, 5.0, 8.0, 10.0, 6.0, 6.0, 12.0, 10.0, 8.0, 7.0, 16.0, 13.0, 12.0, 7.0, 16.0, 17.0, 15.0, 8.0, 21.0, 25.0, 28.0, 14.0, 20.0, 32.0, 29.0, 16.0, 26.0, 40.0, 27.0, 23.0, 28.0, 39.0, 28.0, 22.0, 33.0, 40.0, 30.0, 26.0, 39.0, 40.0, 31.0, 30.0, 37.0, 45.0, 36.0, 34.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4925,wonders7-4P-32,41.0,45.0,44.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,54,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,4,12,9,4,4,10,3,0,3,1,6,0,1,1,24,2,1,2,0,2,2,0,60,1,0,3,5,85,"[1.0, 0.0, 1.0, 4.0, 1.0, 0.0, 1.0, 5.0, 2.0, 0.0, 2.0, 6.0, 5.0, 1.0, 2.0, 7.0, 7.0, 2.0, 3.0, 7.0, 7.0, 5.0, 3.0, 7.0, 10.0, 5.0, 4.0, 7.0, 10.0, 5.0, 4.0, 8.0, 15.0, 6.0, 4.0, 8.0, 18.0, 8.0, 4.0, 11.0, 19.0, 8.0, 5.0, 10.0, 19.0, 9.0, 8.0, 10.0, 20.0, 10.0, 11.0, 19.0, 29.0, 15.0, 17.0, 24.0, 37.0, 17.0, 17.0, 32.0, 41.0, 18.0, 23.0, 32.0, 42.0, 25.0, 29.0, 33.0, 47.0, 31.0, 35.0, 34.0, 45.0, 41.0, 33.0, 44.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4926,wonders7-4P-32,37.0,25.0,33.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,31,39,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,9,1,10,8,2,5,4,5,0,4,0,4,0,1,1,21,0,0,0,0,2,0,1,106,0,0,2,2,65,"[1.0, 0.0, 1.0, 4.0, 1.0, 3.0, 4.0, 5.0, 1.0, 3.0, 4.0, 6.0, 2.0, 4.0, 4.0, 6.0, 5.0, 4.0, 5.0, 6.0, 5.0, 5.0, 6.0, 7.0, 5.0, 6.0, 5.0, 9.0, 6.0, 5.0, 6.0, 8.0, 7.0, 5.0, 7.0, 12.0, 8.0, 6.0, 8.0, 16.0, 9.0, 7.0, 9.0, 17.0, 10.0, 6.0, 10.0, 22.0, 12.0, 15.0, 14.0, 24.0, 11.0, 16.0, 18.0, 30.0, 10.0, 19.0, 19.0, 32.0, 11.0, 22.0, 20.0, 33.0, 12.0, 25.0, 23.0, 34.0, 15.0, 33.0, 25.0, 35.0, 25.0, 37.0, 29.0, 33.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4927,wonders7-4P-32,31.0,35.0,40.0,23.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,40,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,9,2,8,9,0,8,4,6,0,3,0,5,0,0,0,15,1,0,3,1,2,2,0,119,0,0,2,0,72,"[4.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 6.0, 3.0, 2.0, 1.0, 6.0, 4.0, 3.0, 2.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 5.0, 6.0, 6.0, 5.0, 8.0, 5.0, 6.0, 4.0, 9.0, 5.0, 6.0, 7.0, 10.0, 6.0, 8.0, 7.0, 11.0, 5.0, 12.0, 10.0, 10.0, 6.0, 13.0, 9.0, 11.0, 9.0, 16.0, 12.0, 18.0, 16.0, 20.0, 13.0, 19.0, 16.0, 26.0, 17.0, 20.0, 19.0, 30.0, 21.0, 23.0, 26.0, 35.0, 22.0, 24.0, 29.0, 37.0, 21.0, 25.0, 30.0, 35.0, 31.0, 23.0, 40.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4928,wonders7-4P-32,26.0,36.0,36.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,10,2,10,9,3,9,8,3,0,4,0,3,0,1,1,20,1,1,3,0,2,1,0,87,0,0,3,4,64,"[1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 7.0, 2.0, 1.0, 1.0, 8.0, 2.0, 1.0, 2.0, 8.0, 2.0, 1.0, 3.0, 8.0, 2.0, 1.0, 3.0, 11.0, 3.0, 2.0, 5.0, 14.0, 4.0, 5.0, 5.0, 15.0, 3.0, 5.0, 5.0, 15.0, 7.0, 9.0, 6.0, 16.0, 11.0, 10.0, 7.0, 18.0, 12.0, 17.0, 7.0, 19.0, 14.0, 17.0, 13.0, 17.0, 18.0, 18.0, 13.0, 23.0, 22.0, 22.0, 15.0, 24.0, 28.0, 29.0, 17.0, 25.0, 33.0, 30.0, 18.0, 33.0, 35.0, 31.0, 21.0, 36.0, 38.0, 36.0, 26.0, 40.0, 36.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4929,wonders7-4P-32,54.0,36.0,40.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,48,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,10,4,8,7,4,7,8,4,0,3,2,3,0,0,1,13,1,1,2,0,2,2,1,87,1,0,2,4,83,"[1.0, 1.0, 4.0, 1.0, 2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 5.0, 3.0, 2.0, 2.0, 5.0, 3.0, 5.0, 2.0, 6.0, 4.0, 6.0, 2.0, 6.0, 4.0, 8.0, 2.0, 5.0, 5.0, 11.0, 5.0, 5.0, 5.0, 12.0, 6.0, 6.0, 6.0, 15.0, 7.0, 6.0, 6.0, 14.0, 12.0, 9.0, 9.0, 15.0, 16.0, 9.0, 9.0, 22.0, 24.0, 14.0, 15.0, 24.0, 31.0, 18.0, 19.0, 28.0, 35.0, 24.0, 22.0, 30.0, 33.0, 34.0, 24.0, 31.0, 37.0, 40.0, 28.0, 32.0, 44.0, 46.0, 36.0, 36.0, 54.0, 44.0, 40.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4930,wonders7-4P-32,30.0,41.0,34.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,57,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,4,13,11,5,7,5,4,0,5,1,6,0,0,1,27,2,0,3,1,2,1,0,67,0,0,2,2,86,"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 4.0, 3.0, 4.0, 2.0, 5.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 3.0, 7.0, 5.0, 5.0, 3.0, 7.0, 6.0, 4.0, 4.0, 7.0, 9.0, 5.0, 4.0, 7.0, 10.0, 5.0, 8.0, 8.0, 11.0, 6.0, 9.0, 9.0, 12.0, 8.0, 9.0, 9.0, 12.0, 12.0, 9.0, 18.0, 10.0, 20.0, 11.0, 26.0, 15.0, 21.0, 10.0, 26.0, 18.0, 22.0, 17.0, 33.0, 22.0, 26.0, 16.0, 35.0, 29.0, 34.0, 20.0, 37.0, 32.0, 37.0, 24.0, 41.0, 30.0, 41.0, 34.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4931,wonders7-4P-32,31.0,37.0,19.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,34,36,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,8,1,11,7,2,5,2,3,0,4,0,2,0,0,0,22,1,0,5,0,1,0,1,117,0,0,2,0,69,"[1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 6.0, 3.0, 3.0, 2.0, 7.0, 4.0, 3.0, 2.0, 8.0, 4.0, 4.0, 2.0, 9.0, 7.0, 5.0, 5.0, 8.0, 9.0, 5.0, 6.0, 9.0, 10.0, 6.0, 7.0, 9.0, 9.0, 7.0, 7.0, 8.0, 9.0, 8.0, 7.0, 13.0, 9.0, 8.0, 6.0, 14.0, 12.0, 8.0, 12.0, 18.0, 18.0, 8.0, 18.0, 26.0, 19.0, 10.0, 25.0, 30.0, 21.0, 12.0, 27.0, 31.0, 23.0, 10.0, 31.0, 32.0, 24.0, 13.0, 32.0, 33.0, 26.0, 14.0, 37.0, 31.0, 30.0, 19.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4932,wonders7-4P-32,33.0,38.0,36.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,51,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,10,1,9,13,3,8,7,6,0,5,0,6,0,1,1,17,1,0,3,1,1,0,1,81,1,0,4,3,76,"[2.0, 2.0, 1.0, 4.0, 1.0, 2.0, 1.0, 5.0, 1.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 8.0, 2.0, 5.0, 2.0, 8.0, 2.0, 5.0, 3.0, 11.0, 2.0, 4.0, 3.0, 14.0, 1.0, 3.0, 4.0, 14.0, 2.0, 6.0, 4.0, 13.0, 3.0, 11.0, 5.0, 16.0, 7.0, 11.0, 6.0, 17.0, 6.0, 12.0, 10.0, 20.0, 12.0, 16.0, 21.0, 19.0, 20.0, 22.0, 25.0, 24.0, 20.0, 28.0, 26.0, 24.0, 23.0, 31.0, 27.0, 25.0, 27.0, 34.0, 29.0, 29.0, 28.0, 35.0, 31.0, 32.0, 38.0, 33.0, 35.0, 36.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4933,wonders7-4P-32,33.0,33.0,44.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,49,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,3,8,9,4,5,8,4,0,4,1,4,0,1,1,18,2,1,2,1,1,3,0,81,1,0,2,3,84,"[2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 6.0, 4.0, 2.0, 0.0, 9.0, 7.0, 3.0, 2.0, 10.0, 6.0, 3.0, 3.0, 11.0, 7.0, 3.0, 3.0, 8.0, 11.0, 1.0, 6.0, 7.0, 15.0, 1.0, 8.0, 6.0, 16.0, 1.0, 10.0, 7.0, 21.0, 8.0, 10.0, 7.0, 22.0, 9.0, 13.0, 10.0, 22.0, 13.0, 16.0, 21.0, 21.0, 25.0, 16.0, 22.0, 21.0, 29.0, 17.0, 26.0, 24.0, 28.0, 24.0, 31.0, 26.0, 29.0, 24.0, 32.0, 28.0, 34.0, 30.0, 35.0, 29.0, 38.0, 34.0, 33.0, 33.0, 42.0, 44.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4934,wonders7-4P-32,37.0,45.0,38.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,53,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,10,5,10,9,6,5,8,6,0,4,2,3,0,1,1,20,1,0,2,1,3,0,1,64,0,0,4,4,78,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4.0, 1.0, 2.0, 2.0, 4.0, 1.0, 2.0, 5.0, 4.0, 2.0, 3.0, 5.0, 5.0, 5.0, 4.0, 3.0, 5.0, 9.0, 7.0, 3.0, 5.0, 10.0, 8.0, 4.0, 6.0, 13.0, 9.0, 7.0, 7.0, 12.0, 9.0, 11.0, 7.0, 13.0, 8.0, 12.0, 8.0, 13.0, 8.0, 14.0, 6.0, 17.0, 14.0, 20.0, 13.0, 18.0, 18.0, 22.0, 20.0, 17.0, 22.0, 25.0, 25.0, 23.0, 28.0, 29.0, 34.0, 28.0, 34.0, 35.0, 39.0, 32.0, 40.0, 45.0, 37.0, 42.0, 38.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4935,wonders7-4P-32,37.0,48.0,33.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,54,3,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,12,5,9,10,3,6,9,4,0,4,1,6,0,0,0,17,2,1,3,0,3,1,0,74,0,0,3,5,89,"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 5.0, 4.0, 3.0, 3.0, 5.0, 7.0, 3.0, 3.0, 5.0, 7.0, 3.0, 3.0, 5.0, 8.0, 6.0, 5.0, 7.0, 12.0, 7.0, 4.0, 8.0, 11.0, 8.0, 4.0, 6.0, 11.0, 11.0, 6.0, 7.0, 16.0, 14.0, 5.0, 7.0, 16.0, 16.0, 8.0, 6.0, 19.0, 17.0, 9.0, 13.0, 25.0, 24.0, 11.0, 14.0, 26.0, 25.0, 16.0, 18.0, 27.0, 27.0, 23.0, 25.0, 33.0, 26.0, 31.0, 33.0, 34.0, 31.0, 32.0, 38.0, 39.0, 34.0, 35.0, 48.0, 37.0, 44.0, 33.0]"
43196474,Wonders7,18,GAME_OVER,72,0,4,4936,wonders7-4P-32,38.0,43.0,43.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,55,1,TheColossusOfRhodes,ThePyramidsOfGiza,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,13,4,10,9,2,8,9,5,0,6,1,3,0,1,1,20,1,0,2,0,3,2,1,74,1,0,4,3,84,"[2.0, 1.0, 1.0, 4.0, 2.0, 4.0, 4.0, 7.0, 2.0, 5.0, 4.0, 8.0, 2.0, 6.0, 4.0, 8.0, 3.0, 6.0, 5.0, 8.0, 3.0, 7.0, 5.0, 8.0, 3.0, 10.0, 6.0, 8.0, 4.0, 11.0, 6.0, 8.0, 4.0, 12.0, 7.0, 12.0, 5.0, 13.0, 9.0, 11.0, 5.0, 13.0, 10.0, 12.0, 4.0, 17.0, 9.0, 16.0, 17.0, 14.0, 21.0, 20.0, 25.0, 14.0, 24.0, 21.0, 26.0, 19.0, 25.0, 27.0, 31.0, 21.0, 31.0, 31.0, 36.0, 22.0, 33.0, 37.0, 39.0, 28.0, 34.0, 44.0, 43.0, 38.0, 33.0, 43.0]"
