GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-992734970,Dominion,30,GAME_OVER,320,1,4,92,mcts1,18.0,12.0,12.0,18.0,mcts1,mcts1,mcts1,9,30,10,0,26,10,11,4,7,6,0,6,8,7,12,0,3,7,14,18,0,0,39,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 12.0, 9.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 15.0, 15.0, 9.0, 12.0, 15.0, 15.0, 9.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 15.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0, 12.0, 18.0, 18.0, 12.0]"
1516969321,Dominion,29,GAME_OVER,294,0,4,93,mcts1,18.0,19.0,11.0,12.0,mcts1,mcts1,mcts1,9,30,9,0,26,10,11,4,6,4,0,2,10,7,12,0,3,3,6,20,0,0,44,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 12.0, 9.0, 8.0, 10.0, 12.0, 9.0, 11.0, 13.0, 15.0, 12.0, 11.0, 13.0, 15.0, 12.0, 11.0, 16.0, 15.0, 12.0, 11.0, 16.0, 15.0, 12.0, 11.0, 16.0, 18.0, 12.0, 11.0, 16.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0, 19.0, 18.0, 12.0, 11.0]"
1527138105,Dominion,22,GAME_OVER,210,1,4,94,mcts1,24.0,10.0,9.0,17.0,mcts1,mcts1,mcts1,8,29,10,0,32,9,15,6,7,8,0,7,9,10,12,0,3,4,8,4,0,0,28,"[4.0, 4.0, 6.0, 4.0, 5.0, 5.0, 7.0, 5.0, 6.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 10.0, 6.0, 8.0, 6.0, 10.0, 9.0, 11.0, 6.0, 10.0, 9.0, 14.0, 6.0, 10.0, 12.0, 14.0, 6.0, 10.0, 12.0, 14.0, 6.0, 10.0, 12.0, 14.0, 6.0, 10.0, 15.0, 14.0, 6.0, 10.0, 18.0, 17.0, 9.0, 10.0, 18.0, 17.0, 9.0, 10.0, 18.0, 17.0, 9.0, 10.0, 21.0, 17.0, 9.0, 10.0, 21.0, 17.0, 9.0, 10.0, 21.0, 17.0, 9.0, 10.0, 21.0, 17.0, 9.0, 10.0, 21.0, 17.0, 9.0, 10.0, 21.0, 17.0, 9.0, 10.0, 24.0, 17.0, 9.0]"
493700804,Dominion,19,GAME_OVER,170,1,4,95,mcts1,15.0,15.0,15.0,15.0,mcts1,mcts1,mcts1,7,29,10,0,29,10,19,9,7,9,0,9,10,10,12,0,3,2,4,0,0,0,12,"[6.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 5.0, 8.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 12.0, 6.0, 9.0, 9.0, 12.0, 9.0, 9.0, 9.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 15.0, 12.0, 9.0, 12.0, 15.0, 12.0, 9.0, 12.0, 15.0, 12.0, 12.0, 15.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0]"
303385068,Dominion,29,GAME_OVER,331,3,4,96,mcts1,20.0,16.0,21.0,9.0,mcts1,mcts1,mcts1,3,30,10,0,29,10,10,4,7,2,0,3,10,5,11,0,3,8,16,29,0,0,52,"[4.0, 6.0, 4.0, 4.0, 5.0, 7.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 10.0, 8.0, 6.0, 6.0, 10.0, 11.0, 6.0, 6.0, 10.0, 11.0, 6.0, 6.0, 10.0, 11.0, 6.0, 6.0, 10.0, 11.0, 6.0, 6.0, 10.0, 14.0, 6.0, 6.0, 10.0, 14.0, 6.0, 6.0, 13.0, 14.0, 6.0, 6.0, 13.0, 14.0, 9.0, 6.0, 16.0, 14.0, 9.0, 6.0, 16.0, 17.0, 9.0, 6.0, 16.0, 17.0, 9.0, 9.0, 16.0, 17.0, 9.0, 15.0, 16.0, 17.0, 9.0, 15.0, 16.0, 17.0, 9.0, 18.0, 16.0, 20.0, 9.0, 18.0, 16.0, 20.0, 9.0, 18.0, 16.0, 20.0, 9.0, 21.0, 16.0, 20.0, 9.0, 21.0, 16.0, 20.0, 9.0, 21.0, 16.0, 20.0, 9.0, 21.0, 16.0, 20.0, 9.0, 21.0, 16.0, 20.0, 9.0, 21.0]"
741448017,Dominion,24,GAME_OVER,248,3,4,97,mcts1,16.0,15.0,17.0,12.0,mcts1,mcts1,mcts1,5,30,10,0,29,7,20,0,8,7,3,2,10,7,12,0,3,0,0,23,0,0,39,"[4.0, 4.0, 4.0, 6.0, 5.0, 5.0, 5.0, 7.0, 8.0, 6.0, 6.0, 8.0, 9.0, 7.0, 6.0, 8.0, 9.0, 7.0, 6.0, 8.0, 9.0, 7.0, 6.0, 8.0, 9.0, 7.0, 6.0, 8.0, 9.0, 10.0, 9.0, 8.0, 9.0, 10.0, 9.0, 11.0, 9.0, 10.0, 9.0, 11.0, 9.0, 13.0, 9.0, 11.0, 9.0, 16.0, 9.0, 11.0, 9.0, 16.0, 9.0, 11.0, 9.0, 16.0, 9.0, 11.0, 9.0, 16.0, 9.0, 11.0, 12.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 17.0, 15.0, 16.0, 12.0, 17.0, 15.0, 16.0, 12.0, 17.0, 15.0, 16.0, 12.0, 17.0, 15.0, 16.0, 12.0, 17.0]"
-1745358328,Dominion,28,GAME_OVER,276,2,4,98,mcts1,17.0,16.0,15.0,18.0,mcts1,mcts1,mcts1,7,30,8,0,23,8,16,7,8,5,0,6,7,10,11,0,3,3,6,18,2,0,33,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 6.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 7.0, 8.0, 9.0, 6.0, 10.0, 8.0, 9.0, 6.0, 10.0, 11.0, 9.0, 9.0, 10.0, 11.0, 9.0, 9.0, 10.0, 11.0, 12.0, 9.0, 13.0, 11.0, 12.0, 9.0, 13.0, 14.0, 15.0, 9.0, 13.0, 14.0, 15.0, 9.0, 16.0, 17.0, 15.0, 9.0, 16.0, 17.0, 15.0, 9.0, 16.0, 17.0, 15.0, 9.0, 16.0, 17.0, 18.0, 9.0, 16.0, 17.0, 18.0, 9.0, 16.0, 17.0, 18.0, 9.0, 16.0, 17.0, 18.0, 9.0, 16.0, 17.0, 18.0, 9.0, 16.0, 17.0, 18.0, 9.0, 16.0, 17.0, 18.0, 15.0, 16.0, 17.0, 18.0, 15.0, 16.0, 17.0, 18.0, 15.0]"
-187417178,Dominion,29,GAME_OVER,289,0,4,99,mcts1,15.0,9.0,15.0,21.0,mcts1,mcts1,mcts1,5,29,9,0,21,7,21,6,7,4,0,2,10,8,12,0,3,4,8,14,0,0,49,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 8.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 9.0, 9.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 15.0, 12.0, 9.0, 12.0, 15.0, 12.0, 9.0, 12.0, 18.0, 15.0, 9.0, 15.0, 18.0, 15.0, 9.0, 15.0, 18.0, 15.0, 9.0, 15.0, 18.0, 15.0, 9.0, 15.0, 18.0, 15.0, 9.0, 15.0, 21.0, 15.0, 9.0, 15.0, 21.0, 15.0, 9.0, 15.0, 21.0, 15.0, 9.0, 15.0, 21.0, 15.0, 9.0, 15.0, 21.0, 15.0, 9.0, 15.0, 21.0, 15.0, 9.0, 15.0, 21.0, 15.0, 9.0, 15.0, 21.0, 15.0, 9.0, 15.0, 21.0, 15.0, 9.0, 15.0, 21.0, 15.0]"
725362563,Dominion,29,GAME_OVER,255,1,4,100,mcts1,24.0,15.0,18.0,15.0,mcts1,mcts1,mcts1,5,30,8,0,20,9,15,3,8,7,0,7,7,6,10,0,3,1,2,10,2,0,54,"[4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 5.0, 8.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 9.0, 9.0, 15.0, 9.0, 9.0, 12.0, 15.0, 12.0, 12.0, 12.0, 15.0, 12.0, 12.0, 12.0, 15.0, 12.0, 12.0, 12.0, 15.0, 12.0, 15.0, 12.0, 18.0, 15.0, 15.0, 15.0, 18.0, 15.0, 15.0, 15.0, 18.0, 15.0, 15.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 24.0, 15.0, 18.0, 15.0, 24.0, 15.0, 18.0, 15.0, 24.0, 15.0, 18.0, 15.0, 24.0, 15.0, 18.0, 15.0, 24.0, 15.0, 18.0, 15.0, 24.0, 15.0, 18.0]"
1580136912,Dominion,32,GAME_OVER,354,2,4,101,mcts1,30.0,10.0,15.0,17.0,mcts1,mcts1,mcts1,5,29,8,0,24,7,9,6,5,7,4,0,8,1,10,0,3,2,4,41,1,0,80,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 7.0, 5.0, 6.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 8.0, 9.0, 7.0, 9.0, 8.0, 12.0, 7.0, 12.0, 11.0, 12.0, 7.0, 12.0, 11.0, 12.0, 7.0, 18.0, 14.0, 12.0, 7.0, 18.0, 14.0, 12.0, 7.0, 24.0, 17.0, 15.0, 7.0, 24.0, 17.0, 15.0, 10.0, 24.0, 17.0, 15.0, 10.0, 27.0, 17.0, 15.0, 10.0, 27.0, 17.0, 15.0, 10.0, 27.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0, 10.0, 30.0, 17.0, 15.0]"
-1991955181,Dominion,24,GAME_OVER,224,1,4,102,mcts1,10.0,17.0,20.0,13.0,mcts1,mcts1,mcts1,9,30,10,0,22,9,16,5,6,6,0,4,10,9,12,0,3,3,6,13,0,0,32,"[4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 5.0, 7.0, 6.0, 6.0, 5.0, 8.0, 7.0, 7.0, 5.0, 8.0, 7.0, 7.0, 5.0, 8.0, 7.0, 7.0, 5.0, 8.0, 7.0, 7.0, 8.0, 11.0, 7.0, 10.0, 8.0, 11.0, 7.0, 10.0, 8.0, 14.0, 10.0, 10.0, 11.0, 14.0, 10.0, 10.0, 11.0, 14.0, 10.0, 13.0, 14.0, 14.0, 10.0, 13.0, 14.0, 14.0, 10.0, 13.0, 17.0, 14.0, 10.0, 13.0, 17.0, 17.0, 10.0, 13.0, 17.0, 17.0, 10.0, 13.0, 17.0, 17.0, 10.0, 13.0, 20.0, 17.0, 10.0, 13.0, 20.0, 17.0, 10.0, 13.0, 20.0, 17.0, 10.0, 13.0, 20.0, 17.0, 10.0, 13.0, 20.0, 17.0, 10.0, 13.0, 20.0, 17.0, 10.0, 13.0, 20.0, 17.0, 10.0, 13.0, 20.0]"
-413983973,Dominion,26,GAME_OVER,262,1,4,103,mcts1,12.0,19.0,14.0,15.0,mcts1,mcts1,mcts1,7,30,9,0,25,9,12,5,8,6,0,2,8,9,12,0,3,0,0,20,1,0,33,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 7.0, 6.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 6.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 9.0, 9.0, 8.0, 7.0, 9.0, 12.0, 8.0, 10.0, 9.0, 12.0, 8.0, 10.0, 9.0, 12.0, 8.0, 13.0, 9.0, 12.0, 11.0, 16.0, 12.0, 12.0, 11.0, 16.0, 12.0, 12.0, 11.0, 16.0, 12.0, 12.0, 11.0, 19.0, 12.0, 12.0, 11.0, 19.0, 12.0, 12.0, 11.0, 19.0, 12.0, 15.0, 11.0, 19.0, 12.0, 15.0, 11.0, 19.0, 12.0, 15.0, 11.0, 19.0, 12.0, 15.0, 14.0, 19.0, 12.0, 15.0, 14.0, 19.0, 12.0, 15.0, 14.0, 19.0, 12.0, 15.0, 14.0, 19.0, 12.0, 15.0, 14.0]"
564747726,Dominion,25,GAME_OVER,278,1,4,104,mcts1,18.0,15.0,18.0,9.0,mcts1,mcts1,mcts1,9,30,9,0,26,10,14,9,7,5,0,3,9,8,12,0,3,5,10,21,0,0,30,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 12.0, 9.0, 12.0, 6.0, 12.0, 9.0, 12.0, 6.0, 15.0, 12.0, 12.0, 6.0, 15.0, 12.0, 12.0, 9.0, 15.0, 15.0, 15.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0, 15.0, 18.0, 9.0, 18.0]"
1968741621,Dominion,29,GAME_OVER,312,0,4,105,mcts1,18.0,16.0,18.0,14.0,mcts1,mcts1,mcts1,8,29,9,0,26,10,7,3,5,7,0,4,9,8,11,0,3,7,14,10,1,0,32,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 8.0, 6.0, 7.0, 6.0, 8.0, 9.0, 10.0, 6.0, 8.0, 9.0, 10.0, 6.0, 8.0, 9.0, 10.0, 9.0, 8.0, 12.0, 10.0, 12.0, 11.0, 12.0, 10.0, 12.0, 11.0, 12.0, 10.0, 12.0, 11.0, 12.0, 13.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 15.0, 16.0, 12.0, 14.0, 18.0, 16.0, 12.0, 14.0, 18.0, 16.0, 12.0, 14.0, 18.0, 16.0, 12.0, 14.0, 18.0, 16.0, 12.0, 14.0, 18.0, 16.0, 12.0, 14.0, 18.0, 16.0, 12.0, 14.0, 18.0, 16.0, 12.0, 14.0, 18.0, 16.0, 12.0, 14.0, 18.0, 16.0, 12.0, 14.0, 18.0, 16.0, 18.0, 14.0, 18.0, 16.0, 18.0, 14.0, 18.0]"
-1354144784,Dominion,26,GAME_OVER,259,1,4,106,mcts1,23.0,13.0,12.0,12.0,mcts1,mcts1,mcts1,7,30,10,0,28,9,10,7,7,6,0,5,10,8,12,0,3,4,8,16,0,0,20,"[4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 6.0, 5.0, 6.0, 6.0, 7.0, 5.0, 6.0, 6.0, 7.0, 5.0, 6.0, 6.0, 7.0, 5.0, 6.0, 6.0, 10.0, 5.0, 6.0, 6.0, 10.0, 5.0, 6.0, 6.0, 10.0, 8.0, 6.0, 6.0, 10.0, 11.0, 6.0, 6.0, 10.0, 11.0, 6.0, 6.0, 10.0, 11.0, 6.0, 9.0, 10.0, 11.0, 6.0, 9.0, 10.0, 11.0, 6.0, 9.0, 10.0, 14.0, 6.0, 9.0, 13.0, 14.0, 6.0, 9.0, 13.0, 17.0, 9.0, 9.0, 13.0, 20.0, 9.0, 12.0, 13.0, 20.0, 12.0, 12.0, 13.0, 20.0, 12.0, 12.0, 13.0, 20.0, 12.0, 12.0, 13.0, 20.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0, 13.0, 23.0, 12.0, 12.0]"
1550158028,Dominion,22,GAME_OVER,212,2,4,107,mcts1,15.0,15.0,15.0,15.0,mcts1,mcts1,mcts1,9,30,10,0,35,10,16,1,9,5,0,3,9,10,12,0,3,0,0,22,0,0,36,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 6.0, 9.0, 9.0, 6.0, 9.0, 9.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 12.0, 15.0, 15.0, 12.0, 12.0, 15.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 12.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0]"
1771399214,Dominion,30,GAME_OVER,329,0,4,108,mcts1,15.0,18.0,15.0,12.0,mcts1,mcts1,mcts1,5,30,10,0,28,9,13,7,3,6,7,0,10,7,12,0,3,11,22,11,1,0,14,"[4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 9.0, 9.0, 6.0, 9.0, 12.0, 9.0, 6.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 9.0, 12.0, 12.0, 12.0, 12.0, 12.0, 15.0, 12.0, 12.0, 12.0, 15.0, 12.0, 12.0, 15.0, 15.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0, 18.0, 15.0, 12.0, 15.0]"
1843347020,Dominion,30,GAME_OVER,348,3,4,109,mcts1,18.0,13.0,12.0,17.0,mcts1,mcts1,mcts1,5,30,8,0,26,10,13,4,6,3,0,1,10,9,12,0,3,3,6,39,0,0,36,"[4.0, 4.0, 4.0, 4.0, 5.0, 7.0, 7.0, 5.0, 6.0, 8.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 8.0, 6.0, 7.0, 9.0, 11.0, 6.0, 7.0, 9.0, 11.0, 6.0, 7.0, 9.0, 11.0, 9.0, 7.0, 12.0, 11.0, 9.0, 7.0, 12.0, 14.0, 9.0, 10.0, 12.0, 14.0, 9.0, 13.0, 12.0, 17.0, 9.0, 13.0, 12.0, 17.0, 9.0, 13.0, 12.0, 17.0, 9.0, 13.0, 12.0, 17.0, 9.0, 13.0, 12.0, 17.0, 12.0, 13.0, 15.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0, 13.0, 18.0, 17.0, 12.0]"
-205354192,Dominion,27,GAME_OVER,295,1,4,110,mcts1,18.0,12.0,27.0,15.0,mcts1,mcts1,mcts1,6,30,10,0,26,10,13,5,7,2,4,0,10,7,10,0,3,4,8,25,0,0,53,"[4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 5.0, 5.0, 8.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 6.0, 6.0, 12.0, 6.0, 6.0, 6.0, 12.0, 6.0, 6.0, 6.0, 12.0, 9.0, 6.0, 9.0, 12.0, 9.0, 9.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 12.0, 12.0, 9.0, 12.0, 15.0, 12.0, 9.0, 12.0, 15.0, 12.0, 9.0, 15.0, 15.0, 12.0, 9.0, 15.0, 15.0, 12.0, 9.0, 15.0, 18.0, 12.0, 9.0, 15.0, 18.0, 12.0, 9.0, 15.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 18.0, 12.0, 12.0, 15.0, 24.0, 12.0, 12.0, 15.0, 24.0, 12.0, 18.0, 15.0, 24.0, 12.0, 18.0, 15.0, 24.0, 12.0, 18.0, 15.0, 27.0, 12.0, 18.0, 15.0, 27.0, 12.0, 18.0, 15.0, 27.0, 12.0, 18.0, 15.0, 27.0]"
