GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
943267460,Wonders7,18,GAME_OVER,72,0,4,5390,wonders7-4P-32,35.0,40.0,31.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,47,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,3,10,10,1,6,6,5,0,4,1,1,0,1,0,22,2,1,5,0,2,1,0,96,1,0,1,4,84,"[1.0, 1.0, 4.0, 2.0, 2.0, 2.0, 5.0, 2.0, 2.0, 2.0, 5.0, 2.0, 3.0, 3.0, 5.0, 2.0, 6.0, 3.0, 6.0, 3.0, 9.0, 4.0, 6.0, 4.0, 9.0, 6.0, 5.0, 3.0, 11.0, 7.0, 7.0, 2.0, 11.0, 8.0, 6.0, 3.0, 11.0, 8.0, 10.0, 4.0, 15.0, 9.0, 12.0, 4.0, 15.0, 10.0, 16.0, 3.0, 18.0, 12.0, 15.0, 10.0, 27.0, 16.0, 22.0, 18.0, 27.0, 21.0, 26.0, 19.0, 29.0, 22.0, 29.0, 21.0, 32.0, 30.0, 34.0, 21.0, 30.0, 31.0, 35.0, 27.0, 40.0, 35.0, 33.0, 31.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5391,wonders7-4P-32,36.0,32.0,33.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,49,0,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,3,9,9,2,4,11,3,0,6,1,2,0,1,1,17,2,1,3,0,2,3,0,81,1,0,2,6,72,"[2.0, 4.0, 2.0, 2.0, 2.0, 4.0, 3.0, 2.0, 2.0, 5.0, 4.0, 2.0, 1.0, 5.0, 5.0, 2.0, 1.0, 6.0, 8.0, 2.0, 2.0, 7.0, 8.0, 5.0, 4.0, 11.0, 9.0, 6.0, 4.0, 11.0, 9.0, 6.0, 5.0, 12.0, 8.0, 6.0, 4.0, 11.0, 13.0, 7.0, 6.0, 14.0, 14.0, 10.0, 6.0, 15.0, 18.0, 11.0, 15.0, 24.0, 22.0, 16.0, 16.0, 25.0, 25.0, 17.0, 22.0, 26.0, 31.0, 21.0, 26.0, 27.0, 32.0, 22.0, 33.0, 25.0, 34.0, 21.0, 34.0, 26.0, 35.0, 23.0, 32.0, 36.0, 33.0, 33.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5392,wonders7-4P-32,41.0,34.0,35.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,50,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,1,12,12,2,6,6,4,0,7,1,5,0,1,0,25,1,0,3,0,1,1,1,88,1,0,3,2,79,"[1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 1.0, 5.0, 3.0, 2.0, 2.0, 8.0, 6.0, 2.0, 3.0, 9.0, 6.0, 3.0, 3.0, 10.0, 7.0, 4.0, 3.0, 10.0, 7.0, 5.0, 3.0, 13.0, 9.0, 5.0, 11.0, 12.0, 9.0, 5.0, 13.0, 13.0, 10.0, 6.0, 13.0, 14.0, 9.0, 9.0, 14.0, 15.0, 10.0, 17.0, 13.0, 22.0, 18.0, 21.0, 15.0, 20.0, 23.0, 26.0, 20.0, 25.0, 23.0, 26.0, 22.0, 33.0, 29.0, 27.0, 31.0, 35.0, 30.0, 29.0, 36.0, 36.0, 31.0, 34.0, 41.0, 34.0, 35.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5393,wonders7-4P-32,36.0,42.0,35.0,33.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,51,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,2,12,9,4,7,6,3,0,5,2,5,0,0,1,24,1,1,2,1,1,3,1,83,0,0,1,2,76,"[2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 2.0, 2.0, 2.0, 4.0, 2.0, 5.0, 3.0, 4.0, 3.0, 6.0, 3.0, 5.0, 4.0, 9.0, 4.0, 6.0, 5.0, 8.0, 4.0, 6.0, 6.0, 9.0, 2.0, 8.0, 5.0, 10.0, 4.0, 7.0, 5.0, 10.0, 5.0, 10.0, 3.0, 12.0, 4.0, 18.0, 4.0, 13.0, 4.0, 19.0, 8.0, 14.0, 12.0, 19.0, 18.0, 19.0, 13.0, 19.0, 18.0, 22.0, 20.0, 19.0, 21.0, 30.0, 25.0, 21.0, 22.0, 32.0, 34.0, 23.0, 24.0, 35.0, 38.0, 26.0, 29.0, 37.0, 42.0, 36.0, 33.0, 35.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5394,wonders7-4P-32,42.0,35.0,31.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,4,10,8,0,6,10,4,0,5,2,1,0,1,0,21,2,0,4,0,2,4,1,91,0,0,3,3,72,"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 4.0, 4.0, 5.0, 4.0, 3.0, 4.0, 6.0, 5.0, 3.0, 5.0, 6.0, 6.0, 4.0, 6.0, 6.0, 8.0, 5.0, 5.0, 7.0, 7.0, 8.0, 7.0, 6.0, 8.0, 9.0, 8.0, 8.0, 9.0, 10.0, 9.0, 11.0, 7.0, 10.0, 13.0, 14.0, 6.0, 11.0, 21.0, 14.0, 6.0, 19.0, 25.0, 15.0, 14.0, 18.0, 28.0, 16.0, 21.0, 22.0, 27.0, 19.0, 26.0, 24.0, 29.0, 20.0, 31.0, 30.0, 33.0, 24.0, 32.0, 31.0, 32.0, 26.0, 33.0, 35.0, 42.0, 30.0, 31.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5395,wonders7-4P-32,42.0,40.0,48.0,50.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,55,0,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,12,3,10,11,4,6,9,4,0,5,1,3,0,1,1,18,2,0,3,1,2,3,0,71,0,0,4,2,82,"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 4.0, 1.0, 4.0, 3.0, 4.0, 1.0, 3.0, 6.0, 5.0, 4.0, 3.0, 4.0, 5.0, 7.0, 4.0, 3.0, 5.0, 9.0, 5.0, 4.0, 5.0, 9.0, 9.0, 6.0, 5.0, 9.0, 15.0, 7.0, 6.0, 10.0, 18.0, 11.0, 10.0, 10.0, 19.0, 22.0, 17.0, 21.0, 20.0, 24.0, 19.0, 29.0, 28.0, 26.0, 21.0, 33.0, 34.0, 30.0, 24.0, 32.0, 42.0, 33.0, 30.0, 35.0, 43.0, 36.0, 38.0, 40.0, 50.0, 40.0, 42.0, 50.0, 48.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5396,wonders7-4P-32,41.0,44.0,41.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,58,0,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,3,9,11,4,9,11,4,0,6,1,5,0,1,1,18,1,0,2,1,3,4,1,65,1,0,3,4,79,"[2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 6.0, 3.0, 3.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 7.0, 4.0, 3.0, 2.0, 5.0, 4.0, 4.0, 6.0, 4.0, 8.0, 5.0, 8.0, 5.0, 11.0, 5.0, 11.0, 10.0, 12.0, 5.0, 11.0, 9.0, 11.0, 8.0, 12.0, 10.0, 13.0, 7.0, 14.0, 17.0, 12.0, 17.0, 21.0, 23.0, 19.0, 25.0, 23.0, 27.0, 19.0, 31.0, 22.0, 33.0, 23.0, 38.0, 24.0, 39.0, 29.0, 42.0, 25.0, 46.0, 31.0, 44.0, 31.0, 44.0, 41.0, 42.0, 41.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5397,wonders7-4P-32,43.0,39.0,37.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,52,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,3,12,11,4,6,5,5,0,2,2,6,0,0,1,25,1,1,3,1,2,1,1,88,0,0,0,4,79,"[0.0, 1.0, 4.0, 4.0, 0.0, 2.0, 5.0, 7.0, 0.0, 2.0, 5.0, 10.0, 0.0, 1.0, 6.0, 11.0, 1.0, 2.0, 6.0, 11.0, 2.0, 2.0, 7.0, 11.0, 3.0, 4.0, 8.0, 8.0, 4.0, 3.0, 8.0, 11.0, 5.0, 6.0, 10.0, 12.0, 5.0, 5.0, 11.0, 13.0, 6.0, 6.0, 10.0, 14.0, 10.0, 6.0, 15.0, 16.0, 18.0, 19.0, 13.0, 19.0, 18.0, 26.0, 16.0, 20.0, 22.0, 26.0, 19.0, 20.0, 22.0, 34.0, 24.0, 23.0, 28.0, 38.0, 32.0, 28.0, 29.0, 39.0, 37.0, 33.0, 39.0, 43.0, 35.0, 37.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5398,wonders7-4P-32,36.0,41.0,35.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,32,39,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,1,7,9,2,4,5,2,0,3,1,5,0,0,0,13,1,1,3,1,1,3,1,120,0,0,1,1,80,"[4.0, 2.0, 1.0, 1.0, 5.0, 3.0, 2.0, 2.0, 6.0, 4.0, 1.0, 3.0, 6.0, 5.0, 1.0, 3.0, 5.0, 8.0, 2.0, 4.0, 6.0, 9.0, 3.0, 4.0, 7.0, 6.0, 6.0, 4.0, 5.0, 11.0, 9.0, 6.0, 6.0, 13.0, 10.0, 10.0, 10.0, 17.0, 8.0, 13.0, 11.0, 17.0, 8.0, 12.0, 12.0, 18.0, 8.0, 14.0, 19.0, 23.0, 17.0, 19.0, 22.0, 29.0, 16.0, 24.0, 28.0, 33.0, 21.0, 27.0, 29.0, 34.0, 29.0, 33.0, 30.0, 36.0, 30.0, 34.0, 31.0, 38.0, 33.0, 36.0, 41.0, 36.0, 38.0, 35.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5399,wonders7-4P-32,38.0,32.0,28.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,49,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,12,2,8,12,3,6,6,5,0,6,1,4,0,1,0,17,2,1,1,1,1,2,1,94,0,0,0,4,71,"[1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 5.0, 1.0, 6.0, 1.0, 8.0, 2.0, 7.0, 2.0, 9.0, 2.0, 8.0, 2.0, 8.0, 2.0, 8.0, 3.0, 9.0, 2.0, 6.0, 6.0, 7.0, 6.0, 5.0, 7.0, 8.0, 6.0, 7.0, 7.0, 9.0, 6.0, 10.0, 7.0, 10.0, 10.0, 14.0, 10.0, 13.0, 10.0, 14.0, 10.0, 14.0, 15.0, 14.0, 15.0, 15.0, 22.0, 16.0, 19.0, 20.0, 28.0, 21.0, 23.0, 20.0, 28.0, 23.0, 31.0, 21.0, 29.0, 32.0, 39.0, 22.0, 32.0, 33.0, 41.0, 23.0, 32.0, 38.0, 39.0, 28.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5400,wonders7-4P-32,36.0,33.0,37.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,53,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,12,3,10,10,2,8,8,4,0,4,2,2,0,1,1,20,1,1,3,0,2,3,1,82,1,0,3,2,84,"[0.0, 1.0, 1.0, 2.0, 1.0, 4.0, 4.0, 2.0, 1.0, 4.0, 5.0, 3.0, 1.0, 5.0, 8.0, 3.0, 1.0, 5.0, 8.0, 4.0, 1.0, 5.0, 7.0, 7.0, 1.0, 8.0, 6.0, 6.0, 1.0, 9.0, 7.0, 9.0, 2.0, 8.0, 8.0, 10.0, 2.0, 9.0, 8.0, 11.0, 5.0, 14.0, 9.0, 14.0, 6.0, 13.0, 11.0, 13.0, 16.0, 19.0, 17.0, 14.0, 19.0, 24.0, 18.0, 19.0, 20.0, 25.0, 25.0, 24.0, 25.0, 26.0, 28.0, 29.0, 28.0, 25.0, 32.0, 37.0, 29.0, 26.0, 35.0, 39.0, 33.0, 36.0, 39.0, 37.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5401,wonders7-4P-32,35.0,35.0,44.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,3,10,10,4,7,6,4,0,4,1,5,0,1,1,21,2,1,2,0,2,3,1,81,1,0,1,2,80,"[4.0, 2.0, 2.0, 1.0, 7.0, 5.0, 2.0, 1.0, 8.0, 5.0, 2.0, 2.0, 7.0, 5.0, 2.0, 3.0, 8.0, 6.0, 3.0, 6.0, 8.0, 7.0, 4.0, 6.0, 10.0, 6.0, 7.0, 3.0, 9.0, 6.0, 6.0, 5.0, 10.0, 8.0, 6.0, 9.0, 10.0, 8.0, 5.0, 8.0, 9.0, 10.0, 6.0, 14.0, 10.0, 12.0, 9.0, 14.0, 20.0, 11.0, 16.0, 12.0, 27.0, 14.0, 22.0, 18.0, 28.0, 14.0, 30.0, 25.0, 33.0, 20.0, 35.0, 24.0, 36.0, 20.0, 40.0, 27.0, 37.0, 25.0, 44.0, 34.0, 35.0, 35.0, 42.0, 44.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5402,wonders7-4P-32,38.0,39.0,29.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,46,1,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,6,2,10,8,2,6,12,1,0,4,1,4,0,0,1,19,1,0,3,1,2,3,1,93,1,0,3,6,57,"[2.0, 2.0, 4.0, 1.0, 2.0, 2.0, 5.0, 2.0, 2.0, 2.0, 6.0, 2.0, 3.0, 2.0, 6.0, 2.0, 3.0, 3.0, 6.0, 2.0, 4.0, 3.0, 7.0, 1.0, 3.0, 2.0, 9.0, 6.0, 3.0, 2.0, 10.0, 7.0, 6.0, 2.0, 13.0, 8.0, 8.0, 2.0, 14.0, 8.0, 12.0, 7.0, 15.0, 9.0, 11.0, 11.0, 16.0, 8.0, 18.0, 12.0, 24.0, 15.0, 19.0, 21.0, 21.0, 16.0, 19.0, 28.0, 27.0, 15.0, 22.0, 38.0, 28.0, 19.0, 27.0, 39.0, 29.0, 20.0, 29.0, 40.0, 30.0, 25.0, 39.0, 38.0, 34.0, 29.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5403,wonders7-4P-32,38.0,46.0,39.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,55,4,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,12,3,10,10,2,9,9,6,0,4,2,2,0,1,0,19,1,1,2,1,2,4,1,79,0,0,1,4,88,"[1.0, 2.0, 1.0, 1.0, 4.0, 5.0, 1.0, 1.0, 5.0, 5.0, 1.0, 1.0, 4.0, 5.0, 1.0, 1.0, 4.0, 6.0, 2.0, 2.0, 4.0, 6.0, 5.0, 2.0, 6.0, 5.0, 8.0, 0.0, 9.0, 6.0, 8.0, 1.0, 9.0, 6.0, 7.0, 2.0, 14.0, 9.0, 8.0, 4.0, 17.0, 9.0, 11.0, 7.0, 17.0, 11.0, 10.0, 9.0, 22.0, 19.0, 16.0, 13.0, 29.0, 18.0, 20.0, 18.0, 34.0, 18.0, 29.0, 17.0, 40.0, 23.0, 33.0, 21.0, 46.0, 24.0, 37.0, 28.0, 48.0, 28.0, 40.0, 29.0, 46.0, 38.0, 38.0, 39.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5404,wonders7-4P-32,37.0,35.0,35.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,51,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,3,10,9,5,9,5,3,0,3,2,4,0,0,1,20,2,1,2,1,1,3,1,87,1,0,2,0,79,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 5.0, 6.0, 3.0, 2.0, 5.0, 6.0, 3.0, 2.0, 5.0, 5.0, 1.0, 8.0, 5.0, 6.0, 2.0, 9.0, 4.0, 7.0, 3.0, 12.0, 4.0, 7.0, 6.0, 14.0, 7.0, 8.0, 9.0, 17.0, 7.0, 9.0, 9.0, 18.0, 10.0, 10.0, 15.0, 22.0, 9.0, 22.0, 15.0, 27.0, 11.0, 23.0, 17.0, 33.0, 18.0, 22.0, 21.0, 34.0, 25.0, 24.0, 29.0, 37.0, 34.0, 23.0, 31.0, 39.0, 35.0, 25.0, 35.0, 37.0, 39.0, 35.0]"
943267460,Wonders7,18,GAME_OVER,74,0,4,5405,wonders7-4P-32,46.0,36.0,46.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,9,61,4,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,10,5,12,11,5,8,10,3,0,4,2,5,0,1,1,24,2,1,3,1,3,3,1,66,0,0,4,3,79,"[1.0, 4.0, 4.0, 4.0, 1.0, 4.0, 3.0, 5.0, 2.0, 5.0, 3.0, 5.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 3.0, 6.0, 4.0, 6.0, 5.0, 5.0, 7.0, 3.0, 5.0, 7.0, 7.0, 3.0, 8.0, 6.0, 6.0, 4.0, 12.0, 7.0, 6.0, 5.0, 15.0, 7.0, 7.0, 8.0, 16.0, 9.0, 11.0, 9.0, 19.0, 16.0, 17.0, 18.0, 25.0, 21.0, 24.0, 22.0, 24.0, 24.0, 28.0, 24.0, 31.0, 28.0, 28.0, 31.0, 37.0, 35.0, 34.0, 31.0, 38.0, 42.0, 40.0, 36.0, 36.0, 46.0, 44.0, 46.0]"
943267460,Wonders7,18,GAME_OVER,72,0,4,5406,wonders7-4P-32,27.0,48.0,33.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,11,59,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,12,6,12,11,4,6,8,3,0,4,3,6,0,1,0,24,2,0,3,1,3,1,0,62,1,0,3,4,81,"[0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 1.0, 1.0, 3.0, 5.0, 2.0, 1.0, 4.0, 6.0, 5.0, 1.0, 5.0, 6.0, 5.0, 4.0, 4.0, 10.0, 8.0, 4.0, 4.0, 14.0, 13.0, 5.0, 4.0, 15.0, 12.0, 6.0, 4.0, 15.0, 12.0, 5.0, 7.0, 15.0, 12.0, 5.0, 8.0, 14.0, 13.0, 5.0, 20.0, 17.0, 11.0, 12.0, 27.0, 23.0, 14.0, 18.0, 33.0, 24.0, 17.0, 19.0, 32.0, 27.0, 17.0, 23.0, 37.0, 28.0, 23.0, 27.0, 38.0, 29.0, 29.0, 35.0, 48.0, 27.0, 39.0, 33.0]"
943267460,Wonders7,18,GAME_OVER,74,0,4,5407,wonders7-4P-32,48.0,29.0,30.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,43,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,4,7,9,3,6,5,6,0,3,2,3,0,1,0,12,1,0,1,1,3,3,1,113,0,0,0,2,65,"[2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 4.0, 1.0, 3.0, 1.0, 5.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 5.0, 7.0, 7.0, 4.0, 7.0, 4.0, 9.0, 5.0, 7.0, 5.0, 10.0, 7.0, 9.0, 3.0, 10.0, 8.0, 13.0, 1.0, 10.0, 12.0, 17.0, 2.0, 11.0, 12.0, 18.0, 3.0, 11.0, 12.0, 25.0, 15.0, 14.0, 12.0, 31.0, 18.0, 19.0, 13.0, 39.0, 19.0, 20.0, 15.0, 41.0, 20.0, 25.0, 18.0, 42.0, 21.0, 31.0, 19.0, 50.0, 22.0, 32.0, 29.0, 48.0, 32.0, 30.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5408,wonders7-4P-32,50.0,27.0,31.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,8,2,10,12,3,7,9,4,0,6,1,5,0,1,1,22,1,1,3,0,2,3,1,88,1,0,2,4,70,"[1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 5.0, 3.0, 3.0, 3.0, 6.0, 3.0, 3.0, 3.0, 6.0, 4.0, 4.0, 4.0, 4.0, 7.0, 5.0, 7.0, 4.0, 8.0, 6.0, 11.0, 4.0, 9.0, 8.0, 11.0, 4.0, 9.0, 8.0, 10.0, 8.0, 7.0, 9.0, 12.0, 11.0, 7.0, 15.0, 22.0, 10.0, 11.0, 15.0, 28.0, 16.0, 13.0, 20.0, 37.0, 20.0, 19.0, 22.0, 43.0, 23.0, 22.0, 25.0, 43.0, 26.0, 22.0, 29.0, 46.0, 25.0, 27.0, 27.0, 50.0, 35.0, 31.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5409,wonders7-4P-32,31.0,36.0,33.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,8,3,10,10,2,7,7,3,0,4,2,3,0,1,0,20,0,1,3,1,3,3,1,86,1,0,1,3,67,"[4.0, 2.0, 1.0, 0.0, 7.0, 2.0, 2.0, 1.0, 7.0, 2.0, 3.0, 2.0, 8.0, 2.0, 3.0, 2.0, 9.0, 2.0, 3.0, 2.0, 9.0, 3.0, 4.0, 2.0, 5.0, 3.0, 6.0, 4.0, 6.0, 5.0, 7.0, 5.0, 6.0, 7.0, 6.0, 12.0, 7.0, 7.0, 6.0, 13.0, 6.0, 8.0, 7.0, 12.0, 8.0, 11.0, 7.0, 11.0, 16.0, 8.0, 16.0, 14.0, 24.0, 6.0, 20.0, 21.0, 25.0, 8.0, 25.0, 21.0, 26.0, 13.0, 26.0, 26.0, 31.0, 20.0, 30.0, 33.0, 32.0, 21.0, 31.0, 34.0, 36.0, 31.0, 30.0, 33.0]"
943267460,Wonders7,18,GAME_OVER,73,0,4,5410,wonders7-4P-32,43.0,38.0,34.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,4,9,11,2,8,8,3,0,4,2,4,0,1,0,18,1,1,3,1,3,3,0,96,0,0,1,4,72,"[2.0, 2.0, 1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 2.0, 3.0, 2.0, 2.0, 2.0, 6.0, 2.0, 2.0, 3.0, 6.0, 3.0, 2.0, 4.0, 6.0, 6.0, 2.0, 4.0, 7.0, 7.0, 1.0, 3.0, 6.0, 8.0, 3.0, 2.0, 8.0, 7.0, 8.0, 2.0, 10.0, 8.0, 9.0, 4.0, 11.0, 8.0, 10.0, 5.0, 11.0, 9.0, 9.0, 16.0, 12.0, 19.0, 9.0, 20.0, 24.0, 21.0, 13.0, 20.0, 30.0, 23.0, 15.0, 27.0, 37.0, 22.0, 23.0, 32.0, 43.0, 23.0, 28.0, 34.0, 45.0, 24.0, 29.0, 38.0, 43.0, 29.0, 34.0]"
943267460,Wonders7,18,GAME_OVER,74,0,4,5411,wonders7-4P-32,42.0,45.0,38.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,14,3,9,9,0,3,10,3,0,4,1,4,0,1,0,18,2,1,2,0,2,4,0,84,0,0,2,4,96,"[1.0, 2.0, 1.0, 0.0, 2.0, 3.0, 2.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 4.0, 4.0, 6.0, 4.0, 7.0, 5.0, 7.0, 6.0, 8.0, 7.0, 7.0, 7.0, 8.0, 6.0, 10.0, 9.0, 8.0, 7.0, 12.0, 10.0, 8.0, 12.0, 13.0, 8.0, 14.0, 14.0, 12.0, 9.0, 17.0, 14.0, 13.0, 9.0, 18.0, 25.0, 14.0, 15.0, 23.0, 26.0, 15.0, 17.0, 24.0, 28.0, 14.0, 22.0, 24.0, 34.0, 20.0, 31.0, 31.0, 35.0, 27.0, 34.0, 32.0, 41.0, 32.0, 37.0, 34.0, 45.0, 42.0, 35.0, 38.0]"
