GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1413523343,Dominion,29,GAME_OVER,356,0,4,2115,random,6.0,8.0,6.0,4.0,random,random,random,1,30,10,12,33,4,3,5,7,3,0,0,8,5,12,0,3,7,14,35,3,0,56,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 5.0, 4.0, 3.0, 5.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 4.0, 5.0, 5.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 5.0, 7.0, 5.0, 4.0, 6.0, 8.0, 5.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0, 8.0, 6.0, 4.0, 6.0]"
-590039253,Dominion,24,GAME_OVER,259,1,4,2116,random,4.0,11.0,6.0,5.0,random,random,random,5,29,10,11,38,4,13,5,7,6,0,0,9,7,12,0,3,3,6,22,7,0,45,"[3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 8.0, 3.0, 3.0, 3.0, 8.0, 3.0, 3.0, 3.0, 9.0, 3.0, 4.0, 3.0, 9.0, 3.0, 4.0, 3.0, 9.0, 3.0, 4.0, 3.0, 9.0, 3.0, 4.0, 3.0, 9.0, 3.0, 4.0, 3.0, 9.0, 3.0, 4.0, 3.0, 9.0, 3.0, 4.0, 3.0, 10.0, 3.0, 5.0, 3.0, 10.0, 3.0, 5.0, 3.0, 11.0, 3.0, 5.0, 4.0, 11.0, 3.0, 6.0, 4.0, 11.0, 3.0, 5.0, 4.0, 11.0, 3.0, 5.0, 4.0, 11.0, 3.0, 5.0, 5.0, 11.0, 3.0, 5.0, 6.0, 11.0, 3.0, 5.0, 6.0, 11.0, 3.0, 5.0, 6.0, 11.0, 4.0, 5.0, 6.0]"
1384418124,Dominion,16,GAME_OVER,170,1,4,2117,random,9.0,10.0,5.0,5.0,random,random,random,4,30,10,10,36,9,24,8,9,0,0,0,9,10,12,1,3,0,0,29,1,0,30,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 6.0, 6.0, 4.0, 4.0, 6.0, 6.0, 4.0, 4.0, 6.0, 7.0, 4.0, 4.0, 6.0, 7.0, 4.0, 4.0, 6.0, 7.0, 4.0, 4.0, 6.0, 7.0, 5.0, 4.0, 7.0, 7.0, 5.0, 4.0, 7.0, 7.0, 5.0, 4.0, 7.0, 8.0, 5.0, 4.0, 7.0, 9.0, 5.0, 5.0, 8.0, 9.0, 5.0, 5.0, 8.0, 9.0, 5.0, 5.0, 8.0, 9.0, 5.0, 5.0, 10.0, 9.0, 5.0, 5.0]"
1871809983,Dominion,27,GAME_OVER,319,0,4,2118,random,7.0,4.0,9.0,6.0,random,random,random,4,30,7,10,28,8,0,1,5,5,0,0,9,9,12,4,3,5,13,37,5,3,43,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 3.0, 6.0, 5.0, 6.0, 3.0, 7.0, 6.0, 6.0, 3.0, 7.0, 6.0, 6.0, 3.0, 7.0, 6.0, 9.0, 3.0, 7.0, 6.0, 9.0, 3.0, 7.0, 6.0, 9.0, 3.0, 7.0, 6.0, 9.0, 4.0, 7.0, 6.0, 9.0, 4.0, 7.0, 6.0, 9.0, 4.0, 7.0, 6.0, 9.0]"
-1028460701,Dominion,25,GAME_OVER,267,1,4,2119,random,4.0,5.0,6.0,4.0,random,random,random,1,30,10,12,33,7,8,6,6,0,0,0,9,5,12,1,3,1,2,19,8,0,49,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 2.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 2.0, 3.0, 5.0, 3.0, 2.0, 3.0, 5.0, 3.0, 2.0, 3.0, 5.0, 3.0, 2.0, 3.0, 5.0, 3.0, 2.0, 3.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 2.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0]"
-1333102988,Dominion,23,GAME_OVER,309,3,4,2120,random,4.0,4.0,7.0,7.0,random,random,random,0,28,10,12,35,7,9,3,7,2,1,0,9,8,12,0,3,2,4,41,6,0,32,"[3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 6.0, 6.0, 4.0, 4.0, 6.0, 7.0, 4.0, 4.0, 7.0, 7.0, 4.0, 4.0, 7.0, 7.0]"
2068908820,Dominion,24,GAME_OVER,281,2,4,2121,random,8.0,5.0,6.0,7.0,random,random,random,5,30,10,11,32,3,14,6,7,1,0,0,9,7,12,0,3,6,12,31,7,0,46,"[3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 5.0, 5.0, 6.0, 3.0, 5.0, 5.0, 6.0, 3.0, 5.0, 6.0, 7.0, 3.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 8.0, 6.0, 5.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 5.0, 8.0, 7.0, 6.0, 5.0, 8.0, 7.0, 6.0, 5.0, 8.0, 7.0, 6.0, 5.0, 8.0, 7.0, 6.0, 5.0, 8.0, 7.0, 6.0]"
1045015696,Dominion,30,GAME_OVER,362,0,4,2122,random,9.0,6.0,9.0,7.0,random,random,random,1,30,8,9,33,5,0,4,5,5,1,0,9,7,12,0,3,9,20,28,10,2,49,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 8.0, 4.0, 4.0, 7.0, 8.0, 4.0, 5.0, 7.0, 8.0, 4.0, 5.0, 7.0, 8.0, 5.0, 5.0, 7.0, 8.0, 5.0, 5.0, 7.0, 9.0, 5.0, 5.0, 6.0, 9.0, 6.0, 5.0, 6.0, 9.0, 6.0, 6.0, 6.0, 9.0, 6.0, 9.0, 7.0, 9.0, 6.0, 9.0, 7.0, 9.0, 6.0, 9.0, 7.0, 9.0, 6.0, 9.0, 7.0, 9.0]"
1801082735,Dominion,25,GAME_OVER,251,0,4,2123,random,4.0,5.0,5.0,13.0,random,random,random,1,30,9,11,28,8,9,2,8,0,0,2,8,7,12,0,3,1,2,20,6,0,49,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 5.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 4.0, 4.0, 3.0, 6.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 7.0, 5.0, 4.0, 4.0, 8.0, 5.0, 4.0, 4.0, 8.0, 5.0, 4.0, 4.0, 8.0, 5.0, 4.0, 4.0, 8.0, 5.0, 4.0, 4.0, 8.0, 5.0, 4.0, 4.0, 8.0, 5.0, 4.0, 4.0, 9.0, 5.0, 4.0, 4.0, 9.0, 5.0, 4.0, 4.0, 9.0, 5.0, 4.0, 4.0, 9.0, 5.0, 4.0, 4.0, 9.0, 5.0, 4.0, 4.0, 10.0, 5.0, 4.0, 4.0, 13.0, 5.0, 4.0, 4.0, 13.0, 5.0, 4.0, 4.0, 13.0, 5.0, 4.0, 4.0, 13.0, 5.0, 5.0, 4.0, 13.0, 5.0]"
36908836,Dominion,31,GAME_OVER,415,0,4,2124,random,8.0,3.0,5.0,10.0,random,random,random,2,28,10,11,17,7,15,3,6,1,0,0,6,6,12,0,3,8,16,43,6,0,43,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 3.0, 5.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 5.0, 4.0, 4.0, 6.0, 5.0, 4.0, 4.0, 7.0, 6.0, 4.0, 4.0, 7.0, 9.0, 4.0, 4.0, 7.0, 9.0, 4.0, 4.0, 7.0, 9.0, 4.0, 4.0, 7.0, 9.0, 4.0, 3.0, 8.0, 9.0, 5.0, 3.0, 8.0, 10.0, 5.0, 3.0, 8.0, 10.0, 5.0, 3.0, 8.0, 10.0, 5.0, 3.0, 8.0, 10.0, 5.0, 3.0, 8.0, 10.0, 5.0]"
-1215017642,Dominion,33,GAME_OVER,418,3,4,2125,random,9.0,6.0,9.0,6.0,random,random,random,2,28,7,10,28,7,0,3,3,2,1,0,7,2,12,0,3,6,13,40,8,1,92,"[3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 7.0, 5.0, 3.0, 4.0, 7.0, 5.0, 3.0, 5.0, 8.0, 6.0, 4.0, 5.0, 8.0, 6.0, 4.0, 5.0, 8.0, 6.0, 4.0, 5.0, 8.0, 6.0, 7.0, 5.0, 8.0, 6.0, 7.0, 5.0, 9.0, 6.0, 7.0, 5.0, 9.0, 6.0, 7.0, 6.0, 9.0, 6.0, 7.0, 6.0, 9.0, 6.0, 8.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0]"
1801696377,Dominion,23,GAME_OVER,267,1,4,2126,random,7.0,6.0,7.0,5.0,random,random,random,3,30,10,11,36,7,8,2,8,0,2,0,10,2,12,0,3,0,0,39,4,0,45,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 2.0, 3.0, 3.0, 5.0, 2.0, 3.0, 3.0, 5.0, 2.0, 3.0, 4.0, 5.0, 2.0, 3.0, 4.0, 5.0, 2.0, 3.0, 4.0, 5.0, 2.0, 4.0, 4.0, 6.0, 2.0, 4.0, 4.0, 6.0, 2.0, 4.0, 4.0, 6.0, 2.0, 4.0, 5.0, 6.0, 2.0, 5.0, 5.0, 6.0, 3.0, 5.0, 6.0, 6.0, 6.0, 5.0, 7.0, 6.0, 6.0, 5.0, 7.0, 6.0, 6.0, 5.0, 7.0, 6.0, 7.0, 5.0, 8.0, 6.0, 7.0, 5.0, 7.0, 6.0, 7.0, 5.0, 7.0, 6.0, 7.0, 5.0, 7.0, 6.0, 7.0, 5.0, 7.0, 6.0, 7.0, 5.0, 7.0]"
-1275066132,Dominion,23,GAME_OVER,277,1,4,2127,random,8.0,5.0,7.0,4.0,random,random,random,4,30,10,12,34,6,10,3,7,5,0,0,10,8,12,0,3,1,2,33,3,0,37,"[3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 5.0, 4.0, 6.0, 3.0, 5.0, 4.0, 6.0, 3.0, 5.0, 4.0, 7.0, 3.0, 5.0, 4.0, 8.0, 3.0, 5.0, 4.0, 8.0, 3.0, 6.0, 4.0, 8.0, 4.0, 6.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 7.0, 5.0, 8.0, 4.0, 7.0]"
-1488926138,Dominion,27,GAME_OVER,299,0,4,2128,random,4.0,5.0,7.0,7.0,random,random,random,0,30,6,12,29,7,5,7,4,5,0,1,8,3,12,0,3,5,13,23,6,3,56,"[4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 5.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 6.0, 8.0, 4.0, 3.0, 6.0, 8.0, 5.0, 4.0, 7.0, 8.0, 5.0, 4.0, 7.0, 8.0, 5.0, 4.0, 7.0, 8.0, 5.0, 4.0, 7.0, 7.0, 5.0, 4.0, 7.0, 7.0]"
-1488677741,Dominion,23,GAME_OVER,317,0,4,2129,random,6.0,7.0,5.0,5.0,random,random,random,8,30,9,12,36,7,12,3,5,2,0,0,9,9,12,0,3,9,18,33,6,0,24,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 6.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 6.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0]"
-220975525,Dominion,26,GAME_OVER,345,0,4,2130,random,5.0,4.0,5.0,5.0,random,random,random,0,30,8,12,29,8,8,4,5,0,3,0,9,6,12,5,3,4,10,38,0,2,33,"[3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 5.0, 5.0, 4.0, 4.0, 5.0, 5.0, 4.0, 5.0, 5.0, 5.0, 4.0, 5.0, 5.0, 5.0]"
-1216232945,Dominion,26,GAME_OVER,341,1,4,2131,random,7.0,5.0,8.0,4.0,random,random,random,1,29,10,12,29,10,8,7,2,1,0,0,8,6,12,0,3,7,14,33,2,0,41,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 4.0, 4.0, 4.0, 7.0, 4.0, 6.0, 4.0, 8.0, 5.0, 6.0, 4.0, 8.0, 5.0, 6.0, 4.0, 8.0, 5.0, 7.0, 4.0, 8.0]"
-1508526181,Dominion,21,GAME_OVER,257,2,4,2132,random,2.0,9.0,4.0,7.0,random,random,random,6,30,10,12,34,6,13,2,5,5,0,0,8,8,12,0,3,1,2,38,9,0,42,"[4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 4.0, 4.0, 6.0, 3.0, 4.0, 4.0, 6.0, 3.0, 5.0, 4.0, 7.0, 2.0, 5.0, 4.0, 8.0, 2.0, 5.0, 4.0, 8.0, 2.0, 5.0, 4.0, 8.0, 2.0, 5.0, 4.0, 8.0, 2.0, 5.0, 4.0, 8.0, 2.0, 5.0, 4.0, 8.0, 2.0, 5.0, 4.0, 8.0, 2.0, 5.0, 4.0, 8.0, 2.0, 6.0, 4.0, 8.0, 2.0, 6.0, 4.0, 9.0, 2.0, 7.0, 4.0]"
-1754108024,Dominion,21,GAME_OVER,241,0,4,2133,random,5.0,7.0,9.0,3.0,random,random,random,4,30,10,12,36,8,12,3,6,6,0,0,9,9,12,0,3,3,6,17,4,0,22,"[3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 4.0, 5.0, 3.0, 3.0, 5.0, 5.0, 3.0, 3.0, 6.0, 5.0, 3.0, 3.0, 7.0, 5.0, 3.0, 3.0, 7.0, 5.0, 3.0, 3.0, 7.0, 5.0, 3.0, 3.0, 7.0, 5.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 7.0, 5.0, 4.0, 3.0, 7.0, 6.0, 4.0, 3.0, 8.0, 6.0, 4.0, 3.0, 8.0, 6.0, 4.0, 3.0, 9.0, 6.0, 4.0, 3.0, 9.0, 6.0, 4.0, 3.0, 9.0, 6.0, 5.0, 3.0, 9.0, 6.0, 5.0, 3.0, 9.0, 6.0, 5.0, 3.0, 9.0, 7.0, 5.0, 3.0, 9.0]"
-1995313787,Dominion,27,GAME_OVER,368,2,4,2134,random,8.0,7.0,5.0,8.0,random,random,random,0,30,10,10,30,7,4,4,2,6,0,1,9,8,12,0,3,10,20,26,8,0,20,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 4.0, 6.0, 3.0, 7.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 4.0, 8.0, 4.0, 6.0, 7.0, 8.0, 4.0, 6.0, 7.0, 8.0, 5.0, 6.0, 6.0, 8.0, 5.0, 6.0, 6.0, 8.0, 5.0, 6.0, 6.0, 8.0, 5.0, 6.0, 6.0, 8.0, 5.0, 6.0, 7.0, 8.0, 5.0, 6.0, 8.0, 8.0, 5.0, 7.0, 8.0, 8.0, 5.0]"
-1472659587,Dominion,25,GAME_OVER,268,0,4,2135,random,8.0,6.0,5.0,5.0,random,random,random,0,29,8,12,33,5,16,5,7,3,0,2,10,8,12,0,3,1,2,30,2,0,45,"[3.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 5.0, 3.0, 3.0, 3.0, 6.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 4.0, 7.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 8.0, 3.0, 4.0, 4.0, 8.0, 3.0, 5.0, 4.0, 8.0, 3.0, 5.0, 4.0, 8.0, 3.0, 5.0, 4.0, 8.0, 3.0, 5.0, 4.0, 8.0, 4.0, 5.0, 4.0, 8.0, 4.0, 5.0, 4.0, 8.0, 4.0, 5.0, 5.0, 8.0, 5.0, 5.0, 6.0, 8.0, 5.0, 5.0]"
