GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
1825917938,SeaSaltPaper,3,GAME_OVER,264,16,4,2837,seasaltpaper-4P-32,34.0,23.0,17.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,37,3,2,2,2,3,4,21,4,46,4,5,7,3,9,8,4,4,13,18,2,4,3,15,9,12,12,6,5,5,2,"[2.0, 13.0, 1.0, 2.0, 11.0, 25.0, 9.0, 10.0, 14.0, 26.0, 20.0, 12.0, 23.0, 34.0, 32.0, 17.0]"
1415043752,SeaSaltPaper,4,GAME_OVER,318,17,4,2838,seasaltpaper-4P-32,39.0,37.0,26.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,47,7,4,1,4,3,4,26,8,52,8,5,11,5,18,4,5,8,9,17,5,8,4,15,21,8,9,5,8,5,2,"[2.0, 2.0, 2.0, 11.0, 6.0, 14.0, 11.0, 13.0, 13.0, 26.0, 14.0, 21.0, 27.0, 28.0, 16.0, 23.0, 37.0, 39.0, 26.0, 26.0]"
2128278985,SeaSaltPaper,3,GAME_OVER,238,18,4,2839,seasaltpaper-4P-32,31.0,19.0,15.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,36,3,0,0,4,5,3,17,6,33,4,3,6,3,9,3,6,6,8,11,4,6,5,8,12,8,10,0,2,3,1,"[13.0, 2.0, 7.0, 6.0, 16.0, 16.0, 9.0, 11.0, 18.0, 17.0, 21.0, 13.0, 19.0, 31.0, 23.0, 15.0]"
-1919414009,SeaSaltPaper,2,GAME_OVER,215,20,4,2840,seasaltpaper-4P-32,31.0,22.0,11.0,7.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,32,4,2,0,3,3,2,12,4,30,5,1,5,3,9,0,3,4,7,11,2,4,2,8,10,9,3,3,4,1,2,"[6.0, 12.0, 3.0, 8.0, 19.0, 15.0, 5.0, 9.0, 22.0, 31.0, 7.0, 11.0]"
1202100925,SeaSaltPaper,2,GAME_OVER,236,19,4,2841,seasaltpaper-4P-32,31.0,8.0,30.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,38,2,0,0,3,6,1,20,5,27,6,3,6,2,4,5,3,5,9,10,3,5,3,8,4,4,12,3,6,3,2,"[2.0, 14.0, 8.0, 7.0, 5.0, 25.0, 21.0, 15.0, 8.0, 31.0, 32.0, 30.0]"
2044512170,SeaSaltPaper,2,GAME_OVER,174,14,4,2842,seasaltpaper-4P-32,18.0,30.0,23.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,22,1,2,1,2,5,4,13,3,25,2,2,5,1,7,4,3,3,12,6,2,3,2,6,8,3,10,3,4,3,1,"[18.0, 8.0, 3.0, 15.0, 20.0, 10.0, 15.0, 17.0, 30.0, 18.0, 21.0, 23.0]"
2089162785,SeaSaltPaper,3,GAME_OVER,238,15,4,2843,seasaltpaper-4P-32,38.0,15.0,8.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,36,3,1,1,3,2,3,22,5,35,4,2,8,3,8,7,4,5,11,13,3,5,1,12,13,5,9,4,7,4,2,"[2.0, 12.0, 1.0, 2.0, 5.0, 26.0, 7.0, 4.0, 8.0, 28.0, 20.0, 6.0, 15.0, 38.0, 31.0, 8.0]"
-19816194,SeaSaltPaper,3,GAME_OVER,257,17,4,2844,seasaltpaper-4P-32,38.0,19.0,23.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,37,3,1,1,3,3,4,22,6,39,4,2,7,2,10,8,4,6,13,15,2,6,3,11,12,7,11,6,6,5,2,"[13.0, 2.0, 2.0, 3.0, 16.0, 20.0, 5.0, 6.0, 18.0, 28.0, 15.0, 17.0, 19.0, 38.0, 20.0, 23.0]"
-1689799612,SeaSaltPaper,3,GAME_OVER,269,18,4,2845,seasaltpaper-4P-32,31.0,28.0,34.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,39,5,5,2,2,1,4,28,2,39,7,5,10,4,11,7,6,2,6,15,5,2,5,10,11,11,11,5,7,4,2,"[16.0, 2.0, 5.0, 13.0, 20.0, 12.0, 13.0, 19.0, 22.0, 26.0, 15.0, 22.0, 28.0, 31.0, 25.0, 34.0]"
464388066,SeaSaltPaper,4,GAME_OVER,342,20,4,2846,seasaltpaper-4P-32,22.0,30.0,18.0,37.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,59,2,1,0,5,5,7,31,4,44,10,1,12,0,11,7,5,4,20,16,4,4,5,11,14,10,11,9,8,9,1,"[14.0, 2.0, 1.0, 1.0, 22.0, 4.0, 11.0, 13.0, 24.0, 15.0, 13.0, 15.0, 26.0, 17.0, 26.0, 16.0, 30.0, 22.0, 37.0, 18.0]"
-1516633522,SeaSaltPaper,2,GAME_OVER,211,22,4,2847,seasaltpaper-4P-32,13.0,34.0,14.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,32,5,0,1,2,2,2,14,5,28,4,1,6,1,12,1,3,5,6,10,2,5,3,9,7,6,8,2,2,4,1,"[16.0, 2.0, 2.0, 2.0, 28.0, 4.0, 4.0, 5.0, 34.0, 13.0, 14.0, 14.0]"
120915042,SeaSaltPaper,3,GAME_OVER,267,19,4,2848,seasaltpaper-4P-32,16.0,32.0,29.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,40,4,1,0,4,6,3,21,9,35,4,1,8,1,12,4,7,9,11,11,4,9,3,10,11,9,9,3,2,5,3,"[15.0, 2.0, 10.0, 12.0, 16.0, 14.0, 12.0, 14.0, 19.0, 15.0, 24.0, 27.0, 32.0, 16.0, 26.0, 29.0]"
275976192,SeaSaltPaper,3,GAME_OVER,258,16,4,2849,seasaltpaper-4P-32,33.0,25.0,28.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,39,3,1,1,3,4,5,22,7,35,6,4,10,5,9,4,5,7,11,8,5,7,3,8,11,8,11,6,8,1,1,"[2.0, 2.0, 2.0, 11.0, 10.0, 10.0, 14.0, 23.0, 12.0, 24.0, 16.0, 25.0, 25.0, 33.0, 18.0, 28.0]"
-1236288263,SeaSaltPaper,3,GAME_OVER,270,20,4,2850,seasaltpaper-4P-32,15.0,25.0,27.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,45,2,3,0,4,7,4,22,4,30,6,2,6,3,7,7,4,4,12,9,2,4,4,10,8,5,10,5,5,6,1,"[2.0, 2.0, 11.0, 2.0, 15.0, 4.0, 12.0, 3.0, 17.0, 12.0, 21.0, 16.0, 25.0, 15.0, 33.0, 27.0]"
221762669,SeaSaltPaper,2,GAME_OVER,202,22,4,2851,seasaltpaper-4P-32,23.0,6.0,18.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,29,3,2,0,3,3,2,14,2,27,3,3,3,2,6,5,3,2,9,9,2,2,1,11,6,3,10,3,2,3,2,"[2.0, 7.0, 14.0, 9.0, 3.0, 19.0, 16.0, 11.0, 6.0, 23.0, 30.0, 18.0]"
-1269568831,SeaSaltPaper,2,GAME_OVER,177,20,4,2852,seasaltpaper-4P-32,11.0,12.0,15.0,35.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,24,3,3,1,2,3,3,12,3,22,2,3,4,2,7,6,1,3,6,6,2,3,0,7,3,5,6,4,5,5,0,"[2.0, 6.0, 11.0, 7.0, 3.0, 8.0, 23.0, 8.0, 12.0, 11.0, 35.0, 15.0]"
573014490,SeaSaltPaper,3,GAME_OVER,285,18,4,2853,seasaltpaper-4P-32,25.0,34.0,34.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,41,2,5,1,3,4,3,25,7,42,3,7,11,6,12,5,6,7,9,11,2,7,5,14,14,7,11,2,5,7,3,"[12.0, 2.0, 10.0, 6.0, 14.0, 16.0, 12.0, 8.0, 25.0, 19.0, 21.0, 23.0, 34.0, 25.0, 30.0, 34.0]"
607133991,SeaSaltPaper,3,GAME_OVER,239,16,4,2854,seasaltpaper-4P-32,12.0,21.0,34.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,37,3,1,2,2,3,5,22,3,33,4,2,11,2,12,4,4,3,11,10,3,3,2,7,12,9,14,4,3,4,2,"[1.0, 2.0, 14.0, 3.0, 9.0, 8.0, 24.0, 10.0, 11.0, 9.0, 26.0, 24.0, 21.0, 12.0, 32.0, 34.0]"
1683954274,SeaSaltPaper,2,GAME_OVER,173,16,4,2855,seasaltpaper-4P-32,37.0,6.0,8.0,10.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,27,3,1,1,2,1,3,15,0,22,3,1,6,2,9,4,2,0,7,6,1,0,2,7,3,7,9,1,4,4,2,"[3.0, 13.0, 2.0, 1.0, 5.0, 25.0, 3.0, 3.0, 6.0, 37.0, 10.0, 8.0]"
-945938904,SeaSaltPaper,2,GAME_OVER,211,19,4,2856,seasaltpaper-4P-32,32.0,32.0,21.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,35,1,2,2,1,4,3,13,2,27,4,2,3,2,7,2,4,2,11,8,2,2,3,11,10,7,3,3,1,1,2,"[10.0, 10.0, 8.0, 7.0, 27.0, 20.0, 11.0, 14.0, 32.0, 32.0, 18.0, 21.0]"
-691288542,SeaSaltPaper,2,GAME_OVER,191,22,4,2857,seasaltpaper-4P-32,32.0,6.0,16.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,27,2,0,0,3,3,3,13,4,23,2,2,3,1,6,5,4,4,8,8,1,4,3,8,6,6,7,2,3,2,1,"[2.0, 12.0, 3.0, 2.0, 5.0, 25.0, 4.0, 4.0, 6.0, 32.0, 14.0, 16.0]"
-25754083,SeaSaltPaper,2,GAME_OVER,188,20,4,2858,seasaltpaper-4P-32,13.0,38.0,14.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,28,1,1,1,2,4,2,14,6,19,4,0,5,2,5,2,4,6,9,4,2,6,4,5,7,6,4,2,2,2,1,"[12.0, 10.0, 8.0, 2.0, 28.0, 11.0, 9.0, 4.0, 38.0, 13.0, 16.0, 14.0]"
1484372713,SeaSaltPaper,3,GAME_OVER,248,12,4,2859,seasaltpaper-4P-32,27.0,35.0,23.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,34,2,5,1,3,3,4,24,7,38,6,6,8,6,11,6,5,7,6,12,4,7,3,13,14,3,8,5,7,6,3,"[7.0, 11.0, 2.0, 9.0, 9.0, 19.0, 19.0, 17.0, 24.0, 21.0, 21.0, 19.0, 35.0, 27.0, 22.0, 23.0]"
1865565859,SeaSaltPaper,2,GAME_OVER,170,15,4,2860,seasaltpaper-4P-32,18.0,16.0,18.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,26,3,1,2,1,2,4,13,2,20,3,1,3,1,6,4,5,2,7,7,3,2,2,6,4,5,5,3,4,3,2,"[1.0, 6.0, 11.0, 12.0, 7.0, 10.0, 23.0, 14.0, 16.0, 18.0, 33.0, 18.0]"
-1234544443,SeaSaltPaper,2,GAME_OVER,202,19,4,2861,seasaltpaper-4P-32,17.0,30.0,14.0,9.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,33,1,0,0,3,5,2,14,2,25,3,1,3,2,1,7,2,2,13,9,2,2,1,9,6,6,7,2,4,3,1,"[12.0, 1.0, 1.0, 3.0, 15.0, 14.0, 8.0, 12.0, 30.0, 17.0, 9.0, 14.0]"
-1278650843,SeaSaltPaper,2,GAME_OVER,193,18,4,2862,seasaltpaper-4P-32,25.0,31.0,22.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,31,3,3,2,1,1,3,17,1,24,5,2,6,2,10,3,4,1,5,7,2,1,4,8,11,4,4,4,2,4,1,"[10.0, 6.0, 9.0, 5.0, 21.0, 21.0, 11.0, 17.0, 31.0, 25.0, 19.0, 22.0]"
735003627,SeaSaltPaper,3,GAME_OVER,276,21,4,2863,seasaltpaper-4P-32,26.0,30.0,22.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,44,8,3,1,3,3,4,18,5,44,4,4,6,3,17,6,4,5,11,11,2,5,3,13,13,13,8,3,6,4,1,"[4.0, 13.0, 9.0, 6.0, 13.0, 21.0, 17.0, 16.0, 29.0, 24.0, 19.0, 19.0, 30.0, 26.0, 33.0, 22.0]"
-84352508,SeaSaltPaper,3,GAME_OVER,272,20,4,2864,seasaltpaper-4P-32,24.0,30.0,33.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,45,5,2,0,4,5,4,19,7,36,8,2,5,2,10,4,5,7,11,12,3,7,5,14,11,7,5,5,7,1,1,"[15.0, 14.0, 3.0, 8.0, 27.0, 20.0, 6.0, 19.0, 29.0, 21.0, 18.0, 21.0, 30.0, 24.0, 20.0, 33.0]"
-2106127425,SeaSaltPaper,3,GAME_OVER,266,16,4,2865,seasaltpaper-4P-32,18.0,23.0,28.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,42,4,2,0,4,4,3,19,6,41,4,3,7,3,13,6,3,6,9,15,3,6,2,10,12,10,9,4,6,5,2,"[10.0, 2.0, 6.0, 13.0, 18.0, 4.0, 16.0, 24.0, 21.0, 17.0, 17.0, 26.0, 23.0, 18.0, 31.0, 28.0]"
-1752804474,SeaSaltPaper,2,GAME_OVER,183,15,4,2866,seasaltpaper-4P-32,17.0,20.0,19.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,28,0,2,2,1,5,3,14,4,22,4,1,5,1,3,5,2,4,9,9,2,4,1,6,6,2,10,3,5,3,1,"[7.0, 8.0, 11.0, 10.0, 18.0, 14.0, 20.0, 11.0, 20.0, 17.0, 32.0, 19.0]"
-923785198,SeaSaltPaper,2,GAME_OVER,161,8,4,2867,seasaltpaper-4P-32,12.0,7.0,11.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,24,2,0,2,1,3,3,11,4,28,3,1,4,1,7,2,2,4,11,11,2,4,3,7,6,8,6,2,4,4,0,"[5.0, 10.0, 9.0, 9.0, 7.0, 12.0, 22.0, 11.0, 7.0, 12.0, 33.0, 11.0]"
-1760529437,SeaSaltPaper,3,GAME_OVER,257,15,4,2868,seasaltpaper-4P-32,23.0,30.0,17.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,42,3,0,0,4,6,2,25,9,30,6,1,7,2,10,7,6,9,11,7,2,9,4,12,6,8,8,5,5,4,3,"[11.0, 10.0, 2.0, 5.0, 13.0, 12.0, 16.0, 7.0, 29.0, 21.0, 19.0, 15.0, 30.0, 23.0, 31.0, 17.0]"
-2068639538,SeaSaltPaper,2,GAME_OVER,194,19,4,2869,seasaltpaper-4P-32,25.0,30.0,26.0,4.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,30,4,1,0,3,3,4,14,5,23,3,2,7,1,10,2,3,5,7,6,3,5,3,5,7,6,6,4,3,4,0,"[13.0, 2.0, 2.0, 11.0, 24.0, 18.0, 3.0, 14.0, 30.0, 25.0, 4.0, 26.0]"
1669820972,SeaSaltPaper,1,GAME_OVER,148,18,4,2870,seasaltpaper-4P-32,21.0,11.0,15.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,24,5,0,0,2,3,1,6,3,15,1,0,4,0,6,0,1,3,4,6,0,3,1,4,3,4,5,1,2,2,0,"[2.0, 6.0, 15.0, 14.0, 11.0, 21.0, 32.0, 15.0]"
975094175,SeaSaltPaper,3,GAME_OVER,260,21,4,2871,seasaltpaper-4P-32,34.0,24.0,12.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,41,4,3,1,3,1,2,21,5,38,5,4,8,2,16,7,1,5,7,11,1,5,2,13,10,9,12,3,3,7,1,"[14.0, 2.0, 2.0, 2.0, 16.0, 13.0, 4.0, 4.0, 18.0, 29.0, 7.0, 6.0, 24.0, 34.0, 17.0, 12.0]"
-276942362,SeaSaltPaper,3,GAME_OVER,267,16,4,2872,seasaltpaper-4P-32,38.0,26.0,24.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,41,4,2,2,2,3,4,22,4,42,6,3,8,3,11,5,5,4,15,12,4,4,4,12,15,10,9,7,4,2,1,"[7.0, 12.0, 12.0, 10.0, 20.0, 15.0, 14.0, 11.0, 22.0, 28.0, 16.0, 13.0, 26.0, 38.0, 18.0, 24.0]"
-1025807768,SeaSaltPaper,3,GAME_OVER,248,16,4,2873,seasaltpaper-4P-32,35.0,32.0,21.0,16.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,35,5,2,2,2,3,3,17,6,42,2,4,6,4,15,7,2,6,9,13,2,6,3,13,11,7,13,2,6,4,1,"[13.0, 2.0, 2.0, 2.0, 21.0, 10.0, 7.0, 12.0, 23.0, 24.0, 10.0, 13.0, 32.0, 35.0, 16.0, 21.0]"
-1412323448,SeaSaltPaper,2,GAME_OVER,177,16,4,2874,seasaltpaper-4P-32,31.0,10.0,20.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,29,5,0,2,1,2,2,11,3,25,3,0,2,0,11,4,2,3,8,8,1,3,2,5,8,5,5,3,3,5,1,"[7.0, 9.0, 9.0, 10.0, 9.0, 21.0, 11.0, 12.0, 10.0, 31.0, 22.0, 20.0]"
-1748685190,SeaSaltPaper,2,GAME_OVER,202,13,4,2875,seasaltpaper-4P-32,19.0,16.0,25.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,32,2,0,1,2,6,1,16,8,24,4,2,7,1,8,2,3,8,6,8,0,8,4,11,8,5,4,3,3,2,1,"[3.0, 9.0, 8.0, 12.0, 13.0, 11.0, 20.0, 20.0, 16.0, 19.0, 30.0, 25.0]"
-695816126,SeaSaltPaper,2,GAME_OVER,229,23,4,2876,seasaltpaper-4P-32,18.0,22.0,40.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,40,1,0,2,1,4,1,20,2,24,6,0,9,0,7,1,4,2,10,8,2,2,4,6,6,7,8,3,5,2,2,"[9.0, 2.0, 8.0, 11.0, 16.0, 11.0, 20.0, 23.0, 22.0, 18.0, 28.0, 40.0]"
-15140882,SeaSaltPaper,1,GAME_OVER,159,23,4,2877,seasaltpaper-4P-32,21.0,5.0,25.0,36.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,25,1,1,0,2,3,1,8,2,15,2,1,3,0,4,2,1,2,5,6,2,2,2,4,3,5,4,0,2,2,0,"[3.0, 14.0, 6.0, 12.0, 5.0, 21.0, 36.0, 25.0]"
288445621,SeaSaltPaper,1,GAME_OVER,146,22,4,2878,seasaltpaper-4P-32,18.0,30.0,11.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,22,2,1,1,1,3,2,6,1,13,2,1,3,1,4,0,1,1,4,5,0,1,1,1,7,1,4,3,1,2,1,"[17.0, 10.0, 1.0, 3.0, 30.0, 18.0, 11.0, 11.0]"
-1167828598,SeaSaltPaper,3,GAME_OVER,262,21,4,2879,seasaltpaper-4P-32,14.0,39.0,24.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,37,3,3,2,2,4,3,18,6,42,6,6,3,3,14,5,5,6,7,14,3,6,5,9,10,6,11,3,7,6,3,"[9.0, 2.0, 11.0, 8.0, 22.0, 4.0, 12.0, 10.0, 29.0, 10.0, 22.0, 15.0, 39.0, 14.0, 29.0, 24.0]"
994464385,SeaSaltPaper,3,GAME_OVER,247,16,4,2880,seasaltpaper-4P-32,23.0,36.0,27.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,41,4,1,2,2,4,1,17,5,38,4,2,6,2,12,4,3,5,12,11,4,5,1,9,11,6,13,4,4,2,2,"[7.0, 5.0, 3.0, 11.0, 10.0, 13.0, 16.0, 18.0, 24.0, 15.0, 18.0, 19.0, 36.0, 23.0, 26.0, 27.0]"
-1729588960,SeaSaltPaper,4,GAME_OVER,316,21,4,2881,seasaltpaper-4P-32,40.0,24.0,14.0,41.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,10,50,3,2,0,5,5,5,24,2,48,8,3,9,4,9,4,5,2,18,17,5,2,4,14,7,9,16,6,12,3,1,"[13.0, 2.0, 2.0, 3.0, 16.0, 15.0, 3.0, 4.0, 20.0, 27.0, 16.0, 5.0, 22.0, 28.0, 28.0, 7.0, 24.0, 40.0, 41.0, 14.0]"
1940401883,SeaSaltPaper,2,GAME_OVER,202,17,4,2882,seasaltpaper-4P-32,27.0,13.0,12.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,30,1,1,0,3,4,2,16,6,23,4,1,8,1,2,5,0,6,12,8,2,6,0,6,8,5,7,4,5,4,0,"[10.0, 12.0, 8.0, 2.0, 11.0, 25.0, 16.0, 10.0, 13.0, 27.0, 30.0, 12.0]"
1717159239,SeaSaltPaper,2,GAME_OVER,249,29,4,2883,seasaltpaper-4P-32,19.0,40.0,20.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,43,1,4,0,3,4,3,14,2,26,5,4,6,5,2,1,3,2,7,10,4,2,3,9,7,4,7,4,4,0,1,"[13.0, 2.0, 2.0, 3.0, 28.0, 17.0, 9.0, 5.0, 40.0, 19.0, 17.0, 20.0]"
-1722186619,SeaSaltPaper,3,GAME_OVER,262,17,4,2884,seasaltpaper-4P-32,38.0,15.0,21.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,37,4,2,2,2,4,2,23,7,40,6,2,8,3,11,4,5,7,11,15,1,7,5,12,9,7,17,4,4,4,2,"[2.0, 14.0, 1.0, 1.0, 3.0, 17.0, 15.0, 3.0, 11.0, 28.0, 22.0, 14.0, 15.0, 38.0, 30.0, 21.0]"
1118102739,SeaSaltPaper,4,GAME_OVER,296,17,4,2885,seasaltpaper-4P-32,25.0,24.0,32.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,44,3,3,2,3,4,4,29,6,43,7,3,13,2,10,6,5,6,12,18,4,6,4,15,12,15,9,7,5,4,1,"[2.0, 13.0, 2.0, 1.0, 3.0, 15.0, 4.0, 13.0, 13.0, 19.0, 9.0, 21.0, 17.0, 22.0, 24.0, 22.0, 24.0, 25.0, 33.0, 32.0]"
-2111387176,SeaSaltPaper,2,GAME_OVER,143,8,4,2886,seasaltpaper-4P-32,4.0,34.0,9.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,18,1,2,1,2,2,1,12,5,23,4,4,4,3,4,3,2,5,4,8,1,5,3,7,5,3,4,3,7,2,1,"[12.0, 2.0, 2.0, 2.0, 24.0, 4.0, 4.0, 4.0, 34.0, 4.0, 8.0, 9.0]"
933161868,SeaSaltPaper,2,GAME_OVER,209,19,4,2887,seasaltpaper-4P-32,18.0,17.0,23.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,36,4,2,0,3,3,1,14,6,21,4,2,5,2,4,3,3,6,5,8,1,6,4,7,7,1,8,4,2,2,0,"[13.0, 2.0, 1.0, 3.0, 15.0, 11.0, 11.0, 14.0, 17.0, 18.0, 30.0, 23.0]"
2028011468,SeaSaltPaper,3,GAME_OVER,230,19,4,2888,seasaltpaper-4P-32,15.0,30.0,26.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,38,5,0,1,3,3,3,12,6,35,2,2,1,3,12,5,4,6,12,9,0,6,3,13,9,6,7,3,5,2,2,"[16.0, 2.0, 2.0, 3.0, 26.0, 8.0, 8.0, 12.0, 28.0, 9.0, 19.0, 13.0, 30.0, 15.0, 22.0, 26.0]"
742592226,SeaSaltPaper,2,GAME_OVER,194,20,4,2889,seasaltpaper-4P-32,31.0,24.0,17.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,31,4,2,1,2,4,3,9,4,25,5,2,3,1,8,0,3,4,8,7,3,4,3,6,10,5,3,1,3,2,1,"[13.0, 8.0, 2.0, 6.0, 17.0, 18.0, 12.0, 15.0, 24.0, 31.0, 23.0, 17.0]"
813803804,SeaSaltPaper,3,GAME_OVER,210,16,4,2890,seasaltpaper-4P-32,26.0,13.0,31.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,28,2,3,2,2,3,4,18,3,31,3,5,6,3,11,4,6,3,9,6,3,3,4,8,7,8,9,4,4,4,2,"[2.0, 11.0, 2.0, 2.0, 3.0, 17.0, 12.0, 6.0, 5.0, 19.0, 14.0, 20.0, 13.0, 26.0, 18.0, 31.0]"
1384007345,SeaSaltPaper,2,GAME_OVER,201,15,4,2891,seasaltpaper-4P-32,10.0,13.0,23.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,31,2,3,0,3,4,4,5,3,36,2,4,2,4,7,2,1,3,10,13,2,3,1,5,7,7,10,2,7,4,0,"[9.0, 7.0, 2.0, 19.0, 11.0, 9.0, 17.0, 21.0, 13.0, 10.0, 31.0, 23.0]"
