GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
321646738,Dominion,14,GAME_OVER,144,0,4,3392,dominion-4P-32,20.0,33.0,29.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,10,4,0,3,5,43,4,4,1,0,3,5,2,9,0,3,0,4,13,0,4,32,"[10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 14.0, 10.0, 10.0, 10.0, 14.0, 10.0, 13.0, 10.0, 15.0, 16.0, 14.0, 10.0, 18.0, 16.0, 14.0, 10.0, 18.0, 19.0, 17.0, 11.0, 18.0, 19.0, 17.0, 12.0, 18.0, 22.0, 17.0, 15.0, 18.0, 22.0, 23.0, 18.0, 18.0, 22.0, 23.0, 18.0, 19.0, 22.0, 23.0, 19.0, 20.0, 22.0, 29.0, 19.0, 21.0, 26.0, 30.0, 20.0, 24.0, 29.0, 33.0, 20.0, 24.0, 29.0]"
872892959,Dominion,18,GAME_OVER,224,1,4,3393,dominion-4P-32,30.0,41.0,27.0,32.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,6,3,0,0,4,39,2,2,4,1,4,5,1,5,0,3,2,7,13,0,3,28,"[13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 11.0, 13.0, 16.0, 13.0, 11.0, 13.0, 17.0, 13.0, 11.0, 13.0, 23.0, 19.0, 14.0, 13.0, 23.0, 19.0, 14.0, 14.0, 23.0, 19.0, 14.0, 14.0, 23.0, 25.0, 14.0, 17.0, 23.0, 25.0, 17.0, 17.0, 29.0, 25.0, 17.0, 17.0, 32.0, 25.0, 23.0, 20.0, 35.0, 28.0, 24.0, 20.0, 35.0, 28.0, 25.0, 26.0, 38.0, 28.0, 26.0, 26.0, 38.0, 28.0, 26.0, 26.0, 39.0, 28.0, 32.0, 26.0, 39.0, 29.0, 32.0, 27.0, 41.0, 30.0, 32.0, 27.0]"
865557932,Dominion,17,GAME_OVER,296,3,4,3394,dominion-4P-32,31.0,31.0,39.0,41.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,4,1,0,0,3,39,2,2,3,2,1,5,4,3,0,3,1,17,35,1,15,38,"[10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 13.0, 10.0, 10.0, 14.0, 13.0, 10.0, 10.0, 14.0, 13.0, 13.0, 10.0, 14.0, 13.0, 13.0, 16.0, 14.0, 16.0, 16.0, 16.0, 20.0, 19.0, 19.0, 17.0, 20.0, 19.0, 19.0, 17.0, 23.0, 19.0, 23.0, 17.0, 23.0, 25.0, 24.0, 17.0, 23.0, 28.0, 24.0, 20.0, 29.0, 34.0, 24.0, 20.0, 29.0, 34.0, 30.0, 23.0, 30.0, 40.0, 31.0, 30.0, 31.0, 40.0, 32.0, 31.0, 31.0, 40.0, 38.0, 31.0, 31.0, 41.0, 39.0]"
523224134,Dominion,13,GAME_OVER,157,0,4,3395,dominion-4P-32,17.0,21.0,25.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,7,5,0,2,3,42,1,2,4,3,3,4,3,11,0,3,0,0,17,4,0,19,"[10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 14.0, 16.0, 13.0, 11.0, 16.0, 16.0, 14.0, 11.0, 19.0, 16.0, 14.0, 11.0, 20.0, 19.0, 17.0, 11.0, 20.0, 20.0, 17.0, 17.0, 23.0, 21.0, 17.0, 17.0, 23.0, 24.0, 17.0, 17.0, 27.0, 24.0, 20.0, 17.0, 27.0, 25.0, 20.0, 17.0, 31.0, 25.0, 21.0, 17.0, 31.0, 25.0]"
674645939,Dominion,18,GAME_OVER,192,3,4,3396,dominion-4P-32,38.0,41.0,39.0,33.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,4,4,1,0,3,44,2,4,2,2,4,5,1,1,0,3,1,3,10,0,1,62,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 11.0, 13.0, 13.0, 13.0, 14.0, 13.0, 13.0, 13.0, 14.0, 13.0, 13.0, 14.0, 14.0, 13.0, 13.0, 14.0, 15.0, 13.0, 13.0, 15.0, 16.0, 19.0, 13.0, 15.0, 19.0, 19.0, 19.0, 15.0, 22.0, 25.0, 19.0, 18.0, 22.0, 25.0, 19.0, 18.0, 22.0, 31.0, 22.0, 21.0, 23.0, 31.0, 28.0, 21.0, 29.0, 31.0, 28.0, 21.0, 29.0, 34.0, 29.0, 21.0, 35.0, 40.0, 35.0, 27.0, 36.0, 40.0, 35.0, 27.0, 37.0, 41.0, 38.0, 33.0, 39.0]"
1662592499,Dominion,17,GAME_OVER,175,3,4,3397,dominion-4P-32,38.0,31.0,31.0,35.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,5,3,0,2,4,47,1,3,1,3,4,3,1,4,0,3,0,2,29,4,2,28,"[11.0, 10.0, 10.0, 13.0, 11.0, 10.0, 10.0, 13.0, 14.0, 10.0, 10.0, 13.0, 14.0, 10.0, 10.0, 13.0, 17.0, 10.0, 10.0, 16.0, 17.0, 13.0, 10.0, 16.0, 17.0, 19.0, 16.0, 19.0, 20.0, 19.0, 16.0, 22.0, 20.0, 25.0, 16.0, 25.0, 23.0, 25.0, 17.0, 25.0, 24.0, 25.0, 16.0, 25.0, 25.0, 25.0, 22.0, 28.0, 28.0, 25.0, 22.0, 28.0, 29.0, 31.0, 23.0, 29.0, 30.0, 32.0, 23.0, 30.0, 31.0, 32.0, 23.0, 31.0, 31.0, 32.0, 29.0, 31.0, 31.0, 38.0, 35.0, 31.0]"
-1725384955,Dominion,16,GAME_OVER,254,0,4,3398,dominion-4P-32,30.0,26.0,33.0,29.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,10,2,0,1,3,34,0,4,4,2,1,4,4,7,0,3,1,10,27,1,8,28,"[10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 11.0, 11.0, 10.0, 13.0, 11.0, 11.0, 10.0, 13.0, 14.0, 14.0, 11.0, 13.0, 14.0, 14.0, 11.0, 14.0, 20.0, 17.0, 11.0, 14.0, 23.0, 20.0, 14.0, 14.0, 24.0, 20.0, 14.0, 17.0, 24.0, 20.0, 20.0, 21.0, 25.0, 20.0, 20.0, 24.0, 25.0, 20.0, 23.0, 25.0, 26.0, 20.0, 24.0, 26.0, 27.0, 26.0, 24.0, 29.0, 33.0, 26.0, 30.0, 29.0, 33.0, 26.0, 30.0, 29.0, 33.0, 26.0, 30.0, 29.0, 33.0]"
1884763493,Dominion,15,GAME_OVER,252,3,4,3399,dominion-4P-32,38.0,31.0,28.0,26.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,9,4,0,0,3,43,2,2,4,2,3,5,4,6,0,3,2,9,20,2,5,23,"[10.0, 10.0, 11.0, 13.0, 13.0, 10.0, 11.0, 13.0, 13.0, 10.0, 12.0, 16.0, 13.0, 13.0, 13.0, 17.0, 17.0, 13.0, 13.0, 20.0, 18.0, 19.0, 13.0, 20.0, 19.0, 19.0, 13.0, 20.0, 19.0, 19.0, 16.0, 20.0, 19.0, 25.0, 16.0, 20.0, 19.0, 25.0, 16.0, 20.0, 19.0, 25.0, 19.0, 22.0, 22.0, 25.0, 19.0, 22.0, 25.0, 31.0, 19.0, 23.0, 31.0, 32.0, 20.0, 27.0, 31.0, 38.0, 20.0, 27.0, 31.0, 38.0, 26.0, 28.0]"
-431738728,Dominion,16,GAME_OVER,180,3,4,3400,dominion-4P-32,35.0,29.0,35.0,37.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,2,4,0,0,3,44,3,4,1,3,4,4,2,4,0,3,0,2,23,5,2,38,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 10.0, 13.0, 11.0, 10.0, 13.0, 13.0, 11.0, 10.0, 17.0, 13.0, 11.0, 10.0, 18.0, 19.0, 11.0, 13.0, 19.0, 19.0, 17.0, 16.0, 23.0, 19.0, 17.0, 16.0, 23.0, 19.0, 20.0, 22.0, 23.0, 20.0, 23.0, 22.0, 23.0, 20.0, 29.0, 22.0, 26.0, 23.0, 29.0, 22.0, 28.0, 23.0, 29.0, 28.0, 29.0, 29.0, 35.0, 28.0, 31.0, 29.0, 35.0, 31.0, 34.0, 29.0, 35.0, 37.0, 35.0]"
1545243758,Dominion,15,GAME_OVER,186,2,4,3401,dominion-4P-32,35.0,37.0,29.0,38.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,7,5,0,0,3,45,2,2,3,2,4,5,3,3,3,3,1,2,18,0,0,22,"[13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 16.0, 10.0, 10.0, 13.0, 16.0, 10.0, 16.0, 13.0, 16.0, 10.0, 16.0, 13.0, 16.0, 10.0, 16.0, 13.0, 19.0, 10.0, 16.0, 16.0, 22.0, 10.0, 16.0, 19.0, 22.0, 10.0, 22.0, 22.0, 28.0, 16.0, 23.0, 22.0, 29.0, 16.0, 26.0, 23.0, 32.0, 16.0, 32.0, 23.0, 33.0, 23.0, 33.0, 29.0, 36.0, 29.0, 34.0, 29.0, 36.0, 29.0, 35.0, 29.0, 37.0, 35.0, 38.0, 29.0]"
-966144102,Dominion,11,GAME_OVER,99,3,4,3402,dominion-4P-32,25.0,25.0,22.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,9,5,0,0,5,49,5,2,2,1,5,5,5,11,0,3,0,0,6,0,0,11,"[10.0, 10.0, 11.0, 11.0, 10.0, 10.0, 11.0, 11.0, 13.0, 11.0, 11.0, 11.0, 14.0, 14.0, 11.0, 14.0, 17.0, 14.0, 12.0, 14.0, 17.0, 14.0, 12.0, 14.0, 17.0, 17.0, 15.0, 17.0, 17.0, 18.0, 15.0, 18.0, 20.0, 21.0, 16.0, 18.0, 21.0, 21.0, 16.0, 21.0, 24.0, 24.0, 16.0, 21.0, 25.0, 25.0, 22.0, 22.0]"
1608090801,Dominion,17,GAME_OVER,180,1,4,3403,dominion-4P-32,21.0,31.0,38.0,32.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,4,0,0,3,46,1,3,1,2,4,4,1,5,0,3,1,2,13,4,0,36,"[13.0, 11.0, 11.0, 13.0, 14.0, 11.0, 14.0, 13.0, 17.0, 11.0, 14.0, 16.0, 18.0, 11.0, 14.0, 16.0, 21.0, 11.0, 14.0, 16.0, 22.0, 10.0, 14.0, 19.0, 22.0, 10.0, 14.0, 19.0, 25.0, 10.0, 20.0, 19.0, 25.0, 16.0, 20.0, 19.0, 25.0, 22.0, 20.0, 25.0, 26.0, 20.0, 20.0, 25.0, 26.0, 20.0, 20.0, 25.0, 27.0, 20.0, 26.0, 28.0, 27.0, 20.0, 26.0, 28.0, 27.0, 20.0, 32.0, 34.0, 30.0, 20.0, 32.0, 35.0, 30.0, 20.0, 32.0, 38.0, 31.0, 21.0, 32.0, 38.0]"
584251842,Dominion,16,GAME_OVER,173,1,4,3404,dominion-4P-32,39.0,35.0,28.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,7,5,0,0,2,41,3,3,3,2,3,5,2,6,0,3,0,0,10,6,0,30,"[10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 11.0, 10.0, 11.0, 10.0, 11.0, 10.0, 14.0, 13.0, 11.0, 13.0, 17.0, 13.0, 11.0, 19.0, 17.0, 13.0, 11.0, 25.0, 17.0, 16.0, 11.0, 25.0, 17.0, 16.0, 17.0, 28.0, 17.0, 16.0, 18.0, 31.0, 17.0, 17.0, 24.0, 34.0, 17.0, 23.0, 27.0, 37.0, 18.0, 24.0, 27.0, 37.0, 21.0, 27.0, 27.0, 38.0, 21.0, 27.0, 28.0, 38.0, 22.0, 28.0, 35.0, 39.0, 22.0, 28.0]"
-1994389679,Dominion,13,GAME_OVER,188,3,4,3405,dominion-4P-32,30.0,24.0,29.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,8,0,0,2,3,40,4,3,3,3,3,5,4,9,0,3,1,9,20,4,7,14,"[11.0, 13.0, 10.0, 13.0, 14.0, 13.0, 11.0, 13.0, 14.0, 16.0, 12.0, 13.0, 14.0, 16.0, 12.0, 13.0, 14.0, 16.0, 12.0, 13.0, 14.0, 16.0, 12.0, 13.0, 20.0, 22.0, 16.0, 13.0, 23.0, 25.0, 15.0, 16.0, 23.0, 25.0, 15.0, 19.0, 24.0, 25.0, 17.0, 19.0, 24.0, 25.0, 21.0, 25.0, 24.0, 28.0, 22.0, 28.0, 24.0, 29.0, 22.0, 29.0, 24.0, 30.0, 22.0, 29.0]"
-1561432012,Dominion,16,GAME_OVER,143,0,4,3406,dominion-4P-32,41.0,35.0,39.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,5,4,0,0,5,44,3,4,4,3,5,5,0,2,2,3,0,4,8,0,4,34,"[10.0, 10.0, 11.0, 13.0, 10.0, 10.0, 12.0, 13.0, 13.0, 10.0, 12.0, 13.0, 13.0, 16.0, 12.0, 14.0, 13.0, 19.0, 13.0, 14.0, 13.0, 19.0, 13.0, 14.0, 16.0, 19.0, 13.0, 14.0, 19.0, 19.0, 13.0, 14.0, 19.0, 19.0, 19.0, 15.0, 20.0, 20.0, 22.0, 15.0, 26.0, 20.0, 22.0, 15.0, 27.0, 26.0, 22.0, 18.0, 30.0, 32.0, 22.0, 24.0, 30.0, 38.0, 25.0, 30.0, 31.0, 38.0, 25.0, 33.0, 32.0, 41.0, 31.0, 39.0, 35.0, 41.0, 31.0, 39.0]"
1427390396,Dominion,14,GAME_OVER,170,3,4,3407,dominion-4P-32,32.0,45.0,34.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,8,1,0,0,3,42,2,4,2,3,4,4,1,3,0,3,0,14,21,6,14,41,"[10.0, 13.0, 13.0, 10.0, 10.0, 13.0, 13.0, 10.0, 10.0, 14.0, 13.0, 11.0, 10.0, 14.0, 13.0, 11.0, 10.0, 14.0, 13.0, 11.0, 16.0, 14.0, 13.0, 17.0, 16.0, 17.0, 13.0, 17.0, 22.0, 20.0, 16.0, 17.0, 25.0, 23.0, 19.0, 17.0, 26.0, 23.0, 22.0, 23.0, 32.0, 23.0, 22.0, 24.0, 33.0, 26.0, 24.0, 24.0, 39.0, 27.0, 30.0, 30.0, 39.0, 30.0, 31.0, 31.0, 45.0, 32.0, 31.0, 34.0]"
-1804511951,Dominion,17,GAME_OVER,247,0,4,3408,dominion-4P-32,37.0,36.0,39.0,37.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,4,2,0,4,36,3,3,5,0,3,4,2,0,5,3,0,3,20,3,3,28,"[13.0, 10.0, 11.0, 10.0, 13.0, 10.0, 11.0, 10.0, 13.0, 10.0, 12.0, 10.0, 13.0, 10.0, 12.0, 10.0, 13.0, 10.0, 12.0, 10.0, 13.0, 10.0, 12.0, 10.0, 13.0, 10.0, 12.0, 16.0, 13.0, 10.0, 18.0, 16.0, 19.0, 10.0, 18.0, 22.0, 25.0, 16.0, 21.0, 22.0, 27.0, 16.0, 24.0, 23.0, 27.0, 22.0, 30.0, 29.0, 30.0, 28.0, 30.0, 35.0, 30.0, 31.0, 33.0, 35.0, 30.0, 34.0, 34.0, 36.0, 30.0, 34.0, 34.0, 39.0, 30.0, 37.0, 37.0, 39.0, 36.0, 37.0, 37.0, 39.0]"
1005316768,Dominion,15,GAME_OVER,169,1,4,3409,dominion-4P-32,27.0,34.0,32.0,31.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,5,4,0,0,4,45,4,5,3,1,3,4,5,6,0,3,0,0,17,2,0,23,"[13.0, 10.0, 10.0, 10.0, 14.0, 13.0, 10.0, 13.0, 17.0, 13.0, 10.0, 13.0, 18.0, 14.0, 10.0, 16.0, 21.0, 17.0, 10.0, 16.0, 22.0, 17.0, 10.0, 16.0, 23.0, 17.0, 10.0, 16.0, 23.0, 17.0, 10.0, 16.0, 24.0, 17.0, 16.0, 16.0, 24.0, 17.0, 19.0, 16.0, 24.0, 18.0, 25.0, 17.0, 27.0, 18.0, 25.0, 23.0, 30.0, 19.0, 25.0, 26.0, 30.0, 20.0, 25.0, 26.0, 33.0, 26.0, 31.0, 32.0, 34.0, 27.0, 31.0, 32.0]"
682041060,Dominion,18,GAME_OVER,189,3,4,3410,dominion-4P-32,34.0,29.0,39.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,8,5,0,1,5,43,0,4,5,2,4,3,1,5,0,3,1,2,13,0,0,38,"[11.0, 10.0, 13.0, 11.0, 14.0, 10.0, 14.0, 11.0, 14.0, 10.0, 17.0, 11.0, 14.0, 10.0, 18.0, 11.0, 14.0, 10.0, 21.0, 11.0, 14.0, 16.0, 22.0, 17.0, 14.0, 16.0, 23.0, 17.0, 17.0, 19.0, 24.0, 17.0, 20.0, 19.0, 25.0, 17.0, 20.0, 19.0, 26.0, 23.0, 23.0, 22.0, 27.0, 23.0, 23.0, 28.0, 28.0, 23.0, 23.0, 28.0, 28.0, 24.0, 23.0, 28.0, 28.0, 24.0, 23.0, 28.0, 28.0, 30.0, 23.0, 28.0, 28.0, 33.0, 23.0, 28.0, 28.0, 33.0, 23.0, 34.0, 28.0, 36.0, 29.0, 34.0, 28.0, 39.0]"
1091269982,Dominion,11,GAME_OVER,157,0,4,3411,dominion-4P-32,16.0,25.0,24.0,23.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,10,5,0,0,4,50,5,3,3,2,2,4,4,12,0,3,0,0,10,3,0,5,"[10.0, 10.0, 11.0, 11.0, 10.0, 10.0, 14.0, 11.0, 13.0, 10.0, 14.0, 11.0, 13.0, 10.0, 17.0, 11.0, 16.0, 10.0, 17.0, 11.0, 16.0, 11.0, 20.0, 14.0, 17.0, 11.0, 21.0, 17.0, 20.0, 14.0, 21.0, 17.0, 21.0, 14.0, 22.0, 20.0, 21.0, 15.0, 22.0, 23.0, 25.0, 16.0, 23.0, 24.0, 25.0, 16.0, 23.0, 24.0]"
-516658680,Dominion,18,GAME_OVER,209,0,4,3412,dominion-4P-32,21.0,40.0,31.0,38.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,7,4,0,2,0,39,3,4,3,1,2,5,4,5,0,3,0,1,27,1,1,24,"[13.0, 11.0, 10.0, 13.0, 13.0, 11.0, 13.0, 13.0, 16.0, 11.0, 13.0, 16.0, 16.0, 12.0, 13.0, 17.0, 19.0, 12.0, 13.0, 20.0, 19.0, 13.0, 13.0, 21.0, 19.0, 16.0, 13.0, 22.0, 22.0, 16.0, 19.0, 23.0, 22.0, 16.0, 20.0, 23.0, 22.0, 16.0, 20.0, 23.0, 28.0, 16.0, 20.0, 24.0, 28.0, 17.0, 20.0, 27.0, 34.0, 17.0, 20.0, 30.0, 34.0, 18.0, 20.0, 31.0, 34.0, 18.0, 20.0, 31.0, 34.0, 18.0, 26.0, 31.0, 34.0, 21.0, 32.0, 31.0, 40.0, 21.0, 38.0, 31.0, 40.0, 21.0, 38.0, 31.0]"
2127572850,Dominion,15,GAME_OVER,248,2,4,3413,dominion-4P-32,22.0,25.0,19.0,37.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,6,0,0,2,2,43,4,5,2,1,0,5,1,9,1,3,0,9,29,8,9,47,"[10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 11.0, 11.0, 10.0, 11.0, 14.0, 11.0, 16.0, 14.0, 14.0, 11.0, 16.0, 15.0, 14.0, 11.0, 16.0, 18.0, 14.0, 11.0, 16.0, 18.0, 14.0, 11.0, 20.0, 18.0, 15.0, 11.0, 20.0, 18.0, 18.0, 14.0, 20.0, 18.0, 18.0, 14.0, 23.0, 18.0, 21.0, 14.0, 22.0, 19.0, 22.0, 18.0, 22.0, 19.0, 22.0, 18.0, 28.0, 19.0, 25.0, 22.0, 37.0, 19.0]"
-770325689,Dominion,14,GAME_OVER,131,0,4,3414,dominion-4P-32,32.0,47.0,36.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,7,3,6,0,4,45,3,5,2,3,4,4,4,0,2,2,0,3,7,2,3,17,"[11.0, 10.0, 13.0, 11.0, 11.0, 13.0, 13.0, 11.0, 11.0, 13.0, 13.0, 11.0, 11.0, 13.0, 16.0, 11.0, 11.0, 13.0, 19.0, 11.0, 17.0, 13.0, 20.0, 11.0, 20.0, 19.0, 21.0, 17.0, 20.0, 19.0, 24.0, 23.0, 27.0, 19.0, 24.0, 23.0, 33.0, 26.0, 25.0, 23.0, 34.0, 26.0, 25.0, 29.0, 34.0, 26.0, 25.0, 35.0, 40.0, 26.0, 25.0, 35.0, 41.0, 32.0, 25.0, 36.0, 47.0, 32.0, 25.0, 36.0]"
1025031844,Dominion,14,GAME_OVER,169,3,4,3415,dominion-4P-32,23.0,29.0,24.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,7,3,0,0,3,42,2,4,3,3,3,3,3,10,0,3,0,6,16,7,6,25,"[13.0, 10.0, 10.0, 10.0, 14.0, 13.0, 10.0, 13.0, 17.0, 16.0, 10.0, 16.0, 18.0, 16.0, 10.0, 16.0, 21.0, 19.0, 10.0, 16.0, 21.0, 19.0, 12.0, 16.0, 24.0, 19.0, 15.0, 16.0, 25.0, 19.0, 15.0, 16.0, 25.0, 19.0, 15.0, 16.0, 25.0, 22.0, 15.0, 16.0, 26.0, 22.0, 15.0, 16.0, 27.0, 22.0, 15.0, 17.0, 28.0, 22.0, 21.0, 17.0, 29.0, 22.0, 21.0, 23.0, 29.0, 23.0, 22.0, 24.0]"
1245305969,Dominion,14,GAME_OVER,202,0,4,3416,dominion-4P-32,27.0,25.0,22.0,25.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,9,5,0,1,2,44,1,4,3,3,0,5,3,10,0,3,0,0,23,5,0,23,"[11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 11.0, 16.0, 10.0, 10.0, 11.0, 19.0, 10.0, 10.0, 14.0, 19.0, 11.0, 13.0, 17.0, 20.0, 14.0, 16.0, 18.0, 23.0, 14.0, 16.0, 18.0, 23.0, 15.0, 16.0, 18.0, 22.0, 17.0, 22.0, 21.0, 25.0, 23.0, 22.0, 22.0, 25.0, 24.0, 25.0, 22.0, 25.0, 27.0, 25.0, 22.0, 25.0, 27.0, 25.0, 22.0]"
-330127353,Dominion,17,GAME_OVER,190,3,4,3417,dominion-4P-32,26.0,29.0,31.0,32.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,8,5,0,2,2,42,1,4,0,1,1,5,3,7,0,3,0,0,12,1,0,22,"[10.0, 13.0, 13.0, 13.0, 11.0, 13.0, 13.0, 14.0, 11.0, 13.0, 16.0, 14.0, 11.0, 13.0, 19.0, 15.0, 11.0, 13.0, 19.0, 21.0, 14.0, 16.0, 22.0, 27.0, 17.0, 17.0, 23.0, 28.0, 20.0, 20.0, 26.0, 28.0, 21.0, 20.0, 26.0, 29.0, 22.0, 20.0, 26.0, 30.0, 28.0, 20.0, 32.0, 31.0, 29.0, 20.0, 32.0, 31.0, 29.0, 20.0, 32.0, 31.0, 29.0, 20.0, 32.0, 31.0, 29.0, 20.0, 32.0, 31.0, 29.0, 20.0, 32.0, 31.0, 29.0, 26.0, 32.0, 31.0, 29.0, 26.0, 32.0, 31.0]"
1282525962,Dominion,16,GAME_OVER,229,2,4,3418,dominion-4P-32,32.0,41.0,29.0,28.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,6,4,0,2,4,42,3,3,3,2,2,5,0,5,0,3,1,3,22,4,1,48,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 13.0, 10.0, 16.0, 13.0, 13.0, 10.0, 16.0, 13.0, 13.0, 10.0, 16.0, 13.0, 14.0, 13.0, 16.0, 13.0, 14.0, 13.0, 16.0, 13.0, 15.0, 16.0, 16.0, 16.0, 15.0, 22.0, 19.0, 17.0, 17.0, 28.0, 20.0, 18.0, 18.0, 34.0, 20.0, 18.0, 21.0, 37.0, 20.0, 21.0, 22.0, 37.0, 26.0, 24.0, 22.0, 40.0, 26.0, 24.0, 23.0, 40.0, 32.0, 27.0, 29.0, 41.0, 32.0, 28.0, 29.0]"
-20094200,Dominion,17,GAME_OVER,161,2,4,3419,dominion-4P-32,39.0,40.0,26.0,49.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,1,4,1,2,3,41,3,5,2,5,3,5,1,0,3,1,0,0,19,1,0,25,"[11.0, 10.0, 13.0, 10.0, 11.0, 10.0, 13.0, 10.0, 11.0, 11.0, 14.0, 10.0, 11.0, 11.0, 17.0, 16.0, 11.0, 12.0, 17.0, 16.0, 14.0, 12.0, 20.0, 16.0, 15.0, 18.0, 20.0, 16.0, 18.0, 18.0, 20.0, 16.0, 18.0, 18.0, 20.0, 16.0, 18.0, 18.0, 20.0, 16.0, 24.0, 18.0, 26.0, 19.0, 27.0, 24.0, 32.0, 25.0, 27.0, 24.0, 32.0, 26.0, 30.0, 27.0, 35.0, 26.0, 30.0, 33.0, 36.0, 26.0, 33.0, 33.0, 42.0, 26.0, 34.0, 33.0, 43.0, 26.0, 40.0, 39.0, 49.0, 26.0]"
-1486360642,Dominion,14,GAME_OVER,150,0,4,3420,dominion-4P-32,24.0,28.0,24.0,30.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,7,2,0,2,2,43,0,4,1,3,4,4,4,9,0,3,0,3,17,5,3,24,"[13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 13.0, 10.0, 13.0, 10.0, 13.0, 10.0, 16.0, 11.0, 16.0, 10.0, 17.0, 17.0, 16.0, 10.0, 17.0, 17.0, 16.0, 10.0, 18.0, 17.0, 19.0, 10.0, 24.0, 17.0, 20.0, 12.0, 24.0, 17.0, 26.0, 12.0, 24.0, 17.0, 26.0, 15.0, 24.0, 18.0, 26.0, 19.0, 25.0, 18.0, 29.0, 23.0, 28.0, 18.0, 30.0, 24.0, 28.0, 24.0, 30.0, 24.0, 28.0, 24.0, 30.0, 24.0]"
