GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
-393065348,SeaSaltPaper,7,GAME_OVER,434,19,4,3473,seasaltpaper-4P-32,33.0,14.0,24.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,53,3,4,2,6,1,6,30,6,55,9,8,13,9,13,6,5,6,14,14,5,6,4,16,18,15,12,9,8,3,1,"[1.0, 0.0, 0.0, 6.0, 5.0, 3.0, 5.0, 11.0, 7.0, 7.0, 10.0, 17.0, 9.0, 9.0, 19.0, 18.0, 10.0, 10.0, 26.0, 20.0, 11.0, 18.0, 27.0, 21.0, 13.0, 25.0, 28.0, 22.0, 14.0, 33.0, 30.0, 24.0]"
560951848,SeaSaltPaper,6,GAME_OVER,351,21,4,3474,seasaltpaper-4P-32,30.0,27.0,17.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,42,2,2,2,5,1,6,22,3,44,5,7,6,8,11,10,2,3,14,9,1,3,3,11,16,10,8,8,5,9,1,"[7.0, 1.0, 1.0, 1.0, 11.0, 1.0, 6.0, 4.0, 12.0, 7.0, 7.0, 6.0, 13.0, 14.0, 9.0, 7.0, 17.0, 22.0, 11.0, 12.0, 25.0, 24.0, 13.0, 13.0, 27.0, 30.0, 17.0, 17.0]"
770240049,SeaSaltPaper,7,GAME_OVER,411,14,4,3475,seasaltpaper-4P-32,27.0,30.0,22.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,51,3,0,2,6,0,8,26,7,55,9,7,15,9,16,2,5,7,9,17,4,7,1,17,13,11,14,10,15,2,2,"[8.0, 2.0, 1.0, 1.0, 14.0, 3.0, 2.0, 3.0, 16.0, 5.0, 4.0, 10.0, 19.0, 10.0, 5.0, 13.0, 19.0, 13.0, 10.0, 16.0, 21.0, 15.0, 18.0, 18.0, 22.0, 26.0, 21.0, 21.0, 30.0, 27.0, 22.0, 22.0]"
61453514,SeaSaltPaper,6,GAME_OVER,323,24,4,3476,seasaltpaper-4P-32,18.0,12.0,21.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,38,2,1,1,6,0,5,21,8,34,5,5,6,2,16,6,5,8,9,6,6,8,4,12,7,10,6,2,6,5,2,"[1.0, 6.0, 1.0, 2.0, 2.0, 7.0, 2.0, 8.0, 3.0, 8.0, 4.0, 16.0, 4.0, 9.0, 10.0, 17.0, 5.0, 11.0, 16.0, 18.0, 10.0, 17.0, 20.0, 20.0, 12.0, 18.0, 30.0, 21.0]"
935397332,SeaSaltPaper,6,GAME_OVER,340,23,4,3477,seasaltpaper-4P-32,34.0,21.0,19.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,40,2,2,4,3,2,3,25,3,42,5,5,10,5,12,8,3,3,8,14,2,3,5,10,10,11,11,4,10,6,1,"[5.0, 4.0, 1.0, 3.0, 8.0, 15.0, 3.0, 6.0, 9.0, 16.0, 10.0, 7.0, 9.0, 21.0, 17.0, 7.0, 12.0, 26.0, 20.0, 11.0, 17.0, 29.0, 22.0, 17.0, 21.0, 34.0, 25.0, 19.0]"
-1353872179,SeaSaltPaper,6,GAME_OVER,416,29,4,3478,seasaltpaper-4P-32,31.0,20.0,26.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,52,0,1,3,4,1,4,23,6,49,3,7,10,4,10,8,5,6,10,19,3,6,2,17,17,10,13,4,6,2,2,"[11.0, 2.0, 1.0, 2.0, 13.0, 3.0, 2.0, 14.0, 13.0, 8.0, 3.0, 18.0, 15.0, 10.0, 12.0, 19.0, 15.0, 15.0, 13.0, 23.0, 18.0, 21.0, 15.0, 23.0, 20.0, 31.0, 18.0, 26.0]"
-607367554,SeaSaltPaper,8,GAME_OVER,466,21,4,3479,seasaltpaper-4P-32,27.0,34.0,21.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,56,1,4,2,7,1,7,29,12,56,5,14,15,9,13,6,6,12,10,14,6,12,6,18,14,7,15,4,9,13,0,"[9.0, 1.0, 2.0, 2.0, 12.0, 9.0, 3.0, 3.0, 12.0, 10.0, 8.0, 5.0, 14.0, 11.0, 15.0, 6.0, 15.0, 12.0, 23.0, 7.0, 16.0, 21.0, 24.0, 8.0, 26.0, 22.0, 26.0, 9.0, 28.0, 24.0, 27.0, 19.0, 34.0, 27.0, 30.0, 21.0]"
261877787,SeaSaltPaper,7,GAME_OVER,438,31,4,3480,seasaltpaper-4P-32,30.0,21.0,24.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,54,1,3,0,8,2,8,28,4,48,7,8,11,9,10,9,8,4,13,9,8,4,2,11,18,12,6,5,14,6,2,"[2.0, 6.0, 2.0, 1.0, 9.0, 7.0, 4.0, 2.0, 11.0, 13.0, 5.0, 3.0, 12.0, 21.0, 7.0, 4.0, 16.0, 26.0, 13.0, 7.0, 18.0, 27.0, 14.0, 15.0, 19.0, 28.0, 16.0, 22.0, 21.0, 30.0, 24.0, 24.0]"
-1928397908,SeaSaltPaper,7,GAME_OVER,444,30,4,3481,seasaltpaper-4P-32,22.0,17.0,21.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,55,0,2,2,6,4,6,27,7,48,6,5,7,10,4,11,5,7,18,15,2,7,1,15,10,8,12,14,9,6,4,"[1.0, 3.0, 1.0, 10.0, 2.0, 4.0, 3.0, 17.0, 3.0, 5.0, 10.0, 18.0, 3.0, 11.0, 12.0, 18.0, 5.0, 12.0, 19.0, 19.0, 6.0, 13.0, 27.0, 20.0, 13.0, 14.0, 29.0, 21.0, 17.0, 22.0, 34.0, 21.0]"
-1553722886,SeaSaltPaper,8,GAME_OVER,446,16,4,3482,seasaltpaper-4P-32,27.0,34.0,29.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,54,3,4,3,6,1,7,32,9,54,9,6,10,10,16,10,7,9,9,16,6,9,5,15,11,15,9,9,14,7,2,"[1.0, 1.0, 1.0, 7.0, 3.0, 10.0, 3.0, 9.0, 4.0, 16.0, 4.0, 10.0, 10.0, 17.0, 5.0, 11.0, 13.0, 19.0, 10.0, 14.0, 20.0, 20.0, 11.0, 15.0, 25.0, 22.0, 18.0, 17.0, 29.0, 27.0, 19.0, 22.0, 34.0, 27.0, 19.0, 29.0]"
1872426555,SeaSaltPaper,5,GAME_OVER,349,18,4,3483,seasaltpaper-4P-32,34.0,20.0,19.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,42,2,2,2,4,3,5,21,5,43,6,5,5,5,12,10,2,5,15,9,4,5,2,13,8,13,10,5,9,5,0,"[7.0, 3.0, 6.0, 4.0, 8.0, 4.0, 12.0, 5.0, 9.0, 11.0, 13.0, 7.0, 12.0, 21.0, 13.0, 9.0, 14.0, 27.0, 18.0, 16.0, 20.0, 34.0, 20.0, 19.0]"
658335728,SeaSaltPaper,8,GAME_OVER,516,34,4,3484,seasaltpaper-4P-32,31.0,30.0,21.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,62,2,4,2,7,4,7,27,7,66,6,11,12,5,16,7,3,7,22,18,5,7,3,17,22,18,13,4,7,9,2,"[5.0, 2.0, 2.0, 1.0, 6.0, 3.0, 14.0, 2.0, 7.0, 5.0, 15.0, 10.0, 13.0, 7.0, 16.0, 11.0, 20.0, 8.0, 17.0, 13.0, 27.0, 11.0, 17.0, 18.0, 29.0, 12.0, 24.0, 19.0, 29.0, 18.0, 26.0, 19.0, 30.0, 31.0, 27.0, 21.0]"
180975065,SeaSaltPaper,7,GAME_OVER,404,12,4,3485,seasaltpaper-4P-32,13.0,30.0,28.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,51,0,0,3,5,2,8,27,6,48,9,7,7,6,13,12,4,6,8,17,5,6,3,16,13,9,16,7,4,9,1,"[1.0, 7.0, 3.0, 3.0, 2.0, 7.0, 6.0, 8.0, 9.0, 8.0, 7.0, 9.0, 12.0, 9.0, 7.0, 14.0, 13.0, 10.0, 9.0, 23.0, 15.0, 12.0, 18.0, 25.0, 23.0, 13.0, 19.0, 26.0, 30.0, 13.0, 22.0, 28.0]"
858819112,SeaSaltPaper,9,GAME_OVER,412,18,4,3486,seasaltpaper-4P-32,21.0,33.0,25.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,50,1,3,6,4,0,9,39,1,42,6,5,16,10,12,12,8,1,13,8,3,1,4,15,13,8,14,13,12,5,3,"[7.0, 2.0, 1.0, 1.0, 9.0, 3.0, 2.0, 8.0, 14.0, 3.0, 2.0, 11.0, 14.0, 6.0, 8.0, 11.0, 17.0, 9.0, 13.0, 15.0, 18.0, 10.0, 21.0, 16.0, 18.0, 15.0, 24.0, 19.0, 25.0, 16.0, 26.0, 21.0, 28.0, 21.0, 29.0, 24.0, 33.0, 21.0, 32.0, 25.0]"
-276980704,SeaSaltPaper,8,GAME_OVER,449,15,4,3487,seasaltpaper-4P-32,25.0,28.0,16.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,55,1,2,3,6,4,5,30,5,61,8,5,13,9,12,6,5,5,21,17,5,5,3,22,19,14,10,7,6,8,2,"[0.0, 5.0, 3.0, 1.0, 7.0, 5.0, 4.0, 2.0, 7.0, 8.0, 7.0, 8.0, 8.0, 12.0, 12.0, 11.0, 17.0, 13.0, 14.0, 13.0, 23.0, 15.0, 15.0, 14.0, 24.0, 16.0, 23.0, 15.0, 25.0, 24.0, 25.0, 16.0, 28.0, 25.0, 32.0, 16.0]"
-615821459,SeaSaltPaper,8,GAME_OVER,410,16,4,3488,seasaltpaper-4P-32,27.0,30.0,12.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,48,1,5,2,7,0,3,33,7,52,5,10,15,9,7,11,4,7,16,11,8,7,4,17,16,12,14,6,6,5,0,"[7.0, 2.0, 1.0, 2.0, 10.0, 2.0, 7.0, 5.0, 11.0, 4.0, 15.0, 6.0, 12.0, 11.0, 16.0, 7.0, 13.0, 17.0, 17.0, 8.0, 22.0, 19.0, 18.0, 9.0, 27.0, 19.0, 21.0, 10.0, 29.0, 26.0, 22.0, 11.0, 30.0, 27.0, 31.0, 12.0]"
537663151,SeaSaltPaper,5,GAME_OVER,395,18,4,3489,seasaltpaper-4P-32,8.0,30.0,21.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,48,3,5,2,4,3,5,22,3,55,7,10,6,6,12,8,4,3,14,15,5,3,1,18,14,8,15,7,8,5,1,"[12.0, 1.0, 1.0, 1.0, 21.0, 2.0, 2.0, 3.0, 28.0, 2.0, 6.0, 5.0, 29.0, 6.0, 15.0, 15.0, 29.0, 6.0, 21.0, 19.0, 30.0, 8.0, 30.0, 21.0]"
736352236,SeaSaltPaper,6,GAME_OVER,371,15,4,3490,seasaltpaper-4P-32,30.0,18.0,12.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,44,3,3,2,5,1,7,24,11,43,8,7,4,7,8,11,5,11,14,10,7,11,1,8,15,11,10,9,6,4,3,"[4.0, 3.0, 0.0, 6.0, 5.0, 6.0, 7.0, 7.0, 7.0, 7.0, 16.0, 9.0, 13.0, 8.0, 16.0, 9.0, 14.0, 16.0, 18.0, 10.0, 15.0, 24.0, 19.0, 11.0, 18.0, 30.0, 20.0, 12.0]"
244174847,SeaSaltPaper,7,GAME_OVER,415,15,4,3491,seasaltpaper-4P-32,32.0,33.0,20.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,49,1,2,3,5,2,9,23,7,58,11,8,7,10,16,3,6,7,15,14,7,7,7,22,14,9,10,10,5,5,1,"[14.0, 3.0, 4.0, 5.0, 20.0, 4.0, 7.0, 6.0, 21.0, 6.0, 9.0, 14.0, 23.0, 14.0, 11.0, 16.0, 26.0, 20.0, 12.0, 18.0, 27.0, 21.0, 20.0, 19.0, 28.0, 29.0, 22.0, 20.0, 33.0, 32.0, 22.0, 20.0]"
-372252828,SeaSaltPaper,4,GAME_OVER,244,12,4,3492,seasaltpaper-4P-32,9.0,30.0,16.0,11.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,29,0,2,2,3,2,7,14,4,27,4,4,5,6,2,5,3,4,12,7,2,4,0,10,7,5,7,8,7,0,2,"[2.0, 2.0, 1.0, 7.0, 11.0, 4.0, 3.0, 8.0, 17.0, 6.0, 5.0, 9.0, 19.0, 6.0, 8.0, 14.0, 30.0, 9.0, 11.0, 16.0]"
1913557191,SeaSaltPaper,7,GAME_OVER,383,17,4,3493,seasaltpaper-4P-32,29.0,32.0,29.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,46,1,4,4,4,0,7,29,6,44,7,4,11,9,10,8,7,6,11,13,6,6,4,14,8,16,7,7,10,7,1,"[9.0, 1.0, 1.0, 1.0, 16.0, 5.0, 12.0, 3.0, 23.0, 10.0, 15.0, 6.0, 23.0, 17.0, 16.0, 10.0, 23.0, 18.0, 22.0, 11.0, 24.0, 22.0, 26.0, 16.0, 25.0, 25.0, 27.0, 26.0, 32.0, 29.0, 27.0, 29.0]"
-478742935,SeaSaltPaper,7,GAME_OVER,444,10,4,3494,seasaltpaper-4P-32,23.0,34.0,21.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,55,3,3,4,4,4,10,30,6,57,7,7,11,7,16,11,7,6,20,11,6,6,3,19,13,12,11,7,14,10,2,"[6.0, 3.0, 2.0, 3.0, 12.0, 9.0, 8.0, 5.0, 12.0, 11.0, 8.0, 10.0, 20.0, 15.0, 9.0, 11.0, 21.0, 16.0, 17.0, 12.0, 23.0, 18.0, 18.0, 21.0, 29.0, 23.0, 19.0, 21.0, 34.0, 23.0, 19.0, 21.0]"
-1598600664,SeaSaltPaper,8,GAME_OVER,486,16,4,3495,seasaltpaper-4P-32,35.0,23.0,34.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,59,1,5,2,7,2,9,28,4,68,7,10,11,16,10,8,7,4,16,20,9,4,2,16,19,10,14,9,15,9,2,"[2.0, 9.0, 1.0, 2.0, 8.0, 10.0, 2.0, 4.0, 9.0, 11.0, 3.0, 14.0, 10.0, 12.0, 5.0, 22.0, 12.0, 13.0, 11.0, 23.0, 17.0, 20.0, 13.0, 26.0, 18.0, 21.0, 20.0, 27.0, 20.0, 29.0, 21.0, 28.0, 23.0, 35.0, 23.0, 34.0]"
-359334938,SeaSaltPaper,8,GAME_OVER,453,11,4,3496,seasaltpaper-4P-32,26.0,30.0,22.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,57,1,2,2,7,4,7,27,10,60,6,5,11,7,15,9,6,10,18,17,5,10,3,23,17,9,10,2,14,9,2,"[8.0, 2.0, 3.0, 1.0, 10.0, 3.0, 4.0, 7.0, 10.0, 3.0, 5.0, 12.0, 11.0, 9.0, 7.0, 13.0, 12.0, 13.0, 16.0, 13.0, 17.0, 16.0, 19.0, 20.0, 18.0, 24.0, 20.0, 21.0, 24.0, 25.0, 21.0, 21.0, 30.0, 26.0, 22.0, 22.0]"
