GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
-166168419,DotsAndBoxes,0,GAME_OVER,264,144,2,2608,dotsandboxes-32,59.0,62.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 5.0, 6.0, 5.0, 6.0, 5.0, 7.0, 5.0, 7.0, 5.0, 8.0, 5.0, 8.0, 5.0, 9.0, 5.0, 9.0, 5.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 9.0, 7.0, 10.0, 7.0, 11.0, 9.0, 14.0, 9.0, 14.0, 9.0, 15.0, 11.0, 16.0, 11.0, 19.0, 12.0, 21.0, 12.0, 22.0, 13.0, 23.0, 15.0, 24.0, 17.0, 26.0, 17.0, 26.0, 24.0, 27.0, 28.0, 27.0, 32.0, 27.0, 32.0, 28.0, 42.0, 33.0, 48.0, 49.0, 50.0, 49.0, 56.0, 49.0, 58.0, 51.0, 60.0, 57.0, 62.0, 59.0]"
1678161826,DotsAndBoxes,0,GAME_OVER,264,144,2,2609,dotsandboxes-32,56.0,65.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 4.0, 6.0, 4.0, 6.0, 4.0, 7.0, 4.0, 7.0, 4.0, 7.0, 5.0, 7.0, 6.0, 7.0, 6.0, 9.0, 6.0, 9.0, 9.0, 9.0, 9.0, 10.0, 11.0, 13.0, 11.0, 14.0, 12.0, 16.0, 13.0, 16.0, 14.0, 18.0, 14.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 18.0, 15.0, 21.0, 15.0, 24.0, 16.0, 24.0, 16.0, 27.0, 17.0, 28.0, 17.0, 28.0, 18.0, 29.0, 18.0, 33.0, 20.0, 33.0, 25.0, 34.0, 26.0, 36.0, 28.0, 40.0, 28.0, 42.0, 40.0, 44.0, 41.0, 51.0, 41.0, 54.0, 42.0, 56.0, 47.0, 58.0, 49.0, 62.0, 54.0, 65.0, 56.0]"
-850210735,DotsAndBoxes,0,GAME_OVER,264,144,2,2610,dotsandboxes-32,41.0,80.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 4.0, 6.0, 4.0, 7.0, 4.0, 7.0, 4.0, 8.0, 5.0, 10.0, 5.0, 10.0, 6.0, 12.0, 6.0, 14.0, 6.0, 16.0, 8.0, 16.0, 8.0, 16.0, 10.0, 19.0, 11.0, 19.0, 11.0, 20.0, 12.0, 29.0, 12.0, 30.0, 12.0, 31.0, 12.0, 32.0, 12.0, 33.0, 12.0, 34.0, 20.0, 37.0, 20.0, 39.0, 21.0, 41.0, 22.0, 46.0, 23.0, 46.0, 24.0, 46.0, 26.0, 53.0, 28.0, 61.0, 29.0, 69.0, 34.0, 73.0, 38.0, 78.0, 40.0, 80.0, 41.0]"
757538078,DotsAndBoxes,0,GAME_OVER,264,144,2,2611,dotsandboxes-32,66.0,55.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 4.0, 4.0, 5.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 6.0, 5.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 8.0, 7.0, 8.0, 11.0, 8.0, 13.0, 10.0, 20.0, 12.0, 20.0, 13.0, 20.0, 15.0, 20.0, 15.0, 20.0, 19.0, 20.0, 19.0, 20.0, 19.0, 27.0, 20.0, 27.0, 20.0, 29.0, 22.0, 30.0, 24.0, 30.0, 27.0, 34.0, 27.0, 42.0, 29.0, 45.0, 30.0, 47.0, 32.0, 51.0, 34.0, 55.0, 34.0, 55.0, 41.0, 56.0, 45.0, 57.0, 50.0, 57.0, 51.0, 58.0, 53.0, 62.0, 55.0, 66.0]"
669040235,DotsAndBoxes,0,GAME_OVER,264,143,2,2612,dotsandboxes-32,67.0,54.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 5.0, 2.0, 6.0, 3.0, 11.0, 4.0, 12.0, 4.0, 12.0, 5.0, 12.0, 5.0, 12.0, 6.0, 14.0, 7.0, 14.0, 8.0, 14.0, 8.0, 15.0, 8.0, 16.0, 9.0, 16.0, 10.0, 17.0, 10.0, 17.0, 12.0, 17.0, 14.0, 17.0, 14.0, 21.0, 15.0, 21.0, 15.0, 24.0, 15.0, 25.0, 15.0, 26.0, 15.0, 27.0, 15.0, 27.0, 17.0, 28.0, 22.0, 28.0, 23.0, 32.0, 24.0, 35.0, 34.0, 36.0, 36.0, 38.0, 41.0, 38.0, 41.0, 38.0, 45.0, 44.0, 46.0, 52.0, 49.0, 54.0, 66.0, 54.0, 67.0]"
-906080914,DotsAndBoxes,0,GAME_OVER,264,147,2,2613,dotsandboxes-32,56.0,65.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 5.0, 4.0, 5.0, 4.0, 8.0, 4.0, 8.0, 5.0, 8.0, 6.0, 8.0, 6.0, 10.0, 7.0, 12.0, 8.0, 12.0, 10.0, 12.0, 10.0, 12.0, 11.0, 12.0, 11.0, 13.0, 11.0, 13.0, 12.0, 13.0, 12.0, 13.0, 13.0, 13.0, 13.0, 13.0, 15.0, 13.0, 17.0, 15.0, 18.0, 15.0, 19.0, 15.0, 19.0, 15.0, 22.0, 15.0, 22.0, 16.0, 23.0, 17.0, 23.0, 19.0, 23.0, 22.0, 29.0, 25.0, 29.0, 26.0, 32.0, 29.0, 34.0, 32.0, 35.0, 33.0, 36.0, 35.0, 37.0, 37.0, 38.0, 38.0, 40.0, 38.0, 41.0, 49.0, 43.0, 55.0, 47.0, 61.0, 49.0, 65.0, 52.0, 65.0, 56.0]"
1574587631,DotsAndBoxes,0,GAME_OVER,264,143,2,2614,dotsandboxes-32,63.0,58.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 5.0, 4.0, 5.0, 4.0, 6.0, 4.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 8.0, 6.0, 9.0, 6.0, 9.0, 8.0, 9.0, 8.0, 11.0, 15.0, 12.0, 16.0, 12.0, 17.0, 13.0, 17.0, 16.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 18.0, 17.0, 21.0, 19.0, 22.0, 21.0, 27.0, 22.0, 29.0, 24.0, 30.0, 28.0, 30.0, 30.0, 30.0, 31.0, 34.0, 33.0, 36.0, 33.0, 38.0, 39.0, 40.0, 41.0, 52.0, 47.0, 52.0, 54.0, 56.0, 56.0, 57.0, 57.0, 58.0, 61.0, 58.0, 63.0]"
957237842,DotsAndBoxes,0,GAME_OVER,264,143,2,2615,dotsandboxes-32,46.0,75.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 5.0, 0.0, 5.0, 0.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 7.0, 1.0, 7.0, 1.0, 7.0, 1.0, 7.0, 1.0, 7.0, 2.0, 7.0, 4.0, 7.0, 4.0, 9.0, 4.0, 13.0, 4.0, 13.0, 4.0, 13.0, 5.0, 15.0, 7.0, 17.0, 7.0, 18.0, 7.0, 19.0, 7.0, 19.0, 7.0, 21.0, 11.0, 24.0, 13.0, 25.0, 13.0, 25.0, 17.0, 26.0, 19.0, 26.0, 23.0, 28.0, 25.0, 28.0, 25.0, 32.0, 25.0, 33.0, 26.0, 37.0, 26.0, 42.0, 29.0, 42.0, 29.0, 44.0, 30.0, 45.0, 31.0, 49.0, 31.0, 51.0, 33.0, 53.0, 39.0, 74.0, 39.0, 75.0, 40.0, 75.0, 46.0]"
167538192,DotsAndBoxes,0,GAME_OVER,264,144,2,2616,dotsandboxes-32,71.0,50.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 6.0, 4.0, 6.0, 5.0, 6.0, 5.0, 6.0, 7.0, 6.0, 7.0, 8.0, 9.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 9.0, 10.0, 9.0, 11.0, 9.0, 11.0, 10.0, 12.0, 10.0, 13.0, 10.0, 13.0, 10.0, 13.0, 11.0, 14.0, 13.0, 15.0, 18.0, 23.0, 18.0, 24.0, 18.0, 24.0, 18.0, 26.0, 18.0, 27.0, 18.0, 28.0, 18.0, 28.0, 20.0, 30.0, 23.0, 34.0, 23.0, 35.0, 25.0, 41.0, 27.0, 42.0, 28.0, 45.0, 32.0, 45.0, 36.0, 49.0, 39.0, 54.0, 41.0, 67.0, 46.0, 69.0, 50.0, 71.0]"
1425160790,DotsAndBoxes,0,GAME_OVER,264,144,2,2617,dotsandboxes-32,51.0,70.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 4.0, 1.0, 6.0, 1.0, 7.0, 1.0, 7.0, 1.0, 7.0, 1.0, 8.0, 1.0, 8.0, 1.0, 8.0, 1.0, 10.0, 2.0, 12.0, 2.0, 13.0, 2.0, 14.0, 2.0, 16.0, 2.0, 17.0, 2.0, 17.0, 2.0, 17.0, 2.0, 17.0, 2.0, 18.0, 2.0, 18.0, 3.0, 18.0, 3.0, 18.0, 4.0, 19.0, 4.0, 20.0, 4.0, 22.0, 5.0, 24.0, 5.0, 26.0, 5.0, 27.0, 5.0, 29.0, 6.0, 29.0, 6.0, 29.0, 12.0, 29.0, 13.0, 29.0, 14.0, 29.0, 17.0, 31.0, 17.0, 32.0, 19.0, 33.0, 20.0, 34.0, 24.0, 35.0, 26.0, 36.0, 28.0, 43.0, 30.0, 45.0, 33.0, 45.0, 34.0, 45.0, 34.0, 48.0, 36.0, 54.0, 40.0, 58.0, 42.0, 62.0, 47.0, 66.0, 48.0, 68.0, 50.0, 70.0, 51.0]"
-549412636,DotsAndBoxes,0,GAME_OVER,264,145,2,2618,dotsandboxes-32,52.0,69.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 3.0, 4.0, 5.0, 4.0, 5.0, 4.0, 7.0, 4.0, 7.0, 4.0, 9.0, 4.0, 9.0, 4.0, 9.0, 4.0, 9.0, 4.0, 9.0, 4.0, 9.0, 4.0, 9.0, 4.0, 13.0, 5.0, 14.0, 5.0, 14.0, 5.0, 16.0, 5.0, 16.0, 5.0, 16.0, 6.0, 16.0, 6.0, 16.0, 6.0, 16.0, 6.0, 16.0, 6.0, 16.0, 6.0, 17.0, 6.0, 17.0, 6.0, 18.0, 6.0, 18.0, 6.0, 19.0, 6.0, 21.0, 7.0, 25.0, 8.0, 27.0, 10.0, 28.0, 10.0, 28.0, 11.0, 28.0, 12.0, 31.0, 12.0, 35.0, 16.0, 37.0, 18.0, 42.0, 21.0, 42.0, 22.0, 46.0, 31.0, 49.0, 39.0, 50.0, 44.0, 53.0, 44.0, 61.0, 44.0, 65.0, 45.0, 67.0, 48.0, 69.0, 50.0, 69.0, 52.0]"
-1380524474,DotsAndBoxes,0,GAME_OVER,264,145,2,2619,dotsandboxes-32,54.0,67.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 5.0, 3.0, 7.0, 3.0, 7.0, 3.0, 7.0, 3.0, 8.0, 3.0, 8.0, 3.0, 8.0, 3.0, 8.0, 3.0, 9.0, 5.0, 9.0, 5.0, 9.0, 5.0, 9.0, 5.0, 10.0, 6.0, 11.0, 8.0, 11.0, 9.0, 14.0, 10.0, 15.0, 12.0, 15.0, 12.0, 15.0, 13.0, 16.0, 14.0, 17.0, 15.0, 17.0, 15.0, 18.0, 17.0, 25.0, 20.0, 26.0, 20.0, 30.0, 20.0, 31.0, 21.0, 31.0, 22.0, 32.0, 25.0, 37.0, 27.0, 41.0, 28.0, 42.0, 31.0, 42.0, 32.0, 42.0, 37.0, 53.0, 37.0, 54.0, 37.0, 58.0, 40.0, 61.0, 46.0, 65.0, 50.0, 67.0, 52.0, 67.0, 54.0]"
-1702197118,DotsAndBoxes,0,GAME_OVER,264,144,2,2620,dotsandboxes-32,67.0,54.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 5.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 6.0, 6.0, 8.0, 6.0, 8.0, 6.0, 8.0, 6.0, 9.0, 6.0, 10.0, 6.0, 10.0, 7.0, 10.0, 9.0, 10.0, 10.0, 11.0, 12.0, 13.0, 15.0, 14.0, 16.0, 14.0, 18.0, 14.0, 18.0, 15.0, 19.0, 15.0, 19.0, 15.0, 19.0, 16.0, 22.0, 16.0, 23.0, 18.0, 23.0, 19.0, 23.0, 20.0, 26.0, 22.0, 27.0, 26.0, 28.0, 29.0, 31.0, 30.0, 31.0, 32.0, 37.0, 34.0, 42.0, 40.0, 44.0, 42.0, 45.0, 44.0, 45.0, 52.0, 47.0, 61.0, 49.0, 63.0, 53.0, 65.0, 54.0, 67.0]"
299183368,DotsAndBoxes,0,GAME_OVER,264,145,2,2621,dotsandboxes-32,46.0,75.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 5.0, 3.0, 5.0, 4.0, 6.0, 5.0, 7.0, 5.0, 7.0, 5.0, 8.0, 5.0, 9.0, 5.0, 9.0, 6.0, 9.0, 6.0, 9.0, 6.0, 10.0, 7.0, 10.0, 8.0, 13.0, 9.0, 13.0, 11.0, 14.0, 12.0, 14.0, 13.0, 14.0, 14.0, 15.0, 18.0, 17.0, 21.0, 21.0, 22.0, 23.0, 22.0, 24.0, 22.0, 26.0, 24.0, 30.0, 26.0, 30.0, 27.0, 32.0, 27.0, 40.0, 28.0, 41.0, 28.0, 45.0, 28.0, 47.0, 28.0, 51.0, 32.0, 57.0, 32.0, 62.0, 34.0, 64.0, 38.0, 67.0, 39.0, 71.0, 42.0, 75.0, 44.0, 75.0, 46.0]"
-508677153,DotsAndBoxes,0,GAME_OVER,264,144,2,2622,dotsandboxes-32,68.0,53.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 4.0, 5.0, 4.0, 6.0, 4.0, 7.0, 4.0, 7.0, 4.0, 7.0, 4.0, 7.0, 4.0, 7.0, 6.0, 7.0, 6.0, 7.0, 6.0, 7.0, 6.0, 8.0, 7.0, 11.0, 7.0, 16.0, 7.0, 19.0, 7.0, 20.0, 7.0, 21.0, 7.0, 22.0, 7.0, 25.0, 7.0, 26.0, 7.0, 27.0, 10.0, 29.0, 16.0, 30.0, 16.0, 32.0, 18.0, 36.0, 25.0, 39.0, 25.0, 40.0, 28.0, 40.0, 34.0, 40.0, 39.0, 42.0, 39.0, 47.0, 41.0, 50.0, 41.0, 52.0, 43.0, 53.0, 45.0, 55.0, 45.0, 56.0, 49.0, 59.0, 52.0, 66.0, 53.0, 68.0]"
-1316042109,DotsAndBoxes,0,GAME_OVER,264,144,2,2623,dotsandboxes-32,63.0,58.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 6.0, 4.0, 6.0, 5.0, 7.0, 5.0, 8.0, 6.0, 8.0, 6.0, 8.0, 7.0, 9.0, 8.0, 13.0, 9.0, 14.0, 9.0, 14.0, 9.0, 15.0, 9.0, 15.0, 9.0, 15.0, 10.0, 15.0, 16.0, 19.0, 16.0, 22.0, 16.0, 22.0, 16.0, 24.0, 17.0, 25.0, 17.0, 26.0, 17.0, 29.0, 19.0, 29.0, 19.0, 29.0, 24.0, 29.0, 28.0, 30.0, 33.0, 31.0, 39.0, 36.0, 39.0, 40.0, 40.0, 40.0, 43.0, 42.0, 46.0, 44.0, 52.0, 45.0, 54.0, 47.0, 56.0, 49.0, 57.0, 51.0, 58.0, 56.0, 62.0, 58.0, 63.0]"
2057171417,DotsAndBoxes,0,GAME_OVER,264,144,2,2624,dotsandboxes-32,53.0,68.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 3.0, 2.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 7.0, 5.0, 7.0, 7.0, 8.0, 9.0, 8.0, 9.0, 8.0, 13.0, 8.0, 14.0, 9.0, 16.0, 10.0, 17.0, 10.0, 17.0, 15.0, 19.0, 16.0, 20.0, 16.0, 24.0, 17.0, 24.0, 18.0, 25.0, 19.0, 28.0, 20.0, 31.0, 21.0, 40.0, 21.0, 41.0, 23.0, 42.0, 23.0, 43.0, 23.0, 43.0, 29.0, 57.0, 30.0, 57.0, 32.0, 59.0, 34.0, 61.0, 38.0, 62.0, 40.0, 66.0, 44.0, 68.0, 53.0]"
