GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
-392072122,SeaSaltPaper,4,GAME_OVER,416,19,4,3745,seasaltpaper-4P-32,30.0,14.0,29.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,51,1,3,0,5,4,10,20,5,54,7,8,8,8,18,4,6,5,15,10,6,5,2,17,14,6,15,4,11,6,3,"[8.0, 3.0, 2.0, 2.0, 9.0, 15.0, 5.0, 19.0, 11.0, 26.0, 6.0, 24.0, 13.0, 27.0, 18.0, 26.0, 14.0, 30.0, 26.0, 29.0]"
-1806205246,SeaSaltPaper,4,GAME_OVER,461,38,4,3746,seasaltpaper-4P-32,21.0,10.0,36.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,57,3,5,1,4,3,7,21,5,54,7,5,6,10,13,7,6,5,12,16,4,5,2,18,11,11,15,6,6,7,2,"[1.0, 2.0, 1.0, 14.0, 2.0, 4.0, 4.0, 27.0, 6.0, 7.0, 11.0, 27.0, 8.0, 19.0, 13.0, 29.0, 10.0, 21.0, 25.0, 36.0]"
-1738160227,SeaSaltPaper,4,GAME_OVER,447,28,4,3747,seasaltpaper-4P-32,30.0,25.0,17.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,54,3,4,2,3,4,7,25,7,53,7,9,10,10,15,6,5,7,14,9,5,7,3,15,10,16,13,2,12,6,3,"[4.0, 4.0, 10.0, 5.0, 7.0, 13.0, 12.0, 7.0, 16.0, 20.0, 13.0, 9.0, 24.0, 21.0, 18.0, 16.0, 25.0, 30.0, 19.0, 17.0]"
-713814002,SeaSaltPaper,3,GAME_OVER,363,27,4,3748,seasaltpaper-4P-32,7.0,34.0,8.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,45,3,3,0,4,3,2,21,3,44,5,8,6,6,11,6,4,3,13,8,5,3,3,11,13,9,10,4,5,5,2,"[11.0, 2.0, 3.0, 3.0, 13.0, 4.0, 18.0, 5.0, 22.0, 5.0, 21.0, 6.0, 34.0, 7.0, 22.0, 8.0]"
488148241,SeaSaltPaper,4,GAME_OVER,421,26,4,3749,seasaltpaper-4P-32,13.0,20.0,33.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,51,0,3,1,4,4,4,24,9,49,5,7,10,6,7,6,4,9,15,17,3,9,3,13,13,12,10,9,9,4,1,"[2.0, 3.0, 1.0, 11.0, 3.0, 6.0, 10.0, 12.0, 4.0, 10.0, 19.0, 14.0, 14.0, 11.0, 25.0, 22.0, 20.0, 13.0, 26.0, 33.0]"
-1419602767,SeaSaltPaper,2,GAME_OVER,236,25,4,3750,seasaltpaper-4P-32,32.0,10.0,6.0,13.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,29,0,4,1,2,0,3,14,3,21,4,4,4,7,5,4,2,3,4,4,2,3,3,8,4,3,3,5,5,5,0,"[2.0, 12.0, 1.0, 2.0, 4.0, 27.0, 5.0, 3.0, 10.0, 32.0, 13.0, 6.0]"
128595544,SeaSaltPaper,6,GAME_OVER,582,25,4,3751,seasaltpaper-4P-32,33.0,28.0,17.0,34.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,72,4,4,2,5,2,5,36,8,79,6,10,11,7,21,14,7,8,17,27,4,8,3,21,23,14,18,11,14,8,4,"[8.0, 2.0, 1.0, 2.0, 10.0, 12.0, 3.0, 4.0, 11.0, 14.0, 10.0, 10.0, 25.0, 16.0, 12.0, 13.0, 26.0, 17.0, 23.0, 14.0, 27.0, 28.0, 26.0, 16.0, 28.0, 33.0, 34.0, 17.0]"
-1164661247,SeaSaltPaper,5,GAME_OVER,514,32,4,3752,seasaltpaper-4P-32,26.0,31.0,21.0,17.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,7,62,3,2,1,5,3,4,32,7,66,5,6,13,11,14,10,5,7,15,23,5,7,2,20,19,19,12,5,8,8,4,"[8.0, 5.0, 0.0, 2.0, 10.0, 19.0, 2.0, 5.0, 11.0, 21.0, 4.0, 14.0, 12.0, 24.0, 13.0, 16.0, 21.0, 25.0, 15.0, 19.0, 31.0, 26.0, 17.0, 21.0]"
1748446322,SeaSaltPaper,6,GAME_OVER,561,27,4,3753,seasaltpaper-4P-32,34.0,30.0,27.0,20.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,69,2,3,2,5,4,7,40,7,66,11,8,12,7,12,13,10,7,23,17,7,7,5,23,14,15,19,9,11,6,4,"[2.0, 11.0, 1.0, 2.0, 13.0, 13.0, 2.0, 3.0, 16.0, 15.0, 3.0, 12.0, 18.0, 16.0, 5.0, 20.0, 24.0, 23.0, 10.0, 22.0, 26.0, 25.0, 19.0, 24.0, 30.0, 34.0, 20.0, 27.0]"
-696665849,SeaSaltPaper,5,GAME_OVER,571,29,4,3754,seasaltpaper-4P-32,21.0,26.0,20.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,70,2,3,1,5,6,9,40,6,66,11,8,14,6,12,13,7,6,25,19,6,6,6,22,15,13,19,10,15,7,2,"[2.0, 3.0, 9.0, 3.0, 4.0, 13.0, 11.0, 5.0, 13.0, 15.0, 12.0, 7.0, 16.0, 17.0, 17.0, 16.0, 25.0, 19.0, 19.0, 18.0, 26.0, 21.0, 30.0, 20.0]"
-611012674,SeaSaltPaper,5,GAME_OVER,489,28,4,3755,seasaltpaper-4P-32,17.0,21.0,32.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,59,3,3,2,4,3,8,22,8,66,5,12,9,6,17,5,7,8,16,19,6,8,6,15,15,15,17,7,7,7,1,"[2.0, 9.0, 4.0, 2.0, 10.0, 10.0, 6.0, 3.0, 17.0, 12.0, 6.0, 9.0, 19.0, 14.0, 20.0, 11.0, 21.0, 16.0, 21.0, 25.0, 21.0, 17.0, 28.0, 32.0]"
-31863843,SeaSaltPaper,3,GAME_OVER,278,24,4,3756,seasaltpaper-4P-32,11.0,31.0,15.0,6.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,34,2,2,1,3,4,3,16,4,28,3,6,4,2,6,6,5,4,11,4,2,4,3,11,5,7,7,2,3,5,2,"[10.0, 1.0, 1.0, 1.0, 19.0, 7.0, 4.0, 5.0, 20.0, 9.0, 5.0, 13.0, 31.0, 11.0, 6.0, 15.0]"
-924481159,SeaSaltPaper,5,GAME_OVER,447,19,4,3757,seasaltpaper-4P-32,35.0,16.0,17.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,54,4,2,1,5,3,7,30,6,58,7,8,13,9,13,9,5,6,20,11,4,6,3,19,13,11,22,5,9,7,2,"[7.0, 6.0, 4.0, 3.0, 10.0, 9.0, 6.0, 12.0, 11.0, 12.0, 18.0, 13.0, 13.0, 14.0, 27.0, 15.0, 15.0, 23.0, 29.0, 16.0, 16.0, 35.0, 31.0, 17.0]"
1755892830,SeaSaltPaper,5,GAME_OVER,469,31,4,3758,seasaltpaper-4P-32,18.0,29.0,34.0,18.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,56,1,5,0,6,3,4,28,5,59,5,14,10,7,6,10,4,5,18,17,6,5,3,14,19,9,18,5,9,7,1,"[2.0, 12.0, 1.0, 3.0, 3.0, 14.0, 11.0, 4.0, 12.0, 15.0, 14.0, 7.0, 24.0, 16.0, 15.0, 9.0, 27.0, 17.0, 17.0, 19.0, 29.0, 18.0, 18.0, 34.0]"
-848173831,SeaSaltPaper,3,GAME_OVER,330,39,4,3759,seasaltpaper-4P-32,16.0,9.0,15.0,32.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,0,39,2,5,0,4,3,3,16,5,31,4,5,6,6,6,4,3,5,10,6,2,5,3,8,9,8,8,4,6,0,2,"[3.0, 11.0, 2.0, 2.0, 5.0, 12.0, 3.0, 11.0, 8.0, 13.0, 15.0, 13.0, 9.0, 16.0, 32.0, 15.0]"
725224695,SeaSaltPaper,4,GAME_OVER,447,37,4,3760,seasaltpaper-4P-32,30.0,19.0,17.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,53,7,4,1,4,2,6,25,6,54,5,8,11,5,15,10,1,6,17,13,7,6,0,15,12,13,17,6,9,6,0,"[2.0, 1.0, 2.0, 10.0, 6.0, 6.0, 10.0, 11.0, 9.0, 9.0, 18.0, 13.0, 10.0, 21.0, 20.0, 16.0, 19.0, 30.0, 22.0, 17.0]"
-378043365,SeaSaltPaper,4,GAME_OVER,334,19,4,3761,seasaltpaper-4P-32,14.0,31.0,15.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,40,1,0,0,5,3,8,18,7,39,6,1,5,5,12,7,4,7,13,12,2,7,4,10,14,8,9,7,6,4,1,"[9.0, 2.0, 2.0, 1.0, 18.0, 3.0, 3.0, 3.0, 20.0, 4.0, 4.0, 11.0, 22.0, 12.0, 14.0, 14.0, 31.0, 14.0, 15.0, 15.0]"
744984683,SeaSaltPaper,5,GAME_OVER,481,22,4,3762,seasaltpaper-4P-32,25.0,19.0,34.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,57,5,3,1,5,3,9,28,7,66,4,11,12,8,19,11,4,7,16,18,4,7,2,17,14,16,19,9,12,9,1,"[2.0, 4.0, 3.0, 11.0, 4.0, 6.0, 12.0, 13.0, 6.0, 11.0, 16.0, 23.0, 8.0, 21.0, 19.0, 25.0, 17.0, 23.0, 24.0, 26.0, 19.0, 25.0, 25.0, 34.0]"
-1589132867,SeaSaltPaper,4,GAME_OVER,380,19,4,3763,seasaltpaper-4P-32,25.0,32.0,17.0,12.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,46,2,5,2,3,1,3,22,6,52,5,11,7,10,9,8,5,6,10,12,5,6,3,13,15,8,15,4,7,5,2,"[6.0, 3.0, 3.0, 7.0, 8.0, 16.0, 4.0, 8.0, 12.0, 22.0, 9.0, 15.0, 22.0, 24.0, 10.0, 16.0, 32.0, 25.0, 12.0, 17.0]"
1187939256,SeaSaltPaper,5,GAME_OVER,547,32,4,3764,seasaltpaper-4P-32,12.0,27.0,38.0,31.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,67,2,5,2,4,4,5,36,11,61,8,9,14,8,12,9,9,11,16,17,8,11,5,18,16,12,13,8,9,10,3,"[7.0, 5.0, 6.0, 4.0, 16.0, 7.0, 7.0, 7.0, 22.0, 7.0, 15.0, 13.0, 23.0, 8.0, 17.0, 23.0, 26.0, 11.0, 29.0, 25.0, 27.0, 12.0, 31.0, 38.0]"
574309957,SeaSaltPaper,5,GAME_OVER,482,31,4,3765,seasaltpaper-4P-32,31.0,23.0,22.0,26.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,57,3,5,1,5,6,5,25,5,66,3,8,13,8,13,8,4,5,20,19,5,5,1,23,17,14,18,2,7,8,1,"[3.0, 8.0, 1.0, 1.0, 12.0, 10.0, 3.0, 5.0, 13.0, 12.0, 12.0, 6.0, 16.0, 14.0, 21.0, 9.0, 18.0, 23.0, 24.0, 20.0, 23.0, 31.0, 26.0, 22.0]"
1971074438,SeaSaltPaper,4,GAME_OVER,389,38,4,3766,seasaltpaper-4P-32,23.0,30.0,21.0,15.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,46,2,2,2,3,1,8,21,8,38,5,4,11,5,12,3,4,8,12,11,2,8,1,9,12,9,13,8,5,5,3,"[3.0, 10.0, 2.0, 2.0, 6.0, 19.0, 6.0, 4.0, 13.0, 19.0, 12.0, 14.0, 20.0, 21.0, 13.0, 19.0, 30.0, 23.0, 15.0, 21.0]"
1008747896,SeaSaltPaper,4,GAME_OVER,444,38,4,3767,seasaltpaper-4P-32,13.0,34.0,11.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,53,3,5,1,4,4,3,30,5,46,5,6,15,8,10,10,1,5,12,12,1,5,3,17,12,9,10,6,11,10,0,"[14.0, 1.0, 1.0, 2.0, 24.0, 2.0, 3.0, 4.0, 26.0, 5.0, 12.0, 7.0, 27.0, 7.0, 24.0, 9.0, 34.0, 13.0, 28.0, 11.0]"
-532290364,SeaSaltPaper,2,GAME_OVER,212,24,4,3768,seasaltpaper-4P-32,7.0,4.0,30.0,6.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,25,2,0,1,2,2,2,13,3,19,1,3,8,0,5,4,0,3,7,6,0,3,1,7,8,3,6,1,3,5,0,"[1.0, 2.0, 2.0, 12.0, 2.0, 4.0, 3.0, 23.0, 4.0, 7.0, 6.0, 30.0]"
-1909956044,SeaSaltPaper,5,GAME_OVER,518,35,4,3769,seasaltpaper-4P-32,30.0,27.0,24.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,62,1,5,1,5,6,9,30,6,59,13,9,13,10,12,5,5,6,17,14,7,6,2,21,18,11,10,8,11,7,3,"[1.0, 3.0, 7.0, 6.0, 11.0, 4.0, 10.0, 6.0, 12.0, 14.0, 12.0, 7.0, 14.0, 15.0, 13.0, 19.0, 16.0, 28.0, 14.0, 22.0, 27.0, 30.0, 22.0, 24.0]"
305839208,SeaSaltPaper,4,GAME_OVER,436,27,4,3770,seasaltpaper-4P-32,16.0,29.0,31.0,23.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,3,51,3,6,2,3,5,6,24,4,58,7,7,10,7,11,6,4,4,20,16,4,4,1,19,21,7,11,6,10,7,2,"[2.0, 2.0, 1.0, 9.0, 7.0, 9.0, 6.0, 13.0, 17.0, 10.0, 17.0, 19.0, 26.0, 11.0, 19.0, 20.0, 29.0, 16.0, 23.0, 31.0]"
1720466376,SeaSaltPaper,4,GAME_OVER,408,34,4,3771,seasaltpaper-4P-32,29.0,31.0,9.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,48,7,4,2,3,1,6,23,6,49,3,5,8,5,21,5,9,6,14,8,4,6,4,16,12,11,10,6,8,3,4,"[7.0, 11.0, 6.0, 3.0, 9.0, 12.0, 16.0, 5.0, 11.0, 21.0, 17.0, 7.0, 21.0, 27.0, 21.0, 8.0, 31.0, 29.0, 22.0, 9.0]"
-134920098,SeaSaltPaper,4,GAME_OVER,418,28,4,3772,seasaltpaper-4P-32,13.0,32.0,11.0,27.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,51,3,3,2,3,4,6,17,9,53,6,6,6,9,12,5,3,9,13,16,5,9,1,14,15,10,11,6,5,8,1,"[3.0, 3.0, 7.0, 2.0, 5.0, 4.0, 15.0, 4.0, 13.0, 7.0, 17.0, 5.0, 19.0, 11.0, 24.0, 10.0, 32.0, 13.0, 27.0, 11.0]"
-1456340477,SeaSaltPaper,6,GAME_OVER,553,20,4,3773,seasaltpaper-4P-32,34.0,22.0,27.0,33.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,8,68,2,3,3,4,2,6,33,8,78,5,11,12,9,15,13,5,8,18,29,7,8,2,23,21,17,17,7,10,10,3,"[3.0, 4.0, 8.0, 2.0, 6.0, 15.0, 9.0, 5.0, 8.0, 22.0, 12.0, 10.0, 8.0, 26.0, 14.0, 18.0, 18.0, 28.0, 16.0, 21.0, 19.0, 29.0, 25.0, 23.0, 22.0, 34.0, 33.0, 27.0]"
-1078841291,SeaSaltPaper,4,GAME_OVER,378,30,4,3774,seasaltpaper-4P-32,14.0,12.0,22.0,37.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,46,3,1,1,4,6,4,21,8,40,7,5,6,5,8,6,3,8,15,10,3,8,4,10,14,8,13,6,2,4,1,"[2.0, 7.0, 1.0, 8.0, 5.0, 7.0, 8.0, 10.0, 8.0, 10.0, 24.0, 12.0, 10.0, 12.0, 28.0, 21.0, 12.0, 14.0, 37.0, 22.0]"
-642480083,SeaSaltPaper,5,GAME_OVER,408,24,4,3775,seasaltpaper-4P-32,31.0,26.0,19.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,51,2,0,0,6,2,8,26,6,45,5,4,10,6,13,7,7,6,12,15,5,6,4,15,11,7,11,4,9,10,3,"[8.0, 2.0, 2.0, 2.0, 9.0, 3.0, 4.0, 12.0, 11.0, 4.0, 22.0, 13.0, 12.0, 18.0, 24.0, 16.0, 25.0, 20.0, 26.0, 18.0, 26.0, 31.0, 28.0, 19.0]"
-76997109,SeaSaltPaper,6,GAME_OVER,541,41,4,3776,seasaltpaper-4P-32,32.0,21.0,35.0,25.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,66,2,8,1,6,3,5,29,7,64,5,10,6,10,11,12,9,7,17,18,4,7,5,24,19,10,12,6,10,4,4,"[2.0, 9.0, 2.0, 1.0, 10.0, 11.0, 3.0, 3.0, 11.0, 12.0, 4.0, 12.0, 17.0, 17.0, 11.0, 18.0, 18.0, 18.0, 22.0, 20.0, 20.0, 29.0, 24.0, 22.0, 21.0, 32.0, 25.0, 35.0]"
1288961157,SeaSaltPaper,5,GAME_OVER,511,31,4,3777,seasaltpaper-4P-32,30.0,22.0,20.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,6,63,2,1,2,4,2,5,37,7,57,7,5,17,9,11,11,6,7,14,19,4,7,5,15,20,16,13,6,10,8,2,"[2.0, 2.0, 1.0, 10.0, 4.0, 15.0, 3.0, 12.0, 6.0, 17.0, 12.0, 13.0, 15.0, 19.0, 17.0, 14.0, 17.0, 20.0, 29.0, 16.0, 22.0, 30.0, 30.0, 20.0]"
2112158909,SeaSaltPaper,3,GAME_OVER,351,24,4,3778,seasaltpaper-4P-32,34.0,10.0,8.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,42,2,2,1,3,3,4,23,4,41,3,7,8,8,6,9,5,4,15,7,5,4,1,15,14,8,12,6,3,2,2,"[3.0, 2.0, 10.0, 2.0, 7.0, 14.0, 12.0, 4.0, 9.0, 27.0, 13.0, 6.0, 10.0, 34.0, 14.0, 8.0]"
931657983,SeaSaltPaper,4,GAME_OVER,487,38,4,3779,seasaltpaper-4P-32,25.0,26.0,40.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,58,5,2,1,4,4,5,31,5,58,9,7,11,8,15,9,5,5,18,12,5,5,6,17,14,14,18,8,8,2,2,"[10.0, 2.0, 4.0, 9.0, 12.0, 14.0, 6.0, 11.0, 21.0, 19.0, 11.0, 14.0, 24.0, 22.0, 12.0, 28.0, 26.0, 25.0, 14.0, 40.0]"
-1386269068,SeaSaltPaper,5,GAME_OVER,495,34,4,3780,seasaltpaper-4P-32,30.0,25.0,20.0,19.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,60,3,5,3,3,3,5,23,6,67,7,13,10,10,15,3,4,6,17,16,6,6,3,18,20,11,13,6,7,8,3,"[4.0, 4.0, 1.0, 7.0, 14.0, 5.0, 3.0, 9.0, 18.0, 10.0, 4.0, 17.0, 22.0, 17.0, 6.0, 17.0, 23.0, 19.0, 18.0, 19.0, 25.0, 30.0, 19.0, 20.0]"
-258219180,SeaSaltPaper,4,GAME_OVER,424,31,4,3781,seasaltpaper-4P-32,31.0,16.0,16.0,22.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,52,4,2,2,3,2,4,24,5,52,6,9,10,5,11,5,6,5,13,15,6,5,3,18,12,9,14,4,8,4,2,"[8.0, 3.0, 1.0, 6.0, 12.0, 7.0, 8.0, 10.0, 13.0, 9.0, 18.0, 12.0, 14.0, 21.0, 20.0, 15.0, 16.0, 31.0, 22.0, 16.0]"
2134500606,SeaSaltPaper,2,GAME_OVER,245,23,4,3782,seasaltpaper-4P-32,6.0,6.0,30.0,4.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,30,1,2,0,3,2,3,13,4,25,7,5,4,3,6,2,1,4,8,5,4,4,2,6,8,5,6,4,2,3,1,"[3.0, 3.0, 2.0, 11.0, 4.0, 5.0, 3.0, 19.0, 6.0, 6.0, 4.0, 30.0]"
889116066,SeaSaltPaper,5,GAME_OVER,555,43,4,3783,seasaltpaper-4P-32,24.0,24.0,35.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,69,3,4,1,5,2,8,32,11,57,8,6,12,8,16,8,8,11,12,19,4,11,4,15,21,9,12,7,12,9,4,"[6.0, 4.0, 5.0, 8.0, 15.0, 6.0, 7.0, 9.0, 17.0, 18.0, 10.0, 11.0, 19.0, 20.0, 11.0, 23.0, 20.0, 21.0, 22.0, 24.0, 24.0, 24.0, 24.0, 35.0]"
104662928,SeaSaltPaper,5,GAME_OVER,559,31,4,3784,seasaltpaper-4P-32,21.0,41.0,24.0,24.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,68,6,3,0,6,4,13,33,6,68,8,8,14,9,20,9,9,6,21,16,7,6,3,23,20,13,13,8,13,10,4,"[3.0, 2.0, 13.0, 2.0, 4.0, 12.0, 15.0, 4.0, 16.0, 15.0, 17.0, 5.0, 26.0, 18.0, 20.0, 13.0, 27.0, 19.0, 22.0, 22.0, 41.0, 21.0, 24.0, 24.0]"
-2031329750,SeaSaltPaper,6,GAME_OVER,548,31,4,3785,seasaltpaper-4P-32,33.0,24.0,29.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,66,1,3,4,3,8,7,34,10,63,7,7,14,7,12,11,5,10,24,17,4,10,2,21,20,17,12,7,11,6,4,"[3.0, 1.0, 8.0, 2.0, 5.0, 2.0, 18.0, 3.0, 8.0, 5.0, 19.0, 11.0, 14.0, 6.0, 22.0, 18.0, 16.0, 18.0, 23.0, 19.0, 18.0, 25.0, 26.0, 26.0, 24.0, 33.0, 30.0, 29.0]"
-1255711251,SeaSaltPaper,5,GAME_OVER,491,29,4,3786,seasaltpaper-4P-32,37.0,27.0,27.0,14.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,59,2,3,2,4,4,9,30,7,58,7,10,11,6,15,11,7,7,14,16,5,7,2,19,16,13,16,4,11,8,3,"[2.0, 14.0, 3.0, 3.0, 4.0, 16.0, 4.0, 17.0, 9.0, 23.0, 6.0, 19.0, 17.0, 24.0, 8.0, 21.0, 26.0, 26.0, 10.0, 22.0, 27.0, 37.0, 14.0, 27.0]"
390896631,SeaSaltPaper,5,GAME_OVER,456,25,4,3787,seasaltpaper-4P-32,34.0,30.0,16.0,21.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,55,4,8,3,3,2,6,25,5,62,5,9,7,11,17,12,3,5,13,16,3,5,4,21,14,11,15,6,9,9,1,"[4.0, 2.0, 5.0, 8.0, 6.0, 14.0, 6.0, 10.0, 15.0, 15.0, 13.0, 12.0, 18.0, 25.0, 15.0, 14.0, 29.0, 27.0, 17.0, 15.0, 30.0, 34.0, 21.0, 16.0]"
1902350082,SeaSaltPaper,7,GAME_OVER,630,26,4,3788,seasaltpaper-4P-32,30.0,35.0,21.0,29.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,76,4,5,1,7,3,11,39,12,80,13,10,15,12,20,10,5,12,24,21,8,12,7,20,26,14,17,10,12,16,0,"[1.0, 10.0, 1.0, 2.0, 3.0, 20.0, 3.0, 3.0, 12.0, 21.0, 5.0, 5.0, 14.0, 22.0, 6.0, 14.0, 16.0, 24.0, 15.0, 16.0, 25.0, 26.0, 18.0, 18.0, 28.0, 27.0, 27.0, 20.0, 35.0, 30.0, 29.0, 21.0]"
1665820526,SeaSaltPaper,2,GAME_OVER,220,19,4,3789,seasaltpaper-4P-32,4.0,30.0,5.0,7.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,2,27,2,0,0,3,0,4,11,4,23,3,2,4,4,6,3,3,4,5,8,2,4,1,8,4,4,6,4,5,3,1,"[12.0, 1.0, 2.0, 2.0, 22.0, 3.0, 5.0, 4.0, 30.0, 4.0, 7.0, 5.0]"
1945325941,SeaSaltPaper,5,GAME_OVER,509,21,4,3790,seasaltpaper-4P-32,16.0,38.0,23.0,28.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,1,63,4,3,2,4,4,7,33,8,65,9,9,10,7,17,14,4,8,20,15,6,8,4,27,15,11,13,9,12,7,1,"[3.0, 5.0, 7.0, 3.0, 5.0, 7.0, 17.0, 5.0, 14.0, 10.0, 23.0, 8.0, 27.0, 12.0, 25.0, 10.0, 29.0, 15.0, 26.0, 18.0, 38.0, 16.0, 28.0, 23.0]"
-177495787,SeaSaltPaper,4,GAME_OVER,386,28,4,3791,seasaltpaper-4P-32,24.0,9.0,24.0,30.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,5,46,4,2,2,3,2,5,24,10,42,10,9,11,5,12,6,0,10,7,11,3,10,4,7,12,9,14,5,10,7,0,"[0.0, 5.0, 0.0, 7.0, 2.0, 7.0, 14.0, 9.0, 3.0, 19.0, 17.0, 10.0, 4.0, 21.0, 29.0, 12.0, 9.0, 24.0, 30.0, 24.0]"
1710519999,SeaSaltPaper,3,GAME_OVER,338,20,4,3792,seasaltpaper-4P-32,30.0,18.0,17.0,8.0,seasaltpaper-4P-32,seasaltpaper-4P-32,seasaltpaper-4P-32,4,41,4,1,0,4,3,7,22,1,39,5,6,8,5,11,7,5,1,9,12,5,1,2,9,14,9,10,2,6,8,3,"[2.0, 3.0, 2.0, 10.0, 4.0, 15.0, 5.0, 12.0, 15.0, 19.0, 7.0, 14.0, 18.0, 30.0, 8.0, 17.0]"
