GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),CardsInSupplyGameEnd(WORKSHOP),CardsInSupplyGameEnd(GOLD),CardsInSupplyGameEnd(MARKET),CardsInSupplyGameEnd(DUCHY),CardsInSupplyGameEnd(SILVER),CardsInSupplyGameEnd(REMODEL),CardsInSupplyGameEnd(COPPER),CardsInSupplyGameEnd(MERCHANT),CardsInSupplyGameEnd(MILITIA),CardsInSupplyGameEnd(VILLAGE),CardsInSupplyGameEnd(MOAT),CardsInSupplyGameEnd(CELLAR),CardsInSupplyGameEnd(MINE),CardsInSupplyGameEnd(SMITHY),CardsInSupplyGameEnd(PROVINCE),CardsInSupplyGameEnd(ESTATE),EmptySupplySlots(EmptySupplySlots),DominionActionValue(attackCount),DominionActionValue(plusMoney),DominionActionValue(plusActions),DominionActionValue(trashCardCount),DominionActionValue(plusBuys),DominionActionValue(plusDraws),ScoresPerRound(ScoresPerRound)
-1442924437,Dominion,30,GAME_OVER,353,1,4,4659,dominion-4P-32,13.0,8.0,17.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,10,0,29,7,0,6,6,8,4,1,10,8,12,0,3,6,12,19,2,0,26,"[4.0, 4.0, 3.0, 4.0, 5.0, 4.0, 4.0, 7.0, 6.0, 5.0, 4.0, 7.0, 7.0, 6.0, 4.0, 7.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 7.0, 8.0, 8.0, 7.0, 10.0, 8.0, 8.0, 7.0, 10.0, 8.0, 8.0, 7.0, 13.0, 11.0, 8.0, 7.0, 16.0, 11.0, 8.0, 7.0, 16.0, 11.0, 8.0, 7.0, 16.0, 11.0, 8.0, 10.0, 16.0, 14.0, 8.0, 10.0, 16.0, 14.0, 8.0, 10.0, 16.0, 14.0, 8.0, 10.0, 16.0, 14.0, 8.0, 10.0, 16.0, 17.0, 8.0, 10.0, 16.0, 17.0, 8.0, 10.0, 16.0, 17.0, 8.0, 10.0, 19.0, 17.0, 8.0, 13.0, 19.0, 17.0, 8.0, 13.0, 19.0, 17.0, 8.0, 13.0, 22.0, 17.0, 8.0, 13.0, 22.0, 17.0, 8.0, 13.0, 22.0, 17.0, 8.0, 13.0, 22.0, 17.0, 8.0, 13.0, 22.0, 17.0, 8.0, 13.0, 22.0, 17.0, 8.0, 13.0, 22.0, 17.0, 8.0, 13.0, 22.0, 17.0]"
-1442924437,Dominion,29,GAME_OVER,284,2,4,4660,dominion-4P-32,14.0,16.0,15.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,30,9,0,25,4,8,2,10,2,6,2,10,0,12,0,3,0,0,34,5,0,74,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 3.0, 8.0, 4.0, 3.0, 3.0, 9.0, 4.0, 4.0, 3.0, 10.0, 4.0, 4.0, 3.0, 11.0, 7.0, 4.0, 6.0, 12.0, 7.0, 4.0, 9.0, 13.0, 10.0, 4.0, 12.0, 13.0, 10.0, 5.0, 12.0, 14.0, 10.0, 8.0, 15.0, 15.0, 13.0, 11.0, 15.0, 15.0, 16.0, 11.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0, 16.0, 14.0, 15.0, 15.0]"
-1442924437,Dominion,28,GAME_OVER,313,2,4,4661,dominion-4P-32,17.0,15.0,12.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,3,27,10,0,21,4,11,2,9,6,4,0,9,4,12,0,3,1,2,28,6,0,40,"[4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 7.0, 4.0, 4.0, 3.0, 8.0, 4.0, 4.0, 3.0, 9.0, 5.0, 4.0, 3.0, 9.0, 8.0, 4.0, 6.0, 10.0, 8.0, 7.0, 7.0, 10.0, 8.0, 8.0, 10.0, 11.0, 8.0, 8.0, 10.0, 11.0, 9.0, 8.0, 13.0, 12.0, 9.0, 8.0, 13.0, 12.0, 9.0, 11.0, 13.0, 12.0, 9.0, 11.0, 13.0, 12.0, 9.0, 11.0, 13.0, 12.0, 12.0, 11.0, 12.0, 12.0, 12.0, 11.0, 12.0, 12.0, 12.0, 11.0, 12.0, 12.0, 12.0, 11.0, 15.0, 12.0, 12.0, 11.0, 15.0, 12.0, 12.0, 11.0, 15.0, 12.0, 12.0, 14.0, 15.0, 12.0, 15.0, 14.0, 15.0, 12.0, 15.0, 14.0, 15.0, 12.0, 15.0, 17.0, 15.0, 12.0, 15.0, 17.0, 15.0, 12.0, 15.0, 17.0, 15.0, 12.0, 15.0, 17.0, 15.0, 12.0, 15.0, 17.0, 15.0, 12.0, 15.0, 17.0, 15.0, 12.0]"
-1442924437,Dominion,21,GAME_OVER,206,0,4,4662,dominion-4P-32,20.0,13.0,13.0,14.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,9,0,23,10,26,5,6,9,0,4,10,8,12,0,3,3,6,6,0,0,20,"[4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 4.0, 8.0, 4.0, 4.0, 4.0, 8.0, 5.0, 4.0, 7.0, 8.0, 8.0, 4.0, 7.0, 8.0, 8.0, 4.0, 7.0, 9.0, 8.0, 4.0, 7.0, 12.0, 8.0, 7.0, 8.0, 12.0, 8.0, 10.0, 8.0, 12.0, 8.0, 13.0, 11.0, 12.0, 8.0, 14.0, 11.0, 12.0, 9.0, 17.0, 14.0, 12.0, 12.0, 20.0, 14.0, 13.0, 13.0, 20.0, 14.0, 13.0, 13.0, 20.0, 14.0, 13.0, 13.0, 20.0, 14.0, 13.0, 13.0, 20.0, 14.0, 13.0, 13.0, 20.0, 14.0, 13.0, 13.0, 20.0, 14.0, 13.0, 13.0, 20.0, 14.0, 13.0, 13.0, 20.0, 14.0, 13.0]"
-1442924437,Dominion,32,GAME_OVER,337,1,4,4663,dominion-4P-32,17.0,14.0,21.0,14.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,29,8,0,18,5,2,7,9,1,4,0,7,2,11,0,3,1,6,45,7,4,52,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 7.0, 3.0, 6.0, 4.0, 8.0, 6.0, 6.0, 4.0, 8.0, 6.0, 6.0, 4.0, 9.0, 6.0, 9.0, 4.0, 9.0, 7.0, 12.0, 5.0, 12.0, 10.0, 12.0, 5.0, 12.0, 13.0, 13.0, 8.0, 13.0, 14.0, 13.0, 8.0, 14.0, 14.0, 16.0, 8.0, 15.0, 14.0, 17.0, 8.0, 18.0, 14.0, 17.0, 8.0, 18.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 8.0, 21.0, 14.0, 17.0, 14.0, 21.0, 14.0, 17.0, 14.0, 21.0, 14.0, 17.0, 14.0, 21.0, 14.0, 17.0, 14.0, 21.0, 14.0, 17.0, 14.0, 21.0, 14.0, 17.0, 14.0, 21.0]"
-1442924437,Dominion,26,GAME_OVER,264,0,4,4664,dominion-4P-32,22.0,15.0,16.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,9,0,26,8,17,7,8,3,0,8,7,5,10,0,3,1,2,28,2,0,54,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 5.0, 3.0, 3.0, 8.0, 5.0, 4.0, 3.0, 9.0, 5.0, 4.0, 3.0, 10.0, 5.0, 7.0, 3.0, 11.0, 5.0, 7.0, 3.0, 11.0, 5.0, 10.0, 6.0, 12.0, 8.0, 10.0, 6.0, 13.0, 8.0, 10.0, 9.0, 13.0, 9.0, 13.0, 9.0, 13.0, 9.0, 13.0, 12.0, 13.0, 9.0, 16.0, 13.0, 13.0, 9.0, 16.0, 13.0, 13.0, 9.0, 16.0, 13.0, 13.0, 12.0, 16.0, 13.0, 13.0, 12.0, 16.0, 13.0, 16.0, 12.0, 16.0, 13.0, 16.0, 15.0, 16.0, 13.0, 16.0, 15.0, 16.0, 13.0, 16.0, 15.0, 22.0, 19.0, 16.0, 15.0, 22.0, 19.0, 16.0, 15.0, 22.0, 19.0, 16.0, 15.0, 22.0, 19.0, 16.0, 15.0, 22.0, 19.0, 16.0, 15.0, 22.0, 19.0, 16.0, 15.0, 22.0, 19.0, 16.0]"
-1442924437,Dominion,19,GAME_OVER,193,3,4,4665,dominion-4P-32,19.0,18.0,20.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,29,10,0,25,8,21,9,7,8,0,8,10,6,11,0,3,3,6,6,2,0,30,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 4.0, 4.0, 8.0, 4.0, 5.0, 4.0, 8.0, 4.0, 5.0, 5.0, 8.0, 4.0, 8.0, 8.0, 8.0, 4.0, 8.0, 9.0, 8.0, 10.0, 8.0, 9.0, 11.0, 13.0, 8.0, 9.0, 11.0, 13.0, 11.0, 9.0, 11.0, 13.0, 13.0, 9.0, 11.0, 14.0, 16.0, 9.0, 14.0, 14.0, 19.0, 9.0, 14.0, 15.0, 19.0, 9.0, 14.0, 15.0, 19.0, 9.0, 14.0, 15.0, 19.0, 9.0, 17.0, 18.0, 19.0, 9.0, 17.0, 18.0, 19.0, 9.0, 17.0, 18.0, 19.0, 9.0, 17.0, 18.0, 19.0, 9.0, 20.0]"
-1442924437,Dominion,27,GAME_OVER,286,1,4,4666,dominion-4P-32,17.0,17.0,14.0,24.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,28,8,0,23,6,17,3,9,7,1,0,8,8,10,0,3,0,3,41,1,3,40,"[4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 4.0, 4.0, 5.0, 6.0, 5.0, 4.0, 5.0, 6.0, 8.0, 4.0, 5.0, 6.0, 9.0, 4.0, 8.0, 9.0, 10.0, 7.0, 8.0, 12.0, 11.0, 7.0, 8.0, 15.0, 12.0, 8.0, 11.0, 15.0, 12.0, 11.0, 11.0, 15.0, 13.0, 11.0, 11.0, 15.0, 13.0, 11.0, 11.0, 18.0, 14.0, 11.0, 14.0, 18.0, 14.0, 11.0, 17.0, 18.0, 14.0, 11.0, 17.0, 18.0, 14.0, 11.0, 17.0, 18.0, 14.0, 11.0, 17.0, 18.0, 14.0, 11.0, 17.0, 18.0, 14.0, 11.0, 17.0, 24.0, 14.0, 11.0, 17.0, 24.0, 14.0, 11.0, 17.0, 24.0, 14.0, 17.0, 17.0, 24.0, 14.0, 17.0, 17.0, 24.0, 14.0, 17.0, 17.0, 24.0, 14.0, 17.0, 17.0, 24.0, 14.0, 17.0, 17.0, 24.0, 14.0, 17.0, 17.0, 24.0, 14.0, 17.0, 17.0, 24.0, 14.0]"
-1442924437,Dominion,28,GAME_OVER,346,2,4,4667,dominion-4P-32,20.0,20.0,10.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,30,7,0,20,7,13,3,5,6,0,1,10,8,11,0,3,9,22,25,0,4,49,"[4.0, 3.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 3.0, 5.0, 4.0, 6.0, 3.0, 5.0, 5.0, 9.0, 4.0, 6.0, 5.0, 9.0, 7.0, 6.0, 5.0, 10.0, 7.0, 7.0, 5.0, 10.0, 10.0, 7.0, 5.0, 11.0, 10.0, 7.0, 5.0, 11.0, 10.0, 7.0, 8.0, 11.0, 10.0, 10.0, 8.0, 11.0, 13.0, 10.0, 8.0, 11.0, 13.0, 10.0, 8.0, 11.0, 13.0, 10.0, 8.0, 11.0, 13.0, 10.0, 8.0, 11.0, 13.0, 10.0, 11.0, 11.0, 13.0, 10.0, 11.0, 14.0, 13.0, 10.0, 11.0, 14.0, 13.0, 10.0, 11.0, 17.0, 13.0, 10.0, 11.0, 17.0, 13.0, 10.0, 11.0, 20.0, 13.0, 10.0, 11.0, 20.0, 13.0, 10.0, 11.0, 20.0, 16.0, 10.0, 17.0, 20.0, 16.0, 10.0, 20.0, 20.0, 16.0, 10.0, 20.0, 20.0, 16.0, 10.0, 20.0, 20.0, 16.0, 10.0, 20.0, 20.0, 16.0, 10.0]"
-1442924437,Dominion,26,GAME_OVER,253,0,4,4668,dominion-4P-32,13.0,25.0,18.0,16.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,29,8,0,27,6,14,7,10,6,0,2,9,7,10,0,3,0,0,23,2,0,56,"[4.0, 4.0, 3.0, 4.0, 4.0, 4.0, 4.0, 7.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 7.0, 8.0, 4.0, 7.0, 8.0, 11.0, 4.0, 7.0, 11.0, 11.0, 4.0, 7.0, 12.0, 11.0, 7.0, 7.0, 13.0, 11.0, 10.0, 7.0, 14.0, 11.0, 10.0, 7.0, 15.0, 14.0, 10.0, 7.0, 16.0, 15.0, 10.0, 10.0, 16.0, 18.0, 13.0, 10.0, 16.0, 18.0, 13.0, 10.0, 16.0, 18.0, 13.0, 10.0, 16.0, 18.0, 13.0, 13.0, 16.0, 18.0, 13.0, 13.0, 16.0, 18.0, 13.0, 13.0, 16.0, 18.0, 13.0, 13.0, 16.0, 18.0, 19.0, 13.0, 16.0, 18.0, 19.0, 13.0, 16.0, 18.0, 19.0, 13.0, 16.0, 18.0, 19.0, 13.0, 16.0, 18.0, 25.0, 13.0, 16.0, 18.0, 25.0, 13.0, 16.0, 18.0]"
-1442924437,Dominion,25,GAME_OVER,236,0,4,4669,dominion-4P-32,14.0,28.0,23.0,19.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,8,30,10,0,19,9,18,9,7,7,5,0,9,9,8,0,3,2,4,14,1,0,21,"[4.0, 4.0, 4.0, 3.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 5.0, 6.0, 4.0, 4.0, 6.0, 6.0, 5.0, 5.0, 6.0, 6.0, 8.0, 8.0, 6.0, 9.0, 8.0, 8.0, 7.0, 10.0, 9.0, 8.0, 7.0, 13.0, 9.0, 8.0, 10.0, 13.0, 9.0, 8.0, 10.0, 16.0, 9.0, 8.0, 10.0, 19.0, 12.0, 8.0, 10.0, 20.0, 12.0, 8.0, 10.0, 20.0, 13.0, 8.0, 10.0, 23.0, 16.0, 8.0, 13.0, 23.0, 16.0, 8.0, 13.0, 23.0, 16.0, 8.0, 13.0, 23.0, 16.0, 8.0, 13.0, 23.0, 22.0, 8.0, 13.0, 23.0, 22.0, 8.0, 13.0, 23.0, 22.0, 8.0, 13.0, 23.0, 22.0, 14.0, 13.0, 23.0, 22.0, 14.0, 13.0, 23.0, 22.0, 14.0, 19.0, 23.0, 28.0, 14.0, 19.0, 23.0, 28.0, 14.0, 19.0, 23.0]"
-1442924437,Dominion,30,GAME_OVER,321,2,4,4670,dominion-4P-32,18.0,28.0,16.0,10.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,5,28,7,0,19,6,9,0,8,6,2,2,7,4,10,0,3,3,14,22,3,8,38,"[3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 7.0, 3.0, 4.0, 4.0, 8.0, 6.0, 4.0, 4.0, 8.0, 6.0, 4.0, 5.0, 8.0, 7.0, 4.0, 5.0, 8.0, 10.0, 4.0, 6.0, 8.0, 16.0, 7.0, 6.0, 11.0, 16.0, 8.0, 6.0, 14.0, 19.0, 11.0, 6.0, 15.0, 22.0, 14.0, 9.0, 16.0, 22.0, 14.0, 9.0, 16.0, 22.0, 17.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 22.0, 18.0, 10.0, 16.0, 28.0, 18.0, 10.0, 16.0, 28.0, 18.0, 10.0, 16.0]"
-1442924437,Dominion,34,GAME_OVER,385,2,4,4671,dominion-4P-32,16.0,23.0,31.0,14.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,28,9,0,20,3,11,3,5,6,0,2,9,5,8,0,3,5,11,27,3,1,38,"[3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 7.0, 3.0, 6.0, 6.0, 8.0, 3.0, 6.0, 7.0, 8.0, 3.0, 6.0, 7.0, 9.0, 3.0, 7.0, 7.0, 12.0, 4.0, 10.0, 7.0, 13.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 11.0, 13.0, 11.0, 13.0, 11.0, 13.0, 14.0, 13.0, 11.0, 16.0, 17.0, 13.0, 11.0, 16.0, 17.0, 13.0, 11.0, 16.0, 17.0, 16.0, 11.0, 16.0, 17.0, 16.0, 11.0, 16.0, 17.0, 16.0, 11.0, 16.0, 17.0, 16.0, 11.0, 16.0, 17.0, 16.0, 11.0, 19.0, 17.0, 16.0, 11.0, 19.0, 17.0, 16.0, 14.0, 19.0, 17.0, 16.0, 14.0, 19.0, 17.0, 16.0, 14.0, 19.0, 17.0, 16.0, 14.0, 19.0, 17.0, 16.0, 14.0, 19.0, 17.0, 16.0, 14.0, 19.0, 17.0, 16.0, 14.0, 19.0, 17.0, 16.0, 14.0, 25.0, 23.0, 16.0, 14.0, 25.0, 23.0, 16.0, 14.0, 25.0, 23.0, 16.0, 14.0, 25.0, 23.0, 16.0, 14.0, 25.0, 23.0, 16.0, 14.0, 25.0, 23.0, 16.0, 14.0, 31.0, 23.0, 16.0, 14.0, 31.0, 23.0, 16.0, 14.0, 31.0]"
-1442924437,Dominion,38,GAME_OVER,394,2,4,4672,dominion-4P-32,36.0,21.0,23.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,23,9,0,15,8,13,2,5,1,0,2,6,1,5,0,3,1,2,47,3,0,110,"[4.0, 3.0, 4.0, 4.0, 4.0, 3.0, 4.0, 7.0, 4.0, 3.0, 5.0, 7.0, 4.0, 3.0, 5.0, 7.0, 5.0, 3.0, 5.0, 8.0, 5.0, 6.0, 8.0, 8.0, 6.0, 6.0, 8.0, 8.0, 9.0, 12.0, 9.0, 8.0, 12.0, 12.0, 12.0, 8.0, 12.0, 12.0, 12.0, 11.0, 15.0, 12.0, 12.0, 14.0, 15.0, 12.0, 15.0, 14.0, 15.0, 12.0, 16.0, 14.0, 15.0, 12.0, 16.0, 14.0, 16.0, 18.0, 16.0, 14.0, 19.0, 18.0, 16.0, 14.0, 20.0, 18.0, 16.0, 17.0, 21.0, 18.0, 16.0, 17.0, 21.0, 24.0, 16.0, 17.0, 21.0, 24.0, 16.0, 17.0, 21.0, 24.0, 22.0, 17.0, 21.0, 24.0, 22.0, 17.0, 21.0, 24.0, 22.0, 17.0, 21.0, 24.0, 22.0, 17.0, 21.0, 24.0, 22.0, 17.0, 21.0, 24.0, 22.0, 17.0, 21.0, 30.0, 22.0, 17.0, 21.0, 30.0, 22.0, 17.0, 21.0, 30.0, 22.0, 17.0, 21.0, 30.0, 22.0, 23.0, 21.0, 30.0, 22.0, 23.0, 21.0, 30.0, 22.0, 23.0, 21.0, 30.0, 22.0, 23.0, 21.0, 30.0, 22.0, 23.0, 21.0, 30.0, 22.0, 23.0, 21.0, 30.0, 22.0, 23.0, 21.0, 30.0, 22.0, 23.0, 21.0, 36.0, 22.0, 23.0, 21.0, 36.0, 22.0, 23.0]"
-1442924437,Dominion,24,GAME_OVER,232,0,4,4673,dominion-4P-32,20.0,16.0,15.0,21.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,4,29,10,0,20,8,25,2,9,8,0,4,9,7,10,0,3,0,0,13,4,0,28,"[4.0, 4.0, 3.0, 3.0, 5.0, 4.0, 4.0, 6.0, 6.0, 7.0, 4.0, 7.0, 7.0, 7.0, 4.0, 7.0, 7.0, 8.0, 4.0, 8.0, 7.0, 8.0, 4.0, 9.0, 7.0, 8.0, 5.0, 9.0, 10.0, 8.0, 6.0, 9.0, 10.0, 11.0, 6.0, 9.0, 10.0, 11.0, 6.0, 9.0, 10.0, 11.0, 9.0, 9.0, 10.0, 11.0, 9.0, 9.0, 10.0, 11.0, 12.0, 9.0, 10.0, 14.0, 12.0, 9.0, 13.0, 17.0, 12.0, 9.0, 16.0, 20.0, 15.0, 9.0, 16.0, 20.0, 15.0, 9.0, 16.0, 20.0, 15.0, 9.0, 16.0, 20.0, 21.0, 9.0, 16.0, 20.0, 21.0, 9.0, 16.0, 20.0, 21.0, 9.0, 16.0, 20.0, 21.0, 9.0, 16.0, 20.0, 21.0, 15.0, 16.0, 20.0, 21.0, 15.0, 16.0, 20.0, 21.0, 15.0]"
-1442924437,Dominion,26,GAME_OVER,293,0,4,4674,dominion-4P-32,23.0,14.0,20.0,15.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,7,27,9,0,17,5,16,9,10,5,0,3,8,10,10,0,3,0,0,31,5,0,22,"[4.0, 4.0, 3.0, 4.0, 5.0, 5.0, 3.0, 7.0, 6.0, 5.0, 3.0, 8.0, 7.0, 5.0, 3.0, 8.0, 8.0, 5.0, 6.0, 8.0, 9.0, 5.0, 6.0, 8.0, 10.0, 5.0, 6.0, 8.0, 10.0, 5.0, 6.0, 8.0, 11.0, 5.0, 9.0, 8.0, 11.0, 8.0, 9.0, 11.0, 11.0, 8.0, 9.0, 11.0, 11.0, 14.0, 9.0, 11.0, 11.0, 14.0, 9.0, 11.0, 14.0, 17.0, 9.0, 11.0, 14.0, 17.0, 9.0, 14.0, 14.0, 17.0, 9.0, 14.0, 14.0, 17.0, 9.0, 14.0, 14.0, 17.0, 9.0, 14.0, 14.0, 17.0, 9.0, 17.0, 14.0, 17.0, 9.0, 17.0, 14.0, 20.0, 9.0, 17.0, 14.0, 20.0, 9.0, 17.0, 14.0, 20.0, 9.0, 17.0, 14.0, 23.0, 15.0, 20.0, 14.0, 23.0, 15.0, 20.0, 14.0, 23.0, 15.0, 20.0, 14.0, 23.0, 15.0, 20.0]"
-1442924437,Dominion,30,GAME_OVER,298,2,4,4675,dominion-4P-32,16.0,16.0,18.0,22.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,2,30,10,0,19,6,10,4,8,5,0,2,10,7,10,0,3,5,10,8,0,0,20,"[4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 4.0, 7.0, 5.0, 3.0, 4.0, 7.0, 5.0, 6.0, 4.0, 8.0, 6.0, 7.0, 4.0, 8.0, 9.0, 7.0, 4.0, 8.0, 9.0, 7.0, 7.0, 8.0, 9.0, 7.0, 7.0, 8.0, 9.0, 7.0, 10.0, 9.0, 10.0, 7.0, 10.0, 9.0, 13.0, 7.0, 10.0, 9.0, 14.0, 10.0, 13.0, 9.0, 15.0, 10.0, 13.0, 12.0, 16.0, 13.0, 13.0, 12.0, 16.0, 13.0, 13.0, 12.0, 16.0, 16.0, 13.0, 12.0, 16.0, 16.0, 16.0, 12.0, 16.0, 16.0, 16.0, 12.0, 16.0, 16.0, 16.0, 12.0, 16.0, 16.0, 16.0, 12.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 16.0, 18.0, 16.0, 16.0, 22.0, 18.0, 16.0, 16.0, 22.0, 18.0]"
-1442924437,Dominion,21,GAME_OVER,248,2,4,4676,dominion-4P-32,18.0,19.0,14.0,9.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,1,30,10,0,22,6,22,6,8,6,0,6,9,7,12,0,3,0,0,26,4,0,32,"[4.0, 4.0, 3.0, 3.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 3.0, 6.0, 4.0, 6.0, 4.0, 6.0, 5.0, 6.0, 4.0, 6.0, 6.0, 6.0, 5.0, 7.0, 7.0, 6.0, 5.0, 7.0, 7.0, 6.0, 6.0, 7.0, 7.0, 6.0, 6.0, 8.0, 7.0, 6.0, 6.0, 11.0, 7.0, 9.0, 6.0, 11.0, 7.0, 9.0, 6.0, 11.0, 7.0, 9.0, 6.0, 11.0, 7.0, 12.0, 6.0, 11.0, 7.0, 12.0, 6.0, 11.0, 10.0, 12.0, 6.0, 14.0, 13.0, 12.0, 6.0, 14.0, 13.0, 15.0, 6.0, 14.0, 16.0, 15.0, 6.0, 14.0, 16.0, 15.0, 6.0, 14.0, 16.0, 15.0, 6.0, 14.0, 19.0, 18.0, 9.0, 14.0]"
-1442924437,Dominion,29,GAME_OVER,329,0,4,4677,dominion-4P-32,22.0,15.0,16.0,13.0,dominion-4P-32,dominion-4P-32,dominion-4P-32,0,29,9,0,20,8,9,2,5,4,2,1,9,9,11,0,3,3,6,43,4,0,44,"[3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 6.0, 4.0, 3.0, 7.0, 6.0, 4.0, 6.0, 7.0, 6.0, 4.0, 9.0, 7.0, 6.0, 7.0, 9.0, 7.0, 9.0, 10.0, 9.0, 7.0, 9.0, 11.0, 9.0, 7.0, 9.0, 11.0, 10.0, 10.0, 15.0, 12.0, 13.0, 10.0, 15.0, 13.0, 14.0, 11.0, 18.0, 13.0, 14.0, 11.0, 19.0, 13.0, 14.0, 14.0, 19.0, 13.0, 15.0, 14.0, 19.0, 13.0, 16.0, 15.0, 19.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0, 15.0, 22.0, 13.0, 16.0]"
