GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),ScoresPerTurn(ScoresPerTurn)
-1432372094,DotsAndBoxes,0,GAME_OVER,256,140,2,4020,dotsandboxes-32,57.0,60.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 3.0, 5.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 3.0, 6.0, 3.0, 7.0, 3.0, 7.0, 3.0, 8.0, 3.0, 8.0, 3.0, 11.0, 6.0, 11.0, 7.0, 11.0, 7.0, 11.0, 7.0, 12.0, 7.0, 12.0, 8.0, 13.0, 9.0, 13.0, 12.0, 13.0, 13.0, 14.0, 13.0, 14.0, 17.0, 16.0, 17.0, 19.0, 17.0, 20.0, 19.0, 23.0, 19.0, 27.0, 21.0, 28.0, 26.0, 30.0, 26.0, 34.0, 28.0, 41.0, 28.0, 41.0, 31.0, 46.0, 37.0, 49.0, 45.0, 49.0, 49.0, 52.0, 54.0, 53.0, 58.0, 56.0, 60.0, 57.0]"
-908298930,DotsAndBoxes,0,GAME_OVER,256,139,2,4021,dotsandboxes-32,63.0,54.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 7.0, 2.0, 8.0, 2.0, 8.0, 2.0, 10.0, 2.0, 10.0, 3.0, 11.0, 5.0, 11.0, 6.0, 11.0, 6.0, 11.0, 7.0, 14.0, 7.0, 14.0, 7.0, 15.0, 7.0, 16.0, 7.0, 17.0, 9.0, 18.0, 11.0, 19.0, 14.0, 19.0, 23.0, 19.0, 24.0, 20.0, 25.0, 23.0, 27.0, 27.0, 27.0, 29.0, 33.0, 34.0, 34.0, 35.0, 40.0, 35.0, 44.0, 35.0, 45.0, 41.0, 46.0, 41.0, 48.0, 41.0, 48.0, 43.0, 50.0, 50.0, 54.0, 50.0, 56.0, 54.0, 58.0, 54.0, 63.0]"
395008504,DotsAndBoxes,0,GAME_OVER,256,139,2,4022,dotsandboxes-32,62.0,55.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 3.0, 7.0, 4.0, 7.0, 5.0, 7.0, 6.0, 10.0, 6.0, 10.0, 7.0, 10.0, 8.0, 10.0, 8.0, 14.0, 8.0, 14.0, 8.0, 15.0, 9.0, 19.0, 12.0, 19.0, 17.0, 21.0, 17.0, 23.0, 19.0, 27.0, 19.0, 28.0, 22.0, 29.0, 22.0, 37.0, 22.0, 37.0, 23.0, 38.0, 23.0, 38.0, 28.0, 38.0, 28.0, 41.0, 28.0, 43.0, 31.0, 44.0, 31.0, 47.0, 34.0, 47.0, 36.0, 49.0, 45.0, 55.0, 58.0, 55.0, 62.0]"
-294798767,DotsAndBoxes,0,GAME_OVER,256,141,2,4023,dotsandboxes-32,65.0,52.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 1.0, 5.0, 2.0, 5.0, 3.0, 5.0, 3.0, 7.0, 3.0, 9.0, 4.0, 9.0, 4.0, 9.0, 4.0, 9.0, 4.0, 9.0, 4.0, 9.0, 5.0, 10.0, 5.0, 10.0, 5.0, 10.0, 5.0, 11.0, 5.0, 11.0, 6.0, 12.0, 7.0, 14.0, 8.0, 15.0, 9.0, 15.0, 10.0, 15.0, 10.0, 15.0, 11.0, 15.0, 12.0, 16.0, 14.0, 21.0, 14.0, 22.0, 18.0, 24.0, 22.0, 24.0, 22.0, 25.0, 23.0, 31.0, 24.0, 31.0, 25.0, 31.0, 27.0, 33.0, 27.0, 35.0, 28.0, 37.0, 29.0, 37.0, 29.0, 37.0, 31.0, 46.0, 37.0, 47.0, 37.0, 52.0, 41.0, 54.0, 46.0, 56.0, 50.0, 60.0, 52.0, 63.0, 52.0, 65.0]"
1837515192,DotsAndBoxes,0,GAME_OVER,256,139,2,4024,dotsandboxes-32,57.0,60.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 6.0, 4.0, 6.0, 4.0, 7.0, 4.0, 8.0, 4.0, 8.0, 4.0, 9.0, 4.0, 9.0, 4.0, 10.0, 5.0, 10.0, 5.0, 11.0, 5.0, 11.0, 6.0, 12.0, 7.0, 14.0, 17.0, 14.0, 17.0, 15.0, 18.0, 15.0, 18.0, 15.0, 20.0, 20.0, 20.0, 20.0, 27.0, 25.0, 27.0, 25.0, 31.0, 26.0, 32.0, 27.0, 32.0, 27.0, 33.0, 27.0, 37.0, 27.0, 37.0, 27.0, 39.0, 29.0, 42.0, 29.0, 43.0, 34.0, 44.0, 37.0, 52.0, 38.0, 56.0, 45.0, 58.0, 54.0, 60.0, 55.0, 60.0, 57.0]"
-1658627413,DotsAndBoxes,0,GAME_OVER,256,139,2,4025,dotsandboxes-32,66.0,51.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 5.0, 2.0, 5.0, 2.0, 5.0, 3.0, 7.0, 3.0, 7.0, 3.0, 9.0, 4.0, 9.0, 4.0, 10.0, 5.0, 11.0, 5.0, 11.0, 6.0, 11.0, 7.0, 12.0, 9.0, 12.0, 10.0, 12.0, 10.0, 13.0, 15.0, 13.0, 16.0, 16.0, 16.0, 17.0, 17.0, 18.0, 17.0, 22.0, 20.0, 22.0, 24.0, 22.0, 26.0, 23.0, 27.0, 24.0, 28.0, 28.0, 28.0, 29.0, 30.0, 29.0, 35.0, 34.0, 46.0, 34.0, 48.0, 35.0, 48.0, 37.0, 48.0, 42.0, 50.0, 50.0, 51.0, 64.0, 51.0, 66.0]"
510079238,DotsAndBoxes,0,GAME_OVER,256,139,2,4026,dotsandboxes-32,55.0,62.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 6.0, 6.0, 7.0, 7.0, 7.0, 7.0, 7.0, 7.0, 9.0, 9.0, 9.0, 10.0, 10.0, 10.0, 10.0, 11.0, 10.0, 11.0, 10.0, 12.0, 10.0, 13.0, 12.0, 13.0, 12.0, 13.0, 12.0, 13.0, 14.0, 13.0, 15.0, 15.0, 19.0, 16.0, 23.0, 17.0, 26.0, 20.0, 27.0, 21.0, 29.0, 23.0, 30.0, 26.0, 33.0, 30.0, 33.0, 38.0, 35.0, 44.0, 44.0, 44.0, 56.0, 44.0, 58.0, 46.0, 61.0, 52.0, 62.0, 53.0, 62.0, 55.0]"
854216449,DotsAndBoxes,0,GAME_OVER,256,141,2,4027,dotsandboxes-32,71.0,46.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 0.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 4.0, 2.0, 5.0, 2.0, 6.0, 2.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 9.0, 6.0, 10.0, 6.0, 11.0, 6.0, 11.0, 6.0, 12.0, 7.0, 13.0, 8.0, 13.0, 9.0, 13.0, 10.0, 13.0, 11.0, 13.0, 11.0, 14.0, 13.0, 16.0, 13.0, 16.0, 14.0, 17.0, 16.0, 17.0, 16.0, 17.0, 16.0, 20.0, 23.0, 21.0, 25.0, 23.0, 28.0, 26.0, 37.0, 28.0, 37.0, 30.0, 48.0, 34.0, 52.0, 37.0, 54.0, 38.0, 56.0, 38.0, 56.0, 39.0, 59.0, 41.0, 63.0, 43.0, 63.0, 46.0, 67.0, 46.0, 71.0]"
456422252,DotsAndBoxes,0,GAME_OVER,256,139,2,4028,dotsandboxes-32,65.0,52.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 4.0, 4.0, 4.0, 5.0, 5.0, 7.0, 6.0, 7.0, 7.0, 7.0, 9.0, 7.0, 9.0, 8.0, 11.0, 8.0, 14.0, 9.0, 15.0, 11.0, 16.0, 12.0, 16.0, 12.0, 16.0, 13.0, 16.0, 14.0, 18.0, 14.0, 19.0, 14.0, 19.0, 16.0, 19.0, 16.0, 19.0, 16.0, 20.0, 18.0, 22.0, 20.0, 23.0, 22.0, 23.0, 27.0, 25.0, 27.0, 29.0, 29.0, 31.0, 32.0, 33.0, 33.0, 43.0, 37.0, 46.0, 41.0, 48.0, 50.0, 51.0, 62.0, 52.0, 62.0, 52.0, 65.0]"
-1128644169,DotsAndBoxes,0,GAME_OVER,256,140,2,4029,dotsandboxes-32,55.0,62.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 3.0, 8.0, 3.0, 8.0, 3.0, 8.0, 3.0, 9.0, 5.0, 9.0, 6.0, 10.0, 6.0, 11.0, 6.0, 11.0, 7.0, 13.0, 7.0, 13.0, 9.0, 14.0, 9.0, 14.0, 10.0, 14.0, 10.0, 14.0, 11.0, 14.0, 14.0, 14.0, 16.0, 16.0, 16.0, 17.0, 18.0, 17.0, 19.0, 21.0, 19.0, 25.0, 19.0, 26.0, 22.0, 28.0, 24.0, 33.0, 25.0, 34.0, 25.0, 34.0, 31.0, 38.0, 34.0, 42.0, 36.0, 43.0, 37.0, 44.0, 38.0, 45.0, 44.0, 51.0, 47.0, 51.0, 49.0, 56.0, 51.0, 60.0, 53.0, 62.0, 55.0]"
-2146578767,DotsAndBoxes,0,GAME_OVER,256,140,2,4030,dotsandboxes-32,61.0,56.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 4.0, 4.0, 5.0, 4.0, 5.0, 5.0, 5.0, 6.0, 5.0, 9.0, 5.0, 9.0, 5.0, 9.0, 5.0, 9.0, 6.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 11.0, 10.0, 11.0, 10.0, 12.0, 11.0, 13.0, 13.0, 17.0, 14.0, 17.0, 14.0, 17.0, 15.0, 17.0, 15.0, 21.0, 16.0, 21.0, 16.0, 23.0, 16.0, 24.0, 16.0, 26.0, 17.0, 28.0, 21.0, 33.0, 28.0, 38.0, 30.0, 40.0, 36.0, 42.0, 40.0, 45.0, 41.0, 48.0, 46.0, 51.0, 48.0, 53.0, 55.0, 54.0, 59.0, 56.0, 61.0]"
887790284,DotsAndBoxes,0,GAME_OVER,256,140,2,4031,dotsandboxes-32,47.0,70.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 4.0, 3.0, 4.0, 4.0, 5.0, 5.0, 5.0, 5.0, 6.0, 5.0, 7.0, 5.0, 8.0, 5.0, 12.0, 5.0, 12.0, 6.0, 12.0, 6.0, 13.0, 6.0, 14.0, 6.0, 17.0, 7.0, 17.0, 7.0, 19.0, 9.0, 20.0, 9.0, 21.0, 9.0, 22.0, 9.0, 24.0, 14.0, 27.0, 14.0, 29.0, 18.0, 35.0, 19.0, 40.0, 24.0, 40.0, 25.0, 41.0, 25.0, 50.0, 27.0, 50.0, 29.0, 51.0, 29.0, 52.0, 29.0, 52.0, 33.0, 53.0, 35.0, 59.0, 39.0, 60.0, 42.0, 63.0, 44.0, 68.0, 46.0, 70.0, 47.0]"
-1523441326,DotsAndBoxes,0,GAME_OVER,256,140,2,4032,dotsandboxes-32,66.0,51.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 4.0, 3.0, 5.0, 8.0, 6.0, 9.0, 7.0, 10.0, 7.0, 12.0, 7.0, 13.0, 8.0, 16.0, 8.0, 16.0, 9.0, 18.0, 9.0, 18.0, 9.0, 19.0, 13.0, 20.0, 14.0, 22.0, 15.0, 22.0, 15.0, 25.0, 18.0, 25.0, 20.0, 25.0, 21.0, 28.0, 23.0, 30.0, 23.0, 30.0, 25.0, 31.0, 28.0, 33.0, 28.0, 36.0, 30.0, 37.0, 30.0, 38.0, 31.0, 42.0, 32.0, 49.0, 38.0, 51.0, 40.0, 52.0, 45.0, 57.0, 49.0, 60.0, 51.0, 66.0]"
624377673,DotsAndBoxes,0,GAME_OVER,256,140,2,4033,dotsandboxes-32,43.0,74.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 6.0, 3.0, 6.0, 4.0, 6.0, 4.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 5.0, 6.0, 6.0, 7.0, 6.0, 7.0, 6.0, 7.0, 7.0, 8.0, 7.0, 8.0, 8.0, 8.0, 10.0, 9.0, 10.0, 10.0, 10.0, 10.0, 10.0, 11.0, 10.0, 11.0, 11.0, 12.0, 12.0, 14.0, 12.0, 14.0, 13.0, 16.0, 14.0, 17.0, 14.0, 18.0, 15.0, 18.0, 15.0, 25.0, 16.0, 25.0, 17.0, 26.0, 18.0, 26.0, 21.0, 26.0, 22.0, 26.0, 23.0, 26.0, 23.0, 33.0, 29.0, 35.0, 29.0, 37.0, 30.0, 40.0, 31.0, 48.0, 32.0, 57.0, 35.0, 61.0, 37.0, 61.0, 39.0, 72.0, 41.0, 74.0, 43.0]"
-1095111021,DotsAndBoxes,0,GAME_OVER,256,140,2,4034,dotsandboxes-32,65.0,52.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 5.0, 4.0, 5.0, 5.0, 5.0, 9.0, 5.0, 9.0, 5.0, 12.0, 6.0, 12.0, 6.0, 13.0, 8.0, 14.0, 8.0, 14.0, 8.0, 16.0, 8.0, 17.0, 9.0, 17.0, 10.0, 17.0, 10.0, 19.0, 10.0, 19.0, 11.0, 19.0, 12.0, 21.0, 12.0, 22.0, 14.0, 22.0, 16.0, 22.0, 18.0, 24.0, 18.0, 25.0, 18.0, 26.0, 20.0, 29.0, 25.0, 30.0, 33.0, 32.0, 35.0, 34.0, 35.0, 41.0, 36.0, 41.0, 39.0, 41.0, 40.0, 43.0, 41.0, 44.0, 43.0, 51.0, 45.0, 57.0, 49.0, 59.0, 50.0, 63.0, 52.0, 65.0]"
1203315764,DotsAndBoxes,0,GAME_OVER,256,141,2,4035,dotsandboxes-32,73.0,44.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 1.0, 4.0, 1.0, 4.0, 1.0, 5.0, 1.0, 5.0, 1.0, 6.0, 2.0, 6.0, 2.0, 6.0, 2.0, 6.0, 2.0, 8.0, 2.0, 8.0, 2.0, 8.0, 2.0, 8.0, 2.0, 10.0, 2.0, 12.0, 3.0, 18.0, 3.0, 20.0, 3.0, 20.0, 5.0, 20.0, 5.0, 21.0, 5.0, 24.0, 7.0, 24.0, 10.0, 24.0, 11.0, 27.0, 13.0, 28.0, 14.0, 28.0, 16.0, 28.0, 17.0, 32.0, 17.0, 33.0, 18.0, 36.0, 19.0, 37.0, 20.0, 37.0, 21.0, 38.0, 22.0, 38.0, 27.0, 43.0, 29.0, 46.0, 33.0, 47.0, 34.0, 51.0, 37.0, 52.0, 40.0, 54.0, 44.0, 69.0, 44.0, 73.0]"
1714400160,DotsAndBoxes,0,GAME_OVER,256,140,2,4036,dotsandboxes-32,54.0,63.0,dotsandboxes-32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 3.0, 4.0, 5.0, 4.0, 6.0, 4.0, 6.0, 4.0, 6.0, 4.0, 7.0, 4.0, 8.0, 4.0, 8.0, 6.0, 8.0, 7.0, 8.0, 8.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 9.0, 10.0, 11.0, 15.0, 14.0, 15.0, 15.0, 16.0, 15.0, 16.0, 16.0, 18.0, 16.0, 18.0, 16.0, 18.0, 17.0, 19.0, 18.0, 20.0, 21.0, 20.0, 21.0, 22.0, 21.0, 22.0, 21.0, 22.0, 26.0, 23.0, 29.0, 23.0, 31.0, 25.0, 37.0, 25.0, 43.0, 34.0, 48.0, 36.0, 49.0, 42.0, 57.0, 46.0, 59.0, 47.0, 60.0, 50.0, 63.0, 54.0]"
