GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ScoresPerTurn(ScoresPerTurn),ActionsCount(Pass),ActionsCount(AllocateDice),ActionsCount(RollDice)
387159662,CantStop,0,GAME_OVER,298,25,4,1225,cantstop-128,3.0,2.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0]",26,128,144
-516402508,CantStop,0,GAME_OVER,145,12,4,1226,cantstop-128,2.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0]",13,63,69
-826988516,CantStop,0,GAME_OVER,205,17,4,1227,cantstop-128,3.0,0.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0]",18,88,99
620764482,CantStop,0,GAME_OVER,97,8,4,1228,cantstop-128,0.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",9,41,47
1826188991,CantStop,0,GAME_OVER,340,30,4,1229,cantstop-128,2.0,1.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0]",31,145,164
831111210,CantStop,0,GAME_OVER,147,9,4,1230,cantstop-128,3.0,2.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0]",10,67,70
1743970178,CantStop,0,GAME_OVER,140,12,4,1231,cantstop-128,0.0,3.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 1.0]",13,61,66
-1965053340,CantStop,0,GAME_OVER,197,20,4,1232,cantstop-128,0.0,3.0,2.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 2.0]",21,82,94
-466523068,CantStop,0,GAME_OVER,170,14,4,1233,cantstop-128,0.0,0.0,2.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 3.0, 2.0]",15,74,81
-1892317418,CantStop,0,GAME_OVER,209,16,4,1234,cantstop-128,0.0,3.0,2.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 2.0]",17,91,101
-1973446763,CantStop,0,GAME_OVER,263,23,4,1235,cantstop-128,2.0,2.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0]",24,114,125
427810427,CantStop,0,GAME_OVER,171,16,4,1236,cantstop-128,1.0,3.0,0.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 2.0, 0.0]",17,74,80
1740889626,CantStop,0,GAME_OVER,151,8,4,1237,cantstop-128,2.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0]",9,69,73
1072327180,CantStop,0,GAME_OVER,102,8,4,1238,cantstop-128,0.0,3.0,2.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",9,46,47
1878946239,CantStop,0,GAME_OVER,145,14,4,1239,cantstop-128,0.0,0.0,2.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 3.0, 2.0]",15,61,69
-637152847,CantStop,0,GAME_OVER,142,11,4,1240,cantstop-128,1.0,1.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0]",12,63,67
1635199633,CantStop,0,GAME_OVER,147,11,4,1241,cantstop-128,1.0,1.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0]",12,66,69
413826623,CantStop,0,GAME_OVER,334,29,4,1242,cantstop-128,3.0,0.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0]",30,141,163
-622204340,CantStop,0,GAME_OVER,83,8,4,1243,cantstop-128,0.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",9,35,39
542485913,CantStop,0,GAME_OVER,123,14,4,1244,cantstop-128,1.0,1.0,1.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0]",15,53,55
1808452312,CantStop,0,GAME_OVER,196,18,4,1245,cantstop-128,0.0,2.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0]",19,83,94
-509866205,CantStop,0,GAME_OVER,207,25,4,1246,cantstop-128,3.0,1.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0]",26,84,97
1425677631,CantStop,0,GAME_OVER,167,16,4,1247,cantstop-128,1.0,3.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0, 1.0]",17,71,79
1378120562,CantStop,0,GAME_OVER,105,8,4,1248,cantstop-128,0.0,3.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0]",9,46,50
-885404170,CantStop,0,GAME_OVER,119,9,4,1249,cantstop-128,3.0,1.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0]",10,53,56
-678258604,CantStop,0,GAME_OVER,167,16,4,1250,cantstop-128,1.0,3.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0]",17,72,78
2110391395,CantStop,0,GAME_OVER,236,19,4,1251,cantstop-128,2.0,2.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0]",20,104,112
1734959787,CantStop,0,GAME_OVER,115,7,4,1252,cantstop-128,1.0,2.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 3.0]",8,52,55
-95545599,CantStop,0,GAME_OVER,115,9,4,1253,cantstop-128,3.0,1.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0]",10,51,54
169015733,CantStop,0,GAME_OVER,118,8,4,1254,cantstop-128,1.0,3.0,0.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 2.0, 0.0]",9,53,56
579469983,CantStop,0,GAME_OVER,180,18,4,1255,cantstop-128,2.0,1.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0]",19,75,86
-2120170582,CantStop,0,GAME_OVER,124,15,4,1256,cantstop-128,0.0,1.0,3.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 3.0]",16,51,57
-135476599,CantStop,0,GAME_OVER,133,16,4,1257,cantstop-128,0.0,3.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0]",17,55,61
-618378788,CantStop,0,GAME_OVER,168,13,4,1258,cantstop-128,3.0,1.0,2.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0]",14,75,79
-216051570,CantStop,0,GAME_OVER,128,12,4,1259,cantstop-128,1.0,3.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0, 0.0]",13,55,60
-1238754616,CantStop,0,GAME_OVER,96,8,4,1260,cantstop-128,0.0,3.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0]",9,42,45
-1829265580,CantStop,0,GAME_OVER,243,16,4,1261,cantstop-128,2.0,3.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0]",17,108,118
-1619989843,CantStop,0,GAME_OVER,89,10,4,1262,cantstop-128,1.0,0.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0]",11,37,41
-1477108145,CantStop,0,GAME_OVER,92,9,4,1263,cantstop-128,3.0,0.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 1.0, 1.0]",10,39,43
338167712,CantStop,0,GAME_OVER,136,13,4,1264,cantstop-128,3.0,2.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0]",14,58,64
-672790960,CantStop,0,GAME_OVER,307,32,4,1265,cantstop-128,0.0,3.0,1.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 3.0, 0.0, 2.0, 1.0]",33,128,146
1330758724,CantStop,0,GAME_OVER,121,8,4,1266,cantstop-128,1.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0]",9,54,58
2094890649,CantStop,0,GAME_OVER,184,22,4,1267,cantstop-128,0.0,1.0,2.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0, 2.0]",23,77,84
401101961,CantStop,0,GAME_OVER,145,13,4,1268,cantstop-128,3.0,2.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0]",14,63,68
2008309189,CantStop,0,GAME_OVER,96,10,4,1269,cantstop-128,1.0,0.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 3.0, 0.0]",11,41,44
-1902654952,CantStop,0,GAME_OVER,91,8,4,1270,cantstop-128,1.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 1.0]",9,40,42
-2069008623,CantStop,0,GAME_OVER,176,11,4,1271,cantstop-128,2.0,2.0,3.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 0.0, 3.0]",12,79,85
-113313184,CantStop,0,GAME_OVER,146,12,4,1272,cantstop-128,0.0,3.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1.0, 0.0]",13,64,69
1521918921,CantStop,0,GAME_OVER,223,19,4,1273,cantstop-128,1.0,1.0,3.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3.0]",20,97,106
-1752813988,CantStop,0,GAME_OVER,119,12,4,1274,cantstop-128,1.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 1.0]",13,51,55
-1742695969,CantStop,0,GAME_OVER,260,23,4,1275,cantstop-128,0.0,2.0,3.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 3.0]",24,112,124
1739005066,CantStop,0,GAME_OVER,172,13,4,1276,cantstop-128,3.0,2.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0]",14,76,82
683629561,CantStop,0,GAME_OVER,108,8,4,1277,cantstop-128,1.0,3.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 3.0, 1.0, 1.0, 1.0]",9,48,51
-5118040,CantStop,0,GAME_OVER,246,21,4,1278,cantstop-128,3.0,2.0,2.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 3.0, 1.0, 2.0]",22,105,119
1715891326,CantStop,0,GAME_OVER,129,8,4,1279,cantstop-128,1.0,3.0,1.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 1.0, 2.0, 1.0]",9,59,61
1923694904,CantStop,0,GAME_OVER,208,17,4,1280,cantstop-128,3.0,0.0,1.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0, 2.0, 1.0]",18,90,100
-371024795,CantStop,0,GAME_OVER,226,16,4,1281,cantstop-128,2.0,3.0,2.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0]",17,100,109
-241079080,CantStop,0,GAME_OVER,231,19,4,1282,cantstop-128,0.0,2.0,3.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 3.0]",20,101,110
1854160851,CantStop,0,GAME_OVER,379,30,4,1283,cantstop-128,1.0,2.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 3.0, 0.0]",31,163,185
792087021,CantStop,0,GAME_OVER,221,17,4,1284,cantstop-128,3.0,2.0,1.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0]",18,97,106
-1154976308,CantStop,0,GAME_OVER,106,9,4,1285,cantstop-128,3.0,0.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0]",10,46,50
-1907242188,CantStop,0,GAME_OVER,212,18,4,1286,cantstop-128,0.0,2.0,1.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 3.0, 1.0]",19,91,102
-1185690239,CantStop,0,GAME_OVER,218,18,4,1287,cantstop-128,0.0,2.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0]",19,93,106
-2019889092,CantStop,0,GAME_OVER,121,10,4,1288,cantstop-128,0.0,2.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 3.0, 0.0]",11,53,57
402729736,CantStop,0,GAME_OVER,277,24,4,1289,cantstop-128,2.0,3.0,1.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 2.0, 1.0]",25,118,134
1416919761,CantStop,0,GAME_OVER,255,17,4,1290,cantstop-128,3.0,1.0,1.0,2.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0]",18,114,123
-560423301,CantStop,0,GAME_OVER,142,11,4,1291,cantstop-128,1.0,1.0,3.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0]",12,62,68
-207107370,CantStop,0,GAME_OVER,158,16,4,1292,cantstop-128,0.0,3.0,0.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 0.0]",17,66,75
1333849035,CantStop,0,GAME_OVER,288,30,4,1293,cantstop-128,0.0,0.0,0.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0]",31,118,139
-359951050,CantStop,0,GAME_OVER,261,24,4,1294,cantstop-128,0.0,3.0,1.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0, 1.0]",25,111,125
65707738,CantStop,0,GAME_OVER,88,8,4,1295,cantstop-128,1.0,3.0,1.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 1.0]",9,38,41
1172709060,CantStop,0,GAME_OVER,244,21,4,1296,cantstop-128,3.0,2.0,2.0,1.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 3.0, 1.0, 2.0]",22,107,115
982517387,CantStop,0,GAME_OVER,238,18,4,1297,cantstop-128,2.0,1.0,2.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0]",19,104,115
-1556065727,CantStop,0,GAME_OVER,95,8,4,1298,cantstop-128,1.0,3.0,0.0,0.0,cantstop-128,cantstop-128,cantstop-128,"[1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0]",9,41,45
-1009900817,CantStop,0,GAME_OVER,196,18,4,1299,cantstop-128,2.0,2.0,1.0,3.0,cantstop-128,cantstop-128,cantstop-128,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 3.0, 1.0]",19,85,92
