GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-2072445895,Wonders7,18,GAME_OVER,73,0,4,1370,wonders7-4P-128,43.0,50.0,55.0,52.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,13,59,1,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,12,4,9,11,4,7,12,5,0,4,2,4,0,1,1,15,3,1,2,0,2,5,0,64,1,0,2,5,84,"[2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 2.0, 4.0, 2.0, 1.0, 2.0, 5.0, 3.0, 1.0, 5.0, 5.0, 6.0, 0.0, 5.0, 6.0, 6.0, 1.0, 6.0, 6.0, 7.0, 0.0, 7.0, 7.0, 7.0, 5.0, 8.0, 12.0, 8.0, 8.0, 7.0, 16.0, 8.0, 8.0, 7.0, 19.0, 9.0, 12.0, 8.0, 22.0, 8.0, 13.0, 8.0, 23.0, 17.0, 23.0, 20.0, 29.0, 24.0, 24.0, 23.0, 36.0, 31.0, 31.0, 27.0, 44.0, 36.0, 32.0, 32.0, 49.0, 45.0, 37.0, 39.0, 56.0, 46.0, 39.0, 42.0, 57.0, 50.0, 43.0, 52.0, 55.0]"
1349794305,Wonders7,18,GAME_OVER,72,0,4,1371,wonders7-4P-128,47.0,29.0,40.0,31.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,14,56,2,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheHangingGardensOfBabylon,12,3,11,9,3,9,9,7,0,5,1,2,0,1,1,22,1,0,2,0,2,4,0,67,1,0,1,4,80,"[4.0, 2.0, 2.0, 4.0, 4.0, 2.0, 2.0, 4.0, 4.0, 3.0, 5.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 3.0, 6.0, 4.0, 5.0, 2.0, 9.0, 5.0, 4.0, 4.0, 9.0, 6.0, 6.0, 8.0, 11.0, 5.0, 9.0, 8.0, 10.0, 6.0, 13.0, 8.0, 13.0, 7.0, 14.0, 12.0, 11.0, 9.0, 17.0, 12.0, 11.0, 12.0, 16.0, 23.0, 10.0, 20.0, 15.0, 31.0, 12.0, 24.0, 21.0, 31.0, 13.0, 31.0, 22.0, 34.0, 11.0, 35.0, 29.0, 41.0, 16.0, 39.0, 30.0, 43.0, 21.0, 41.0, 29.0, 47.0, 31.0, 40.0]"
217036370,Wonders7,18,GAME_OVER,72,0,4,1372,wonders7-4P-128,49.0,44.0,39.0,46.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,9,61,2,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,ThePyramidsOfGiza,13,4,9,10,6,8,11,3,0,4,2,4,0,1,1,16,2,1,4,0,2,4,0,56,1,0,4,3,92,"[1.0, 1.0, 4.0, 0.0, 1.0, 1.0, 4.0, 0.0, 2.0, 2.0, 7.0, 3.0, 3.0, 2.0, 7.0, 4.0, 4.0, 3.0, 8.0, 4.0, 4.0, 3.0, 8.0, 7.0, 6.0, 2.0, 9.0, 5.0, 11.0, 1.0, 11.0, 9.0, 11.0, 2.0, 11.0, 9.0, 11.0, 3.0, 13.0, 13.0, 12.0, 10.0, 15.0, 14.0, 12.0, 10.0, 15.0, 17.0, 21.0, 23.0, 25.0, 20.0, 21.0, 28.0, 26.0, 25.0, 26.0, 33.0, 34.0, 29.0, 31.0, 34.0, 38.0, 32.0, 34.0, 37.0, 39.0, 35.0, 40.0, 39.0, 42.0, 41.0, 44.0, 49.0, 46.0, 39.0]"
-660230639,Wonders7,18,GAME_OVER,72,0,4,1373,wonders7-4P-128,52.0,49.0,37.0,42.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,11,58,3,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,13,4,11,12,3,6,9,4,0,2,1,5,0,1,1,22,2,1,5,1,3,1,1,68,1,0,3,5,91,"[1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 5.0, 4.0, 2.0, 4.0, 8.0, 4.0, 3.0, 5.0, 9.0, 4.0, 4.0, 5.0, 13.0, 7.0, 5.0, 2.0, 12.0, 8.0, 6.0, 2.0, 12.0, 11.0, 5.0, 6.0, 12.0, 12.0, 9.0, 6.0, 15.0, 12.0, 9.0, 8.0, 20.0, 11.0, 14.0, 9.0, 27.0, 15.0, 25.0, 15.0, 33.0, 21.0, 27.0, 22.0, 32.0, 29.0, 29.0, 22.0, 40.0, 36.0, 31.0, 22.0, 38.0, 42.0, 36.0, 29.0, 39.0, 47.0, 38.0, 33.0, 49.0, 52.0, 42.0, 37.0]"
1907730066,Wonders7,18,GAME_OVER,72,0,4,1374,wonders7-4P-128,33.0,41.0,44.0,43.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,18,51,3,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,13,3,11,8,3,6,7,3,0,5,2,5,0,0,1,22,1,0,3,1,1,2,0,74,1,0,3,2,91,"[1.0, 2.0, 1.0, 1.0, 4.0, 5.0, 2.0, 4.0, 4.0, 8.0, 3.0, 5.0, 4.0, 8.0, 3.0, 6.0, 5.0, 8.0, 4.0, 7.0, 6.0, 8.0, 5.0, 6.0, 8.0, 9.0, 4.0, 7.0, 9.0, 8.0, 11.0, 9.0, 10.0, 9.0, 15.0, 12.0, 16.0, 9.0, 16.0, 12.0, 15.0, 10.0, 17.0, 14.0, 15.0, 11.0, 20.0, 17.0, 23.0, 19.0, 23.0, 22.0, 24.0, 20.0, 27.0, 27.0, 27.0, 27.0, 31.0, 36.0, 30.0, 28.0, 39.0, 40.0, 33.0, 28.0, 38.0, 43.0, 31.0, 29.0, 39.0, 46.0, 41.0, 33.0, 43.0, 44.0]"
-664945380,Wonders7,18,GAME_OVER,72,0,4,1375,wonders7-4P-128,35.0,38.0,41.0,44.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,14,57,1,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,12,4,11,9,3,8,10,4,0,5,1,4,0,1,0,21,2,1,4,0,2,2,0,65,1,0,3,6,81,"[2.0, 2.0, 1.0, 1.0, 5.0, 5.0, 2.0, 0.0, 5.0, 5.0, 2.0, 0.0, 5.0, 4.0, 2.0, 3.0, 6.0, 7.0, 3.0, 4.0, 7.0, 8.0, 4.0, 5.0, 10.0, 6.0, 4.0, 6.0, 8.0, 8.0, 10.0, 6.0, 7.0, 8.0, 10.0, 7.0, 8.0, 8.0, 10.0, 7.0, 8.0, 12.0, 11.0, 11.0, 10.0, 13.0, 12.0, 11.0, 21.0, 21.0, 16.0, 15.0, 24.0, 27.0, 21.0, 23.0, 25.0, 31.0, 27.0, 28.0, 26.0, 33.0, 34.0, 29.0, 26.0, 34.0, 34.0, 36.0, 28.0, 37.0, 37.0, 37.0, 38.0, 35.0, 44.0, 41.0]"
1494944759,Wonders7,18,GAME_OVER,72,0,4,1376,wonders7-4P-128,39.0,40.0,40.0,37.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,17,55,0,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheColossusOfRhodes,12,3,10,10,4,6,10,2,0,5,2,3,0,1,0,19,1,1,3,0,1,3,0,75,1,0,4,3,70,"[4.0, 1.0, 1.0, 4.0, 7.0, 1.0, 1.0, 4.0, 8.0, 1.0, 1.0, 4.0, 9.0, 1.0, 2.0, 4.0, 8.0, 4.0, 2.0, 4.0, 8.0, 5.0, 2.0, 4.0, 10.0, 7.0, 4.0, 5.0, 10.0, 10.0, 5.0, 6.0, 10.0, 10.0, 5.0, 7.0, 11.0, 11.0, 8.0, 8.0, 11.0, 15.0, 10.0, 9.0, 13.0, 15.0, 13.0, 9.0, 18.0, 16.0, 22.0, 17.0, 26.0, 22.0, 31.0, 23.0, 27.0, 23.0, 32.0, 24.0, 26.0, 23.0, 35.0, 30.0, 31.0, 30.0, 36.0, 38.0, 36.0, 29.0, 38.0, 41.0, 40.0, 39.0, 37.0, 40.0]"
-364546152,Wonders7,18,GAME_OVER,72,0,4,1377,wonders7-4P-128,51.0,29.0,41.0,35.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,17,52,3,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,3,10,9,4,7,10,4,0,4,2,3,0,0,0,19,2,1,3,0,2,4,0,76,1,0,2,4,73,"[2.0, 4.0, 2.0, 4.0, 2.0, 7.0, 2.0, 4.0, 5.0, 8.0, 3.0, 4.0, 5.0, 8.0, 4.0, 4.0, 5.0, 10.0, 4.0, 4.0, 5.0, 11.0, 5.0, 3.0, 7.0, 9.0, 7.0, 2.0, 7.0, 9.0, 10.0, 4.0, 9.0, 15.0, 11.0, 5.0, 8.0, 18.0, 10.0, 5.0, 10.0, 18.0, 13.0, 6.0, 10.0, 21.0, 14.0, 7.0, 8.0, 33.0, 19.0, 20.0, 16.0, 31.0, 25.0, 24.0, 16.0, 36.0, 32.0, 28.0, 21.0, 37.0, 34.0, 26.0, 26.0, 38.0, 35.0, 27.0, 31.0, 41.0, 37.0, 31.0, 29.0, 51.0, 35.0, 41.0]"
1043083361,Wonders7,18,GAME_OVER,72,0,4,1378,wonders7-4P-128,49.0,38.0,40.0,49.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,11,61,0,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheColossusOfRhodes,12,2,10,10,4,11,12,6,0,4,0,3,0,1,0,22,1,0,3,1,2,3,1,63,1,0,4,5,81,"[4.0, 2.0, 0.0, 2.0, 4.0, 5.0, 1.0, 2.0, 5.0, 5.0, 1.0, 2.0, 6.0, 5.0, 4.0, 2.0, 6.0, 5.0, 4.0, 2.0, 7.0, 6.0, 6.0, 3.0, 7.0, 9.0, 6.0, 6.0, 7.0, 9.0, 6.0, 10.0, 7.0, 11.0, 6.0, 10.0, 9.0, 12.0, 10.0, 10.0, 10.0, 12.0, 10.0, 9.0, 11.0, 20.0, 11.0, 9.0, 15.0, 27.0, 19.0, 17.0, 20.0, 31.0, 18.0, 17.0, 24.0, 34.0, 25.0, 21.0, 24.0, 44.0, 30.0, 24.0, 32.0, 50.0, 39.0, 24.0, 34.0, 51.0, 45.0, 30.0, 38.0, 49.0, 49.0, 40.0]"
-1687887954,Wonders7,18,GAME_OVER,72,0,4,1379,wonders7-4P-128,40.0,46.0,47.0,48.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,9,63,0,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,11,5,10,10,4,9,14,6,0,3,2,4,0,1,1,21,2,0,3,0,3,5,1,66,1,0,3,6,76,"[4.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 6.0, 1.0, 1.0, 2.0, 8.0, 2.0, 4.0, 3.0, 8.0, 2.0, 5.0, 3.0, 9.0, 3.0, 5.0, 6.0, 10.0, 2.0, 6.0, 9.0, 10.0, 2.0, 9.0, 9.0, 10.0, 2.0, 11.0, 13.0, 14.0, 3.0, 11.0, 13.0, 16.0, 4.0, 17.0, 14.0, 16.0, 7.0, 19.0, 13.0, 23.0, 13.0, 28.0, 17.0, 28.0, 13.0, 28.0, 24.0, 33.0, 20.0, 37.0, 31.0, 37.0, 28.0, 39.0, 38.0, 43.0, 35.0, 41.0, 37.0, 48.0, 36.0, 44.0, 37.0, 46.0, 40.0, 48.0, 47.0]"
-1611662596,Wonders7,18,GAME_OVER,72,0,4,1380,wonders7-4P-128,34.0,43.0,31.0,41.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,12,58,2,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheColossusOfRhodes,11,3,12,11,5,8,8,5,0,4,1,4,0,1,1,24,1,1,3,1,2,2,1,56,1,0,2,4,71,"[1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 5.0, 1.0, 3.0, 0.0, 5.0, 4.0, 6.0, 1.0, 6.0, 4.0, 7.0, 2.0, 6.0, 5.0, 7.0, 3.0, 5.0, 5.0, 8.0, 3.0, 7.0, 5.0, 8.0, 3.0, 7.0, 6.0, 12.0, 5.0, 7.0, 9.0, 12.0, 7.0, 7.0, 9.0, 15.0, 15.0, 8.0, 9.0, 15.0, 22.0, 13.0, 15.0, 22.0, 28.0, 18.0, 21.0, 21.0, 33.0, 19.0, 28.0, 22.0, 32.0, 27.0, 33.0, 28.0, 31.0, 29.0, 35.0, 31.0, 33.0, 36.0, 36.0, 32.0, 43.0, 34.0, 41.0, 31.0]"
1220919250,Wonders7,18,GAME_OVER,72,0,4,1381,wonders7-4P-128,47.0,38.0,48.0,38.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,13,56,3,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,11,1,9,12,5,9,9,6,0,3,1,6,0,0,1,17,1,1,3,1,1,4,1,70,1,0,2,3,84,"[2.0, 1.0, 4.0, 2.0, 5.0, 2.0, 4.0, 2.0, 4.0, 3.0, 5.0, 2.0, 4.0, 6.0, 5.0, 2.0, 5.0, 6.0, 7.0, 3.0, 4.0, 9.0, 7.0, 3.0, 5.0, 10.0, 5.0, 6.0, 5.0, 10.0, 6.0, 9.0, 8.0, 15.0, 6.0, 11.0, 8.0, 15.0, 11.0, 14.0, 8.0, 16.0, 12.0, 14.0, 13.0, 17.0, 12.0, 17.0, 12.0, 28.0, 15.0, 28.0, 20.0, 29.0, 22.0, 33.0, 28.0, 28.0, 30.0, 33.0, 34.0, 34.0, 34.0, 35.0, 37.0, 36.0, 35.0, 37.0, 40.0, 37.0, 40.0, 38.0, 38.0, 47.0, 38.0, 48.0]"
1464236940,Wonders7,18,GAME_OVER,73,0,4,1382,wonders7-4P-128,33.0,47.0,46.0,44.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,20,52,1,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,12,4,8,8,3,7,10,4,0,3,2,4,0,1,1,17,2,1,0,0,2,3,1,93,0,0,4,3,78,"[2.0, 4.0, 1.0, 0.0, 2.0, 4.0, 2.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 5.0, 3.0, 7.0, 4.0, 6.0, 6.0, 8.0, 5.0, 7.0, 6.0, 8.0, 7.0, 8.0, 9.0, 5.0, 8.0, 9.0, 13.0, 6.0, 11.0, 8.0, 14.0, 7.0, 14.0, 9.0, 16.0, 12.0, 15.0, 13.0, 16.0, 12.0, 18.0, 15.0, 16.0, 14.0, 26.0, 19.0, 18.0, 28.0, 29.0, 21.0, 23.0, 29.0, 36.0, 27.0, 27.0, 30.0, 37.0, 31.0, 33.0, 32.0, 38.0, 34.0, 36.0, 33.0, 43.0, 35.0, 40.0, 36.0, 47.0, 33.0, 44.0, 46.0]"
-949274558,Wonders7,18,GAME_OVER,72,0,4,1383,wonders7-4P-128,40.0,44.0,44.0,36.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,14,56,2,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,12,4,9,13,4,7,7,7,0,4,1,5,0,1,0,24,2,1,3,1,2,1,1,72,0,0,2,4,85,"[2.0, 1.0, 1.0, 4.0, 3.0, 1.0, 1.0, 5.0, 3.0, 1.0, 2.0, 5.0, 3.0, 2.0, 5.0, 5.0, 6.0, 3.0, 5.0, 4.0, 9.0, 3.0, 5.0, 5.0, 7.0, 4.0, 6.0, 4.0, 7.0, 4.0, 5.0, 4.0, 11.0, 7.0, 5.0, 4.0, 11.0, 7.0, 10.0, 5.0, 15.0, 8.0, 10.0, 6.0, 16.0, 9.0, 13.0, 7.0, 19.0, 21.0, 14.0, 17.0, 27.0, 22.0, 19.0, 26.0, 27.0, 28.0, 19.0, 34.0, 37.0, 27.0, 27.0, 38.0, 38.0, 28.0, 28.0, 38.0, 46.0, 30.0, 32.0, 40.0, 44.0, 40.0, 36.0, 44.0]"
1182575970,Wonders7,18,GAME_OVER,72,0,4,1384,wonders7-4P-128,38.0,40.0,42.0,37.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,14,56,2,TheColossusOfRhodes,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,13,5,11,10,3,7,7,4,0,3,3,3,0,1,1,22,2,1,3,1,2,2,0,72,1,0,3,2,87,"[0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 4.0, 4.0, 2.0, 4.0, 5.0, 5.0, 3.0, 4.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 3.0, 8.0, 6.0, 7.0, 1.0, 8.0, 8.0, 10.0, 2.0, 8.0, 9.0, 12.0, 1.0, 11.0, 10.0, 15.0, 3.0, 11.0, 10.0, 20.0, 6.0, 11.0, 9.0, 20.0, 10.0, 11.0, 13.0, 21.0, 19.0, 15.0, 22.0, 27.0, 21.0, 20.0, 24.0, 28.0, 21.0, 21.0, 27.0, 34.0, 21.0, 28.0, 29.0, 36.0, 27.0, 31.0, 34.0, 36.0, 28.0, 33.0, 44.0, 40.0, 38.0, 37.0, 42.0]"
-619824030,Wonders7,18,GAME_OVER,72,0,4,1385,wonders7-4P-128,44.0,48.0,43.0,48.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,12,56,4,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,11,3,11,10,3,9,9,4,0,6,1,5,0,1,1,26,3,0,4,0,1,4,1,60,1,0,2,4,87,"[4.0, 4.0, 1.0, 2.0, 4.0, 5.0, 1.0, 2.0, 7.0, 5.0, 1.0, 2.0, 10.0, 5.0, 2.0, 1.0, 10.0, 6.0, 3.0, 2.0, 11.0, 7.0, 4.0, 2.0, 9.0, 9.0, 2.0, 2.0, 10.0, 14.0, 2.0, 5.0, 9.0, 14.0, 5.0, 5.0, 12.0, 14.0, 13.0, 5.0, 13.0, 15.0, 13.0, 5.0, 13.0, 14.0, 14.0, 9.0, 22.0, 12.0, 18.0, 15.0, 22.0, 18.0, 19.0, 21.0, 29.0, 24.0, 22.0, 24.0, 36.0, 31.0, 30.0, 29.0, 41.0, 35.0, 38.0, 32.0, 44.0, 39.0, 43.0, 33.0, 48.0, 44.0, 48.0, 43.0]"
-507424960,Wonders7,18,GAME_OVER,72,0,4,1386,wonders7-4P-128,34.0,41.0,26.0,43.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,15,54,3,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheColossusOfRhodes,13,2,11,12,4,3,9,5,0,3,1,5,0,1,0,22,2,1,2,1,2,2,1,64,1,0,3,4,83,"[1.0, 2.0, 2.0, 1.0, 1.0, 5.0, 5.0, 1.0, 2.0, 6.0, 8.0, 1.0, 2.0, 6.0, 11.0, 1.0, 2.0, 6.0, 10.0, 1.0, 2.0, 6.0, 11.0, 2.0, 3.0, 8.0, 11.0, 3.0, 3.0, 8.0, 12.0, 4.0, 6.0, 7.0, 12.0, 6.0, 10.0, 8.0, 12.0, 7.0, 12.0, 8.0, 15.0, 9.0, 11.0, 9.0, 20.0, 10.0, 10.0, 15.0, 19.0, 17.0, 14.0, 23.0, 19.0, 18.0, 20.0, 30.0, 18.0, 20.0, 26.0, 32.0, 26.0, 23.0, 30.0, 33.0, 31.0, 25.0, 36.0, 35.0, 33.0, 28.0, 41.0, 34.0, 43.0, 26.0]"
-1696720434,Wonders7,18,GAME_OVER,72,0,4,1387,wonders7-4P-128,34.0,41.0,42.0,40.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,23,49,0,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,14,3,8,8,2,9,5,4,0,5,2,4,0,0,0,15,1,0,2,1,1,1,1,94,1,0,2,2,90,"[2.0, 1.0, 2.0, 1.0, 2.0, 4.0, 3.0, 4.0, 2.0, 4.0, 3.0, 4.0, 3.0, 4.0, 6.0, 3.0, 5.0, 4.0, 7.0, 4.0, 8.0, 4.0, 7.0, 5.0, 13.0, 4.0, 10.0, 7.0, 13.0, 4.0, 11.0, 6.0, 14.0, 5.0, 11.0, 7.0, 14.0, 7.0, 12.0, 10.0, 14.0, 11.0, 12.0, 10.0, 15.0, 12.0, 13.0, 11.0, 21.0, 17.0, 16.0, 18.0, 27.0, 20.0, 23.0, 25.0, 29.0, 27.0, 29.0, 31.0, 34.0, 28.0, 35.0, 30.0, 36.0, 34.0, 35.0, 31.0, 37.0, 36.0, 36.0, 32.0, 41.0, 34.0, 40.0, 42.0]"
2132546939,Wonders7,18,GAME_OVER,73,0,4,1388,wonders7-4P-128,42.0,35.0,36.0,43.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,20,50,3,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,9,2,8,11,2,7,11,5,0,5,2,3,0,1,0,14,1,1,4,0,1,4,0,87,0,0,3,4,70,"[1.0, 2.0, 1.0, 2.0, 4.0, 2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 5.0, 2.0, 2.0, 2.0, 5.0, 5.0, 4.0, 2.0, 5.0, 5.0, 5.0, 5.0, 7.0, 11.0, 3.0, 4.0, 9.0, 12.0, 6.0, 4.0, 11.0, 16.0, 13.0, 7.0, 11.0, 17.0, 12.0, 8.0, 14.0, 17.0, 15.0, 9.0, 14.0, 18.0, 17.0, 10.0, 16.0, 26.0, 23.0, 21.0, 22.0, 31.0, 33.0, 22.0, 24.0, 34.0, 35.0, 23.0, 24.0, 36.0, 36.0, 24.0, 24.0, 37.0, 38.0, 30.0, 25.0, 38.0, 45.0, 32.0, 35.0, 42.0, 43.0, 36.0]"
1865090708,Wonders7,18,GAME_OVER,73,0,4,1389,wonders7-4P-128,54.0,40.0,53.0,38.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,7,65,1,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,11,4,10,14,5,11,10,3,0,7,2,3,0,1,1,19,2,1,5,1,2,2,1,68,1,0,4,4,74,"[1.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 2.0, 1.0, 5.0, 4.0, 2.0, 1.0, 6.0, 7.0, 3.0, 1.0, 6.0, 7.0, 4.0, -1.0, 7.0, 8.0, 6.0, 2.0, 7.0, 8.0, 14.0, 5.0, 6.0, 8.0, 14.0, 9.0, 6.0, 8.0, 18.0, 13.0, 8.0, 9.0, 21.0, 17.0, 8.0, 15.0, 29.0, 22.0, 21.0, 20.0, 34.0, 23.0, 30.0, 29.0, 34.0, 27.0, 34.0, 29.0, 39.0, 28.0, 42.0, 37.0, 41.0, 35.0, 43.0, 41.0, 49.0, 40.0, 43.0, 40.0, 54.0, 38.0, 53.0]"
-1044201963,Wonders7,18,GAME_OVER,72,0,4,1390,wonders7-4P-128,44.0,39.0,37.0,34.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,20,51,1,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,11,3,10,9,3,9,6,2,0,3,2,3,0,1,1,20,1,0,3,1,2,1,0,92,1,0,2,4,77,"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 5.0, 4.0, 2.0, 2.0, 6.0, 5.0, 2.0, 2.0, 6.0, 6.0, 1.0, 4.0, 9.0, 6.0, 4.0, 8.0, 8.0, 6.0, 4.0, 7.0, 9.0, 7.0, 8.0, 8.0, 13.0, 7.0, 11.0, 9.0, 13.0, 15.0, 12.0, 10.0, 17.0, 19.0, 16.0, 19.0, 22.0, 22.0, 23.0, 20.0, 22.0, 23.0, 29.0, 25.0, 23.0, 24.0, 34.0, 28.0, 24.0, 29.0, 40.0, 29.0, 26.0, 29.0, 46.0, 30.0, 26.0, 39.0, 44.0, 34.0, 37.0]"
1463052546,Wonders7,18,GAME_OVER,72,0,4,1391,wonders7-4P-128,47.0,44.0,37.0,53.0,wonders7-4P-128,wonders7-4P-128,wonders7-4P-128,0,16,56,0,TheStatueOfZeusInOlympia,TheColossusOfRhodes,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,12,6,7,10,5,8,8,4,0,4,3,5,0,1,1,14,2,1,2,1,2,4,0,84,0,0,2,2,83,"[2.0, 2.0, 1.0, 1.0, 5.0, 2.0, 1.0, 0.0, 5.0, 5.0, 4.0, 2.0, 5.0, 6.0, 4.0, 2.0, 6.0, 6.0, 5.0, 4.0, 6.0, 6.0, 5.0, 3.0, 4.0, 5.0, 8.0, 3.0, 8.0, 8.0, 9.0, 6.0, 9.0, 13.0, 9.0, 7.0, 10.0, 14.0, 11.0, 11.0, 11.0, 13.0, 11.0, 11.0, 10.0, 17.0, 10.0, 13.0, 21.0, 22.0, 17.0, 16.0, 28.0, 28.0, 25.0, 25.0, 32.0, 32.0, 30.0, 32.0, 31.0, 42.0, 35.0, 34.0, 33.0, 46.0, 37.0, 38.0, 34.0, 49.0, 43.0, 39.0, 44.0, 47.0, 53.0, 37.0]"
