GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(CrabDuo),ActionsCount(DrawAndDiscard),ActionsCount(FishDuo),ActionsCount(SwimmerSharkDuo),ActionsCount(Stop),ActionsCount(LastChance),ActionsCount(BoatDuo),cardTypeCount(MULTIPLIER),cardTypeCount(COLLECTOR),cardTypeCount(MERMAID),cardTypeCount(DUO),cardSuiteCount(PENGUIN),cardSuiteCount(SWIMMER),cardSuiteCount(SHELL),cardSuiteCount(SHARK),cardSuiteCount(FISH),cardSuiteCount(OCTOPUS),cardSuiteCount(SAILOR),cardSuiteCount(MERMAID),cardSuiteCount(BOAT),cardSuiteCount(CRAB),cardColorCount(LIGHT_ORANGE),cardColorCount(WHITE),cardColorCount(PINK),cardColorCount(LIGHT_BLUE),cardColorCount(BLUE),cardColorCount(BLACK),cardColorCount(YELLOW),cardColorCount(PURPLE),cardColorCount(GREEN),cardColorCount(GREY),cardColorCount(ORANGE),ScoresPerRound(ScoresPerRound)
820441075,SeaSaltPaper,4,GAME_OVER,398,27,4,647,seasaltpaper-4P-64,21.0,37.0,10.0,19.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,80,1,8,0,5,5,8,34,11,69,10,9,12,11,15,11,3,11,24,16,8,11,3,23,18,12,17,10,9,9,2,"[2.0, 9.0, 2.0, 1.0, 12.0, 11.0, 5.0, 3.0, 15.0, 15.0, 15.0, 5.0, 27.0, 18.0, 17.0, 7.0, 37.0, 21.0, 19.0, 10.0]"
1569380666,SeaSaltPaper,5,GAME_OVER,462,32,4,648,seasaltpaper-4P-64,25.0,37.0,19.0,31.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,3,89,4,12,1,5,7,13,46,9,75,12,11,17,12,17,13,11,9,23,18,10,9,7,23,19,16,20,13,14,9,3,"[3.0, 14.0, 4.0, 1.0, 12.0, 15.0, 7.0, 4.0, 14.0, 17.0, 17.0, 6.0, 17.0, 21.0, 24.0, 11.0, 27.0, 23.0, 28.0, 14.0, 37.0, 25.0, 31.0, 19.0]"
1339736762,SeaSaltPaper,3,GAME_OVER,308,27,4,649,seasaltpaper-4P-64,15.0,11.0,32.0,10.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,3,62,5,3,0,4,6,5,24,9,53,4,4,11,4,15,7,4,9,18,15,5,9,2,17,14,10,14,7,7,5,1,"[3.0, 10.0, 4.0, 2.0, 5.0, 12.0, 7.0, 11.0, 8.0, 13.0, 9.0, 21.0, 11.0, 15.0, 10.0, 32.0]"
118086487,SeaSaltPaper,4,GAME_OVER,420,38,4,650,seasaltpaper-4P-64,20.0,23.0,32.0,28.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,84,4,10,1,4,4,7,43,8,61,15,13,17,9,12,9,7,8,15,14,7,8,7,21,19,11,13,11,13,7,2,"[5.0, 5.0, 5.0, 7.0, 7.0, 8.0, 8.0, 16.0, 13.0, 13.0, 11.0, 24.0, 15.0, 15.0, 20.0, 29.0, 23.0, 20.0, 28.0, 32.0]"
1281073109,SeaSaltPaper,3,GAME_OVER,313,23,4,651,seasaltpaper-4P-64,23.0,9.0,10.0,31.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,62,7,6,0,4,4,4,22,9,60,7,6,4,10,14,8,7,9,12,18,4,9,6,16,17,9,15,1,10,6,2,"[3.0, 14.0, 2.0, 2.0, 5.0, 18.0, 12.0, 4.0, 7.0, 20.0, 21.0, 8.0, 9.0, 23.0, 31.0, 10.0]"
-2039559092,SeaSaltPaper,4,GAME_OVER,332,20,4,652,seasaltpaper-4P-64,18.0,31.0,14.0,22.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,71,3,2,1,4,4,8,38,10,49,9,4,14,5,17,11,8,10,13,14,4,10,6,15,16,13,15,5,10,8,3,"[3.0, 10.0, 3.0, 2.0, 6.0, 12.0, 12.0, 4.0, 16.0, 14.0, 16.0, 6.0, 24.0, 16.0, 18.0, 8.0, 31.0, 18.0, 22.0, 14.0]"
1373490782,SeaSaltPaper,4,GAME_OVER,403,28,4,653,seasaltpaper-4P-64,23.0,20.0,16.0,31.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,77,3,8,1,4,9,7,36,7,74,6,11,14,11,15,11,7,7,24,18,6,7,6,26,21,16,13,7,10,10,2,"[4.0, 10.0, 2.0, 3.0, 6.0, 13.0, 12.0, 5.0, 14.0, 15.0, 14.0, 7.0, 17.0, 17.0, 24.0, 10.0, 20.0, 23.0, 31.0, 16.0]"
1252186986,SeaSaltPaper,4,GAME_OVER,340,26,4,654,seasaltpaper-4P-64,13.0,24.0,30.0,21.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,68,3,5,0,5,4,5,36,7,55,4,6,18,8,11,9,8,7,18,14,5,7,3,20,18,18,8,6,9,5,4,"[9.0, 2.0, 3.0, 3.0, 17.0, 4.0, 5.0, 5.0, 19.0, 6.0, 7.0, 15.0, 21.0, 11.0, 10.0, 27.0, 24.0, 13.0, 21.0, 30.0]"
-1405539615,SeaSaltPaper,4,GAME_OVER,352,23,4,655,seasaltpaper-4P-64,26.0,13.0,30.0,21.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,70,5,3,1,4,6,9,32,9,63,11,8,12,6,16,6,8,9,20,17,7,9,4,11,17,14,21,8,11,7,4,"[3.0, 8.0, 7.0, 2.0, 7.0, 13.0, 14.0, 5.0, 9.0, 22.0, 16.0, 8.0, 11.0, 24.0, 18.0, 18.0, 13.0, 26.0, 21.0, 30.0]"
-1543401997,SeaSaltPaper,4,GAME_OVER,389,23,4,656,seasaltpaper-4P-64,21.0,31.0,22.0,21.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,78,4,8,1,4,9,7,33,8,73,8,13,11,10,13,12,6,8,20,20,5,8,4,18,23,17,14,6,14,9,3,"[6.0, 9.0, 3.0, 7.0, 8.0, 11.0, 13.0, 10.0, 18.0, 14.0, 16.0, 12.0, 27.0, 17.0, 17.0, 15.0, 31.0, 21.0, 21.0, 22.0]"
1739837408,SeaSaltPaper,5,GAME_OVER,479,25,4,657,seasaltpaper-4P-64,21.0,35.0,30.0,29.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,94,8,12,1,5,11,8,40,9,95,7,13,14,17,20,16,6,9,29,21,7,9,4,24,27,15,22,12,17,12,3,"[3.0, 12.0, 2.0, 2.0, 10.0, 13.0, 11.0, 7.0, 15.0, 13.0, 19.0, 9.0, 19.0, 16.0, 21.0, 20.0, 28.0, 18.0, 22.0, 23.0, 35.0, 21.0, 29.0, 30.0]"
-944733967,SeaSaltPaper,3,GAME_OVER,317,23,4,658,seasaltpaper-4P-64,34.0,20.0,14.0,11.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,64,5,7,0,4,5,6,29,8,51,5,9,13,7,11,9,5,8,13,14,6,8,4,21,12,9,12,6,11,5,0,"[7.0, 9.0, 3.0, 2.0, 15.0, 12.0, 6.0, 9.0, 18.0, 23.0, 9.0, 12.0, 20.0, 34.0, 11.0, 14.0]"
-524127716,SeaSaltPaper,4,GAME_OVER,423,31,4,659,seasaltpaper-4P-64,33.0,29.0,21.0,21.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,82,7,7,1,4,7,10,36,9,75,9,13,15,10,17,9,8,9,19,21,8,9,5,24,23,20,12,6,11,9,3,"[1.0, 11.0, 2.0, 2.0, 13.0, 13.0, 4.0, 5.0, 18.0, 19.0, 13.0, 12.0, 27.0, 23.0, 17.0, 19.0, 29.0, 33.0, 21.0, 21.0]"
-1156808561,SeaSaltPaper,5,GAME_OVER,456,17,4,660,seasaltpaper-4P-64,31.0,16.0,29.0,32.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,94,2,5,1,5,7,13,45,14,83,14,11,15,8,20,17,5,14,25,26,10,14,4,26,21,12,23,11,20,13,1,"[3.0, 3.0, 10.0, 2.0, 6.0, 5.0, 12.0, 11.0, 10.0, 15.0, 15.0, 13.0, 12.0, 18.0, 17.0, 22.0, 15.0, 24.0, 26.0, 26.0, 16.0, 31.0, 32.0, 29.0]"
154457941,SeaSaltPaper,3,GAME_OVER,281,24,4,661,seasaltpaper-4P-64,26.0,30.0,9.0,7.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,2,59,4,3,1,3,3,6,27,8,42,8,6,12,6,12,7,4,8,9,11,5,8,2,14,12,11,9,7,7,6,2,"[3.0, 14.0, 1.0, 2.0, 12.0, 17.0, 3.0, 4.0, 21.0, 20.0, 5.0, 6.0, 30.0, 26.0, 7.0, 9.0]"
1720543246,SeaSaltPaper,4,GAME_OVER,323,20,4,662,seasaltpaper-4P-64,32.0,10.0,20.0,21.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,63,2,7,1,4,3,9,32,6,57,7,9,13,8,14,12,4,6,12,19,5,6,3,20,15,11,17,9,11,6,1,"[2.0, 4.0, 13.0, 2.0, 5.0, 6.0, 15.0, 12.0, 7.0, 15.0, 17.0, 15.0, 8.0, 24.0, 19.0, 17.0, 10.0, 32.0, 21.0, 20.0]"
-979214425,SeaSaltPaper,5,GAME_OVER,469,31,4,663,seasaltpaper-4P-64,17.0,39.0,24.0,23.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,90,6,10,1,5,5,13,40,15,80,13,12,17,12,23,9,7,15,19,21,6,15,7,20,24,24,16,9,13,12,2,"[6.0, 8.0, 5.0, 5.0, 8.0, 10.0, 8.0, 14.0, 16.0, 11.0, 10.0, 17.0, 18.0, 13.0, 20.0, 19.0, 29.0, 15.0, 21.0, 21.0, 39.0, 17.0, 23.0, 24.0]"
-325544511,SeaSaltPaper,3,GAME_OVER,300,23,4,664,seasaltpaper-4P-64,13.0,18.0,13.0,30.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,57,3,4,2,2,8,6,29,6,51,7,5,14,6,12,6,5,6,18,13,3,6,4,12,16,14,13,7,9,7,1,"[7.0, 3.0, 2.0, 3.0, 12.0, 10.0, 8.0, 8.0, 15.0, 12.0, 20.0, 10.0, 18.0, 13.0, 30.0, 13.0]"
-692605778,SeaSaltPaper,5,GAME_OVER,429,25,4,665,seasaltpaper-4P-64,29.0,27.0,21.0,34.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,85,6,8,1,5,8,10,48,10,67,16,8,16,12,15,13,9,10,19,17,7,10,8,20,21,13,17,13,15,8,3,"[11.0, 4.0, 2.0, 5.0, 17.0, 12.0, 4.0, 8.0, 19.0, 14.0, 15.0, 11.0, 21.0, 16.0, 25.0, 13.0, 23.0, 24.0, 27.0, 16.0, 27.0, 29.0, 34.0, 21.0]"
106328256,SeaSaltPaper,4,GAME_OVER,389,34,4,666,seasaltpaper-4P-64,25.0,13.0,27.0,31.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,75,4,8,1,4,8,11,28,11,61,9,9,11,7,14,7,7,11,21,15,9,11,3,14,16,12,20,8,10,7,1,"[3.0, 2.0, 10.0, 2.0, 4.0, 10.0, 14.0, 8.0, 8.0, 13.0, 18.0, 18.0, 9.0, 22.0, 20.0, 20.0, 13.0, 25.0, 31.0, 27.0]"
-521939185,SeaSaltPaper,5,GAME_OVER,525,21,4,667,seasaltpaper-4P-64,31.0,25.0,33.0,26.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,105,4,12,2,4,12,11,43,18,102,9,15,16,15,19,14,10,18,32,26,10,18,4,23,31,16,26,9,20,13,4,"[11.0, 3.0, 2.0, 3.0, 17.0, 9.0, 7.0, 10.0, 19.0, 22.0, 11.0, 14.0, 21.0, 25.0, 13.0, 24.0, 23.0, 28.0, 25.0, 26.0, 25.0, 31.0, 26.0, 33.0]"
215685678,SeaSaltPaper,5,GAME_OVER,487,20,4,668,seasaltpaper-4P-64,27.0,34.0,30.0,16.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,96,8,9,1,5,10,15,42,14,97,12,11,13,11,30,15,9,14,30,23,9,14,6,31,26,21,19,12,19,7,4,"[2.0, 10.0, 3.0, 4.0, 6.0, 16.0, 6.0, 13.0, 8.0, 18.0, 8.0, 22.0, 18.0, 21.0, 10.0, 24.0, 27.0, 24.0, 13.0, 26.0, 34.0, 27.0, 16.0, 30.0]"
1806084648,SeaSaltPaper,4,GAME_OVER,436,27,4,669,seasaltpaper-4P-64,23.0,21.0,25.0,32.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,88,6,6,1,4,10,7,39,10,83,10,8,13,9,21,12,7,10,27,22,7,10,7,28,21,17,18,8,12,9,2,"[2.0, 3.0, 8.0, 3.0, 5.0, 8.0, 15.0, 9.0, 13.0, 12.0, 18.0, 14.0, 19.0, 20.0, 21.0, 23.0, 21.0, 23.0, 32.0, 25.0]"
-578815420,SeaSaltPaper,3,GAME_OVER,342,28,4,670,seasaltpaper-4P-64,30.0,12.0,15.0,19.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,66,5,6,1,3,5,5,34,5,59,8,7,14,7,12,9,6,5,18,17,2,5,5,20,17,14,13,8,10,6,3,"[2.0, 10.0, 3.0, 5.0, 4.0, 12.0, 14.0, 7.0, 6.0, 23.0, 16.0, 9.0, 12.0, 30.0, 19.0, 15.0]"
235394788,SeaSaltPaper,4,GAME_OVER,404,32,4,671,seasaltpaper-4P-64,21.0,21.0,22.0,40.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,76,9,8,0,5,7,10,29,11,73,7,11,10,6,18,11,6,11,20,23,5,11,3,21,22,14,22,4,12,6,3,"[2.0, 3.0, 10.0, 1.0, 9.0, 11.0, 11.0, 8.0, 11.0, 15.0, 20.0, 12.0, 19.0, 18.0, 29.0, 19.0, 21.0, 21.0, 40.0, 22.0]"
-1438844541,SeaSaltPaper,4,GAME_OVER,397,23,4,672,seasaltpaper-4P-64,31.0,23.0,16.0,30.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,79,7,6,1,4,5,9,40,10,73,11,5,16,12,22,10,8,10,19,19,6,10,4,21,22,14,19,10,14,8,4,"[3.0, 1.0, 10.0, 2.0, 12.0, 7.0, 15.0, 9.0, 19.0, 9.0, 23.0, 11.0, 21.0, 20.0, 27.0, 15.0, 23.0, 31.0, 30.0, 16.0]"
258165257,SeaSaltPaper,4,GAME_OVER,357,27,4,673,seasaltpaper-4P-64,34.0,31.0,11.0,17.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,74,5,5,1,4,5,12,30,6,59,7,9,14,6,14,9,6,6,16,20,7,6,4,20,14,12,14,8,11,10,1,"[11.0, 3.0, 3.0, 2.0, 15.0, 7.0, 10.0, 4.0, 27.0, 9.0, 12.0, 6.0, 29.0, 18.0, 14.0, 9.0, 31.0, 34.0, 17.0, 11.0]"
-168234825,SeaSaltPaper,6,GAME_OVER,481,28,4,674,seasaltpaper-4P-64,20.0,29.0,32.0,33.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,93,7,6,1,6,7,12,42,12,93,14,8,12,14,27,16,5,12,29,22,5,12,6,23,24,21,19,14,20,13,2,"[8.0, 1.0, 2.0, 2.0, 10.0, 4.0, 5.0, 13.0, 12.0, 6.0, 7.0, 22.0, 21.0, 8.0, 15.0, 23.0, 23.0, 16.0, 16.0, 26.0, 24.0, 18.0, 26.0, 27.0, 29.0, 20.0, 33.0, 32.0]"
-1570529400,SeaSaltPaper,4,GAME_OVER,372,21,4,675,seasaltpaper-4P-64,19.0,28.0,31.0,23.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,76,4,6,1,4,8,8,31,10,69,9,8,10,9,13,13,3,10,24,19,6,10,4,20,24,15,15,6,9,9,0,"[3.0, 2.0, 3.0, 12.0, 12.0, 5.0, 8.0, 15.0, 14.0, 7.0, 17.0, 17.0, 24.0, 14.0, 19.0, 24.0, 28.0, 19.0, 23.0, 31.0]"
-1010581832,SeaSaltPaper,5,GAME_OVER,441,22,4,676,seasaltpaper-4P-64,24.0,29.0,30.0,20.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,85,8,9,1,5,7,9,40,15,82,11,11,13,14,24,13,7,15,21,17,6,15,6,20,18,22,19,9,19,8,4,"[4.0, 10.0, 2.0, 4.0, 6.0, 12.0, 11.0, 6.0, 8.0, 15.0, 13.0, 15.0, 18.0, 17.0, 15.0, 16.0, 27.0, 20.0, 18.0, 23.0, 29.0, 24.0, 20.0, 30.0]"
-320316536,SeaSaltPaper,3,GAME_OVER,298,27,4,677,seasaltpaper-4P-64,39.0,12.0,12.0,17.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,59,5,4,0,4,6,6,19,7,53,5,6,4,8,15,8,4,7,16,12,3,7,2,12,14,11,11,6,9,8,2,"[6.0, 7.0, 8.0, 4.0, 8.0, 16.0, 12.0, 7.0, 10.0, 27.0, 14.0, 9.0, 12.0, 39.0, 17.0, 12.0]"
29266176,SeaSaltPaper,5,GAME_OVER,469,24,4,678,seasaltpaper-4P-64,28.0,31.0,19.0,25.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,96,6,11,0,6,8,6,43,10,94,9,14,16,12,24,18,3,10,26,21,3,10,4,36,22,17,25,8,17,9,2,"[11.0, 2.0, 3.0, 2.0, 13.0, 5.0, 14.0, 4.0, 14.0, 7.0, 19.0, 12.0, 16.0, 15.0, 22.0, 14.0, 21.0, 25.0, 24.0, 17.0, 31.0, 28.0, 25.0, 19.0]"
3797832,SeaSaltPaper,4,GAME_OVER,381,23,4,679,seasaltpaper-4P-64,20.0,25.0,36.0,19.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,73,2,7,3,2,7,6,44,7,64,9,9,16,8,13,16,7,7,17,19,5,7,4,20,17,17,18,8,12,10,3,"[4.0, 5.0, 1.0, 7.0, 6.0, 12.0, 8.0, 18.0, 13.0, 17.0, 14.0, 26.0, 23.0, 19.0, 17.0, 28.0, 25.0, 20.0, 19.0, 36.0]"
-2066492265,SeaSaltPaper,5,GAME_OVER,469,26,4,680,seasaltpaper-4P-64,23.0,30.0,25.0,30.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,96,5,8,2,4,8,7,45,15,84,10,12,18,10,18,11,9,15,22,26,7,15,5,22,22,18,22,10,14,12,4,"[9.0, 1.0, 3.0, 3.0, 13.0, 6.0, 11.0, 10.0, 18.0, 15.0, 13.0, 12.0, 21.0, 18.0, 15.0, 22.0, 23.0, 20.0, 24.0, 24.0, 30.0, 23.0, 30.0, 25.0]"
2082870028,SeaSaltPaper,5,GAME_OVER,476,27,4,681,seasaltpaper-4P-64,25.0,27.0,33.0,30.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,92,3,10,0,6,9,11,47,11,83,12,13,15,14,13,16,9,11,27,22,8,11,6,29,23,14,21,12,14,11,3,"[3.0, 9.0, 3.0, 3.0, 6.0, 13.0, 11.0, 9.0, 19.0, 15.0, 13.0, 12.0, 23.0, 20.0, 24.0, 15.0, 25.0, 22.0, 26.0, 23.0, 27.0, 25.0, 30.0, 33.0]"
-175241492,SeaSaltPaper,6,GAME_OVER,534,25,4,682,seasaltpaper-4P-64,29.0,39.0,30.0,33.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,106,7,12,2,5,11,10,49,15,102,10,14,21,16,24,16,6,15,33,21,7,15,3,38,27,24,19,9,18,14,2,"[5.0, 7.0, 3.0, 4.0, 8.0, 10.0, 12.0, 6.0, 21.0, 12.0, 14.0, 8.0, 23.0, 14.0, 25.0, 11.0, 25.0, 16.0, 28.0, 21.0, 29.0, 26.0, 29.0, 27.0, 39.0, 29.0, 33.0, 30.0]"
161465264,SeaSaltPaper,4,GAME_OVER,418,21,4,683,seasaltpaper-4P-64,17.0,26.0,33.0,19.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,86,5,9,1,4,4,10,42,9,78,10,10,17,9,18,12,8,9,24,22,8,9,7,22,24,16,22,8,13,8,2,"[12.0, 3.0, 3.0, 3.0, 16.0, 7.0, 5.0, 15.0, 23.0, 9.0, 8.0, 23.0, 26.0, 14.0, 17.0, 25.0, 26.0, 17.0, 19.0, 33.0]"
1169672831,SeaSaltPaper,4,GAME_OVER,358,22,4,684,seasaltpaper-4P-64,23.0,30.0,17.0,37.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,7,73,4,5,2,3,8,7,35,11,58,12,9,14,5,10,7,8,11,20,15,8,11,5,24,12,9,15,7,11,6,3,"[8.0, 2.0, 7.0, 3.0, 10.0, 6.0, 17.0, 5.0, 14.0, 13.0, 22.0, 9.0, 25.0, 15.0, 24.0, 12.0, 30.0, 23.0, 37.0, 17.0]"
-1609406055,SeaSaltPaper,4,GAME_OVER,328,26,4,685,seasaltpaper-4P-64,32.0,14.0,20.0,17.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,63,2,4,3,2,7,7,32,5,51,8,9,9,8,7,12,9,5,16,12,8,5,5,20,16,7,12,7,9,4,2,"[3.0, 9.0, 1.0, 2.0, 4.0, 12.0, 6.0, 10.0, 5.0, 19.0, 6.0, 10.0, 10.0, 23.0, 14.0, 16.0, 14.0, 32.0, 17.0, 20.0]"
579815833,SeaSaltPaper,3,GAME_OVER,306,32,4,686,seasaltpaper-4P-64,31.0,8.0,19.0,10.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,62,5,8,0,4,5,6,24,9,41,5,7,9,8,9,8,4,9,13,8,4,9,2,7,10,12,9,11,9,5,2,"[2.0, 11.0, 4.0, 1.0, 4.0, 19.0, 6.0, 4.0, 5.0, 21.0, 8.0, 12.0, 8.0, 31.0, 10.0, 19.0]"
1953357850,SeaSaltPaper,6,GAME_OVER,565,28,4,687,seasaltpaper-4P-64,31.0,24.0,36.0,31.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,9,113,11,11,0,7,10,13,49,16,110,13,12,19,13,30,16,9,16,34,26,11,16,4,33,33,20,30,11,20,8,2,"[2.0, 10.0, 2.0, 3.0, 12.0, 12.0, 5.0, 5.0, 17.0, 21.0, 7.0, 7.0, 19.0, 23.0, 10.0, 19.0, 20.0, 25.0, 19.0, 22.0, 22.0, 28.0, 28.0, 26.0, 24.0, 31.0, 31.0, 36.0]"
-1261395611,SeaSaltPaper,3,GAME_OVER,312,25,4,688,seasaltpaper-4P-64,14.0,18.0,16.0,31.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,5,62,5,6,0,4,3,6,30,8,51,10,7,7,6,13,11,5,8,13,15,6,8,5,15,13,10,13,10,7,6,2,"[2.0, 2.0, 12.0, 3.0, 5.0, 8.0, 20.0, 12.0, 15.0, 11.0, 22.0, 14.0, 18.0, 14.0, 31.0, 16.0]"
219905927,SeaSaltPaper,2,GAME_OVER,197,19,4,689,seasaltpaper-4P-64,6.0,13.0,8.0,30.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,40,3,3,0,3,1,5,18,4,30,7,6,6,3,7,5,2,4,8,9,3,4,2,10,7,7,9,4,5,5,1,"[9.0, 1.0, 3.0, 3.0, 11.0, 4.0, 17.0, 6.0, 13.0, 6.0, 30.0, 8.0]"
-1348019688,SeaSaltPaper,3,GAME_OVER,345,36,4,690,seasaltpaper-4P-64,16.0,12.0,6.0,42.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,67,5,9,0,4,4,6,32,5,53,5,9,15,8,16,8,7,5,12,11,6,5,4,17,11,13,14,5,11,8,2,"[3.0, 2.0, 11.0, 1.0, 5.0, 10.0, 19.0, 3.0, 9.0, 13.0, 29.0, 4.0, 12.0, 16.0, 42.0, 6.0]"
-628721272,SeaSaltPaper,5,GAME_OVER,446,23,4,691,seasaltpaper-4P-64,31.0,20.0,24.0,29.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,10,93,6,10,2,4,3,7,44,10,85,11,12,17,14,18,13,8,10,21,22,8,10,7,29,22,19,14,9,15,10,3,"[8.0, 2.0, 2.0, 1.0, 10.0, 6.0, 6.0, 11.0, 17.0, 11.0, 12.0, 15.0, 19.0, 21.0, 14.0, 18.0, 20.0, 24.0, 23.0, 19.0, 20.0, 31.0, 29.0, 24.0]"
-1743821541,SeaSaltPaper,4,GAME_OVER,406,29,4,692,seasaltpaper-4P-64,25.0,31.0,26.0,25.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,8,77,2,10,1,4,7,9,34,9,72,6,11,15,12,15,9,7,9,23,17,5,9,4,23,25,14,15,8,11,7,3,"[11.0, 1.0, 4.0, 8.0, 21.0, 3.0, 6.0, 10.0, 23.0, 19.0, 10.0, 13.0, 26.0, 21.0, 19.0, 15.0, 31.0, 25.0, 25.0, 26.0]"
743503476,SeaSaltPaper,4,GAME_OVER,354,24,4,693,seasaltpaper-4P-64,14.0,17.0,22.0,32.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,6,68,3,6,1,4,9,5,42,5,58,6,5,13,9,12,17,9,5,20,14,7,5,5,24,11,14,17,8,12,4,3,"[9.0, 2.0, 3.0, 2.0, 11.0, 4.0, 5.0, 11.0, 12.0, 7.0, 10.0, 20.0, 14.0, 10.0, 24.0, 22.0, 17.0, 14.0, 32.0, 22.0]"
-36550578,SeaSaltPaper,3,GAME_OVER,331,35,4,694,seasaltpaper-4P-64,11.0,8.0,15.0,30.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,4,69,2,3,0,4,7,9,26,7,44,9,5,10,6,14,5,6,7,17,7,5,7,4,12,13,11,10,9,7,6,2,"[2.0, 2.0, 9.0, 2.0, 3.0, 4.0, 19.0, 4.0, 5.0, 7.0, 28.0, 7.0, 8.0, 11.0, 30.0, 15.0]"
-825323597,SeaSaltPaper,3,GAME_OVER,309,26,4,695,seasaltpaper-4P-64,30.0,22.0,13.0,17.0,seasaltpaper-4P-64,seasaltpaper-4P-64,seasaltpaper-4P-64,3,65,2,6,1,3,6,8,27,6,47,8,5,11,6,17,8,3,6,15,9,5,6,3,11,12,14,14,7,8,7,1,"[10.0, 3.0, 3.0, 3.0, 13.0, 14.0, 5.0, 5.0, 15.0, 22.0, 12.0, 8.0, 22.0, 30.0, 17.0, 13.0]"
