GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
-1842968402,Wonders7,18,GAME_OVER,72,0,4,3800,wonders7-4P-32,37.0,31.0,35.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,27,45,0,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,9,4,9,9,3,6,5,3,0,4,3,4,0,1,0,18,2,1,2,0,1,1,0,107,1,0,1,3,72,"[2.0, 2.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 3.0, 3.0, 1.0, 3.0, 4.0, 6.0, 1.0, 3.0, 3.0, 7.0, 1.0, 4.0, 4.0, 7.0, 2.0, 4.0, 7.0, 5.0, 4.0, 5.0, 7.0, 9.0, 3.0, 4.0, 6.0, 10.0, 4.0, 5.0, 8.0, 10.0, 5.0, 9.0, 8.0, 9.0, 6.0, 11.0, 9.0, 10.0, 7.0, 12.0, 13.0, 16.0, 10.0, 17.0, 17.0, 24.0, 14.0, 21.0, 18.0, 22.0, 19.0, 27.0, 20.0, 24.0, 21.0, 31.0, 25.0, 26.0, 24.0, 33.0, 27.0, 27.0, 25.0, 37.0, 31.0, 37.0, 29.0, 35.0]"
-2068777625,Wonders7,18,GAME_OVER,72,0,4,3801,wonders7-4P-32,36.0,37.0,43.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,56,1,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,12,4,10,11,3,7,9,3,0,2,2,5,0,1,0,20,3,1,3,1,2,4,1,62,0,0,2,3,83,"[0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 4.0, 4.0, 1.0, 3.0, 5.0, 4.0, 1.0, 3.0, 4.0, 3.0, 1.0, 4.0, 4.0, 3.0, 1.0, 5.0, 7.0, 4.0, 2.0, 4.0, 6.0, 7.0, 4.0, 3.0, 9.0, 5.0, 6.0, 3.0, 10.0, 7.0, 6.0, 4.0, 14.0, 8.0, 10.0, 4.0, 15.0, 8.0, 10.0, 8.0, 15.0, 11.0, 16.0, 6.0, 22.0, 23.0, 22.0, 10.0, 28.0, 23.0, 25.0, 16.0, 29.0, 26.0, 27.0, 23.0, 31.0, 29.0, 25.0, 28.0, 35.0, 31.0, 33.0, 32.0, 40.0, 33.0, 37.0, 36.0, 38.0, 43.0]"
-1800799156,Wonders7,18,GAME_OVER,72,0,4,3802,wonders7-4P-32,37.0,45.0,41.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,13,56,3,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,9,5,11,10,5,10,6,5,0,5,2,5,0,0,1,21,2,0,2,1,2,2,0,81,1,0,0,4,75,"[2.0, 1.0, 1.0, 4.0, 2.0, 1.0, 4.0, 4.0, 5.0, 0.0, 4.0, 5.0, 5.0, 0.0, 4.0, 6.0, 5.0, 0.0, 4.0, 7.0, 5.0, 1.0, 4.0, 8.0, 5.0, 4.0, 5.0, 6.0, 6.0, 4.0, 8.0, 5.0, 7.0, 5.0, 7.0, 8.0, 14.0, 4.0, 6.0, 8.0, 14.0, 6.0, 9.0, 13.0, 14.0, 7.0, 10.0, 15.0, 19.0, 14.0, 18.0, 18.0, 22.0, 15.0, 22.0, 24.0, 28.0, 19.0, 24.0, 24.0, 27.0, 22.0, 28.0, 30.0, 33.0, 24.0, 33.0, 33.0, 41.0, 27.0, 36.0, 43.0, 45.0, 37.0, 40.0, 41.0]"
-591748740,Wonders7,18,GAME_OVER,72,0,4,3803,wonders7-4P-32,31.0,30.0,42.0,26.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,31,41,0,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,3,7,8,2,6,6,4,0,4,1,3,0,1,0,13,2,0,2,0,2,2,0,106,1,0,3,1,64,"[4.0, 2.0, 2.0, 4.0, 5.0, 5.0, 2.0, 4.0, 5.0, 5.0, 3.0, 4.0, 6.0, 5.0, 3.0, 4.0, 6.0, 6.0, 4.0, 4.0, 6.0, 7.0, 4.0, 4.0, 5.0, 9.0, 5.0, 6.0, 6.0, 10.0, 4.0, 7.0, 6.0, 10.0, 3.0, 7.0, 14.0, 11.0, 4.0, 11.0, 17.0, 12.0, 4.0, 11.0, 23.0, 12.0, 5.0, 12.0, 22.0, 15.0, 13.0, 16.0, 27.0, 16.0, 15.0, 17.0, 28.0, 17.0, 20.0, 22.0, 29.0, 17.0, 22.0, 29.0, 30.0, 18.0, 27.0, 31.0, 32.0, 21.0, 28.0, 32.0, 30.0, 31.0, 26.0, 42.0]"
1091848438,Wonders7,18,GAME_OVER,73,0,4,3804,wonders7-4P-32,35.0,33.0,55.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,47,4,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,12,4,6,9,1,6,9,3,0,4,2,5,0,0,0,11,2,1,0,1,3,1,1,88,1,0,3,5,87,"[2.0, 2.0, 2.0, 1.0, 5.0, 3.0, 2.0, 0.0, 5.0, 3.0, 2.0, 0.0, 6.0, 6.0, 3.0, 0.0, 7.0, 9.0, 3.0, 0.0, 7.0, 9.0, 4.0, 0.0, 9.0, 11.0, 4.0, 2.0, 11.0, 11.0, 5.0, 4.0, 12.0, 14.0, 5.0, 4.0, 13.0, 19.0, 4.0, 8.0, 14.0, 23.0, 5.0, 8.0, 15.0, 24.0, 8.0, 8.0, 18.0, 29.0, 13.0, 22.0, 21.0, 30.0, 13.0, 29.0, 26.0, 31.0, 14.0, 34.0, 27.0, 35.0, 22.0, 39.0, 28.0, 36.0, 28.0, 39.0, 29.0, 37.0, 32.0, 39.0, 33.0, 35.0, 36.0, 55.0]"
-1882712774,Wonders7,18,GAME_OVER,72,0,4,3805,wonders7-4P-32,35.0,30.0,37.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,9,2,9,12,1,8,7,5,0,5,1,2,0,1,0,19,2,0,5,1,2,3,0,96,0,0,3,1,71,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 4.0, 5.0, 3.0, 4.0, 3.0, 3.0, 4.0, 5.0, 5.0, 4.0, 5.0, 5.0, 5.0, 6.0, 5.0, 5.0, 6.0, 7.0, 12.0, 6.0, 6.0, 9.0, 15.0, 8.0, 9.0, 8.0, 16.0, 9.0, 13.0, 8.0, 22.0, 13.0, 21.0, 5.0, 27.0, 19.0, 29.0, 6.0, 32.0, 19.0, 29.0, 11.0, 35.0, 25.0, 34.0, 13.0, 36.0, 26.0, 38.0, 20.0, 37.0, 27.0, 39.0, 30.0, 35.0, 37.0, 37.0]"
212186455,Wonders7,18,GAME_OVER,72,0,4,3806,wonders7-4P-32,37.0,43.0,43.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,14,57,1,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheColossusOfRhodes,14,4,10,12,4,9,4,6,0,6,1,5,0,1,0,20,3,0,4,1,1,2,1,70,1,0,2,0,93,"[3.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 4.0, 2.0, 5.0, 4.0, 4.0, 2.0, 6.0, 4.0, 7.0, 2.0, 7.0, 5.0, 8.0, 3.0, 8.0, 4.0, 8.0, 5.0, 8.0, 7.0, 6.0, 8.0, 7.0, 7.0, 9.0, 9.0, 6.0, 7.0, 9.0, 12.0, 6.0, 10.0, 12.0, 13.0, 5.0, 9.0, 17.0, 17.0, 5.0, 13.0, 16.0, 21.0, 16.0, 16.0, 18.0, 26.0, 17.0, 22.0, 24.0, 34.0, 18.0, 27.0, 24.0, 38.0, 26.0, 32.0, 30.0, 39.0, 30.0, 33.0, 31.0, 45.0, 33.0, 32.0, 33.0, 43.0, 37.0, 36.0, 43.0]"
-1652154901,Wonders7,18,GAME_OVER,72,0,4,3807,wonders7-4P-32,27.0,28.0,26.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,50,2,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheHangingGardensOfBabylon,11,4,12,12,1,9,1,6,0,4,2,4,0,1,1,25,2,1,5,0,1,1,1,83,1,0,0,0,74,"[2.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 2.0, 3.0, 0.0, 4.0, 3.0, 3.0, 3.0, 4.0, 3.0, 3.0, 4.0, 4.0, 3.0, 3.0, 7.0, 5.0, 4.0, 5.0, 6.0, 8.0, 2.0, 5.0, 10.0, 9.0, 3.0, 4.0, 15.0, 8.0, 3.0, 5.0, 16.0, 8.0, 3.0, 4.0, 14.0, 10.0, 4.0, 4.0, 16.0, 11.0, 3.0, 8.0, 13.0, 19.0, 11.0, 15.0, 19.0, 18.0, 13.0, 15.0, 24.0, 22.0, 13.0, 20.0, 25.0, 20.0, 23.0, 21.0, 26.0, 25.0, 26.0, 23.0, 29.0, 26.0, 27.0, 28.0, 27.0, 36.0, 26.0]"
827893705,Wonders7,18,GAME_OVER,72,0,4,3808,wonders7-4P-32,37.0,28.0,40.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,53,3,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,10,3,10,11,3,7,9,4,0,5,1,7,0,1,0,20,1,0,2,1,2,2,1,64,2,0,4,3,78,"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 5.0, 2.0, 1.0, 5.0, 4.0, 2.0, 1.0, 7.0, 4.0, 2.0, 2.0, 7.0, 4.0, 2.0, 4.0, 6.0, 6.0, 3.0, 8.0, 9.0, 7.0, 4.0, 8.0, 13.0, 5.0, 5.0, 7.0, 18.0, 5.0, 7.0, 8.0, 18.0, 5.0, 10.0, 9.0, 18.0, 7.0, 8.0, 16.0, 17.0, 13.0, 13.0, 21.0, 23.0, 14.0, 15.0, 24.0, 25.0, 16.0, 19.0, 29.0, 29.0, 26.0, 18.0, 30.0, 33.0, 29.0, 23.0, 32.0, 36.0, 36.0, 28.0, 37.0, 39.0, 40.0]"
1846985309,Wonders7,18,GAME_OVER,72,0,4,3809,wonders7-4P-32,40.0,38.0,29.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,46,2,TheColossusOfRhodes,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,12,2,7,11,1,7,6,2,0,5,1,6,0,1,0,14,1,1,4,0,1,1,1,93,1,0,3,2,80,"[1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 2.0, 4.0, 1.0, 3.0, 3.0, 7.0, 2.0, 4.0, 4.0, 7.0, 2.0, 5.0, 7.0, 7.0, 3.0, 4.0, 6.0, 10.0, 6.0, 4.0, 6.0, 11.0, 6.0, 5.0, 9.0, 16.0, 7.0, 10.0, 7.0, 17.0, 8.0, 18.0, 8.0, 18.0, 8.0, 21.0, 10.0, 17.0, 7.0, 20.0, 13.0, 24.0, 16.0, 21.0, 16.0, 22.0, 17.0, 24.0, 22.0, 28.0, 23.0, 27.0, 25.0, 29.0, 30.0, 31.0, 23.0, 32.0, 32.0, 36.0, 23.0, 33.0, 36.0, 41.0, 24.0, 38.0, 40.0, 39.0, 29.0]"
1517476929,Wonders7,18,GAME_OVER,72,0,4,3810,wonders7-4P-32,40.0,40.0,25.0,28.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,43,3,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,10,2,10,11,1,4,5,4,0,5,1,3,0,1,0,19,1,0,5,1,2,0,1,88,0,0,1,4,81,"[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 3.0, 3.0, 2.0, 1.0, 3.0, 4.0, 2.0, 4.0, 3.0, 7.0, 3.0, 5.0, 4.0, 7.0, 5.0, 5.0, 5.0, 6.0, 5.0, 5.0, 5.0, 7.0, 4.0, 6.0, 5.0, 10.0, 4.0, 10.0, 6.0, 9.0, 8.0, 11.0, 6.0, 10.0, 15.0, 9.0, 6.0, 14.0, 23.0, 16.0, 11.0, 9.0, 25.0, 20.0, 12.0, 9.0, 34.0, 25.0, 13.0, 13.0, 37.0, 32.0, 14.0, 14.0, 41.0, 33.0, 20.0, 20.0, 42.0, 36.0, 18.0, 21.0, 40.0, 40.0, 28.0, 25.0]"
1611744117,Wonders7,18,GAME_OVER,73,0,4,3811,wonders7-4P-32,28.0,35.0,36.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,47,4,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheHangingGardensOfBabylon,8,3,10,14,3,6,3,6,0,7,2,6,0,1,0,27,1,0,3,1,1,3,1,93,0,0,0,0,69,"[2.0, 1.0, 1.0, 2.0, 5.0, 2.0, 2.0, 3.0, 6.0, 3.0, 3.0, 3.0, 7.0, 3.0, 2.0, 3.0, 7.0, 3.0, 2.0, 6.0, 7.0, 3.0, 3.0, 6.0, 7.0, 2.0, 6.0, 4.0, 9.0, 1.0, 6.0, 4.0, 12.0, 2.0, 9.0, 4.0, 10.0, 6.0, 9.0, 5.0, 9.0, 6.0, 8.0, 8.0, 9.0, 8.0, 9.0, 12.0, 21.0, 8.0, 21.0, 18.0, 22.0, 9.0, 25.0, 19.0, 28.0, 16.0, 30.0, 18.0, 30.0, 16.0, 38.0, 22.0, 32.0, 17.0, 39.0, 25.0, 37.0, 18.0, 40.0, 26.0, 35.0, 28.0, 38.0, 36.0]"
-2051305028,Wonders7,18,GAME_OVER,72,0,4,3812,wonders7-4P-32,45.0,31.0,35.0,31.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,17,52,3,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,11,3,11,14,2,8,3,5,0,6,1,6,0,0,0,24,2,1,3,1,2,2,1,93,0,0,0,1,82,"[1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 5.0, 4.0, 1.0, 2.0, 6.0, 7.0, 4.0, 2.0, 6.0, 8.0, 4.0, 3.0, 7.0, 8.0, 4.0, 2.0, 7.0, 8.0, 2.0, 3.0, 7.0, 8.0, 2.0, 4.0, 9.0, 9.0, 2.0, 5.0, 10.0, 12.0, 3.0, 5.0, 10.0, 13.0, 4.0, 5.0, 10.0, 14.0, 5.0, 7.0, 13.0, 13.0, 10.0, 17.0, 13.0, 17.0, 17.0, 24.0, 11.0, 18.0, 21.0, 32.0, 14.0, 24.0, 27.0, 38.0, 15.0, 25.0, 28.0, 41.0, 19.0, 27.0, 33.0, 41.0, 21.0, 31.0, 31.0, 45.0, 31.0, 35.0]"
1931751891,Wonders7,18,GAME_OVER,73,0,4,3813,wonders7-4P-32,35.0,42.0,39.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,12,59,2,TheMausoleumOfHalicarnassus,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,12,4,12,13,3,7,8,3,0,6,2,3,0,1,0,24,3,1,3,1,3,3,0,60,0,0,2,3,85,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0, 3.0, 1.0, 0.0, 4.0, 4.0, 4.0, 0.0, 5.0, 4.0, 6.0, 3.0, 4.0, 8.0, 8.0, 3.0, 5.0, 9.0, 12.0, 5.0, 7.0, 9.0, 15.0, 9.0, 6.0, 9.0, 17.0, 8.0, 6.0, 9.0, 16.0, 9.0, 5.0, 11.0, 24.0, 14.0, 17.0, 17.0, 28.0, 13.0, 19.0, 22.0, 29.0, 20.0, 24.0, 23.0, 39.0, 24.0, 30.0, 30.0, 40.0, 29.0, 30.0, 35.0, 38.0, 31.0, 34.0, 37.0, 42.0, 35.0, 44.0, 39.0]"
-421084528,Wonders7,18,GAME_OVER,73,0,4,3814,wonders7-4P-32,36.0,42.0,46.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,49,1,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheMausoleumOfHalicarnassus,12,2,7,10,3,8,7,5,0,4,1,2,0,1,0,16,1,0,5,1,1,4,0,98,1,0,2,1,84,"[0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 3.0, 0.0, 3.0, 5.0, 4.0, 0.0, 4.0, 5.0, 5.0, 0.0, 5.0, 8.0, 8.0, 0.0, 4.0, 8.0, 11.0, 3.0, 3.0, 11.0, 8.0, 6.0, 4.0, 12.0, 11.0, 7.0, 4.0, 13.0, 12.0, 8.0, 4.0, 18.0, 13.0, 8.0, 6.0, 19.0, 13.0, 8.0, 8.0, 20.0, 13.0, 14.0, 5.0, 24.0, 18.0, 22.0, 12.0, 28.0, 23.0, 28.0, 18.0, 26.0, 28.0, 33.0, 22.0, 28.0, 33.0, 42.0, 27.0, 31.0, 35.0, 44.0, 26.0, 32.0, 36.0, 42.0, 36.0, 30.0, 46.0]"
1029996060,Wonders7,18,GAME_OVER,72,0,4,3815,wonders7-4P-32,41.0,41.0,41.0,25.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,16,53,3,TheTempleOfArtemisInEphesus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,9,4,10,10,3,8,9,5,0,1,2,4,0,0,1,18,2,1,5,1,2,2,1,86,0,0,2,5,71,"[1.0, 2.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 4.0, 1.0, 2.0, 1.0, 4.0, 1.0, 5.0, 2.0, 5.0, 1.0, 4.0, 3.0, 6.0, 2.0, 4.0, 4.0, 5.0, 7.0, 4.0, 5.0, 5.0, 8.0, 4.0, 5.0, 7.0, 6.0, 7.0, 3.0, 8.0, 7.0, 7.0, 6.0, 7.0, 7.0, 7.0, 6.0, 8.0, 10.0, 10.0, 10.0, 16.0, 16.0, 9.0, 19.0, 23.0, 20.0, 14.0, 21.0, 31.0, 26.0, 19.0, 28.0, 30.0, 29.0, 25.0, 35.0, 31.0, 30.0, 26.0, 36.0, 33.0, 36.0, 27.0, 37.0, 41.0, 41.0, 25.0, 41.0]"
-1727127537,Wonders7,18,GAME_OVER,72,0,4,3816,wonders7-4P-32,39.0,32.0,31.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,46,0,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheStatueOfZeusInOlympia,10,2,10,8,3,6,7,1,0,6,2,4,0,0,1,18,1,0,3,1,1,1,0,100,1,0,2,4,69,"[4.0, 2.0, 2.0, 1.0, 5.0, 5.0, 5.0, 1.0, 6.0, 4.0, 5.0, 2.0, 6.0, 5.0, 5.0, 5.0, 9.0, 5.0, 5.0, 5.0, 10.0, 5.0, 6.0, 5.0, 8.0, 4.0, 7.0, 7.0, 9.0, 4.0, 7.0, 8.0, 7.0, 6.0, 7.0, 9.0, 7.0, 7.0, 7.0, 10.0, 8.0, 11.0, 8.0, 13.0, 6.0, 17.0, 10.0, 15.0, 13.0, 23.0, 17.0, 19.0, 18.0, 26.0, 20.0, 16.0, 23.0, 30.0, 21.0, 22.0, 24.0, 35.0, 26.0, 23.0, 26.0, 39.0, 28.0, 25.0, 28.0, 41.0, 29.0, 27.0, 32.0, 39.0, 39.0, 31.0]"
-1178974745,Wonders7,18,GAME_OVER,72,0,4,3817,wonders7-4P-32,35.0,30.0,29.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,49,0,TheLighthouseOfAlexandria,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,11,3,8,11,3,7,6,2,0,3,1,4,0,1,0,18,2,1,5,0,3,1,0,92,1,0,3,2,71,"[2.0, 1.0, 1.0, 4.0, 1.0, 4.0, 1.0, 3.0, 1.0, 5.0, 1.0, 3.0, 2.0, 6.0, 4.0, 4.0, 5.0, 6.0, 5.0, 4.0, 6.0, 7.0, 5.0, 4.0, 5.0, 7.0, 6.0, 6.0, 7.0, 9.0, 6.0, 8.0, 9.0, 12.0, 5.0, 10.0, 9.0, 12.0, 8.0, 11.0, 9.0, 15.0, 9.0, 12.0, 10.0, 15.0, 10.0, 11.0, 16.0, 12.0, 18.0, 14.0, 19.0, 19.0, 18.0, 15.0, 19.0, 25.0, 21.0, 22.0, 21.0, 29.0, 28.0, 27.0, 24.0, 27.0, 30.0, 30.0, 26.0, 31.0, 32.0, 31.0, 30.0, 35.0, 42.0, 29.0]"
72405335,Wonders7,18,GAME_OVER,73,0,4,3818,wonders7-4P-32,35.0,27.0,37.0,38.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,19,51,3,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheLighthouseOfAlexandria,ThePyramidsOfGiza,10,4,12,10,0,7,8,3,0,4,3,3,0,1,0,24,2,0,4,1,2,3,0,84,0,0,3,2,78,"[1.0, 3.0, 4.0, 1.0, 2.0, 3.0, 4.0, 1.0, 2.0, 3.0, 5.0, 2.0, 3.0, 3.0, 6.0, 2.0, 4.0, 3.0, 6.0, 2.0, 7.0, 3.0, 7.0, 1.0, 6.0, 6.0, 3.0, 4.0, 6.0, 7.0, 3.0, 4.0, 9.0, 8.0, 3.0, 3.0, 10.0, 8.0, 4.0, 6.0, 7.0, 12.0, 4.0, 13.0, 7.0, 14.0, 7.0, 14.0, 8.0, 13.0, 18.0, 21.0, 10.0, 19.0, 19.0, 30.0, 11.0, 24.0, 19.0, 31.0, 19.0, 25.0, 23.0, 32.0, 20.0, 25.0, 24.0, 37.0, 23.0, 31.0, 28.0, 39.0, 27.0, 35.0, 38.0, 37.0]"
-1707215519,Wonders7,18,GAME_OVER,72,0,4,3819,wonders7-4P-32,27.0,46.0,31.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,46,2,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,9,3,10,7,1,9,7,4,0,3,2,1,0,1,0,20,1,0,5,0,2,2,1,96,0,0,1,4,72,"[1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 4.0, 3.0, 3.0, 1.0, 4.0, 4.0, 3.0, 3.0, 5.0, 5.0, 4.0, 4.0, 5.0, 5.0, 3.0, 5.0, 10.0, 2.0, 2.0, 7.0, 11.0, 2.0, 4.0, 6.0, 12.0, 3.0, 4.0, 7.0, 12.0, 4.0, 6.0, 7.0, 16.0, 4.0, 7.0, 12.0, 20.0, 4.0, 8.0, 13.0, 29.0, 5.0, 15.0, 10.0, 31.0, 11.0, 17.0, 16.0, 36.0, 17.0, 23.0, 19.0, 37.0, 18.0, 25.0, 21.0, 43.0, 22.0, 29.0, 20.0, 48.0, 23.0, 30.0, 21.0, 46.0, 27.0, 34.0, 31.0]"
-589779387,Wonders7,18,GAME_OVER,72,0,4,3820,wonders7-4P-32,37.0,38.0,32.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,1,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,12,4,10,9,2,5,5,2,0,4,2,3,0,0,1,19,2,1,3,1,2,0,0,100,0,0,2,3,80,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 5.0, 1.0, 0.0, 2.0, 5.0, 2.0, 0.0, 3.0, 8.0, 2.0, 1.0, 4.0, 8.0, 2.0, 2.0, 5.0, 11.0, 1.0, 5.0, 4.0, 18.0, 2.0, 4.0, 4.0, 17.0, 2.0, 7.0, 7.0, 20.0, 6.0, 8.0, 6.0, 21.0, 5.0, 11.0, 7.0, 22.0, 6.0, 14.0, 8.0, 22.0, 13.0, 20.0, 8.0, 28.0, 21.0, 24.0, 10.0, 30.0, 25.0, 30.0, 16.0, 31.0, 31.0, 35.0, 21.0, 30.0, 32.0, 36.0, 29.0, 32.0, 33.0, 39.0, 27.0, 33.0, 38.0, 37.0, 37.0, 32.0]"
-1747470808,Wonders7,18,GAME_OVER,72,0,4,3821,wonders7-4P-32,37.0,36.0,35.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,49,1,ThePyramidsOfGiza,TheColossusOfRhodes,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,11,3,8,11,3,7,6,5,0,6,1,4,0,1,0,17,1,0,4,1,2,1,1,83,0,0,3,2,78,"[1.0, 4.0, 2.0, 1.0, 4.0, 4.0, 3.0, 1.0, 3.0, 5.0, 4.0, 4.0, 3.0, 6.0, 3.0, 5.0, 4.0, 6.0, 6.0, 6.0, 5.0, 6.0, 7.0, 6.0, 4.0, 7.0, 5.0, 7.0, 5.0, 8.0, 5.0, 7.0, 7.0, 9.0, 6.0, 9.0, 7.0, 10.0, 6.0, 12.0, 9.0, 11.0, 6.0, 13.0, 9.0, 15.0, 6.0, 13.0, 10.0, 17.0, 15.0, 19.0, 18.0, 23.0, 21.0, 25.0, 24.0, 24.0, 22.0, 30.0, 32.0, 26.0, 22.0, 29.0, 36.0, 29.0, 25.0, 30.0, 38.0, 33.0, 26.0, 31.0, 36.0, 37.0, 36.0, 35.0]"
