GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(Player-3),FinalScore(Player-2),FinalScore(PlayerName-1),FinalScore(PlayerName-2),FinalScore(PlayerName-3),ActionsCount(BuildFromDiscard),ActionsCount(DiscardCard),ActionsCount(PlayCard),ActionsCount(BuildStage),Boards(Player 1 Board),Boards(Player 0 Board),Boards(Player 2 Board),Boards(Player 3 Board),CardTypeCount(CivilianStructures),CardTypeCount(ManufacturedGoods),CardTypeCount(MilitaryStructures),CardTypeCount(RawMaterials),CardTypeCount(Guilds),CardTypeCount(CommercialStructures),CardTypeCount(ScientificStructures),Resources(Clay),Resources(Wood_Ore),Resources(Ore),Resources(Textile),Resources(Wood),Resources(Wood_Clay),Resources(Wood_Stone),Resources(ScienceWild),Resources(Shield),Resources(Glass),Resources(Ore_Clay),Resources(Stone),Resources(Stone_Clay),Resources(Papyrus),Resources(Compass),Resources(RareWild),Resources(Coin),Resources(BasicWild),Resources(Stone_Ore),Resources(Cog),Resources(Tablet),Resources(Victory),ScoresPerRound(ScoresPerRound)
1698015690,Wonders7,18,GAME_OVER,72,0,4,3127,wonders7-4P-32,35.0,28.0,37.0,32.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,35,35,2,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,ThePyramidsOfGiza,TheColossusOfRhodes,11,2,9,9,0,2,2,4,0,4,1,4,0,1,0,15,1,1,4,0,0,2,0,151,0,0,0,0,77,"[2.0, 1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 5.0, 5.0, 5.0, 1.0, 8.0, 6.0, 7.0, 2.0, 8.0, 6.0, 7.0, 2.0, 8.0, 8.0, 7.0, 3.0, 11.0, 7.0, 8.0, 7.0, 11.0, 8.0, 8.0, 9.0, 11.0, 8.0, 8.0, 8.0, 17.0, 10.0, 11.0, 12.0, 18.0, 8.0, 11.0, 13.0, 20.0, 9.0, 11.0, 14.0, 23.0, 15.0, 20.0, 18.0, 25.0, 18.0, 21.0, 20.0, 29.0, 20.0, 20.0, 22.0, 34.0, 21.0, 22.0, 25.0, 37.0, 22.0, 23.0, 26.0, 38.0, 24.0, 25.0, 28.0, 39.0, 28.0, 35.0, 32.0, 37.0]"
1894328629,Wonders7,18,GAME_OVER,72,0,4,3128,wonders7-4P-32,37.0,39.0,40.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,46,1,TheMausoleumOfHalicarnassus,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheHangingGardensOfBabylon,12,3,9,9,4,5,4,3,0,3,2,1,0,1,1,17,1,1,5,1,2,0,0,122,1,0,0,4,77,"[1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 4.0, 4.0, 2.0, 4.0, 7.0, 4.0, 2.0, 7.0, 7.0, 4.0, 3.0, 9.0, 8.0, 5.0, 5.0, 7.0, 10.0, 5.0, 9.0, 6.0, 11.0, 5.0, 10.0, 6.0, 12.0, 5.0, 11.0, 8.0, 11.0, 9.0, 11.0, 12.0, 13.0, 14.0, 14.0, 14.0, 14.0, 16.0, 14.0, 18.0, 24.0, 25.0, 18.0, 19.0, 25.0, 30.0, 23.0, 26.0, 25.0, 31.0, 26.0, 31.0, 28.0, 33.0, 32.0, 32.0, 30.0, 35.0, 39.0, 35.0, 32.0, 34.0, 42.0, 39.0, 37.0, 39.0, 40.0]"
145022150,Wonders7,18,GAME_OVER,74,0,4,3129,wonders7-4P-32,38.0,44.0,47.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,49,3,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,11,3,8,9,1,8,9,3,0,4,2,3,0,1,0,15,2,1,0,1,2,3,0,113,2,0,4,2,81,"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3.0, 3.0, 2.0, 4.0, 4.0, 3.0, 3.0, 7.0, 4.0, 3.0, 3.0, 10.0, 7.0, 4.0, 3.0, 10.0, 6.0, 8.0, 3.0, 10.0, 7.0, 7.0, 3.0, 11.0, 7.0, 11.0, 4.0, 13.0, 7.0, 11.0, 5.0, 14.0, 9.0, 12.0, 5.0, 15.0, 17.0, 12.0, 9.0, 17.0, 18.0, 22.0, 12.0, 20.0, 29.0, 24.0, 14.0, 26.0, 28.0, 28.0, 17.0, 31.0, 31.0, 31.0, 21.0, 33.0, 35.0, 30.0, 26.0, 35.0, 39.0, 34.0, 34.0, 37.0, 43.0, 44.0, 38.0, 35.0, 47.0]"
-1306442405,Wonders7,18,GAME_OVER,72,0,4,3130,wonders7-4P-32,36.0,33.0,37.0,30.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,46,3,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,11,3,11,11,4,6,0,4,0,5,1,3,0,1,0,24,1,1,2,1,3,0,0,116,1,0,1,0,77,"[1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 5.0, 2.0, 5.0, 2.0, 5.0, 2.0, 6.0, 2.0, 5.0, 4.0, 6.0, 2.0, 8.0, 4.0, 9.0, -1.0, 9.0, 4.0, 7.0, 1.0, 11.0, 5.0, 9.0, 1.0, 12.0, 8.0, 10.0, 3.0, 13.0, 7.0, 10.0, 8.0, 15.0, 11.0, 12.0, 12.0, 14.0, 13.0, 16.0, 10.0, 23.0, 13.0, 20.0, 18.0, 23.0, 15.0, 25.0, 19.0, 25.0, 22.0, 32.0, 20.0, 24.0, 28.0, 33.0, 21.0, 28.0, 30.0, 35.0, 25.0, 30.0, 32.0, 33.0, 36.0, 30.0, 37.0]"
1963706186,Wonders7,18,GAME_OVER,73,0,4,3131,wonders7-4P-32,37.0,40.0,34.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,47,2,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,10,3,11,10,2,8,3,4,0,6,2,3,0,0,0,21,2,0,5,1,0,0,1,130,0,0,2,1,77,"[2.0, 2.0, 1.0, 2.0, 2.0, 4.0, 2.0, 5.0, 4.0, 3.0, 2.0, 7.0, 4.0, 5.0, 5.0, 7.0, 4.0, 5.0, 6.0, 8.0, 5.0, 8.0, 8.0, 8.0, 6.0, 5.0, 8.0, 9.0, 7.0, 7.0, 13.0, 7.0, 9.0, 7.0, 15.0, 5.0, 9.0, 8.0, 18.0, 7.0, 9.0, 8.0, 18.0, 9.0, 13.0, 10.0, 18.0, 10.0, 12.0, 19.0, 18.0, 20.0, 22.0, 24.0, 20.0, 17.0, 27.0, 30.0, 21.0, 19.0, 33.0, 36.0, 24.0, 20.0, 35.0, 37.0, 30.0, 23.0, 36.0, 39.0, 32.0, 24.0, 40.0, 37.0, 36.0, 34.0]"
221587275,Wonders7,18,GAME_OVER,72,0,4,3132,wonders7-4P-32,35.0,40.0,45.0,39.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,51,0,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,13,2,11,11,3,6,5,5,0,2,1,4,0,1,0,22,1,1,3,1,1,1,0,111,0,0,2,2,82,"[2.0, 2.0, 4.0, 1.0, 4.0, 2.0, 7.0, 1.0, 7.0, 2.0, 10.0, 1.0, 6.0, 2.0, 11.0, 2.0, 8.0, 4.0, 11.0, 2.0, 7.0, 4.0, 13.0, 2.0, 8.0, 6.0, 10.0, 5.0, 9.0, 7.0, 11.0, 6.0, 11.0, 9.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0, 12.0, 10.0, 12.0, 14.0, 13.0, 12.0, 14.0, 16.0, 15.0, 12.0, 17.0, 21.0, 20.0, 16.0, 20.0, 28.0, 20.0, 24.0, 23.0, 28.0, 26.0, 30.0, 28.0, 29.0, 34.0, 36.0, 34.0, 34.0, 36.0, 37.0, 35.0, 35.0, 40.0, 35.0, 39.0, 45.0]"
321411094,Wonders7,18,GAME_OVER,74,0,4,3133,wonders7-4P-32,38.0,33.0,39.0,40.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,18,52,4,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,11,2,12,12,1,7,7,4,0,4,1,5,0,1,0,24,1,1,5,0,2,3,0,99,1,0,1,3,85,"[1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 5.0, 2.0, 3.0, 2.0, 8.0, 2.0, 3.0, 3.0, 8.0, 3.0, 5.0, 7.0, 8.0, 3.0, 3.0, 9.0, 8.0, 3.0, 5.0, 11.0, 9.0, 7.0, 5.0, 11.0, 9.0, 6.0, 4.0, 12.0, 10.0, 8.0, 4.0, 10.0, 13.0, 14.0, 10.0, 18.0, 19.0, 26.0, 17.0, 20.0, 21.0, 33.0, 23.0, 21.0, 27.0, 38.0, 26.0, 25.0, 31.0, 42.0, 28.0, 34.0, 31.0, 42.0, 28.0, 35.0, 33.0, 41.0, 29.0, 33.0, 38.0, 40.0, 39.0]"
-235861811,Wonders7,18,GAME_OVER,72,0,4,3134,wonders7-4P-32,38.0,40.0,46.0,44.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,10,4,10,9,4,6,5,5,0,4,1,2,0,1,0,20,2,0,3,1,2,2,0,120,0,0,2,1,76,"[2.0, 2.0, 2.0, 1.0, 4.0, 2.0, 4.0, 2.0, 5.0, 5.0, 4.0, 2.0, 5.0, 7.0, 5.0, 2.0, 5.0, 7.0, 8.0, 2.0, 5.0, 8.0, 8.0, 3.0, 2.0, 11.0, 7.0, 6.0, 5.0, 9.0, 8.0, 6.0, 5.0, 10.0, 7.0, 12.0, 6.0, 9.0, 10.0, 13.0, 7.0, 9.0, 12.0, 14.0, 11.0, 11.0, 15.0, 14.0, 15.0, 22.0, 22.0, 20.0, 20.0, 21.0, 23.0, 28.0, 27.0, 24.0, 28.0, 35.0, 31.0, 29.0, 33.0, 42.0, 33.0, 33.0, 32.0, 43.0, 36.0, 34.0, 34.0, 48.0, 40.0, 38.0, 44.0, 46.0]"
910598741,Wonders7,18,GAME_OVER,72,0,4,3135,wonders7-4P-32,31.0,35.0,23.0,27.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,35,36,1,TheStatueOfZeusInOlympia,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,TheColossusOfRhodes,5,3,11,7,0,4,6,2,0,3,2,2,0,1,0,23,0,1,3,0,2,1,0,160,0,0,3,2,46,"[1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 5.0, 4.0, 2.0, 5.0, 5.0, 5.0, 3.0, 6.0, 7.0, 6.0, 3.0, 6.0, 7.0, 6.0, 4.0, 8.0, 8.0, 6.0, 7.0, 6.0, 9.0, 5.0, 9.0, 5.0, 10.0, 7.0, 11.0, 7.0, 10.0, 8.0, 10.0, 9.0, 10.0, 10.0, 11.0, 10.0, 10.0, 11.0, 13.0, 11.0, 19.0, 11.0, 17.0, 11.0, 18.0, 16.0, 16.0, 15.0, 20.0, 20.0, 18.0, 18.0, 27.0, 21.0, 19.0, 19.0, 29.0, 23.0, 20.0, 21.0, 31.0, 21.0, 23.0, 25.0, 35.0, 31.0, 27.0, 23.0]"
1795313580,Wonders7,18,GAME_OVER,72,0,4,3136,wonders7-4P-32,40.0,38.0,38.0,42.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,20,51,1,TheTempleOfArtemisInEphesus,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheLighthouseOfAlexandria,12,3,10,12,3,7,4,4,0,4,1,4,0,1,0,21,2,1,5,0,2,1,0,100,1,0,0,3,85,"[1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 5.0, 2.0, 1.0, 2.0, 7.0, 3.0, 2.0, 2.0, 7.0, 3.0, 3.0, 2.0, 7.0, 6.0, 3.0, 2.0, 7.0, 9.0, 1.0, 3.0, 11.0, 7.0, 3.0, 4.0, 11.0, 7.0, 3.0, 5.0, 10.0, 10.0, 8.0, 4.0, 12.0, 11.0, 11.0, 9.0, 13.0, 14.0, 13.0, 11.0, 13.0, 14.0, 23.0, 19.0, 21.0, 21.0, 27.0, 21.0, 25.0, 27.0, 30.0, 30.0, 31.0, 27.0, 28.0, 38.0, 36.0, 32.0, 28.0, 37.0, 39.0, 34.0, 30.0, 38.0, 40.0, 38.0, 40.0, 42.0, 38.0]"
-75796653,Wonders7,18,GAME_OVER,72,0,4,3137,wonders7-4P-32,32.0,34.0,30.0,50.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,43,3,TheHangingGardensOfBabylon,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheMausoleumOfHalicarnassus,9,3,9,8,2,6,6,2,0,5,2,4,0,1,0,18,1,1,2,0,1,3,0,129,0,0,1,4,69,"[1.0, 2.0, 2.0, 2.0, 1.0, 4.0, 2.0, 2.0, 2.0, 4.0, 5.0, 3.0, 5.0, 3.0, 5.0, 3.0, 7.0, 5.0, 5.0, 4.0, 7.0, 6.0, 5.0, 5.0, 8.0, 6.0, 6.0, 6.0, 7.0, 7.0, 9.0, 6.0, 9.0, 9.0, 12.0, 6.0, 10.0, 9.0, 12.0, 8.0, 10.0, 12.0, 14.0, 13.0, 15.0, 12.0, 16.0, 16.0, 22.0, 13.0, 27.0, 16.0, 23.0, 15.0, 30.0, 18.0, 28.0, 17.0, 31.0, 23.0, 30.0, 22.0, 32.0, 21.0, 33.0, 22.0, 38.0, 25.0, 36.0, 25.0, 40.0, 26.0, 34.0, 32.0, 50.0, 30.0]"
818093903,Wonders7,18,GAME_OVER,72,0,4,3138,wonders7-4P-32,38.0,37.0,34.0,34.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,33,38,1,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheHangingGardensOfBabylon,TheColossusOfRhodes,9,2,8,8,2,6,3,3,0,4,1,3,0,0,0,17,2,1,4,1,0,0,1,156,0,0,0,3,64,"[1.0, 2.0, 2.0, 4.0, 1.0, 5.0, 5.0, 4.0, 2.0, 7.0, 5.0, 5.0, 4.0, 7.0, 5.0, 5.0, 4.0, 8.0, 5.0, 7.0, 5.0, 8.0, 6.0, 10.0, 5.0, 8.0, 9.0, 13.0, 6.0, 8.0, 9.0, 14.0, 6.0, 9.0, 10.0, 15.0, 8.0, 9.0, 10.0, 17.0, 9.0, 11.0, 10.0, 18.0, 9.0, 12.0, 11.0, 19.0, 20.0, 15.0, 14.0, 23.0, 21.0, 15.0, 20.0, 25.0, 26.0, 17.0, 23.0, 32.0, 28.0, 20.0, 28.0, 33.0, 30.0, 19.0, 28.0, 35.0, 33.0, 28.0, 30.0, 36.0, 37.0, 38.0, 34.0, 34.0]"
61273548,Wonders7,18,GAME_OVER,73,0,4,3139,wonders7-4P-32,48.0,43.0,33.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,24,45,4,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,10,4,8,7,4,6,6,1,0,4,1,5,0,0,0,15,3,1,2,0,3,2,0,122,1,0,1,3,82,"[2.0, 1.0, 4.0, 2.0, 4.0, 2.0, 4.0, 4.0, 7.0, 3.0, 5.0, 4.0, 7.0, 4.0, 6.0, 5.0, 7.0, 4.0, 6.0, 6.0, 7.0, 4.0, 6.0, 7.0, 5.0, 4.0, 6.0, 10.0, 4.0, 5.0, 8.0, 9.0, 4.0, 6.0, 7.0, 11.0, 5.0, 14.0, 7.0, 13.0, 9.0, 15.0, 11.0, 17.0, 13.0, 18.0, 11.0, 18.0, 16.0, 27.0, 22.0, 18.0, 21.0, 32.0, 25.0, 22.0, 21.0, 35.0, 26.0, 27.0, 23.0, 39.0, 29.0, 32.0, 29.0, 45.0, 29.0, 33.0, 33.0, 50.0, 31.0, 35.0, 43.0, 48.0, 41.0, 33.0]"
-2017133524,Wonders7,18,GAME_OVER,72,0,4,3140,wonders7-4P-32,32.0,33.0,31.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,48,1,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,ThePyramidsOfGiza,TheColossusOfRhodes,10,3,11,8,4,8,4,2,0,4,1,4,0,0,0,22,1,0,4,1,2,1,1,111,1,0,0,3,73,"[1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 5.0, 2.0, 2.0, 1.0, 5.0, 3.0, 5.0, 2.0, 5.0, 4.0, 6.0, 3.0, 5.0, 5.0, 7.0, 6.0, 7.0, 6.0, 9.0, 6.0, 12.0, 5.0, 10.0, 6.0, 13.0, 5.0, 11.0, 10.0, 12.0, 6.0, 11.0, 10.0, 13.0, 6.0, 14.0, 12.0, 14.0, 8.0, 22.0, 11.0, 23.0, 12.0, 26.0, 11.0, 26.0, 11.0, 30.0, 19.0, 26.0, 13.0, 31.0, 22.0, 31.0, 17.0, 32.0, 29.0, 34.0, 20.0, 34.0, 33.0, 39.0, 21.0, 33.0, 32.0, 43.0, 31.0]"
971448475,Wonders7,18,GAME_OVER,72,0,4,3141,wonders7-4P-32,38.0,28.0,39.0,27.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,29,40,3,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,9,2,9,8,1,7,4,6,0,2,0,5,0,0,0,22,1,0,2,1,2,1,1,132,1,0,0,3,71,"[4.0, 1.0, 4.0, 1.0, 4.0, 4.0, 5.0, 2.0, 6.0, 5.0, 5.0, 2.0, 6.0, 7.0, 5.0, 3.0, 7.0, 8.0, 5.0, 4.0, 8.0, 8.0, 5.0, 4.0, 8.0, 7.0, 5.0, 6.0, 11.0, 8.0, 6.0, 7.0, 12.0, 8.0, 6.0, 7.0, 15.0, 9.0, 7.0, 13.0, 16.0, 13.0, 9.0, 13.0, 17.0, 15.0, 8.0, 12.0, 18.0, 19.0, 15.0, 17.0, 25.0, 21.0, 17.0, 23.0, 26.0, 26.0, 21.0, 26.0, 28.0, 28.0, 20.0, 27.0, 29.0, 32.0, 20.0, 27.0, 30.0, 34.0, 23.0, 29.0, 28.0, 38.0, 27.0, 39.0]"
1825323830,Wonders7,18,GAME_OVER,72,0,4,3142,wonders7-4P-32,43.0,44.0,39.0,29.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,15,55,2,TheTempleOfArtemisInEphesus,TheColossusOfRhodes,ThePyramidsOfGiza,TheMausoleumOfHalicarnassus,9,3,11,9,3,8,12,4,0,4,3,3,0,1,1,23,1,1,2,0,1,4,0,86,1,0,4,4,66,"[2.0, 4.0, 1.0, 2.0, 4.0, 5.0, 2.0, 3.0, 3.0, 7.0, 2.0, 3.0, 3.0, 8.0, 2.0, 6.0, 3.0, 8.0, 5.0, 6.0, 4.0, 8.0, 5.0, 6.0, 4.0, 10.0, 4.0, 7.0, 5.0, 11.0, 7.0, 6.0, 9.0, 9.0, 8.0, 6.0, 10.0, 11.0, 9.0, 6.0, 10.0, 15.0, 11.0, 5.0, 13.0, 18.0, 12.0, 5.0, 10.0, 27.0, 15.0, 15.0, 17.0, 30.0, 16.0, 21.0, 26.0, 32.0, 18.0, 21.0, 26.0, 35.0, 18.0, 26.0, 30.0, 39.0, 22.0, 32.0, 34.0, 44.0, 30.0, 35.0, 44.0, 43.0, 29.0, 39.0]"
-649750557,Wonders7,18,GAME_OVER,72,0,4,3143,wonders7-4P-32,44.0,22.0,39.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,26,44,2,TheStatueOfZeusInOlympia,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,10,1,7,9,2,9,6,1,0,6,1,2,0,1,0,13,1,1,4,1,1,3,0,129,1,0,1,2,64,"[2.0, 4.0, 2.0, 1.0, 4.0, 4.0, 4.0, 2.0, 4.0, 7.0, 4.0, 2.0, 5.0, 8.0, 5.0, 5.0, 5.0, 8.0, 5.0, 7.0, 5.0, 9.0, 5.0, 8.0, 6.0, 10.0, 5.0, 9.0, 8.0, 9.0, 5.0, 9.0, 10.0, 9.0, 7.0, 9.0, 10.0, 9.0, 11.0, 10.0, 11.0, 13.0, 12.0, 13.0, 11.0, 12.0, 17.0, 14.0, 13.0, 21.0, 19.0, 21.0, 18.0, 23.0, 19.0, 28.0, 20.0, 27.0, 24.0, 30.0, 19.0, 32.0, 33.0, 33.0, 20.0, 33.0, 35.0, 36.0, 23.0, 34.0, 36.0, 39.0, 22.0, 44.0, 35.0, 39.0]"
543631290,Wonders7,18,GAME_OVER,72,0,4,3144,wonders7-4P-32,37.0,36.0,42.0,36.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,22,48,2,TheStatueOfZeusInOlympia,TheLighthouseOfAlexandria,ThePyramidsOfGiza,TheTempleOfArtemisInEphesus,10,3,10,11,2,6,6,5,0,4,1,3,0,1,0,20,2,1,4,1,2,2,1,116,0,0,1,3,76,"[1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 4.0, 4.0, 5.0, 2.0, 4.0, 5.0, 5.0, 3.0, 5.0, 5.0, 7.0, 6.0, 5.0, 5.0, 11.0, 6.0, 8.0, 6.0, 15.0, 6.0, 7.0, 6.0, 13.0, 10.0, 10.0, 6.0, 13.0, 11.0, 14.0, 6.0, 14.0, 12.0, 15.0, 9.0, 14.0, 12.0, 15.0, 13.0, 22.0, 17.0, 18.0, 21.0, 28.0, 23.0, 20.0, 23.0, 30.0, 29.0, 19.0, 28.0, 31.0, 31.0, 25.0, 30.0, 33.0, 33.0, 28.0, 31.0, 32.0, 39.0, 32.0, 32.0, 36.0, 37.0, 36.0, 42.0]"
1147194078,Wonders7,18,GAME_OVER,72,0,4,3145,wonders7-4P-32,34.0,51.0,42.0,37.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,21,49,2,TheLighthouseOfAlexandria,TheMausoleumOfHalicarnassus,TheStatueOfZeusInOlympia,TheTempleOfArtemisInEphesus,11,2,9,9,3,7,8,1,0,5,1,5,0,0,1,18,2,1,2,1,2,3,1,119,0,0,3,2,80,"[1.0, 1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 5.0, 2.0, 6.0, 1.0, 6.0, 4.0, 7.0, 1.0, 6.0, 5.0, 9.0, 4.0, 7.0, 6.0, 8.0, 6.0, 7.0, 7.0, 10.0, 8.0, 5.0, 10.0, 11.0, 8.0, 5.0, 11.0, 11.0, 7.0, 8.0, 11.0, 11.0, 7.0, 8.0, 15.0, 13.0, 11.0, 13.0, 15.0, 12.0, 12.0, 17.0, 21.0, 14.0, 20.0, 20.0, 27.0, 16.0, 24.0, 22.0, 35.0, 22.0, 26.0, 29.0, 39.0, 24.0, 28.0, 33.0, 42.0, 23.0, 30.0, 38.0, 47.0, 24.0, 33.0, 44.0, 51.0, 34.0, 37.0, 42.0]"
971183177,Wonders7,18,GAME_OVER,72,0,4,3146,wonders7-4P-32,38.0,48.0,39.0,41.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,25,47,0,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,TheHangingGardensOfBabylon,12,3,9,8,1,5,9,5,0,4,1,2,0,1,0,19,2,1,2,0,1,2,1,120,0,0,3,4,81,"[2.0, 1.0, 2.0, 2.0, 3.0, 5.0, 2.0, 5.0, 4.0, 4.0, 2.0, 5.0, 4.0, 6.0, 2.0, 7.0, 4.0, 8.0, 3.0, 7.0, 5.0, 9.0, 2.0, 10.0, 7.0, 7.0, 5.0, 9.0, 14.0, 9.0, 8.0, 10.0, 17.0, 10.0, 8.0, 12.0, 18.0, 11.0, 9.0, 11.0, 20.0, 15.0, 9.0, 15.0, 20.0, 20.0, 9.0, 17.0, 27.0, 18.0, 19.0, 18.0, 33.0, 20.0, 21.0, 20.0, 37.0, 25.0, 28.0, 26.0, 41.0, 28.0, 29.0, 25.0, 42.0, 31.0, 31.0, 26.0, 50.0, 34.0, 37.0, 29.0, 48.0, 38.0, 41.0, 39.0]"
1391416819,Wonders7,18,GAME_OVER,72,0,4,3147,wonders7-4P-32,44.0,35.0,42.0,35.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,49,0,TheHangingGardensOfBabylon,TheColossusOfRhodes,TheLighthouseOfAlexandria,TheStatueOfZeusInOlympia,13,3,11,8,3,6,5,3,0,4,1,4,0,1,1,23,2,1,2,0,1,2,0,115,1,0,2,1,83,"[1.0, 2.0, 1.0, 2.0, 2.0, 4.0, 2.0, 5.0, 2.0, 4.0, 2.0, 7.0, 5.0, 4.0, 2.0, 8.0, 7.0, 4.0, 5.0, 9.0, 10.0, 4.0, 6.0, 9.0, 12.0, 5.0, 8.0, 7.0, 13.0, 6.0, 10.0, 7.0, 13.0, 6.0, 13.0, 7.0, 14.0, 6.0, 14.0, 10.0, 14.0, 6.0, 14.0, 12.0, 13.0, 11.0, 16.0, 16.0, 17.0, 14.0, 14.0, 22.0, 24.0, 20.0, 20.0, 29.0, 27.0, 26.0, 21.0, 30.0, 34.0, 29.0, 21.0, 35.0, 36.0, 29.0, 24.0, 37.0, 37.0, 34.0, 31.0, 38.0, 35.0, 44.0, 35.0, 42.0]"
89489312,Wonders7,18,GAME_OVER,72,0,4,3148,wonders7-4P-32,45.0,43.0,38.0,43.0,wonders7-4P-32,wonders7-4P-32,wonders7-4P-32,0,23,45,4,TheMausoleumOfHalicarnassus,ThePyramidsOfGiza,TheLighthouseOfAlexandria,TheTempleOfArtemisInEphesus,11,2,8,9,3,4,8,4,0,2,1,5,0,1,1,15,2,0,2,0,2,2,0,121,0,0,4,2,85,"[2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 5.0, 4.0, 2.0, 2.0, 8.0, 4.0, 2.0, 4.0, 9.0, 5.0, 3.0, 5.0, 10.0, 5.0, 3.0, 7.0, 7.0, 7.0, 3.0, 8.0, 7.0, 9.0, 7.0, 10.0, 12.0, 7.0, 9.0, 11.0, 13.0, 9.0, 8.0, 11.0, 16.0, 10.0, 11.0, 14.0, 20.0, 13.0, 13.0, 15.0, 19.0, 21.0, 17.0, 21.0, 26.0, 28.0, 21.0, 27.0, 32.0, 34.0, 25.0, 28.0, 39.0, 36.0, 23.0, 30.0, 41.0, 38.0, 28.0, 31.0, 45.0, 41.0, 33.0, 34.0, 43.0, 45.0, 43.0, 38.0]"
